Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,184.96000700000002,186.429993,183.21000700000002,184.619995,184.619995,168400,MTD
2012-12-07,185.0,185.179993,183.139999,184.020004,184.020004,147300,MTD
2012-12-10,184.270004,189.679993,184.199997,188.429993,188.429993,207200,MTD
2012-12-11,189.759995,191.550003,188.229996,190.699997,190.699997,238600,MTD
2012-12-12,191.179993,191.929993,187.190002,187.320007,187.320007,154900,MTD
2012-12-13,187.75,188.78999299999998,186.580002,187.529999,187.529999,99400,MTD
2012-12-14,187.270004,189.050003,185.940002,188.550003,188.550003,155600,MTD
2012-12-17,188.800003,191.029999,188.490005,190.149994,190.149994,95400,MTD
2012-12-18,190.330002,194.190002,189.53999299999998,193.71000700000002,193.71000700000002,139700,MTD
2012-12-19,193.0,194.08999599999999,191.369995,191.619995,191.619995,347000,MTD
2012-12-20,192.080002,195.119995,191.630005,195.0,195.0,158100,MTD
2012-12-21,191.600006,193.850006,191.320007,191.429993,191.429993,317900,MTD
2012-12-24,191.880005,193.880005,190.78999299999998,192.830002,192.830002,49100,MTD
2012-12-26,192.979996,193.600006,190.75,191.389999,191.389999,81600,MTD
2012-12-27,191.869995,192.759995,188.41000400000001,191.630005,191.630005,122100,MTD
2012-12-28,190.46000700000002,191.570007,188.479996,188.58999599999999,188.58999599999999,72500,MTD
2012-12-31,188.809998,193.479996,187.53999299999998,193.300003,193.300003,93400,MTD
2013-01-02,198.880005,199.559998,193.720001,197.880005,197.880005,154000,MTD
2013-01-03,197.729996,198.759995,195.809998,196.720001,196.720001,117100,MTD
2013-01-04,199.220001,199.850006,196.100006,197.020004,197.020004,260300,MTD
2013-01-07,199.559998,204.529999,199.559998,201.770004,201.770004,325500,MTD
2013-01-08,202.110001,202.949997,198.940002,200.559998,200.559998,145800,MTD
2013-01-09,201.029999,206.270004,200.380005,204.66000400000001,204.66000400000001,210500,MTD
2013-01-10,206.259995,206.259995,201.309998,202.699997,202.699997,245600,MTD
2013-01-11,202.53999299999998,204.320007,201.550003,201.880005,201.880005,158900,MTD
2013-01-14,201.429993,205.83999599999999,201.429993,205.270004,205.270004,132300,MTD
2013-01-15,204.449997,204.679993,202.600006,204.110001,204.110001,105900,MTD
2013-01-16,203.78999299999998,205.419998,203.490005,204.110001,204.110001,104100,MTD
2013-01-17,204.740005,208.53999299999998,204.229996,207.779999,207.779999,188200,MTD
2013-01-18,208.0,210.88000499999998,206.720001,209.300003,209.300003,193100,MTD
2013-01-22,209.119995,210.100006,207.78999299999998,210.039993,210.039993,137000,MTD
2013-01-23,208.610001,212.86000099999998,208.610001,211.00999500000003,211.00999500000003,209200,MTD
2013-01-24,211.580002,212.850006,209.100006,211.08999599999999,211.08999599999999,177300,MTD
2013-01-25,210.809998,214.309998,210.809998,214.309998,214.309998,73100,MTD
2013-01-28,213.669998,214.63999900000002,211.149994,212.13000499999998,212.13000499999998,107700,MTD
2013-01-29,212.25999500000003,213.33999599999999,211.270004,213.210007,213.210007,92400,MTD
2013-01-30,212.92999300000002,214.100006,210.75,211.559998,211.559998,121300,MTD
2013-01-31,210.92999300000002,214.67999300000002,209.99000499999997,212.52999900000003,212.52999900000003,93900,MTD
2013-02-01,214.520004,215.63000499999998,213.830002,214.600006,214.600006,71300,MTD
2013-02-04,213.32000699999998,213.979996,211.13000499999998,212.0,212.0,94100,MTD
2013-02-05,213.97000099999997,217.16000400000001,212.66000400000001,216.190002,216.190002,115300,MTD
2013-02-06,215.809998,218.44999700000002,214.07000699999998,216.520004,216.520004,207800,MTD
2013-02-07,217.67999300000002,221.63000499999998,216.52999900000003,221.559998,221.559998,236300,MTD
2013-02-08,219.38000499999998,222.479996,219.05000299999998,221.149994,221.149994,166900,MTD
2013-02-11,221.00999500000003,221.729996,217.80000299999998,219.36999500000002,219.36999500000002,165600,MTD
