Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,65.519997,65.940002,65.410004,65.709999,62.881203,863700,ZBH
2012-12-07,65.760002,65.959999,65.32,65.489998,62.670669999999994,829200,ZBH
2012-12-10,65.25,65.82,65.139999,65.5,62.680232999999994,1145600,ZBH
2012-12-11,66.029999,67.260002,66.010002,67.059998,64.173073,1459600,ZBH
2012-12-12,67.269997,68.389999,66.809998,67.550003,64.641975,1466800,ZBH
2012-12-13,67.43,67.650002,67.260002,67.349998,64.45058399999999,1311900,ZBH
2012-12-14,67.07,67.68,66.75,67.260002,64.364456,1631500,ZBH
2012-12-17,67.41999799999999,68.190002,67.139999,68.120003,65.187454,1339300,ZBH
2012-12-18,68.16999799999999,69.089996,68.059998,68.720001,65.761612,1125400,ZBH
2012-12-19,68.849998,68.900002,68.190002,68.239998,65.302284,1197000,ZBH
2012-12-20,68.459999,68.860001,67.910004,68.800003,65.838173,1140900,ZBH
2012-12-21,68.459999,68.459999,67.470001,67.639999,64.728127,1596000,ZBH
2012-12-24,67.190002,67.910004,66.959999,67.099998,64.38269,300000,ZBH
2012-12-26,67.16999799999999,67.360001,66.279999,66.58000200000001,63.883747,597000,ZBH
2012-12-27,66.58000200000001,66.83000200000001,65.75,66.730003,64.027687,667400,ZBH
2012-12-28,66.300003,66.650002,65.519997,65.540001,62.885872,614100,ZBH
2012-12-31,65.41999799999999,66.660004,65.150002,66.660004,63.96051800000001,1107900,ZBH
2013-01-02,67.599998,67.889999,67.339996,67.699997,64.95839699999999,1397500,ZBH
2013-01-03,67.730003,68.879997,67.57,68.66999799999999,65.889122,1575000,ZBH
2013-01-04,68.720001,69.139999,68.550003,69.019997,66.22493,1190800,ZBH
2013-01-07,68.760002,69.33000200000001,68.709999,69.190002,66.388054,957000,ZBH
2013-01-08,69.16999799999999,69.389999,68.610001,69.290001,66.484009,905200,ZBH
2013-01-09,69.5,71.139999,69.440002,70.57,67.712166,1302200,ZBH
2013-01-10,70.910004,71.16999799999999,70.459999,70.709999,67.84650400000001,1082000,ZBH
2013-01-11,70.860001,71.440002,70.699997,71.16999799999999,68.287865,925100,ZBH
2013-01-14,70.489998,71.279999,70.199997,71.050003,68.172722,1010300,ZBH
2013-01-15,70.739998,71.18,70.610001,71.059998,68.182312,1191100,ZBH
2013-01-16,70.910004,72.110001,70.82,71.910004,68.997917,1117300,ZBH
2013-01-17,72.290001,73.379997,72.089996,73.0,70.043762,1503800,ZBH
