Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,73.75,73.83000200000001,72.639999,72.93,63.203362,4269300,UPS
2012-12-07,73.089996,73.480003,72.75,73.16999799999999,63.41135,4098100,UPS
2012-12-10,73.120003,73.949997,73.089996,73.68,63.853333,3018600,UPS
2012-12-11,73.730003,74.260002,73.339996,73.760002,63.922656999999994,3021900,UPS
2012-12-12,73.870003,74.050003,73.33000200000001,73.43,63.636665,2749500,UPS
2012-12-13,73.5,73.839996,73.019997,73.349998,63.567341000000006,2753300,UPS
2012-12-14,73.239998,73.559998,72.720001,72.849998,63.134009999999996,2874800,UPS
2012-12-17,73.150002,73.400002,72.959999,73.360001,63.576007999999995,2950300,UPS
2012-12-18,73.309998,75.059998,73.0,75.050003,65.040604,6385800,UPS
2012-12-19,75.32,76.199997,75.110001,75.610001,65.525917,6184000,UPS
2012-12-20,75.400002,75.559998,74.639999,75.129997,65.10994000000001,3631700,UPS
2012-12-21,74.599998,75.050003,74.279999,74.839996,64.858612,5567400,UPS
2012-12-24,74.739998,74.93,74.389999,74.639999,64.685287,1451400,UPS
2012-12-26,74.650002,74.839996,74.050003,74.260002,64.35598,1917000,UPS
2012-12-27,74.160004,74.309998,73.199997,73.910004,64.05265,3355100,UPS
2012-12-28,73.550003,73.949997,72.809998,72.83000200000001,63.116707,2599500,UPS
2012-12-31,72.800003,73.83000200000001,72.58000200000001,73.730003,63.89664499999999,4700000,UPS
2013-01-02,75.089996,76.309998,75.019997,76.309998,66.132561,4810800,UPS
2013-01-03,76.25,76.519997,75.980003,76.379997,66.19323,4528900,UPS
2013-01-04,76.510002,76.959999,76.410004,76.57,66.357864,2632000,UPS
2013-01-07,76.449997,76.699997,76.220001,76.349998,66.167213,2955900,UPS
2013-01-08,76.160004,76.43,75.809998,76.139999,65.985237,2653300,UPS
2013-01-09,76.300003,77.099998,76.25,77.0,66.730522,3123900,UPS
2013-01-10,77.160004,78.220001,77.0,78.199997,67.77050799999999,4761000,UPS
2013-01-11,78.360001,78.43,77.769997,77.91999799999999,67.52783199999999,2323800,UPS
2013-01-14,78.660004,79.82,78.540001,79.239998,68.671776,7255400,UPS
2013-01-15,78.739998,79.400002,78.58000200000001,79.33000200000001,68.749786,3562200,UPS
2013-01-16,79.050003,79.709999,79.0,79.660004,69.035774,3018700,UPS
2013-01-17,79.809998,80.050003,79.599998,79.790001,69.148438,3076500,UPS
2013-01-18,79.949997,80.309998,79.309998,80.25,69.547089,5850000,UPS
2013-01-22,79.949997,80.690002,79.900002,80.68,69.919739,3310000,UPS
2013-01-23,80.360001,80.879997,80.220001,80.339996,69.625076,3029500,UPS
2013-01-24,80.959999,82.489998,80.800003,82.139999,71.185013,6434300,UPS
2013-01-25,82.389999,82.760002,81.839996,82.449997,71.453659,4211300,UPS
2013-01-28,82.620003,82.75,81.860001,82.510002,71.505676,3083800,UPS
2013-01-29,82.41999799999999,82.5,82.040001,82.209999,71.245689,4021600,UPS
2013-01-30,81.940002,82.16999799999999,81.199997,81.230003,70.396393,3877000,UPS
2013-01-31,79.75,80.83000200000001,79.25,79.290001,68.715103,9502800,UPS
2013-02-01,79.199997,80.0,79.0,79.970001,69.304413,5220500,UPS
2013-02-04,79.610001,80.25,79.510002,79.910004,69.252434,4074200,UPS
2013-02-05,80.239998,80.959999,80.040001,80.800003,70.023735,3394100,UPS
2013-02-06,80.41999799999999,80.959999,80.279999,80.910004,70.119057,3733500,UPS
2013-02-07,80.860001,81.809998,80.66999799999999,81.800003,70.890366,4602400,UPS
2013-02-08,81.75,82.459999,81.660004,82.379997,71.393005,3805400,UPS
2013-02-11,82.110001,82.730003,82.110001,82.690002,71.661659,3063900,UPS
