Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,61.389998999999996,62.075001,61.064999,61.564999,55.214732999999995,1881400,UNP
2012-12-07,61.84,62.0,61.419998,61.974998,55.582439,2399200,UNP
2012-12-10,62.014998999999996,62.705002,61.919998,62.615002000000004,56.156429,3031000,UNP
2012-12-11,62.700001,62.790001000000004,61.755001,61.794998,55.42100500000001,3755800,UNP
2012-12-12,62.18,63.099998,61.884997999999996,62.349998,55.918751,3734200,UNP
2012-12-13,62.404999,62.855,62.080002,62.345001,55.914276,3292000,UNP
2012-12-14,61.810001,62.735001000000004,61.810001,62.139998999999996,55.730419,3689600,UNP
2012-12-17,62.450001,62.939999,62.080002,62.845001,56.362697999999995,4816000,UNP
2012-12-18,62.755001,63.705002,62.535,63.580002,57.021889,5497600,UNP
2012-12-19,63.775002,63.775002,62.875,62.884997999999996,56.398571,2693600,UNP
2012-12-20,62.875,63.075001,62.535,63.060001,56.555523,2976000,UNP
2012-12-21,62.43,63.080002,62.145,62.84,56.358215,5378600,UNP
2012-12-24,62.700001,62.790001000000004,62.424999,62.75,56.277496,1142800,UNP
2012-12-26,62.805,62.845001,62.195,62.355,55.923244,1819400,UNP
2012-12-27,62.294998,62.505001,61.654999,62.310001,55.882877,2575200,UNP
2012-12-28,62.014998999999996,62.619999,61.740002000000004,61.77,55.398590000000006,1924800,UNP
2012-12-31,61.625,62.91,61.505001,62.860001000000004,56.376144,3022000,UNP
2013-01-02,64.120003,64.665001,63.66,64.230003,57.604847,4572800,UNP
2013-01-03,64.125,65.175003,64.04499799999999,64.32,57.685562,3647200,UNP
2013-01-04,64.41999799999999,65.489998,64.150002,65.445,58.694515,2994800,UNP
2013-01-07,65.199997,65.245003,64.58000200000001,65.135002,58.4165,2467200,UNP
2013-01-08,65.04499799999999,65.199997,64.5,65.089996,58.376132999999996,2360400,UNP
2013-01-09,65.29499799999999,65.889999,65.139999,65.445,58.694515,2188200,UNP
2013-01-10,65.550003,65.875,64.964996,65.54499799999999,58.784206000000005,3252600,UNP
2013-01-11,65.724998,66.04499799999999,65.339996,65.485001,58.730389,3058200,UNP
2013-01-14,65.510002,66.0,65.489998,65.66999799999999,58.896313,1664800,UNP
2013-01-15,65.489998,65.824997,65.20500200000001,65.720001,58.941143000000004,1659200,UNP
2013-01-16,65.485001,65.904999,65.324997,65.68,58.905269999999994,2030600,UNP
2013-01-17,66.099998,66.135002,65.584999,65.834999,59.044284999999995,3135400,UNP
2013-01-18,66.040001,66.260002,65.400002,66.245003,59.411999,4041200,UNP
2013-01-22,66.230003,66.910004,66.190002,66.860001,59.963577,4833400,UNP
2013-01-23,66.760002,68.095001,66.760002,67.675003,60.694495999999994,7295400,UNP
2013-01-24,67.224998,67.75,66.065002,66.91999799999999,60.017376,8240600,UNP
2013-01-25,67.264999,67.709999,66.629997,67.385002,60.434422,5000400,UNP
2013-01-28,67.599998,67.599998,66.165001,66.434998,59.582393999999994,4223000,UNP
2013-01-29,66.394997,67.489998,66.349998,67.379997,60.429924,5077200,UNP
2013-01-30,66.985001,66.985001,65.25,65.584999,58.820080000000004,7019000,UNP
2013-01-31,65.629997,66.214996,65.459999,65.730003,58.950118999999994,3792200,UNP
2013-02-01,66.41999799999999,67.07,66.190002,66.980003,60.071197999999995,4580200,UNP
2013-02-04,66.375,66.739998,65.885002,65.995003,59.187794,4016200,UNP
2013-02-05,66.25,66.775002,66.055,66.57,59.703472,3359600,UNP
2013-02-06,66.175003,66.675003,66.175003,66.620003,59.748325,3918800,UNP
2013-02-07,66.514999,66.665001,65.754997,66.0,59.192276,4032600,UNP
2013-02-08,66.190002,66.58000200000001,66.099998,66.574997,59.70794300000001,3439800,UNP
2013-02-11,66.529999,67.129997,66.459999,66.709999,59.829029000000006,2562400,UNP
2013-02-12,66.739998,67.425003,66.629997,67.334999,60.389565000000005,2777400,UNP
2013-02-13,67.459999,67.894997,67.404999,67.644997,60.667591,4591800,UNP
2013-02-14,67.305,68.089996,67.25,68.084999,61.06221,3769200,UNP
2013-02-15,68.144997,68.514999,68.125,68.415001,61.358189,5727600,UNP
2013-02-19,68.660004,68.815002,68.059998,68.764999,61.672066,4356600,UNP
2013-02-20,68.879997,69.0,67.339996,67.360001,60.411991,7028400,UNP
2013-02-21,67.18,67.425003,66.940002,67.125,60.201232999999995,4811000,UNP
2013-02-22,67.264999,68.139999,67.004997,68.010002,60.994949,2995000,UNP
2013-02-25,68.300003,68.800003,66.574997,66.589996,59.721405000000004,4231600,UNP
2013-02-26,66.849998,67.239998,66.394997,66.970001,60.375015000000005,3681600,UNP
2013-02-27,66.974998,68.629997,66.724998,68.355003,61.623611,4601400,UNP
2013-02-28,68.574997,69.254997,68.220001,68.555,61.803928000000006,5579800,UNP
2013-03-01,68.20500200000001,68.775002,67.75,68.285004,61.560513,3058800,UNP
2013-03-04,68.135002,69.269997,68.040001,69.175003,62.362877000000005,3182600,UNP
2013-03-05,69.555,69.879997,69.110001,69.540001,62.691936,3330800,UNP
2013-03-06,70.0,70.41999799999999,69.184998,69.480003,62.637843999999994,2966600,UNP
2013-03-07,69.445,69.614998,68.125,68.510002,61.763355000000004,3782400,UNP
2013-03-08,68.824997,69.565002,68.5,69.349998,62.520653,2666000,UNP
2013-03-11,69.385002,69.995003,69.364998,69.845001,62.9669,2554200,UNP
