Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,58.75,58.970001,58.349998,58.709998999999996,55.844822,547400,JBHT
2012-12-07,59.040001000000004,59.060001,58.23,58.470001,55.61655,487700,JBHT
2012-12-10,58.540001000000004,58.869999,58.240002000000004,58.650002,55.78775400000001,759400,JBHT
2012-12-11,58.98,59.509997999999996,58.599998,58.799999,55.930431000000006,577300,JBHT
2012-12-12,58.950001,59.150002,57.32,57.439999,54.63679499999999,924600,JBHT
2012-12-13,57.5,58.299999,56.43,56.66,54.03598,984800,JBHT
2012-12-14,56.560001,57.650002,56.43,56.860001000000004,54.226715000000006,724800,JBHT
2012-12-17,57.0,57.84,56.919998,57.5,54.837078000000005,875900,JBHT
2012-12-18,57.349998,58.799999,57.349998,58.52,55.809841000000006,1042700,JBHT
2012-12-19,58.43,58.720001,57.889998999999996,58.330002,55.628643000000004,653700,JBHT
2012-12-20,58.470001,58.860001000000004,58.080002,58.75,56.029185999999996,736200,JBHT
2012-12-21,57.93,59.470001,57.93,59.200001,56.458346999999996,1118700,JBHT
2012-12-24,58.900002,59.09,58.48,58.990002000000004,56.25808000000001,248100,JBHT
2012-12-26,59.0,59.5,58.529999,58.619999,55.905209,577500,JBHT
2012-12-27,58.540001000000004,58.869999,58.119999,58.639998999999996,55.924285999999995,682500,JBHT
2012-12-28,58.470001,59.41,58.299999,58.48,55.77169,577700,JBHT
2012-12-31,58.27,59.740002000000004,58.240002000000004,59.709998999999996,56.94473299999999,1438800,JBHT
2013-01-02,61.029999,62.099998,60.389998999999996,61.040001000000004,58.213139,1135400,JBHT
2013-01-03,61.139998999999996,61.560001,60.540001000000004,61.259997999999996,58.422951,519300,JBHT
2013-01-04,61.5,62.16,61.189999,61.880001,59.014236,514300,JBHT
2013-01-07,60.049999,61.57,60.049999,61.419998,58.575531000000005,753300,JBHT
2013-01-08,61.5,61.619999,60.689999,61.330002,58.48970799999999,623400,JBHT
2013-01-09,61.580002,61.75,61.209998999999996,61.34,58.499233,466100,JBHT
2013-01-10,61.939999,62.0,61.259997999999996,61.400002,58.556454,432800,JBHT
2013-01-11,61.490002000000004,61.630001,60.700001,60.880001,58.060547,504400,JBHT
2013-01-14,60.950001,61.220001,60.220001,60.77,57.955639,685800,JBHT
2013-01-15,60.709998999999996,61.240002000000004,60.599998,60.900002,58.079624,818000,JBHT
2013-01-16,60.970001,61.389998999999996,60.740002000000004,61.34,58.499233,406400,JBHT
2013-01-17,61.689999,63.220001,61.59,62.779999,59.872555000000006,947100,JBHT
2013-01-18,62.720001,63.23,62.360001000000004,63.080002,60.158668999999996,476400,JBHT
2013-01-22,62.810001,63.869999,62.810001,63.709998999999996,60.759482999999996,666200,JBHT
2013-01-23,63.580002,64.120003,63.18,63.459998999999996,60.521060999999996,671700,JBHT
2013-01-24,64.459999,68.58000200000001,63.93,67.57,64.440712,2893200,JBHT
2013-01-25,67.599998,67.889999,66.489998,67.559998,64.431175,1278600,JBHT
2013-01-28,67.5,68.480003,67.300003,67.739998,64.602852,1094700,JBHT
2013-01-29,67.269997,68.279999,66.870003,68.089996,64.936646,937300,JBHT
2013-01-30,68.25,68.25,66.93,67.190002,64.078323,580300,JBHT
2013-01-31,66.839996,67.650002,66.589996,67.269997,64.15460999999999,610200,JBHT
2013-02-01,67.699997,68.309998,67.18,67.839996,64.698235,644200,JBHT
2013-02-04,67.58000200000001,68.33000200000001,67.139999,67.199997,64.087868,589900,JBHT
2013-02-05,67.33000200000001,68.620003,67.0,68.279999,65.117828,719200,JBHT
2013-02-06,67.809998,68.510002,67.75,68.339996,65.17505600000001,450600,JBHT
2013-02-07,67.940002,68.540001,67.620003,68.279999,65.117828,453200,JBHT
2013-02-08,68.41999799999999,69.41999799999999,68.300003,69.07,65.871246,499700,JBHT
2013-02-11,69.110001,69.599998,68.08000200000001,68.32,65.155991,449800,JBHT
2013-02-12,68.260002,68.910004,66.959999,67.129997,64.021103,1007200,JBHT
2013-02-13,67.58000200000001,67.83000200000001,66.5,66.91999799999999,63.820812,825600,JBHT
2013-02-14,66.970001,67.699997,66.660004,67.410004,64.288155,452600,JBHT
2013-02-15,67.5,68.66999799999999,66.790001,66.800003,63.706393999999996,785900,JBHT
2013-02-19,66.980003,67.68,66.620003,67.620003,64.488411,619600,JBHT
2013-02-20,67.379997,67.720001,66.360001,66.480003,63.401192,558200,JBHT
2013-02-21,66.559998,67.370003,65.529999,66.050003,62.9911,500200,JBHT
2013-02-22,66.400002,67.41999799999999,66.18,67.269997,64.15460999999999,397200,JBHT
2013-02-25,67.41999799999999,67.75,66.029999,66.040001,62.981579,470300,JBHT
2013-02-26,66.41999799999999,66.709999,65.800003,66.360001,63.286758,445600,JBHT
2013-02-27,66.959999,70.550003,66.910004,69.83000200000001,66.59605400000001,2085300,JBHT
2013-02-28,69.800003,70.099998,69.050003,69.660004,66.433937,1007200,JBHT
2013-03-01,69.989998,69.989998,68.529999,69.18,65.976158,1140500,JBHT
2013-03-04,69.0,69.779999,68.699997,69.610001,66.386246,776000,JBHT
2013-03-05,69.769997,70.519997,69.760002,70.199997,66.948921,777400,JBHT
2013-03-06,70.550003,71.849998,69.58000200000001,69.690002,66.462547,784700,JBHT
2013-03-07,70.0,70.08000200000001,68.709999,69.220001,66.014297,817900,JBHT
2013-03-08,69.58000200000001,70.550003,68.730003,69.290001,66.08107,740000,JBHT
2013-03-11,69.129997,69.459999,68.58000200000001,68.889999,65.6996,582700,JBHT
2013-03-12,68.970001,70.150002,68.449997,70.099998,66.853554,1142300,JBHT
2013-03-13,70.139999,74.519997,70.139999,74.440002,70.992554,2941100,JBHT
2013-03-14,74.370003,74.93,73.550003,74.510002,71.059311,1165400,JBHT
2013-03-15,73.610001,74.08000200000001,72.629997,74.0,70.57294499999999,1217900,JBHT
2013-03-18,73.260002,74.480003,73.040001,74.099998,70.668304,760300,JBHT
2013-03-19,74.129997,74.690002,73.41999799999999,73.889999,70.46803299999999,1013900,JBHT
2013-03-20,73.839996,74.739998,73.589996,74.660004,71.20237,619300,JBHT
2013-03-21,74.370003,75.019997,73.709999,73.970001,70.54431899999999,687000,JBHT
2013-03-22,74.32,75.0,73.800003,74.239998,70.801811,737500,JBHT
2013-03-25,75.550003,75.730003,73.040001,73.699997,70.286835,902400,JBHT
2013-03-26,74.0,74.529999,72.959999,73.599998,70.191467,689200,JBHT
2013-03-27,73.400002,73.910004,72.470001,73.860001,70.43940699999999,373500,JBHT
2013-03-28,73.83000200000001,74.589996,73.339996,74.480003,71.03070799999999,626200,JBHT
2013-04-01,74.440002,74.949997,72.82,73.41999799999999,70.019806,481800,JBHT
2013-04-02,73.83000200000001,74.540001,73.220001,73.33000200000001,69.933975,529400,JBHT
2013-04-03,73.709999,74.18,72.260002,72.690002,69.323616,524000,JBHT
2013-04-04,73.0,73.019997,71.68,72.459999,69.104271,527500,JBHT
2013-04-05,71.839996,73.540001,71.25,73.400002,70.000732,647300,JBHT
2013-04-08,73.639999,74.25,73.25,73.839996,70.42034100000001,772800,JBHT
2013-04-09,73.900002,74.209999,73.150002,73.5,70.096085,546000,JBHT
2013-04-10,73.709999,75.160004,73.389999,74.870003,71.40265699999999,767000,JBHT
2013-04-11,74.849998,75.139999,73.849998,74.220001,70.78274499999999,1088900,JBHT
2013-04-12,72.0,73.089996,71.5,72.010002,68.675087,1373000,JBHT
2013-04-15,72.0,72.470001,70.489998,70.650002,67.37808199999999,1352500,JBHT
2013-04-16,71.199997,71.720001,70.839996,71.389999,68.083809,833600,JBHT
2013-04-17,71.019997,71.199997,69.190002,69.690002,66.462547,1312800,JBHT
2013-04-18,69.959999,70.32,69.040001,69.400002,66.185974,767000,JBHT
2013-04-19,69.510002,70.08000200000001,69.089996,70.0,66.758179,1026300,JBHT
2013-04-22,70.059998,71.519997,69.110001,71.220001,67.92169200000001,938300,JBHT
2013-04-23,71.730003,72.18,69.989998,70.279999,67.025223,759900,JBHT
2013-04-24,70.379997,71.110001,70.110001,70.160004,66.910774,769800,JBHT
2013-04-25,70.269997,71.410004,70.269997,71.0,67.71186800000001,719200,JBHT
2013-04-26,71.050003,71.790001,70.83000200000001,71.559998,68.245941,549200,JBHT
2013-04-29,71.5,72.739998,70.83000200000001,72.230003,68.884918,896800,JBHT
2013-04-30,71.68,72.220001,70.699997,71.07,67.77861,1048600,JBHT
2013-05-01,71.019997,71.059998,69.160004,69.43,66.214577,815200,JBHT
2013-05-02,69.760002,70.43,69.440002,69.660004,66.433937,529300,JBHT
2013-05-03,70.32,71.220001,70.07,70.620003,67.34948,658500,JBHT
2013-05-06,70.519997,72.470001,70.400002,71.809998,68.484344,792400,JBHT
2013-05-07,72.139999,73.190002,72.139999,73.040001,69.65741,587900,JBHT
2013-05-08,72.690002,73.129997,72.32,72.699997,69.4758,541100,JBHT
2013-05-09,72.349998,72.650002,71.209999,71.860001,68.67308,729500,JBHT
2013-05-10,71.910004,72.099998,71.290001,71.769997,68.58704399999999,685800,JBHT
2013-05-13,71.790001,72.480003,71.660004,71.800003,68.61573,652600,JBHT
2013-05-14,72.129997,72.800003,71.760002,72.660004,69.43759200000001,767100,JBHT
2013-05-15,72.699997,74.519997,72.5,74.089996,70.80416899999999,790600,JBHT
2013-05-16,74.08000200000001,74.739998,73.889999,74.449997,71.148216,768000,JBHT
2013-05-17,74.58000200000001,74.940002,73.940002,74.879997,71.559143,552500,JBHT
2013-05-20,74.959999,75.639999,74.82,75.370003,72.02741999999999,502100,JBHT
2013-05-21,75.360001,76.599998,75.349998,75.910004,72.543449,794200,JBHT
2013-05-22,76.139999,77.199997,74.910004,75.300003,71.960526,832200,JBHT
2013-05-23,74.739998,75.769997,74.360001,75.660004,72.304558,429400,JBHT
2013-05-24,75.470001,75.470001,74.43,74.779999,71.46356999999999,286000,JBHT
2013-05-28,75.300003,76.300003,74.889999,75.379997,72.03697199999999,650300,JBHT
2013-05-29,74.849998,75.110001,73.82,74.25,70.957077,429400,JBHT
2013-05-30,74.529999,74.949997,74.25,74.290001,70.995308,385400,JBHT
2013-05-31,73.93,74.440002,73.260002,73.660004,70.39325699999999,749900,JBHT
2013-06-03,72.980003,73.360001,71.739998,72.83000200000001,69.60006700000001,797600,JBHT
2013-06-04,72.949997,73.239998,71.279999,71.75,68.567955,751400,JBHT
2013-06-05,71.379997,71.970001,69.779999,70.400002,67.27784,664500,JBHT
2013-06-06,70.510002,71.290001,69.730003,71.239998,68.080566,755200,JBHT
2013-06-07,71.410004,73.43,71.16999799999999,73.360001,70.10656,595400,JBHT
2013-06-10,73.41999799999999,73.760002,72.879997,73.059998,69.81987,395200,JBHT
2013-06-11,72.349998,73.290001,71.870003,72.25,69.045784,218700,JBHT
2013-06-12,72.739998,73.25,70.800003,71.010002,67.860764,503100,JBHT
2013-06-13,70.849998,72.769997,70.459999,72.610001,69.389801,382300,JBHT
2013-06-14,72.400002,72.779999,71.809998,72.010002,68.816437,358700,JBHT
2013-06-17,72.349998,72.66999799999999,71.620003,72.25,69.045784,581800,JBHT
2013-06-18,72.309998,73.029999,72.029999,72.699997,69.4758,274500,JBHT
2013-06-19,72.870003,73.370003,72.459999,72.519997,69.303802,336200,JBHT
2013-06-20,71.860001,72.0,70.599998,70.800003,67.660095,548900,JBHT
2013-06-21,71.010002,71.309998,69.43,69.68,66.58976,980400,JBHT
2013-06-24,68.690002,69.18,67.970001,68.610001,65.567215,645600,JBHT
2013-06-25,69.300003,69.860001,69.029999,69.230003,66.15972099999999,608900,JBHT
2013-06-26,70.019997,70.889999,69.599998,70.389999,67.268272,627300,JBHT
2013-06-27,70.879997,71.839996,70.410004,71.360001,68.19524399999999,369900,JBHT
2013-06-28,71.480003,72.360001,71.279999,72.239998,69.036224,852500,JBHT
2013-07-01,72.709999,73.91999799999999,72.41999799999999,73.489998,70.23078199999999,741500,JBHT
2013-07-02,73.230003,73.949997,73.010002,73.230003,69.982315,489700,JBHT
2013-07-03,72.529999,73.82,72.510002,73.300003,70.049225,312300,JBHT
2013-07-05,73.550003,75.0,73.480003,74.769997,71.454025,439800,JBHT
2013-07-08,75.230003,75.760002,74.870003,75.139999,71.80761,498700,JBHT
2013-07-09,75.440002,76.879997,75.239998,76.290001,72.906609,611600,JBHT
2013-07-10,76.040001,76.739998,75.550003,76.559998,73.164642,600600,JBHT
2013-07-11,77.290001,77.760002,76.82,76.900002,73.48955500000001,452400,JBHT
2013-07-12,76.400002,76.5,75.470001,75.730003,72.371452,575900,JBHT
2013-07-15,73.519997,76.599998,73.010002,76.220001,72.839714,1311000,JBHT
2013-07-16,76.529999,77.559998,75.18,75.480003,72.132538,710800,JBHT
2013-07-17,75.349998,75.889999,74.489998,74.860001,71.54003900000001,667300,JBHT
2013-07-18,74.769997,75.989998,74.769997,75.610001,72.256752,415100,JBHT
2013-07-19,75.440002,75.970001,75.150002,75.459999,72.11344100000001,234500,JBHT
2013-07-22,75.029999,75.66999799999999,74.839996,74.879997,71.559143,390800,JBHT
2013-07-23,75.239998,75.239998,74.510002,74.599998,71.291542,432000,JBHT
2013-07-24,74.540001,75.089996,73.889999,74.040001,70.756401,344600,JBHT
2013-07-25,74.029999,74.779999,73.75,74.5,71.195984,316200,JBHT
2013-07-26,73.980003,75.089996,73.910004,75.010002,71.683388,225100,JBHT
2013-07-29,74.440002,75.08000200000001,74.440002,74.690002,71.37755600000001,257300,JBHT
2013-07-30,75.129997,75.279999,74.260002,74.599998,71.291542,357200,JBHT
2013-07-31,74.800003,75.5,74.620003,74.93,71.751213,495700,JBHT
2013-08-01,75.879997,78.389999,75.83000200000001,77.779999,74.480278,1107000,JBHT
2013-08-02,77.75,78.160004,77.059998,77.440002,74.154709,350600,JBHT
