Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,181.520004,188.929993,181.220001,186.860001,161.979019,1078100,EQIX
2012-12-07,186.139999,190.300003,185.149994,189.690002,164.432205,898500,EQIX
2012-12-10,188.770004,194.449997,188.66000400000001,194.080002,168.23761000000002,1231600,EQIX
2012-12-11,195.169998,199.300003,193.740005,198.259995,171.861023,1873400,EQIX
2012-12-12,198.690002,200.0,197.25,198.08999599999999,171.71366899999998,1103000,EQIX
2012-12-13,198.33999599999999,199.970001,195.559998,197.509995,171.210922,565400,EQIX
2012-12-14,197.570007,199.270004,196.699997,198.559998,172.121094,669700,EQIX
2012-12-17,198.020004,201.75,198.020004,201.470001,174.64361599999998,804600,EQIX
2012-12-18,201.75,206.050003,201.75,203.229996,176.169296,852300,EQIX
2012-12-19,204.449997,204.78999299999998,201.139999,202.479996,175.519135,539700,EQIX
2012-12-20,205.600006,205.600006,200.21000700000002,203.990005,176.828094,673200,EQIX
2012-12-21,200.130005,204.03999299999998,196.78999299999998,202.559998,175.588516,2651100,EQIX
2012-12-24,202.5,203.649994,199.880005,202.830002,175.822525,219500,EQIX
2012-12-26,202.28999299999998,203.550003,199.240005,201.699997,174.843002,318800,EQIX
2012-12-27,202.259995,205.270004,199.649994,204.220001,177.027451,572900,EQIX
2012-12-28,203.08999599999999,205.369995,202.009995,203.229996,176.169296,415600,EQIX
2012-12-31,204.529999,208.91000400000001,202.220001,206.199997,178.74382,800600,EQIX
2013-01-02,211.229996,215.55000299999998,210.350006,215.00999500000003,186.380722,1086000,EQIX
2013-01-03,213.960007,216.41000400000001,211.61999500000002,212.11000099999998,183.866882,629100,EQIX
2013-01-04,212.36000099999998,215.649994,212.100006,215.25999500000003,186.597443,701800,EQIX
2013-01-07,213.0,219.100006,212.05000299999998,218.77999900000003,189.648743,620900,EQIX
2013-01-08,218.67999300000002,218.67999300000002,213.61999500000002,215.210007,186.554092,671400,EQIX
2013-01-09,214.080002,219.850006,214.080002,217.83999599999999,188.833908,490400,EQIX
2013-01-10,219.91000400000001,219.91000400000001,213.789993,217.77999900000003,188.781906,667900,EQIX
2013-01-11,217.210007,218.13999900000002,215.460007,217.72000099999997,188.729889,520100,EQIX
2013-01-14,217.61999500000002,218.169998,214.399994,216.039993,187.273605,607200,EQIX
2013-01-15,215.789993,217.479996,214.72000099999997,216.789993,187.923706,618000,EQIX
2013-01-16,216.789993,218.86000099999998,216.309998,216.47000099999997,187.646347,519400,EQIX
2013-01-17,217.25999500000003,219.330002,216.960007,218.5,189.406036,487300,EQIX
2013-01-18,217.330002,220.38999900000002,216.17999300000002,219.960007,190.67163100000002,464900,EQIX
2013-01-22,219.350006,222.309998,218.649994,222.309998,192.708725,519200,EQIX
2013-01-23,222.309998,222.61000099999998,220.809998,221.63000499999998,192.119263,467800,EQIX
2013-01-24,220.75,224.25,219.00999500000003,221.99000499999997,192.43133500000002,663100,EQIX
2013-01-25,223.44999700000002,226.33999599999999,221.960007,225.25,195.257248,460100,EQIX
2013-01-28,225.169998,225.559998,221.479996,222.690002,193.03813200000002,374100,EQIX
2013-01-29,216.770004,219.61999500000002,215.460007,216.44999700000002,187.629013,889500,EQIX
2013-01-30,217.039993,218.020004,213.33999599999999,214.38000499999998,185.834625,573100,EQIX
2013-01-31,214.38000499999998,218.289993,213.440002,215.42999300000002,186.744797,701600,EQIX
2013-02-01,217.55000299999998,218.850006,214.330002,217.88000499999998,188.86859099999998,821100,EQIX
2013-02-04,216.690002,218.830002,213.020004,214.74000499999997,186.14666699999998,507300,EQIX
