Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,69.480003,70.239998,69.440002,69.949997,59.782123999999996,10686900,PG
2012-12-07,69.849998,70.660004,69.849998,70.290001,60.072712,11590900,PG
2012-12-10,70.120003,70.41999799999999,70.029999,70.220001,60.012871,8124100,PG
2012-12-11,70.290001,70.970001,70.139999,70.660004,60.38892,9298000,PG
2012-12-12,70.760002,70.989998,70.610001,70.760002,60.474380000000004,8405900,PG
2012-12-13,70.550003,70.639999,69.900002,70.129997,59.935936,8478200,PG
2012-12-14,69.91999799999999,70.470001,69.779999,69.93,59.765021999999995,8997600,PG
2012-12-17,69.949997,70.150002,69.620003,69.93,59.765021999999995,8791500,PG
2012-12-18,69.889999,70.279999,69.43,69.970001,59.799213,13568900,PG
2012-12-19,69.760002,69.989998,68.769997,69.339996,59.260780000000004,10304800,PG
2012-12-20,69.300003,70.25,69.300003,69.82,59.671020999999996,10218200,PG
2012-12-21,69.43,69.82,68.379997,68.720001,58.730904,17746900,PG
2012-12-24,68.66999799999999,68.690002,68.239998,68.519997,58.55996700000001,3578800,PG
2012-12-26,68.57,68.589996,67.699997,68.0,58.115574,6937000,PG
2012-12-27,67.879997,68.160004,67.410004,67.970001,58.089923999999996,7648800,PG
2012-12-28,67.730003,67.910004,67.059998,67.150002,57.38913,6463300,PG
2012-12-31,67.0,67.970001,66.83000200000001,67.889999,58.021553000000004,9061900,PG
2013-01-02,68.650002,69.389999,68.349998,69.389999,59.303513,9987000,PG
2013-01-03,69.440002,69.5,68.940002,68.949997,58.927475,7741900,PG
2013-01-04,69.010002,69.16999799999999,68.68,69.089996,59.047118999999995,5853700,PG
2013-01-07,68.91999799999999,68.91999799999999,68.379997,68.620003,58.645447,5269800,PG
2013-01-08,68.519997,68.730003,68.400002,68.510002,58.55143399999999,7362000,PG
2013-01-09,68.769997,69.110001,68.610001,68.879997,58.867641000000006,5762900,PG
2013-01-10,68.980003,69.290001,68.68,69.269997,59.200974,12855000,PG
2013-01-11,69.300003,69.300003,69.010002,69.220001,59.158234,12193500,PG
2013-01-14,69.309998,69.970001,69.230003,69.629997,59.508617,11570700,PG
2013-01-15,69.160004,69.959999,69.150002,69.879997,59.722286,7563400,PG
2013-01-16,69.41999799999999,69.699997,69.110001,69.339996,59.74124499999999,7061000,PG
2013-01-17,69.559998,69.959999,69.339996,69.66999799999999,60.025578,6263300,PG
2013-01-18,69.690002,70.0,69.66999799999999,69.940002,60.25819,10610800,PG
2013-01-22,69.860001,69.980003,69.75,69.949997,60.266792,8313600,PG
2013-01-23,69.839996,70.699997,69.800003,70.690002,60.904362,10588600,PG
2013-01-24,70.68,70.849998,70.199997,70.41999799999999,60.671741000000004,8877200,PG
2013-01-25,71.75,73.25,71.75,73.25,63.109984999999995,28760300,PG
2013-01-28,73.730003,74.230003,73.190002,73.769997,63.557976000000004,14010000,PG
2013-01-29,73.550003,75.309998,73.519997,75.0,64.617737,17576700,PG
2013-01-30,74.75,75.480003,74.66999799999999,75.08000200000001,64.686661,12677800,PG
2013-01-31,74.83000200000001,75.260002,74.66999799999999,75.160004,64.75559200000001,11661500,PG
2013-02-01,75.300003,75.970001,75.16999799999999,75.91999799999999,65.41037,12204000,PG
2013-02-04,75.690002,75.800003,74.949997,75.25,64.83313000000001,11086000,PG
2013-02-05,75.440002,76.690002,75.32,75.699997,65.22081800000001,14851700,PG
2013-02-06,75.32,76.190002,75.040001,76.150002,65.608536,17015800,PG
2013-02-07,75.980003,76.41999799999999,75.790001,76.150002,65.608536,9897000,PG
2013-02-08,76.150002,76.480003,75.559998,75.75,65.263901,9130700,PG
2013-02-11,75.410004,75.91999799999999,75.120003,75.809998,65.315598,6928200,PG
2013-02-12,75.959999,76.309998,75.809998,75.980003,65.462082,6281000,PG
2013-02-13,76.010002,76.58000200000001,75.980003,76.559998,65.961777,7113300,PG
2013-02-14,76.300003,76.970001,76.25,76.779999,66.151314,10049400,PG
2013-02-15,76.720001,76.959999,76.209999,76.540001,65.94455,11165600,PG
2013-02-19,76.559998,77.769997,76.489998,77.379997,66.668266,11783500,PG
2013-02-20,77.269997,77.519997,76.91999799999999,77.08000200000001,66.409798,9275400,PG
2013-02-21,76.279999,77.199997,75.900002,77.040001,66.375328,10305200,PG
2013-02-22,77.050003,77.190002,76.75,76.989998,66.332237,8433200,PG
2013-02-25,77.07,77.66999799999999,75.91999799999999,75.91999799999999,65.41037,9970400,PG
2013-02-26,75.989998,76.379997,75.769997,76.08000200000001,65.548233,8378900,PG
2013-02-27,75.949997,76.949997,75.699997,76.75,66.12548100000001,7567800,PG
2013-02-28,76.660004,76.910004,76.16999799999999,76.18,65.634384,10466900,PG
2013-03-01,75.699997,76.720001,75.559998,76.489998,65.901466,9599700,PG
2013-03-04,76.25,76.68,75.970001,76.68,66.065155,7631000,PG
2013-03-05,76.779999,77.389999,76.720001,77.050003,66.383942,9716200,PG
