Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,46.330002,46.639998999999996,46.264998999999996,46.549999,46.549999,278400,IDXX
2012-12-07,46.625,46.950001,46.445,46.755001,46.755001,331800,IDXX
2012-12-10,46.650002,47.215,46.525002,46.91,46.91,379600,IDXX
2012-12-11,46.91,47.439999,46.900002,47.25,47.25,363200,IDXX
2012-12-12,47.27,48.369999,47.095001,47.794998,47.794998,639400,IDXX
2012-12-13,47.735001000000004,47.904999,47.400002,47.52,47.52,393800,IDXX
2012-12-14,47.189999,48.384997999999996,47.014998999999996,47.84,47.84,473200,IDXX
2012-12-17,47.799999,48.215,47.779999,47.959998999999996,47.959998999999996,512400,IDXX
2012-12-18,47.884997999999996,48.16,47.810001,48.02,48.02,406000,IDXX
2012-12-19,48.235001000000004,48.455002,47.779999,47.794998,47.794998,496400,IDXX
2012-12-20,47.665001000000004,48.189999,47.665001000000004,48.119999,48.119999,330600,IDXX
2012-12-21,47.330002,48.57,47.330002,47.619999,47.619999,1578600,IDXX
2012-12-24,47.810001,48.355,47.195,47.630001,47.630001,264000,IDXX
2012-12-26,47.814999,47.830002,46.275002,46.279999,46.279999,642400,IDXX
2012-12-27,46.349998,46.625,45.955002,46.459998999999996,46.459998999999996,496200,IDXX
2012-12-28,46.165001000000004,46.48,45.794998,45.855,45.855,314800,IDXX
2012-12-31,45.75,46.5,45.544998,46.400002,46.400002,572400,IDXX
2013-01-02,47.294998,47.404999,46.695,47.025002,47.025002,447000,IDXX
2013-01-03,46.834998999999996,47.375,46.689999,47.0,47.0,492000,IDXX
2013-01-04,47.16,47.965,46.945,47.439999,47.439999,519400,IDXX
2013-01-07,47.325001,47.939999,47.255001,47.720001,47.720001,394200,IDXX
2013-01-08,47.799999,48.290001000000004,47.560001,48.005001,48.005001,525000,IDXX
2013-01-09,48.25,48.945,48.07,48.57,48.57,511800,IDXX
2013-01-10,48.845001,49.009997999999996,48.450001,48.630001,48.630001,302000,IDXX
2013-01-11,48.709998999999996,48.955002,48.360001000000004,48.549999,48.549999,256000,IDXX
2013-01-14,48.584998999999996,48.700001,47.970001,47.98,47.98,349600,IDXX
2013-01-15,47.875,48.330002,47.459998999999996,47.474998,47.474998,554200,IDXX
2013-01-16,47.375,47.939999,46.715,47.195,47.195,721800,IDXX
2013-01-17,47.365002000000004,47.650002,47.125,47.165001000000004,47.165001000000004,427400,IDXX
2013-01-18,47.125,47.334998999999996,46.599998,46.625,46.625,735400,IDXX
2013-01-22,46.715,47.779999,46.715,47.744999,47.744999,1147000,IDXX
2013-01-23,47.625,47.669998,47.41,47.619999,47.619999,1344000,IDXX
2013-01-24,47.625,48.32,47.514998999999996,48.314999,48.314999,2059400,IDXX
2013-01-25,48.424999,49.875,48.32,49.73,49.73,1505800,IDXX
2013-01-28,49.400002,50.404999,49.400002,49.825001,49.825001,1128600,IDXX
2013-01-29,46.744999,49.07,46.744999,48.709998999999996,48.709998999999996,1682000,IDXX
2013-01-30,48.705002,49.134997999999996,47.970001,48.080002,48.080002,785000,IDXX
2013-01-31,47.764998999999996,48.060001,47.41,47.605,47.605,807000,IDXX
2013-02-01,47.82,48.115002000000004,47.105,47.23,47.23,1259600,IDXX
2013-02-04,47.035,47.23,46.605,46.810001,46.810001,720200,IDXX
2013-02-05,46.985001000000004,47.080002,46.810001,46.900002,46.900002,726200,IDXX
2013-02-06,46.845001,47.0,46.634997999999996,46.950001,46.950001,611200,IDXX
2013-02-07,47.0,47.0,46.68,46.950001,46.950001,372200,IDXX
2013-02-08,46.950001,47.07,46.740002000000004,46.785,46.785,491600,IDXX
2013-02-11,46.900002,46.985001000000004,46.525002,46.779999,46.779999,319000,IDXX
2013-02-12,46.935001,47.014998999999996,46.349998,46.465,46.465,658600,IDXX
2013-02-13,46.595001,46.605,45.794998,46.040001000000004,46.040001000000004,1646800,IDXX
2013-02-14,46.029999,46.255001,45.75,45.84,45.84,477600,IDXX
