Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,117.220001,117.480003,116.199997,117.199997,109.582474,2330900,GS
2012-12-07,117.769997,118.0,116.139999,116.57,108.993408,3960500,GS
2012-12-10,116.610001,117.16999799999999,115.620003,117.010002,109.404816,3331900,GS
2012-12-11,117.559998,119.800003,117.040001,118.860001,111.134583,5696500,GS
2012-12-12,119.290001,119.980003,118.08000200000001,118.089996,110.414627,5372400,GS
2012-12-13,117.809998,119.160004,117.589996,118.5,110.79798100000001,3329100,GS
2012-12-14,118.449997,120.07,118.300003,119.360001,111.60208100000001,3717200,GS
2012-12-17,120.190002,123.489998,120.029999,123.489998,115.463654,5476700,GS
2012-12-18,124.82,128.0,124.489998,127.769997,119.46545400000001,8040300,GS
2012-12-19,128.669998,129.300003,126.809998,127.25,118.979256,5525400,GS
2012-12-20,127.349998,129.720001,126.620003,129.720001,121.288734,4402500,GS
2012-12-21,126.629997,128.949997,125.629997,128.440002,120.09191899999999,6393300,GS
2012-12-24,127.870003,128.5,127.400002,127.540001,119.25041200000001,1359300,GS
2012-12-26,128.16000400000001,129.300003,127.110001,127.160004,118.895119,2210100,GS
2012-12-27,127.550003,128.300003,124.57,126.66999799999999,118.43695100000001,3263500,GS
2012-12-28,125.730003,126.620003,125.339996,125.519997,117.361725,1859200,GS
2012-12-31,125.41999799999999,127.68,124.790001,127.559998,119.269104,3623000,GS
2013-01-02,131.300003,131.66000400000001,129.619995,131.66000400000001,123.10266100000001,4449000,GS
2013-01-03,131.699997,131.779999,130.070007,130.940002,122.42945900000001,4584600,GS
2013-01-04,130.929993,134.639999,130.320007,134.509995,125.767357,5234600,GS
2013-01-07,134.119995,134.509995,132.880005,134.259995,125.53363799999998,3556900,GS
2013-01-08,133.71000700000002,133.949997,132.699997,133.050003,124.402275,2760200,GS
2013-01-09,133.399994,134.429993,133.270004,134.320007,125.589729,3666500,GS
2013-01-10,135.070007,138.149994,134.130005,137.369995,128.441528,5960700,GS
2013-01-11,137.020004,137.169998,136.130005,137.130005,128.217117,3211700,GS
2013-01-14,137.190002,137.320007,135.66000400000001,136.130005,127.282104,2855800,GS
2013-01-15,135.550003,137.259995,135.119995,135.58999599999999,126.77719099999999,4322800,GS
2013-01-16,138.940002,141.580002,137.899994,141.08999599999999,131.919693,10650800,GS
2013-01-17,140.889999,141.949997,139.619995,141.009995,131.844971,6596000,GS
2013-01-18,141.350006,144.809998,141.240005,144.449997,135.061295,7349000,GS
2013-01-22,144.009995,146.279999,143.33999599999999,145.949997,136.463837,5158400,GS
2013-01-23,145.779999,145.940002,144.809998,145.559998,136.099167,3948700,GS
2013-01-24,145.0,146.740005,144.059998,144.96000700000002,135.538177,4638200,GS
2013-01-25,144.179993,145.270004,143.300003,144.46000700000002,135.070663,4639400,GS
2013-01-28,144.429993,145.25,143.690002,144.149994,134.780838,3045600,GS
2013-01-29,144.100006,147.5,143.83999599999999,147.100006,137.53909299999998,4519800,GS
2013-01-30,146.809998,147.419998,145.91000400000001,147.149994,137.585846,4083100,GS
