Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,171.75,173.60333300000002,170.0,173.259995,173.259995,740100,ISRG
2012-12-07,173.509995,173.779999,171.083328,172.763336,172.763336,570300,ISRG
2012-12-10,172.383331,175.633331,172.383331,175.616669,175.616669,750000,ISRG
2012-12-11,175.656662,180.259995,175.523331,178.766663,178.766663,1282800,ISRG
2012-12-12,179.053329,181.71000700000002,178.91333,179.856674,179.856674,734400,ISRG
2012-12-13,178.583328,180.0,177.666672,179.316666,179.316666,639900,ISRG
2012-12-14,178.763336,179.46666000000002,177.31333899999998,177.703339,177.703339,643800,ISRG
2012-12-17,178.463333,184.32666,178.363327,183.666672,183.666672,2055600,ISRG
2012-12-18,184.333328,184.65333600000002,181.666672,182.17334,182.17334,1285800,ISRG
2012-12-19,182.443329,182.479996,169.360001,171.816666,171.816666,7257000,ISRG
2012-12-20,169.606674,170.399994,162.630005,162.770004,162.770004,5109300,ISRG
2012-12-21,160.619995,168.333328,158.75,165.59666399999998,165.59666399999998,4012500,ISRG
2012-12-24,165.07333400000002,165.286667,162.593338,163.243332,163.243332,720000,ISRG
2012-12-26,163.91333,164.366669,159.860001,160.046661,160.046661,1078500,ISRG
2012-12-27,160.333328,162.886673,160.270004,162.389999,162.389999,969300,ISRG
2012-12-28,161.570007,162.080002,159.833328,159.833328,159.833328,639000,ISRG
2012-12-31,160.28333999999998,163.56333899999998,159.866669,163.456665,163.456665,878700,ISRG
2013-01-02,168.833328,169.296661,163.33999599999999,165.83999599999999,165.83999599999999,1255500,ISRG
2013-01-03,165.293335,168.82333400000002,165.013336,167.889999,167.889999,956400,ISRG
2013-01-04,168.566666,168.566666,166.270004,166.759995,166.759995,706500,ISRG
2013-01-07,166.093338,168.133331,165.860001,167.333328,167.333328,586800,ISRG
2013-01-08,166.83999599999999,169.006668,166.83999599999999,168.143326,168.143326,718200,ISRG
2013-01-09,168.880005,170.12333700000002,168.110001,168.91000400000001,168.91000400000001,432900,ISRG
2013-01-10,170.266663,170.266663,168.333328,169.62333700000002,169.62333700000002,403500,ISRG
2013-01-11,168.91333,169.253326,167.53333999999998,168.666672,168.666672,886200,ISRG
2013-01-14,170.800003,171.0,168.42666599999998,170.906662,170.906662,924000,ISRG
2013-01-15,168.279999,169.85333300000002,166.666672,167.863327,167.863327,1926600,ISRG
2013-01-16,167.333328,168.020004,165.78333999999998,166.166672,166.166672,1202100,ISRG
2013-01-17,167.199997,172.486664,161.933334,171.399994,171.399994,4613100,ISRG
2013-01-18,170.66333,171.92334,169.023331,169.443329,169.443329,1779000,ISRG
2013-01-22,168.383331,173.729996,168.33999599999999,172.830002,172.830002,3005700,ISRG
2013-01-23,188.536667,192.42334,187.0,189.020004,189.020004,5270700,ISRG
2013-01-24,189.39666699999998,194.483337,189.33667,193.666672,193.666672,2247600,ISRG
2013-01-25,192.190002,193.600006,190.756668,192.606674,192.606674,1494300,ISRG
2013-01-28,191.666672,193.570007,190.856674,192.643326,192.643326,998400,ISRG
2013-01-29,192.643326,192.643326,190.25,191.476669,191.476669,611400,ISRG
2013-01-30,191.036667,192.016663,190.0,191.0,191.0,700500,ISRG
