Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,22.58,22.83,22.254998999999998,22.42,22.42,1334600,CNC
2012-12-07,22.5,22.635,22.309998999999998,22.57,22.57,1004800,CNC
2012-12-10,22.695,22.965,22.559998999999998,22.85,22.85,1146000,CNC
2012-12-11,22.885,22.905001000000002,22.549999,22.860001,22.860001,1134000,CNC
2012-12-12,22.934998999999998,23.219998999999998,22.715,22.745001000000002,22.745001000000002,939600,CNC
2012-12-13,22.785,22.834999,22.455,22.485001,22.485001,1701200,CNC
2012-12-14,20.875,20.9,20.200001,20.360001,20.360001,5153000,CNC
2012-12-17,20.434998999999998,21.059998999999998,20.41,21.004998999999998,21.004998999999998,2188600,CNC
2012-12-18,20.684998999999998,20.889999,20.18,20.684998999999998,20.684998999999998,2988600,CNC
2012-12-19,20.615,20.674999,20.334999,20.52,20.52,1433800,CNC
2012-12-20,20.57,20.674999,20.280001000000002,20.57,20.57,1142200,CNC
2012-12-21,20.42,20.465,20.139999,20.285,20.285,1923800,CNC
2012-12-24,20.195,20.290001,19.995001000000002,20.030001000000002,20.030001000000002,368600,CNC
2012-12-26,20.030001000000002,20.344998999999998,20.030001000000002,20.190001000000002,20.190001000000002,718600,CNC
2012-12-27,20.18,20.375,19.790001,20.17,20.17,655400,CNC
2012-12-28,20.165001,20.215,19.674999,19.674999,19.674999,824800,CNC
2012-12-31,19.705,20.555,19.57,20.5,20.5,1109600,CNC
2013-01-02,20.91,20.985001,20.495001000000002,20.68,20.68,1305000,CNC
2013-01-03,20.66,20.715,20.344998999999998,20.455,20.455,1234000,CNC
2013-01-04,20.540001,20.91,20.344998999999998,20.799999,20.799999,1043000,CNC
2013-01-07,20.65,21.280001000000002,20.514999,21.24,21.24,1692600,CNC
2013-01-08,21.17,21.379998999999998,20.610001,20.66,20.66,1370800,CNC
2013-01-09,20.74,20.83,20.440001000000002,20.639999,20.639999,1004600,CNC
2013-01-10,20.73,20.98,20.620001000000002,20.945,20.945,927800,CNC
2013-01-11,20.905001000000002,21.0,20.459999,20.825001,20.825001,1301000,CNC
2013-01-14,20.790001,20.790001,20.455,20.535,20.535,1244600,CNC
2013-01-15,20.450001,21.525,20.285,21.0,21.0,2720600,CNC
2013-01-16,21.0,21.27,20.790001,21.165001,21.165001,906400,CNC
2013-01-17,21.16,21.389999,20.934998999999998,21.34,21.34,1092400,CNC
2013-01-18,21.35,21.629998999999998,21.27,21.545,21.545,709400,CNC
2013-01-22,21.59,22.325001,21.514999,22.285,22.285,1250200,CNC
2013-01-23,22.205,22.415001,21.9,22.27,22.27,988800,CNC
2013-01-24,22.24,22.540001,21.985001,22.115,22.115,1124400,CNC
