Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,82.610001,82.940002,81.58000200000001,82.33000200000001,74.79630999999999,1213900,PH
2012-12-07,82.790001,83.879997,82.66999799999999,83.809998,76.140869,975500,PH
2012-12-10,83.83000200000001,84.400002,83.480003,83.93,76.249886,1049100,PH
2012-12-11,84.199997,84.489998,83.150002,83.400002,75.768387,1336500,PH
2012-12-12,83.910004,84.41999799999999,83.040001,83.120003,75.514015,883300,PH
2012-12-13,82.93,83.650002,82.650002,83.239998,75.623024,1060500,PH
2012-12-14,83.0,84.410004,83.0,83.489998,75.85015899999999,1055400,PH
2012-12-17,83.730003,84.08000200000001,83.18,83.589996,75.941002,1089700,PH
2012-12-18,83.879997,87.040001,83.720001,86.650002,78.720993,2241500,PH
2012-12-19,86.519997,86.720001,85.91999799999999,86.209999,78.321251,1366400,PH
2012-12-20,86.08000200000001,86.620003,85.709999,86.550003,78.63015,1055200,PH
2012-12-21,85.160004,85.58000200000001,84.0,85.150002,77.358253,2423600,PH
2012-12-24,85.07,86.0,84.720001,84.870003,77.103897,315500,PH
2012-12-26,85.230003,85.230003,84.519997,84.66999799999999,76.92218000000001,497700,PH
2012-12-27,84.68,85.07,83.389999,84.489998,76.75864399999999,599500,PH
2012-12-28,83.739998,84.800003,83.690002,83.860001,76.186295,491400,PH
2012-12-31,83.529999,85.16999799999999,83.160004,85.059998,77.276482,831700,PH
2013-01-02,87.449997,88.58000200000001,86.510002,87.660004,79.638573,1962800,PH
2013-01-03,87.599998,88.730003,87.449997,88.339996,80.256325,1336100,PH
2013-01-04,88.650002,88.91999799999999,88.300003,88.82,80.692421,775700,PH
2013-01-07,88.08000200000001,88.349998,87.260002,88.25,80.174591,1447300,PH
2013-01-08,88.66999799999999,88.980003,87.510002,88.32,80.238167,1242600,PH
2013-01-09,88.620003,90.25,88.589996,90.16999799999999,81.91888399999999,1482500,PH
2013-01-10,90.639999,90.730003,88.639999,89.599998,81.401054,1636500,PH
2013-01-11,89.519997,89.519997,88.349998,89.040001,80.89228100000001,903000,PH
2013-01-14,88.989998,89.489998,88.480003,89.32,81.14666700000001,957800,PH
2013-01-15,88.57,90.0,88.540001,89.639999,81.43737800000001,833500,PH
2013-01-16,89.120003,89.949997,88.730003,89.839996,81.619087,933400,PH
2013-01-17,90.0,91.93,89.699997,91.360001,83.000008,2330600,PH
2013-01-18,92.5,93.699997,90.0,93.699997,85.12586999999999,4266000,PH
2013-01-22,93.260002,93.57,91.910004,93.279999,84.74430100000001,1933900,PH
2013-01-23,93.239998,93.650002,92.66999799999999,93.050003,84.53537,1378400,PH
2013-01-24,92.989998,94.690002,92.83000200000001,93.970001,85.371155,1225700,PH
2013-01-25,94.379997,94.57,93.690002,94.370003,85.734581,723900,PH
2013-01-28,94.75,94.809998,93.58000200000001,93.82,85.234894,1262500,PH
2013-01-29,93.58000200000001,94.300003,93.279999,94.150002,85.53469799999999,952600,PH
2013-01-30,94.099998,94.769997,93.089996,93.279999,84.74430100000001,1052800,PH
2013-01-31,93.410004,94.139999,92.800003,92.970001,84.462662,1199400,PH
2013-02-01,93.91999799999999,94.110001,93.339996,93.849998,85.26213800000001,1509100,PH
2013-02-04,93.050003,93.639999,92.449997,92.510002,84.044777,1032000,PH
2013-02-05,93.540001,94.360001,93.050003,93.949997,85.352982,1709000,PH
2013-02-06,92.879997,93.83000200000001,92.129997,93.449997,85.289124,1010000,PH
2013-02-07,93.68,94.639999,93.07,93.800003,85.608559,1047700,PH
2013-02-08,93.83000200000001,94.480003,93.690002,94.32,86.083145,566500,PH
2013-02-11,94.099998,94.57,93.43,94.389999,86.147018,640000,PH
2013-02-12,94.279999,95.589996,93.949997,95.18,86.868034,1152700,PH
2013-02-13,95.599998,96.57,95.370003,96.33000200000001,87.917603,1549900,PH
2013-02-14,95.769997,97.029999,95.529999,96.309998,87.899353,1044900,PH
2013-02-15,96.269997,97.290001,95.709999,96.040001,87.65293100000001,1215200,PH
2013-02-19,96.309998,97.5,96.279999,97.459999,88.94890600000001,1113000,PH
2013-02-20,97.43,97.43,94.75,95.019997,86.722008,1364000,PH
2013-02-21,94.58000200000001,94.58000200000001,92.620003,93.260002,85.11571500000001,1335500,PH
2013-02-22,93.889999,94.639999,93.620003,94.540001,86.283913,898900,PH
2013-02-25,95.089996,95.25,90.83000200000001,90.900002,82.961807,1650500,PH
2013-02-26,91.629997,92.269997,91.040001,91.650002,83.646309,1576600,PH
2013-02-27,91.5,93.769997,91.449997,93.559998,85.389503,1144800,PH
2013-02-28,93.650002,95.260002,93.059998,94.480003,86.229179,1036700,PH
2013-03-01,93.82,94.900002,92.75,94.449997,86.201782,924200,PH
2013-03-04,94.150002,94.16999799999999,92.519997,93.650002,85.471657,960800,PH
2013-03-05,94.540001,96.720001,94.540001,96.449997,88.02712199999999,1281200,PH
2013-03-06,96.980003,97.209999,95.93,96.41999799999999,87.999756,741800,PH
2013-03-07,96.629997,97.75,96.41999799999999,97.239998,88.748138,1067500,PH
2013-03-08,97.66999799999999,98.150002,97.040001,97.949997,89.396126,971800,PH
2013-03-11,97.599998,98.059998,97.32,97.93,89.37786899999999,602500,PH
2013-03-12,97.699997,97.75,96.029999,97.050003,88.57473,1078600,PH
2013-03-13,97.07,97.220001,96.239998,96.989998,88.519974,644800,PH
2013-03-14,97.309998,97.949997,97.07,97.25,88.75725600000001,1006800,PH
2013-03-15,96.709999,97.32,96.300003,96.720001,88.273552,1174900,PH
2013-03-18,95.559998,96.739998,94.959999,96.08000200000001,87.689461,1106900,PH
2013-03-19,96.269997,96.459999,93.870003,95.18,86.868034,1120800,PH
2013-03-20,95.639999,95.91999799999999,94.379997,94.970001,86.676392,1107800,PH
2013-03-21,93.800003,94.209999,91.900002,92.019997,83.983994,1700400,PH
2013-03-22,91.879997,92.370003,91.709999,92.08000200000001,84.03875699999999,1342800,PH
2013-03-25,92.68,92.809998,90.33000200000001,90.980003,83.034813,1177300,PH
2013-03-26,91.839996,91.839996,90.190002,90.279999,82.395958,1549800,PH
2013-03-27,89.440002,90.32,88.690002,90.150002,82.27729000000001,1458500,PH
2013-03-28,90.269997,91.58000200000001,89.66999799999999,91.58000200000001,83.58242800000001,1241700,PH
2013-04-01,91.389999,91.599998,89.510002,89.650002,81.820992,895900,PH
2013-04-02,90.139999,90.360001,88.309998,88.790001,81.036064,1164200,PH
2013-04-03,88.660004,88.940002,87.209999,87.529999,79.886093,1824700,PH
2013-04-04,87.760002,89.66999799999999,87.730003,89.41999799999999,81.611046,1686400,PH
2013-04-05,87.769997,89.66999799999999,87.709999,89.379997,81.57453199999999,1767300,PH
2013-04-08,89.290001,90.220001,89.089996,89.900002,82.049141,969500,PH
2013-04-09,90.33000200000001,91.089996,89.709999,90.550003,82.642365,777400,PH
2013-04-10,90.690002,91.089996,89.989998,90.410004,82.514587,1387800,PH
2013-04-11,90.510002,90.610001,89.709999,89.959999,82.103882,1429400,PH
2013-04-12,89.510002,89.739998,88.470001,89.040001,81.26422099999999,1037200,PH
2013-04-15,88.370003,88.480003,85.959999,85.959999,78.453201,1795400,PH
2013-04-16,86.93,88.120003,86.41999799999999,88.019997,80.33332800000001,1159200,PH
2013-04-17,87.08000200000001,88.059998,85.959999,87.75,80.086899,1593900,PH
2013-04-18,87.800003,88.040001,85.589996,85.93,78.425812,901400,PH
2013-04-19,86.410004,86.519997,85.129997,85.550003,78.079002,1529000,PH
2013-04-22,85.82,87.370003,84.5,86.629997,79.06469,1438700,PH
2013-04-23,87.059998,87.870003,86.779999,87.68,80.022987,959700,PH
2013-04-24,88.089996,89.519997,88.050003,89.370003,81.565399,1316300,PH
2013-04-25,89.599998,91.25,89.300003,90.550003,82.642365,1336600,PH
2013-04-26,90.660004,91.120003,88.07,88.739998,80.990425,894900,PH
2013-04-29,89.389999,89.989998,88.57,88.83000200000001,81.072571,762800,PH
2013-04-30,88.68,88.730003,87.309998,88.57,80.83528100000001,1540100,PH
2013-05-01,88.040001,88.279999,87.059998,87.199997,79.5849,1288300,PH
2013-05-02,87.599998,88.57,87.360001,88.489998,80.762268,1068900,PH
