Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,45.314999,45.860001000000004,44.950001,45.560001,45.560001,1925000,EW
2012-12-07,45.66,46.145,45.474998,45.68,45.68,1802600,EW
2012-12-10,45.529999,46.665001000000004,45.445,46.040001000000004,46.040001000000004,3631400,EW
2012-12-11,45.834998999999996,46.595001,45.695,45.869999,45.869999,1704000,EW
2012-12-12,45.974998,46.275002,45.195,45.294998,45.294998,1906200,EW
2012-12-13,45.244999,45.630001,45.119999,45.244999,45.244999,904600,EW
2012-12-14,45.075001,45.794998,45.075001,45.509997999999996,45.509997999999996,1617200,EW
2012-12-17,45.549999,45.955002,45.16,45.935001,45.935001,1166200,EW
2012-12-18,45.93,46.0,45.575001,45.974998,45.974998,1124400,EW
2012-12-19,46.060001,46.215,45.924999,46.0,46.0,975600,EW
2012-12-20,45.955002,46.32,45.75,46.150002,46.150002,866400,EW
2012-12-21,45.93,46.404999,45.889998999999996,46.055,46.055,1746000,EW
2012-12-24,46.134997999999996,46.244999,45.549999,45.895,45.895,434800,EW
2012-12-26,45.904999,46.049999,45.150002,45.174999,45.174999,767000,EW
2012-12-27,45.264998999999996,45.654999,45.014998999999996,45.525002,45.525002,1005400,EW
2012-12-28,45.395,45.59,44.564999,44.634997999999996,44.634997999999996,1001400,EW
2012-12-31,44.584998999999996,45.099998,44.369999,45.084998999999996,45.084998999999996,1015000,EW
2013-01-02,45.959998999999996,46.294998,45.615002000000004,46.07,46.07,1477800,EW
2013-01-03,46.040001000000004,46.455002,46.005001,46.259997999999996,46.259997999999996,1179800,EW
2013-01-04,46.384997999999996,46.575001,45.75,46.325001,46.325001,1967200,EW
2013-01-07,45.895,47.490002000000004,45.790001000000004,47.25,47.25,1580800,EW
2013-01-08,47.099998,47.310001,46.099998,46.285,46.285,2312600,EW
2013-01-09,46.605,46.73,46.029999,46.599998,46.599998,1594200,EW
2013-01-10,46.740002000000004,46.75,45.985001000000004,46.014998999999996,46.014998999999996,1367600,EW
2013-01-11,46.169998,46.5,45.794998,45.895,45.895,984400,EW
2013-01-14,45.84,45.889998999999996,45.314999,45.700001,45.700001,861600,EW
2013-01-15,45.595001,45.825001,44.810001,45.035,45.035,1726000,EW
2013-01-16,44.990002000000004,45.955002,44.889998999999996,45.654999,45.654999,1822800,EW
2013-01-17,45.805,46.029999,45.41,45.755001,45.755001,1221200,EW
2013-01-18,45.865002000000004,47.305,45.865002000000004,47.279999,47.279999,2155400,EW
2013-01-22,47.075001,47.185001,45.965,45.985001000000004,45.985001000000004,1503400,EW
2013-01-23,46.134997999999996,46.25,45.25,45.345001,45.345001,1755800,EW
2013-01-24,45.389998999999996,45.875,45.360001000000004,45.805,45.805,1574600,EW
