Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,48.209998999999996,48.259997999999996,47.560001,47.689999,43.183310999999996,3348800,PNR
2012-12-07,47.970001,48.130001,47.43,48.040001000000004,43.500229,1980600,PNR
2012-12-10,48.0,48.470001,47.84,48.169998,43.617954,1002700,PNR
2012-12-11,48.099998,48.439999,47.700001,47.91,43.382519,1339700,PNR
2012-12-12,48.130001,48.25,47.73,47.93,43.400635,1466200,PNR
2012-12-13,47.470001,47.990002000000004,47.32,47.84,43.319138,1072600,PNR
2012-12-14,47.82,48.330002,47.700001,47.959998999999996,43.427799,957400,PNR
2012-12-17,48.049999,49.0,47.970001,48.98,44.351409999999994,1542200,PNR
2012-12-18,49.0,49.5,48.82,49.25,44.595890000000004,2055200,PNR
2012-12-19,49.400002,49.400002,48.580002,48.799999,44.188412,1070500,PNR
2012-12-20,48.860001000000004,48.950001,48.369999,48.779999,44.170303000000004,1243600,PNR
2012-12-21,48.110001000000004,48.610001000000004,47.990002000000004,48.23,43.672272,2051800,PNR
2012-12-24,47.919998,48.490002000000004,47.919998,48.380001,43.808109,424200,PNR
2012-12-26,48.369999,48.580002,48.049999,48.27,43.708504,653500,PNR
2012-12-27,48.27,48.59,47.77,48.18,43.627014,990100,PNR
2012-12-28,47.610001000000004,48.009997999999996,47.419998,47.509997999999996,43.020321,1402000,PNR
2012-12-31,47.310001,49.310001,47.310001,49.150002,44.505348,1995200,PNR
2013-01-02,50.060001,50.830002,49.959998999999996,50.610001000000004,45.827381,1686200,PNR
2013-01-03,50.560001,50.900002,50.009997999999996,50.16,45.419899,1102900,PNR
2013-01-04,50.310001,50.310001,49.73,49.939999,45.22068,1186800,PNR
2013-01-07,49.59,50.110001000000004,49.41,49.939999,45.22068,1287100,PNR
2013-01-08,49.720001,50.18,49.389998999999996,49.650002,44.958099,886500,PNR
2013-01-09,49.75,50.580002,49.700001,50.57,45.791153,1673900,PNR
2013-01-10,50.91,50.959998999999996,50.169998,50.599998,45.818314,737000,PNR
2013-01-11,50.509997999999996,50.650002,50.34,50.389998999999996,45.628161999999996,860800,PNR
2013-01-14,50.27,50.439999,50.099998,50.34,45.582886,898200,PNR
2013-01-15,49.970001,50.509997999999996,49.869999,50.310001,45.555729,952900,PNR
2013-01-16,50.189999,50.959998999999996,50.009997999999996,50.830002,46.026585,1201100,PNR
2013-01-17,51.0,52.080002,51.0,51.849998,46.950195,1654300,PNR
2013-01-18,52.040001000000004,52.59,51.380001,52.580002,47.611214000000004,2744500,PNR
2013-01-22,52.529999,53.040001000000004,52.220001,52.970001,47.964355,1277000,PNR
2013-01-23,52.73,53.09,52.459998999999996,52.93,48.13715,1593300,PNR
2013-01-24,52.98,53.240002000000004,52.700001,52.849998,48.064396,1807500,PNR
