Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,63.790001000000004,64.08000200000001,63.630001,63.73,50.436741,835100,ETR
2012-12-07,63.759997999999996,64.059998,63.610001000000004,63.939999,50.602936,566700,ETR
2012-12-10,63.82,63.990002000000004,63.59,63.900002,50.571281,552400,ETR
2012-12-11,63.959998999999996,64.43,63.810001,64.08000200000001,50.713741,756400,ETR
2012-12-12,64.029999,64.459999,63.700001,63.759997999999996,50.460471999999996,896800,ETR
2012-12-13,63.779999,63.950001,63.360001000000004,63.57,50.310112,535400,ETR
2012-12-14,63.610001000000004,63.810001,63.34,63.400002,50.175571000000005,658400,ETR
2012-12-17,63.720001,64.589996,63.689999,64.349998,50.927409999999995,1186400,ETR
2012-12-18,64.349998,65.599998,64.199997,65.379997,51.742561,2109200,ETR
2012-12-19,65.25,65.379997,64.199997,64.260002,50.856190000000005,883500,ETR
2012-12-20,64.489998,64.629997,63.82,64.410004,50.974899,735000,ETR
2012-12-21,63.669998,64.720001,63.669998,64.519997,51.061958000000004,2276100,ETR
2012-12-24,64.639999,64.660004,63.75,64.370003,50.943245000000005,308500,ETR
2012-12-26,64.309998,64.470001,63.279999,63.400002,50.175571000000005,665600,ETR
2012-12-27,63.400002,63.790001000000004,62.740002000000004,63.450001,50.215140999999996,811500,ETR
2012-12-28,63.16,63.43,62.57,62.580002,49.526608,551500,ETR
2012-12-31,62.549999,63.790001000000004,62.220001,63.75,50.452564,1016600,ETR
2013-01-02,64.519997,64.889999,64.220001,64.75,51.243984000000005,918700,ETR
2013-01-03,64.839996,64.860001,64.239998,64.440002,50.998638,1070600,ETR
2013-01-04,64.470001,64.489998,63.98,64.43,50.990722999999996,939700,ETR
2013-01-07,64.160004,64.41999799999999,62.790001000000004,63.34,50.128094,1162200,ETR
2013-01-08,63.32,63.610001000000004,62.560001,62.84,49.732376,1004700,ETR
2013-01-09,62.700001,62.990002000000004,62.380001,62.73,49.645321,1139500,ETR
2013-01-10,62.900002,63.400002,62.73,63.369999,50.151833,838000,ETR
2013-01-11,63.529999,63.68,62.919998,63.07,49.914406,1281100,ETR
2013-01-14,63.139998999999996,63.470001,63.060001,63.209998999999996,50.025196,499000,ETR
2013-01-15,63.0,63.43,62.939999,63.349998,50.136005,702300,ETR
2013-01-16,63.080002,63.41,62.889998999999996,63.07,49.914406,732200,ETR
2013-01-17,63.25,63.549999,63.040001000000004,63.27,50.072681,774400,ETR
2013-01-18,63.330002,63.880001,63.240002000000004,63.869999,50.547534999999996,644000,ETR
2013-01-22,63.900002,64.41999799999999,63.77,64.370003,50.943245000000005,828500,ETR
2013-01-23,63.880001,64.5,63.25,63.91,50.579184999999995,1442800,ETR
2013-01-24,63.759997999999996,64.199997,63.52,63.84,50.523796000000004,1460100,ETR
2013-01-25,64.0,64.610001,63.619999,64.589996,51.117344,875300,ETR
2013-01-28,64.559998,64.589996,64.029999,64.449997,51.00655,805100,ETR
2013-01-29,64.260002,65.209999,64.019997,65.050003,51.481396000000004,966600,ETR
2013-01-30,64.910004,65.129997,64.400002,64.589996,51.117344,973100,ETR
2013-01-31,64.459999,64.660004,64.300003,64.599998,51.125267,1156200,ETR
2013-02-01,64.809998,64.949997,64.559998,64.839996,51.315193,739700,ETR
2013-02-04,64.699997,64.769997,64.07,64.099998,50.729557,959700,ETR
2013-02-05,64.57,65.269997,64.540001,64.980003,51.426006,1134200,ETR
2013-02-06,64.739998,64.879997,64.269997,64.879997,51.346851,1080000,ETR
2013-02-07,64.879997,65.290001,64.510002,64.959999,51.410175,677200,ETR
2013-02-08,64.980003,65.08000200000001,63.580002,64.470001,51.022381,3966200,ETR
2013-02-11,64.41999799999999,64.730003,64.32,64.620003,51.141094,2989900,ETR
2013-02-12,63.790001000000004,64.110001,63.759997999999996,63.93,51.253338,884400,ETR
2013-02-13,63.93,64.16999799999999,63.59,63.66,51.036873,1042700,ETR
2013-02-14,63.099998,63.099998,61.5,61.799999,49.545691999999995,2615600,ETR
2013-02-15,61.599998,61.689999,61.09,61.450001,49.265091,1846400,ETR
2013-02-19,61.700001,62.0,61.560001,61.779999,49.529659,1198700,ETR
2013-02-20,61.790001000000004,62.209998999999996,61.529999,61.549999,49.345261,1316600,ETR
2013-02-21,61.529999,61.720001,61.240002000000004,61.52,49.321213,946100,ETR
2013-02-22,61.610001000000004,62.16,61.529999,62.049999,49.746117,809200,ETR
2013-02-25,62.240002000000004,62.860001000000004,61.580002,61.580002,49.36932,1037900,ETR
2013-02-26,61.880001,62.360001000000004,61.290001000000004,61.540001000000004,49.337246,1094600,ETR
2013-02-27,61.740002000000004,62.099998,61.459998999999996,62.02,49.722069,872500,ETR
2013-02-28,62.139998999999996,62.52,61.98,62.259997999999996,49.914474,1347000,ETR
2013-03-01,62.209998999999996,62.459998999999996,61.639998999999996,62.119999,49.802242,1137700,ETR
2013-03-04,61.950001,63.009997999999996,61.950001,62.950001,50.467651000000004,892400,ETR
2013-03-05,63.200001,63.82,63.060001,63.580002,50.97274,1222100,ETR
2013-03-06,63.73,63.939999,63.470001,63.650002,51.028862,917600,ETR
2013-03-07,63.720001,64.059998,63.419998,63.52,50.924640999999994,615300,ETR
2013-03-08,63.59,63.709998999999996,62.970001,63.43,50.852482,943900,ETR
2013-03-11,63.279999,63.560001,63.220001,63.52,50.924640999999994,761000,ETR
2013-03-12,63.549999,63.799999,63.209998999999996,63.470001,50.884544,687600,ETR
2013-03-13,63.450001,64.0,63.450001,63.68,51.05291,924200,ETR
2013-03-14,63.709998999999996,63.919998,63.59,63.639998999999996,51.020835999999996,1103300,ETR
2013-03-15,63.330002,65.389999,63.259997999999996,65.230003,52.295555,1971100,ETR
2013-03-18,64.779999,65.059998,64.33000200000001,64.459999,51.678238,805900,ETR
2013-03-19,64.41999799999999,64.739998,63.740002000000004,64.019997,51.325489000000005,934200,ETR
2013-03-20,64.290001,64.300003,63.799999,63.970001,51.285396999999996,1575500,ETR
2013-03-21,63.700001,63.93,62.75,62.919998,50.443611,1100600,ETR
2013-03-22,62.939999,63.0,62.099998,62.380001,50.010689,1717200,ETR
2013-03-25,62.43,62.650002,61.419998,61.669998,49.441471,1645500,ETR
2013-03-26,61.919998,62.75,61.830002,62.689999,50.259205,2189800,ETR
2013-03-27,62.369999,63.0,62.290001000000004,62.939999,50.459644,911900,ETR
2013-03-28,63.0,63.41,62.73,63.240002000000004,50.700161,880700,ETR
