Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,83.18,83.760002,81.889999,83.379997,83.379997,978100,MHK
2012-12-07,83.800003,84.16999799999999,82.400002,82.839996,82.839996,246800,MHK
2012-12-10,82.82,83.510002,81.5,82.089996,82.089996,496300,MHK
2012-12-11,82.269997,82.440002,81.0,81.550003,81.550003,585000,MHK
2012-12-12,81.980003,82.839996,81.239998,81.720001,81.720001,522600,MHK
2012-12-13,81.839996,82.349998,80.629997,81.470001,81.470001,295000,MHK
2012-12-14,81.25,82.099998,80.860001,81.5,81.5,558700,MHK
2012-12-17,81.730003,82.43,81.190002,81.959999,81.959999,631200,MHK
2012-12-18,82.389999,85.160004,81.959999,85.08000200000001,85.08000200000001,548700,MHK
2012-12-19,85.150002,85.550003,84.040001,84.269997,84.269997,412500,MHK
2012-12-20,84.57,87.93,84.459999,87.040001,87.040001,886500,MHK
2012-12-21,86.809998,93.949997,86.540001,91.290001,91.290001,3041300,MHK
2012-12-24,91.300003,91.540001,89.139999,90.040001,90.040001,557600,MHK
2012-12-26,90.110001,90.739998,89.529999,89.629997,89.629997,754500,MHK
2012-12-27,89.650002,90.120003,88.410004,89.82,89.82,739600,MHK
2012-12-28,89.300003,90.07,88.900002,89.440002,89.440002,427700,MHK
2012-12-31,89.410004,90.510002,89.08000200000001,90.470001,90.470001,862900,MHK
2013-01-02,92.480003,93.57,92.029999,93.16999799999999,93.16999799999999,991100,MHK
2013-01-03,93.0,94.150002,92.660004,93.269997,93.269997,809000,MHK
2013-01-04,93.32,94.089996,93.150002,93.519997,93.519997,700700,MHK
2013-01-07,93.43,93.730003,92.360001,92.739998,92.739998,585200,MHK
2013-01-08,92.709999,93.389999,91.300003,93.300003,93.300003,845000,MHK
2013-01-09,93.709999,94.779999,93.459999,94.529999,94.529999,731500,MHK
2013-01-10,95.0,95.0,93.379997,94.43,94.43,912400,MHK
2013-01-11,94.849998,95.610001,93.720001,94.230003,94.230003,385500,MHK
2013-01-14,94.16999799999999,94.82,93.589996,94.08000200000001,94.08000200000001,454100,MHK
2013-01-15,93.449997,94.32,93.449997,94.160004,94.160004,564800,MHK
2013-01-16,93.860001,94.57,93.43,93.599998,93.599998,186300,MHK
2013-01-17,95.110001,97.050003,94.690002,96.879997,96.879997,839800,MHK
2013-01-18,97.190002,97.290001,95.379997,96.300003,96.300003,376400,MHK
2013-01-22,98.470001,98.470001,96.699997,97.150002,97.150002,538600,MHK
2013-01-23,97.0,98.849998,96.940002,98.83000200000001,98.83000200000001,559800,MHK
2013-01-24,98.400002,101.199997,98.400002,100.699997,100.699997,1208900,MHK
2013-01-25,100.959999,102.519997,100.129997,102.470001,102.470001,749900,MHK
2013-01-28,102.470001,103.93,102.139999,102.769997,102.769997,754400,MHK
2013-01-29,103.66999799999999,104.82,102.739998,104.559998,104.559998,657700,MHK
2013-01-30,104.75,105.260002,101.690002,101.989998,101.989998,747100,MHK
2013-01-31,101.5,102.339996,100.629997,101.660004,101.660004,631000,MHK
2013-02-01,102.650002,105.0,102.309998,102.41999799999999,102.41999799999999,658400,MHK
2013-02-04,101.459999,103.18,101.400002,102.269997,102.269997,324900,MHK
2013-02-05,103.260002,103.949997,102.349998,103.150002,103.150002,450600,MHK
2013-02-06,102.739998,103.16999799999999,101.730003,102.709999,102.709999,388100,MHK
2013-02-07,103.16999799999999,103.16999799999999,100.519997,101.739998,101.739998,721000,MHK
2013-02-08,101.730003,103.269997,101.730003,103.110001,103.110001,353700,MHK
2013-02-11,103.040001,104.989998,102.860001,104.839996,104.839996,645500,MHK
2013-02-12,104.910004,107.209999,104.760002,106.379997,106.379997,557800,MHK
2013-02-13,106.480003,107.639999,105.989998,107.57,107.57,689900,MHK
2013-02-14,107.339996,108.800003,106.860001,107.050003,107.050003,448200,MHK
2013-02-15,107.029999,108.91999799999999,107.029999,107.800003,107.800003,656300,MHK
2013-02-19,107.760002,109.300003,106.91999799999999,108.779999,108.779999,516200,MHK
2013-02-20,108.5,108.699997,103.449997,103.5,103.5,1439500,MHK
2013-02-21,104.0,105.0,100.959999,102.209999,102.209999,1759300,MHK
2013-02-22,102.220001,107.010002,102.110001,106.739998,106.739998,2146900,MHK
2013-02-25,107.599998,107.989998,101.260002,101.5,101.5,1434600,MHK
2013-02-26,101.709999,104.870003,101.410004,104.610001,104.610001,857600,MHK
2013-02-27,104.519997,107.519997,104.339996,106.150002,106.150002,772000,MHK
2013-02-28,106.129997,107.959999,105.709999,106.019997,106.019997,769500,MHK
2013-03-01,105.08000200000001,107.389999,104.279999,106.43,106.43,801900,MHK
2013-03-04,105.959999,109.220001,105.959999,108.050003,108.050003,1052200,MHK
2013-03-05,108.239998,110.5,108.239998,110.25,110.25,1021000,MHK
2013-03-06,110.540001,111.860001,110.129997,111.360001,111.360001,941000,MHK
2013-03-07,111.279999,112.25,110.769997,111.959999,111.959999,621300,MHK
2013-03-08,113.150002,113.730003,111.230003,112.300003,112.300003,566800,MHK
2013-03-11,112.199997,113.449997,112.089996,112.769997,112.769997,676700,MHK
2013-03-12,112.75,112.91999799999999,111.739998,112.489998,112.489998,658600,MHK
