Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,90.800003,91.089996,90.309998,90.949997,80.515823,2027700,MMM
2012-12-07,91.239998,91.66999799999999,90.68,91.510002,81.011597,2476400,MMM
2012-12-10,91.370003,92.480003,91.349998,91.870003,81.33028399999999,2847700,MMM
2012-12-11,92.650002,93.900002,92.5,93.68,82.93264,3821600,MMM
2012-12-12,93.720001,94.0,92.519997,93.120003,82.43690500000001,4064900,MMM
2012-12-13,92.949997,93.449997,92.160004,92.5,81.888023,2621400,MMM
2012-12-14,92.0,92.58000200000001,92.0,92.279999,81.69326,2709000,MMM
2012-12-17,92.389999,93.110001,92.129997,93.029999,82.357201,2750700,MMM
2012-12-18,93.129997,94.0,93.0,93.849998,83.083145,2800000,MMM
2012-12-19,93.91999799999999,93.980003,92.970001,93.019997,82.348351,3254800,MMM
2012-12-20,93.349998,94.139999,93.209999,94.129997,83.331017,3289800,MMM
2012-12-21,92.779999,93.660004,91.940002,93.099998,82.419167,5975500,MMM
2012-12-24,92.699997,93.720001,92.690002,93.190002,82.498871,953400,MMM
2012-12-26,93.349998,93.730003,92.75,93.07,82.392616,1542900,MMM
2012-12-27,93.110001,93.16999799999999,91.66999799999999,92.639999,82.011948,2360900,MMM
2012-12-28,91.980003,92.800003,91.610001,91.779999,81.25061,1877300,MMM
2012-12-31,91.550003,92.91999799999999,91.400002,92.849998,82.197868,2580600,MMM
2013-01-02,94.190002,94.790001,93.959999,94.779999,83.90643299999999,3206700,MMM
2013-01-03,94.339996,94.93,94.129997,94.66999799999999,83.809067,2704600,MMM
2013-01-04,94.790001,95.480003,94.540001,95.370003,84.42875699999999,2704900,MMM
2013-01-07,95.019997,95.730003,94.760002,95.489998,84.534981,2745800,MMM
2013-01-08,95.16999799999999,95.75,95.099998,95.5,84.54383100000001,2655500,MMM
2013-01-09,95.870003,96.739998,95.709999,96.410004,85.34944899999999,2359700,MMM
2013-01-10,96.709999,96.989998,96.33000200000001,96.889999,85.77436800000001,2600600,MMM
2013-01-11,95.839996,96.660004,95.209999,96.279999,85.234375,2923900,MMM
2013-01-14,96.400002,97.389999,96.099998,97.08000200000001,85.942581,2592500,MMM
2013-01-15,96.83000200000001,97.400002,96.57,97.290001,86.128479,2106400,MMM
2013-01-16,97.0,97.699997,96.91999799999999,97.599998,86.402901,2092300,MMM
2013-01-17,97.790001,98.5,97.510002,98.08000200000001,86.82785,2803900,MMM
2013-01-18,98.41999799999999,98.800003,98.040001,98.739998,87.41214000000001,3187900,MMM
2013-01-22,98.389999,99.33000200000001,98.099998,99.33000200000001,87.93445600000001,3215200,MMM
2013-01-23,98.970001,99.699997,98.809998,99.489998,88.076103,3579300,MMM
2013-01-24,99.379997,99.82,98.800003,99.66999799999999,88.235443,3816300,MMM
2013-01-25,99.790001,100.870003,99.58000200000001,100.589996,89.04988900000001,4237800,MMM
2013-01-28,100.980003,100.980003,100.269997,100.650002,89.10301199999999,2964900,MMM
2013-01-29,100.33000200000001,101.870003,100.059998,101.809998,90.129921,3530700,MMM
2013-01-30,101.800003,101.949997,100.690002,100.800003,89.235809,2822800,MMM
2013-01-31,100.690002,100.949997,100.07,100.550003,89.014496,3763100,MMM
2013-02-01,101.440002,101.989998,101.160004,101.559998,89.90860699999999,3853600,MMM
2013-02-04,100.769997,101.209999,100.58000200000001,100.769997,89.209244,1987600,MMM
2013-02-05,101.309998,101.91999799999999,101.25,101.489998,89.846634,2833100,MMM
2013-02-06,101.129997,102.989998,101.08000200000001,102.690002,90.908989,3510600,MMM
2013-02-07,102.650002,102.739998,101.459999,102.220001,90.492897,2277600,MMM
2013-02-08,102.339996,103.33000200000001,102.040001,102.660004,90.882401,1937800,MMM
2013-02-11,102.389999,102.879997,102.040001,102.620003,90.847,1715500,MMM
2013-02-12,102.660004,103.589996,102.629997,103.459999,91.590637,1928000,MMM
2013-02-13,103.029999,103.389999,102.58000200000001,102.860001,91.621811,1699900,MMM
2013-02-14,102.43,103.139999,102.220001,102.779999,91.550537,2217500,MMM
2013-02-15,103.059998,103.379997,102.620003,103.230003,91.951408,2326200,MMM
2013-02-19,103.41999799999999,104.389999,103.32,104.18,92.79759200000001,2988500,MMM
2013-02-20,104.18,104.400002,103.150002,103.150002,91.880119,2995400,MMM
2013-02-21,102.879997,103.139999,102.389999,102.720001,91.497116,2758000,MMM
2013-02-22,102.989998,103.699997,102.82,103.540001,92.22751600000001,2158100,MMM
2013-02-25,103.910004,104.040001,101.75,101.75,90.63308,3021900,MMM
2013-02-26,102.110001,102.660004,101.910004,102.309998,91.131889,2471900,MMM
2013-02-27,102.099998,103.93,101.949997,103.57,92.254242,2353700,MMM
2013-02-28,103.599998,104.559998,103.139999,104.0,92.637268,2870100,MMM
2013-03-01,103.389999,103.940002,102.720001,103.769997,92.432396,2660400,MMM
2013-03-04,103.510002,103.510002,102.589996,103.279999,91.995918,2566300,MMM
2013-03-05,103.760002,104.809998,103.650002,104.449997,93.038071,2632200,MMM
2013-03-06,104.730003,105.41999799999999,104.470001,104.660004,93.22515899999999,3470300,MMM
2013-03-07,104.800003,105.150002,104.489998,104.540001,93.118271,1875200,MMM
2013-03-08,105.0,105.809998,104.82,105.709999,94.160439,2357200,MMM
2013-03-11,105.33000200000001,105.959999,105.33000200000001,105.809998,94.249504,1720600,MMM
2013-03-12,105.82,105.980003,104.959999,105.129997,93.643784,2226800,MMM
2013-03-13,105.129997,105.57,104.879997,105.089996,93.60817,2059600,MMM
2013-03-14,105.33000200000001,106.019997,105.260002,106.019997,94.436554,2203400,MMM
2013-03-15,105.900002,106.879997,105.849998,106.400002,94.775024,5148400,MMM
