Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,47.575001,48.088001,47.386002000000005,48.088001,46.572834,5977000,MA
2012-12-07,48.165001000000004,48.284,47.601002,47.609001,46.108932,6389000,MA
2012-12-10,48.035999,48.046001000000004,47.548,47.959998999999996,46.448864,5770000,MA
2012-12-11,48.0,48.5,47.915001000000004,48.152,46.634815,8577000,MA
2012-12-12,48.200001,48.737999,48.02,48.344002,46.82077,9512000,MA
2012-12-13,48.591,48.759997999999996,48.251999,48.443001,46.916645,5680000,MA
2012-12-14,48.122002,48.48,48.027,48.23,46.710353999999995,5346000,MA
2012-12-17,48.341999,48.990002000000004,48.108002,48.931999,47.390244,7181000,MA
2012-12-18,49.0,49.498001,48.780998,49.287997999999995,47.735023,6621000,MA
2012-12-19,49.48,49.488997999999995,48.891998,48.938999,47.397015,5629000,MA
2012-12-20,49.223,49.862,48.946999,49.853001,48.282219,9358000,MA
2012-12-21,49.299999,49.688999,48.827,49.356998,47.801849,8320000,MA
2012-12-24,49.285999,49.625,49.248001,49.501999,47.942276,2695000,MA
2012-12-26,49.452999,49.594002,48.5,48.619999,47.088062,5749000,MA
2012-12-27,48.601002,49.285999,48.112,48.786999,47.249805,6233000,MA
2012-12-28,48.5,48.865002000000004,48.285,48.307999,46.7859,4686000,MA
2012-12-31,48.337002000000005,49.192001,48.290001000000004,49.127998,47.580055,6562000,MA
2013-01-02,50.630001,51.027,50.099998,51.027,49.419239000000005,12278000,MA
2013-01-03,51.046001000000004,51.546001000000004,50.814999,51.099998,49.489925,9452000,MA
2013-01-04,51.115002000000004,51.220001,50.700001,51.098,49.487988,11475000,MA
2013-01-07,51.25,52.130001,51.166,51.952999,50.345608,11398000,MA
2013-01-08,52.002998,52.105,51.493999,51.782001,50.179905,6983000,MA
2013-01-09,52.52,53.238997999999995,52.266998,53.238997999999995,51.591824,11461000,MA
2013-01-10,53.247002,53.247002,52.429001,52.764998999999996,51.132488,12564000,MA
2013-01-11,52.750999,52.979,52.551998,52.868,51.232310999999996,6424000,MA
2013-01-14,52.955002,52.998001,52.123001,52.351002,50.7313,9911000,MA
2013-01-15,52.223999,52.34,51.919998,52.279999,50.662498,5858000,MA
2013-01-16,51.643002,52.255001,51.502998,52.129002,50.516166999999996,6190000,MA
2013-01-17,52.466999,52.667,52.130001,52.334998999999996,50.715782,5250000,MA
2013-01-18,51.956001,52.150002,51.341999,52.099998,50.488068,10769000,MA
2013-01-22,52.479,52.479,51.463001,51.976002,50.367901,7462000,MA
2013-01-23,51.960999,52.245998,51.512001,51.756001,50.154709000000004,4991000,MA
2013-01-24,51.792999,52.57,51.772999,52.226002,50.610168,5869000,MA
2013-01-25,52.279999,52.279999,51.723999,51.942001,50.334957,7157000,MA
2013-01-28,52.094002,52.094002,51.346001,51.411999,49.821346000000005,8002000,MA
2013-01-29,51.411999,52.075001,51.404999,51.848,50.243862,8833000,MA
2013-01-30,51.664001,52.16,51.389998999999996,51.599998,50.003536,11601000,MA
2013-01-31,53.200001,53.535,51.299999,51.84,50.236098999999996,20412000,MA
2013-02-01,52.081001,52.254002,51.368999,51.870998,50.266155,9949000,MA
2013-02-04,51.629002,51.799999,51.209,51.422001,49.831036,6152000,MA
2013-02-05,52.036999,52.202,51.68,52.069,50.458019,7983000,MA
2013-02-06,52.014998999999996,52.387001,51.810001,52.355,50.735172,6016000,MA
2013-02-07,52.189999,52.330002,51.625,51.955002,50.347553000000005,6517000,MA
2013-02-08,51.846001,52.446999,51.831001,52.446999,50.824318,5214000,MA
2013-02-11,52.562,52.616001000000004,51.923,52.084998999999996,50.473518,5616000,MA
2013-02-12,52.085999,52.213001,51.851002,51.964001,50.356281,3379000,MA
2013-02-13,52.125,52.189999,51.618,51.921001000000004,50.314609999999995,4096000,MA
2013-02-14,51.615002000000004,52.326,51.615002000000004,52.216,50.600487,6656000,MA
2013-02-15,51.631001,52.493999,51.631001,52.313,50.694472999999995,7032000,MA
2013-02-19,52.5,52.648998,52.096001,52.285999,50.668312,4234000,MA
2013-02-20,52.200001,52.421001000000004,51.291,51.291,49.704097999999995,5377000,MA
2013-02-21,51.400002,52.092999,51.056,51.959,50.351428999999996,6814000,MA
2013-02-22,52.291,52.443001,51.729,52.382999,50.762299,6591000,MA
2013-02-25,52.534,52.599998,51.09,51.09,49.509315,8672000,MA
2013-02-26,51.354,51.577,50.736,50.970001,49.393032,7955000,MA
2013-02-27,51.096001,51.617001,50.797001,51.519001,49.925041,6994000,MA
2013-02-28,51.519001,52.137001,51.339001,51.782001,50.179905,6148000,MA
2013-03-01,51.5,51.951,51.328998999999996,51.830002,50.226421,4142000,MA
2013-03-04,51.598,52.241001000000004,51.576,52.140999,50.52779,3486000,MA
2013-03-05,52.252998,53.077999,52.185001,52.709998999999996,51.079184999999995,5895000,MA
2013-03-06,52.551998,53.123001,52.334998999999996,52.757999,51.125702000000004,5179000,MA
2013-03-07,52.771999,53.0,52.57,52.667,51.037525,6685000,MA
2013-03-08,53.005001,53.032001,52.445999,52.923,51.285599,5068000,MA
2013-03-11,52.958,53.247002,52.841,53.089001,51.446461,4091000,MA
2013-03-12,52.987,53.098999,52.223,52.316002000000005,50.697388000000004,4798000,MA
2013-03-13,52.233002,52.837002000000005,52.112,52.748001,51.116013,4715000,MA
2013-03-14,52.855,53.125,52.671001000000004,52.717999,51.086945,5567000,MA
2013-03-15,52.598999,52.882999,51.821999,51.937,50.330112,11598000,MA
2013-03-18,51.530998,51.966,51.473,51.500999,49.907593,5626000,MA
2013-03-19,51.622002,51.784,50.816002000000005,51.16,49.577156,6309000,MA
2013-03-20,51.599998,51.869999,51.435001,51.862,50.257431,4552000,MA
2013-03-21,51.644001,51.771999,51.321999,51.401001,49.810691999999996,5505000,MA
2013-03-22,51.582001,51.877998,51.553001,51.75,50.148895,5052000,MA
2013-03-25,52.025002,52.396,51.876999,51.999001,50.390182,5420000,MA
2013-03-26,52.299999,53.719002,52.222,53.547001,51.890301,9106000,MA
2013-03-27,53.221001,54.073002,53.037997999999995,53.803001,52.138378,6483000,MA
2013-03-28,53.84,54.195999,53.689999,54.112999,52.438781999999996,6689000,MA
2013-04-01,54.243999,54.689999,53.599998,53.723,52.060852000000004,5501000,MA
2013-04-02,54.07,54.398998,53.902,54.058997999999995,52.386452,3696000,MA
2013-04-03,54.084998999999996,54.296001000000004,53.039001,53.325001,51.675167,5330000,MA
2013-04-04,53.275002,53.563999,53.014,53.422001,51.769157,4432000,MA
2013-04-05,52.703998999999996,53.240002000000004,52.699001,53.16,51.573189,5783000,MA
2013-04-08,53.069,53.566002000000005,52.978001,53.437,51.84193,3631000,MA
2013-04-09,53.400002,53.435001,52.314999,52.764,51.189007000000004,9011000,MA
2013-04-10,52.966999,53.798,52.842999,53.443001,51.847755,4839000,MA
2013-04-11,53.442001,54.231998,53.257,54.124001,52.508427000000005,5679000,MA
2013-04-12,53.465,53.641998,52.960999,53.299,51.708038,6794000,MA
2013-04-15,53.022999,53.384997999999996,52.171001000000004,52.171001000000004,50.613716,5281000,MA
2013-04-16,52.311001,53.158001,52.206001,53.158001,51.571251000000004,5494000,MA
2013-04-17,52.724998,53.085999,52.467999,52.576,51.006626000000004,6310000,MA
2013-04-18,52.575001,52.647999,52.099998,52.099998,50.544834,6434000,MA
2013-04-19,52.283001,52.370998,51.855999,52.195999,50.637966,5106000,MA
2013-04-22,52.205002,52.368999,51.879002,52.210999,50.652512,4398000,MA
2013-04-23,52.594002,53.118999,52.359001,53.099998,51.514977,3569000,MA
2013-04-24,53.196999,53.474998,53.123001,53.202,51.613937,2663000,MA
2013-04-25,53.412997999999995,53.900002,52.514998999999996,53.514,51.916626,3787000,MA
2013-04-26,53.422001,53.816002000000005,53.347,53.533001,51.935066,4543000,MA
2013-04-29,53.748001,53.999001,53.535,53.901001,52.292072,3809000,MA
2013-04-30,53.979,55.292999,53.957001,55.292999,53.642517000000005,7987000,MA
2013-05-01,53.876999,54.485001000000004,53.602001,53.981998,52.370655,10110000,MA
2013-05-02,53.599998,54.733002,53.569,54.553001,52.924618,9470000,MA
2013-05-03,55.174,55.765999,55.063,55.355,53.702679,7941000,MA
2013-05-06,55.360001000000004,55.676998,54.702999,54.772999,53.138039,6063000,MA
2013-05-07,54.807999,55.193001,54.543999,55.125999,53.480506999999996,4333000,MA
2013-05-08,55.117001,55.495998,54.827999,55.372002,53.71917,4391000,MA
2013-05-09,55.294998,55.617001,54.988997999999995,55.188,53.540661,4387000,MA
2013-05-10,55.379002,55.754002,53.379002,55.513,53.855949,4670000,MA
2013-05-13,55.299999,55.841,55.299999,55.584,53.924828000000005,3441000,MA
2013-05-14,55.785999,57.125,55.641998,56.967999,55.267525,6568000,MA
2013-05-15,57.034,57.494999,56.916,57.436001,55.721557999999995,6555000,MA
2013-05-16,57.286999,57.366001000000004,57.014,57.014,55.31216,4409000,MA
2013-05-17,57.436001,58.5,57.224998,58.478001,56.732456000000006,6242000,MA
2013-05-20,58.313999,58.854,58.202,58.334,56.592743000000006,4466000,MA
2013-05-21,58.452999,58.900002,58.240002000000004,58.485001000000004,56.739243,3918000,MA
2013-05-22,58.700001,58.828998999999996,57.613997999999995,57.671001000000004,55.949539,5612000,MA
2013-05-23,56.977001,57.699001,56.838001,56.973,55.272369,6476000,MA
2013-05-24,56.674999,57.286999,56.332001,57.146,55.440208,3910000,MA
2013-05-28,58.0,58.527,57.571999,57.574001,55.855433999999995,4709000,MA
2013-05-29,57.231998,57.620998,57.044998,57.300999,55.590591,3508000,MA
2013-05-30,57.355,58.264,57.201,57.616001000000004,55.89618299999999,3784000,MA
2013-05-31,57.52,58.060001,56.960999,57.025002,55.322826,6107000,MA
2013-06-03,57.133998999999996,57.591,56.866001000000004,57.591,55.871925,5822000,MA
2013-06-04,57.548,57.689999,56.398998,56.821999,55.125877,6460000,MA
2013-06-05,56.5,56.820999,55.928001,55.957001,54.286705000000005,5421000,MA
2013-06-06,55.775002,56.515999,55.709998999999996,56.494999,54.808647,4399000,MA
2013-06-07,56.775002,56.937,56.367001,56.625,54.934776,7163000,MA
2013-06-10,56.759997999999996,56.909,56.265999,56.577999,54.889164,4113000,MA
2013-06-11,56.216999,56.523998,56.0,56.043999,54.371109,4334000,MA
2013-06-12,56.477001,56.511002000000005,55.798,55.798,54.132445999999995,5816000,MA
2013-06-13,55.756001,57.554001,55.706001,57.372002,55.659462,8606000,MA
2013-06-14,57.401001,57.478001,56.919998,57.116001000000004,55.41111,6231000,MA
2013-06-17,57.407001,58.098,57.407001,57.819,56.093128,7248000,MA
2013-06-18,58.154999,58.487999,58.022999,58.441002000000005,56.696564,5495000,MA
2013-06-19,58.554001,59.188999,58.528,58.637001,56.886706999999994,7661000,MA
2013-06-20,57.959998999999996,58.57,57.219002,57.271999,55.56245,9215000,MA
2013-06-21,57.918999,57.990002000000004,56.888,57.328998999999996,55.617743999999995,12178000,MA
2013-06-24,56.337002000000005,56.958,55.748001,56.259997999999996,54.58065,9427000,MA
2013-06-25,56.727001,56.763,56.161999,56.458,54.772746999999995,8312000,MA
2013-06-26,56.799999,57.275002,56.379002,57.0,55.298565,5343000,MA
2013-06-27,57.153,57.743,57.0,57.068001,55.364540000000005,5942000,MA
2013-06-28,56.917,57.450001,56.646999,57.450001,55.735133999999995,10396000,MA
2013-07-01,57.861,59.0,57.755001,58.320999,56.580135,8534000,MA
2013-07-02,58.189999,58.895,57.971001,58.306,56.565585999999996,5605000,MA
2013-07-03,57.978001,58.764998999999996,57.978001,58.618,56.868267,2434000,MA
2013-07-05,59.0,59.502998,58.599998,59.502998,57.78599200000001,5465000,MA
2013-07-08,59.717999,60.273998,58.917,58.929001,57.22855799999999,7052000,MA
2013-07-09,59.372002,59.648998,59.187,59.359001,57.646168,5922000,MA
2013-07-10,59.360001000000004,59.514,58.737999,59.091,57.385895,5330000,MA
2013-07-11,59.681999,60.161999,59.216,60.102001,58.367722,4652000,MA
2013-07-12,60.075001,60.181999,59.636002000000005,59.886002000000005,58.157959,4498000,MA
2013-07-15,59.924,60.0,59.400002,59.587002000000005,57.867583999999994,4306000,MA
2013-07-16,59.622002,59.791,58.938,58.979,57.27711899999999,4682000,MA
2013-07-17,58.299999,59.394001,58.294998,59.334998999999996,57.622849,9218000,MA
2013-07-18,59.603001,60.074001,59.452,59.692001,57.969547,3487000,MA
2013-07-19,59.877998,60.095001,59.265999,59.333,57.620903000000006,8235000,MA
2013-07-22,59.433997999999995,60.384997999999996,59.306,60.259997999999996,58.521164,5362000,MA
2013-07-23,60.382999,60.485001000000004,59.75,59.799999,58.074436,4649000,MA
2013-07-24,59.833,60.0,58.965,59.098999,57.393661,7752000,MA
2013-07-25,59.419998,60.186001,59.414001,59.897999,58.169605000000004,7277000,MA
2013-07-26,59.660999,59.973,59.292,59.814999,58.089001,3848000,MA
2013-07-29,59.887001,60.098999,59.452999,59.702,57.979259,3266000,MA
2013-07-30,59.965,60.389998999999996,59.907001,60.141998,58.406563,6028000,MA
2013-07-31,62.449001,62.623001,56.702,61.061001,59.299046,40090000,MA
2013-08-01,61.874001,64.964996,61.874001,64.638,62.772835,30337000,MA
2013-08-02,64.428001,64.702003,64.040001,64.556999,62.694168000000005,6684000,MA
2013-08-05,64.122002,64.585999,64.042999,64.245003,62.391178000000004,5878000,MA
2013-08-06,64.221001,65.697998,63.994999,65.400002,63.512843999999994,8199000,MA
2013-08-07,65.300003,65.300003,64.503998,64.63200400000001,62.767002000000005,5860000,MA
2013-08-08,64.905998,65.0,64.149002,64.584,62.720397999999996,4532000,MA
2013-08-09,64.737,64.737,63.768002,63.796001000000004,61.95513199999999,3933000,MA
2013-08-12,63.960999,63.960999,62.919998,63.071999,61.252022,5240000,MA
2013-08-13,63.681,63.681,63.021,63.333,61.505489000000004,3245000,MA
2013-08-14,63.561001,63.713001,62.806999,62.998001,61.180153000000004,3943000,MA
2013-08-15,62.386002000000005,62.479,61.563,61.874001,60.088595999999995,5329000,MA
2013-08-16,61.830002,62.423,61.612,61.820999,60.037113,4834000,MA
2013-08-19,61.915001000000004,62.601002,61.75,61.988997999999995,60.200264000000004,3907000,MA
2013-08-20,62.115002000000004,62.507999,61.897999,62.241001000000004,60.444992000000006,2985000,MA
2013-08-21,61.960999,62.758998999999996,61.800999,61.931,60.143944,9306000,MA
2013-08-22,62.299999,62.299999,61.686001,62.108002,60.315830000000005,3926000,MA
2013-08-23,62.202999,62.658001,61.800999,62.611,60.804317000000005,4587000,MA
2013-08-26,62.575001,62.575001,61.453998999999996,61.518002,59.742863,5829000,MA
2013-08-27,60.818001,61.258998999999996,60.587002000000005,60.792,59.037811,5471000,MA
2013-08-28,60.59,61.321999,60.542,61.061001,59.299046,6406000,MA
2013-08-29,61.049999,61.84,61.044998,61.257,59.489391000000005,5060000,MA
2013-08-30,61.395,61.498001,60.359001,60.608002,58.859127,6123000,MA
2013-09-03,61.200001,62.481998,61.049,62.345001,60.54599399999999,11390000,MA
2013-09-04,62.345001,62.766998,61.75,62.34,60.541138000000004,4018000,MA
2013-09-05,62.299999,63.162997999999995,62.247002,62.900002,61.084984,3822000,MA
2013-09-06,63.200001,63.973999,62.712002000000005,63.661999,61.824996999999996,5874000,MA
2013-09-09,63.800999,64.08899699999999,63.553001,64.040001,62.192097,6169000,MA
2013-09-10,64.398003,65.209999,64.362999,65.150002,63.270061,7172000,MA
2013-09-11,65.25,66.322998,64.477997,65.846001,63.945961,7539000,MA
2013-09-12,66.175003,67.230003,65.449997,66.751999,64.825836,10857000,MA
2013-09-13,66.68,66.980003,66.469002,66.640999,64.71803299999999,6090000,MA
2013-09-16,67.379997,67.5,66.864998,67.099998,65.163795,7003000,MA
2013-09-17,67.331001,68.084999,67.153,67.917,65.95721400000001,4810000,MA
2013-09-18,67.900002,68.851997,67.643997,68.764,66.77977,4670000,MA
