Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,40.419998,40.560001,40.23,40.439999,36.352066,1777200,CAH
2012-12-07,40.48,40.91,40.349998,40.900002,36.76556,1621100,CAH
2012-12-10,40.810001,41.41,40.810001,41.299999,37.125134,2036000,CAH
2012-12-11,41.389998999999996,42.0,41.27,42.0,37.754372,2322000,CAH
2012-12-12,42.0,42.380001,41.849998,41.880001,37.646503,2735800,CAH
2012-12-13,41.860001000000004,42.009997999999996,41.73,41.91,37.673473,1716800,CAH
2012-12-14,41.830002,42.419998,41.830002,42.32,38.042027000000004,2652800,CAH
2012-12-17,42.32,42.439999,42.119999,42.32,38.042027000000004,1618400,CAH
2012-12-18,42.470001,42.740002000000004,41.970001,42.650002,38.338669,3460800,CAH
2012-12-19,42.650002,42.650002,42.0,42.009997999999996,37.763363,2339600,CAH
2012-12-20,42.009997999999996,42.310001,41.869999,42.310001,38.033031,1901600,CAH
2012-12-21,42.290001000000004,42.299999,41.740002000000004,42.029999,37.781345,3778900,CAH
2012-12-24,41.93,42.130001,41.57,41.77,37.547623,533600,CAH
2012-12-26,41.799999,41.880001,41.470001,41.66,37.448738,1175800,CAH
2012-12-27,41.650002,41.709998999999996,40.880001,41.349998,37.170078000000004,1820800,CAH
2012-12-28,41.07,41.299999,40.709998999999996,40.720001,36.848831,1288200,CAH
2012-12-31,40.669998,41.189999,40.490002000000004,41.18,37.265099,1941900,CAH
2013-01-02,41.509997999999996,41.740002000000004,41.060001,41.689999,37.726603999999995,2756400,CAH
2013-01-03,41.619999,41.810001,41.419998,41.790001000000004,37.817112,1760800,CAH
2013-01-04,42.049999,42.619999,42.049999,42.450001,38.414371,2363300,CAH
2013-01-07,42.450001,42.549999,42.0,42.43,38.396275,2209000,CAH
2013-01-08,42.349998,42.740002000000004,42.240002000000004,42.43,38.396275,1968200,CAH
2013-01-09,42.459998999999996,42.849998,42.360001000000004,42.639998999999996,38.586296000000004,1372600,CAH
2013-01-10,42.740002000000004,43.029999,42.669998,42.990002000000004,38.903027,1648100,CAH
2013-01-11,43.060001,43.119999,42.82,43.060001,38.96637,2362700,CAH
2013-01-14,43.029999,43.32,42.959998999999996,43.189999,39.084003,1299100,CAH
