Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,104.440002,104.550003,102.519997,102.709999,100.089951,581800,PRGO
2012-12-07,103.0,103.0,101.809998,102.339996,99.729378,670400,PRGO
2012-12-10,102.639999,104.910004,102.059998,104.870003,102.194862,537100,PRGO
2012-12-11,105.800003,106.389999,104.309998,105.41999799999999,102.730804,724000,PRGO
2012-12-12,105.629997,105.66999799999999,103.550003,104.809998,102.136375,854600,PRGO
2012-12-13,107.860001,108.5,104.019997,104.139999,101.483452,1295900,PRGO
2012-12-14,103.709999,104.440002,103.300003,104.199997,101.541931,834200,PRGO
2012-12-17,104.07,104.489998,102.559998,102.66999799999999,100.050972,826500,PRGO
2012-12-18,103.150002,104.050003,102.040001,103.739998,101.09365799999999,898400,PRGO
2012-12-19,103.959999,104.58000200000001,102.650002,102.91999799999999,100.29459399999999,1020900,PRGO
2012-12-20,102.949997,103.879997,102.220001,103.639999,100.996208,691200,PRGO
2012-12-21,102.519997,103.33000200000001,101.449997,102.779999,100.158165,1014900,PRGO
2012-12-24,102.58000200000001,103.620003,102.220001,103.559998,100.918251,208000,PRGO
2012-12-26,103.82,103.889999,102.300003,102.889999,100.265335,381900,PRGO
2012-12-27,103.400002,104.489998,102.279999,103.379997,100.742859,439500,PRGO
2012-12-28,102.629997,103.470001,102.050003,102.279999,99.670906,355000,PRGO
2012-12-31,102.800003,104.029999,102.150002,104.029999,101.376266,439200,PRGO
2013-01-02,105.209999,106.709999,105.089996,106.709999,103.9879,799500,PRGO
2013-01-03,107.379997,108.620003,107.099998,108.019997,105.264496,786700,PRGO
2013-01-04,107.879997,108.639999,107.629997,108.480003,105.71276100000001,408000,PRGO
2013-01-07,108.5,110.209999,108.5,109.029999,106.248741,883900,PRGO
2013-01-08,109.110001,109.529999,108.620003,108.860001,106.083046,435200,PRGO
2013-01-09,108.849998,109.769997,108.849998,109.639999,106.84315500000001,426500,PRGO
2013-01-10,109.769997,110.32,109.129997,110.230003,107.41810600000001,463600,PRGO
2013-01-11,106.099998,107.480003,103.07,103.849998,101.200867,1902000,PRGO
2013-01-14,103.650002,105.099998,103.519997,104.470001,101.80504599999999,585500,PRGO
2013-01-15,103.959999,105.489998,103.959999,105.099998,102.418976,407100,PRGO
2013-01-16,105.550003,106.08000200000001,104.41999799999999,104.690002,102.019432,478400,PRGO
2013-01-17,104.870003,104.949997,103.510002,103.720001,101.074188,493200,PRGO
2013-01-18,103.5,104.019997,103.43,104.0,101.347054,593500,PRGO
2013-01-22,103.91999799999999,104.5,103.610001,104.209999,101.551682,518500,PRGO
2013-01-23,104.110001,104.489998,102.949997,103.57,100.928001,359200,PRGO
2013-01-24,103.599998,103.620003,100.470001,101.610001,99.01799,2385100,PRGO
2013-01-25,101.970001,103.349998,101.68,103.120003,100.489479,671800,PRGO
2013-01-28,102.849998,102.889999,101.199997,101.349998,98.764626,457400,PRGO
2013-01-29,101.370003,101.66999799999999,98.790001,99.25,96.71820799999999,1273700,PRGO
2013-01-30,99.0,100.83000200000001,98.860001,99.339996,96.80589300000001,1441400,PRGO
2013-01-31,99.470001,100.989998,99.08000200000001,100.510002,97.94606,1503500,PRGO
2013-02-01,105.5,108.949997,104.889999,105.279999,102.594383,2609400,PRGO
2013-02-04,106.33000200000001,107.91999799999999,105.510002,105.75,103.05238299999999,1568800,PRGO
2013-02-05,106.389999,107.75,106.110001,106.940002,104.212029,1376500,PRGO
2013-02-06,106.599998,107.019997,105.809998,106.559998,103.841736,587700,PRGO
2013-02-07,106.43,107.410004,106.260002,106.849998,104.124329,872300,PRGO
2013-02-08,106.980003,108.339996,106.980003,108.300003,105.53733799999999,525400,PRGO
