Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,17.799999,18.0,17.75,17.98,17.98,924500,INCY
2012-12-07,18.0,18.0,17.780001000000002,17.860001,17.860001,1075600,INCY
2012-12-10,17.870001000000002,18.25,17.809998999999998,18.16,18.16,1254000,INCY
2012-12-11,18.23,18.41,17.719998999999998,17.84,17.84,1228700,INCY
2012-12-12,16.65,17.129998999999998,16.32,16.75,16.75,6425100,INCY
2012-12-13,17.01,17.02,16.48,16.540001,16.540001,1526500,INCY
2012-12-14,16.5,16.530001000000002,15.78,16.040001,16.040001,1793400,INCY
2012-12-17,16.07,16.27,15.83,16.059998999999998,16.059998999999998,1638200,INCY
2012-12-18,16.200001,16.309998999999998,16.040001,16.24,16.24,939100,INCY
2012-12-19,16.33,16.35,16.030001000000002,16.15,16.15,792700,INCY
2012-12-20,16.299999,16.76,16.190001000000002,16.719998999999998,16.719998999999998,1538300,INCY
2012-12-21,16.49,16.610001,16.23,16.35,16.35,872200,INCY
2012-12-24,16.309998999999998,16.389999,16.110001,16.200001,16.200001,203300,INCY
2012-12-26,16.16,16.27,16.01,16.059998999999998,16.059998999999998,837600,INCY
2012-12-27,16.040001,16.280001000000002,15.84,16.08,16.08,923300,INCY
2012-12-28,16.08,16.200001,15.92,16.07,16.07,781900,INCY
2012-12-31,16.08,16.66,15.99,16.610001,16.610001,1735400,INCY
2013-01-02,16.719998999999998,17.1,16.58,17.0,17.0,1509400,INCY
2013-01-03,17.01,17.23,16.9,17.1,17.1,1431600,INCY
2013-01-04,17.18,17.370001000000002,17.02,17.280001000000002,17.280001000000002,1419800,INCY
2013-01-07,17.309998999999998,17.93,16.719998999999998,17.889999,17.889999,2179400,INCY
2013-01-08,17.870001000000002,18.799999,17.870001000000002,18.799999,18.799999,2525200,INCY
2013-01-09,18.75,19.6,18.66,19.309998999999998,19.309998999999998,2505200,INCY
2013-01-10,19.4,19.4,18.629998999999998,18.959999,18.959999,1856900,INCY
2013-01-11,18.84,19.17,18.139999,18.200001,18.200001,2372000,INCY
2013-01-14,18.76,19.440001000000002,18.68,19.219998999999998,19.219998999999998,2472900,INCY
2013-01-15,19.110001,19.84,19.040001,19.540001,19.540001,1798500,INCY
2013-01-16,19.540001,19.540001,18.799999,18.91,18.91,1186100,INCY
2013-01-17,18.93,19.209999,18.52,19.209999,19.209999,1164700,INCY
2013-01-18,19.17,19.209999,18.83,19.18,19.18,806600,INCY
2013-01-22,19.18,19.23,18.9,19.18,19.18,848100,INCY
2013-01-23,18.629998999999998,18.9,18.23,18.379998999999998,18.379998999999998,3696900,INCY
2013-01-24,18.42,19.110001,18.040001,18.25,18.25,2438300,INCY
2013-01-25,18.34,18.719998999999998,18.07,18.700001,18.700001,2089200,INCY
