Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,35.526058,36.165192,34.91642,35.683384000000004,35.028003999999996,5105000,LEN
2012-12-07,35.830875,36.420845,35.526058,36.076694,35.414085,3155300,LEN
2012-12-10,36.086529,36.381516,35.565388,35.988201000000004,35.327221,2478400,LEN
2012-12-11,36.155357,36.519172999999995,35.644051,35.801376,35.143826000000004,4821500,LEN
2012-12-12,36.106194,37.502457,36.037365,37.236973,36.553055,5130400,LEN
2012-12-13,37.118977,37.423794,36.440509999999996,36.578171000000005,35.906357,3306900,LEN
2012-12-14,36.489674,36.814159000000004,36.145527,36.686333000000005,36.012527,2987900,LEN
2012-12-17,36.725662,38.151424,36.725662,38.151424,37.450703000000004,4122400,LEN
2012-12-18,38.289085,39.056046,38.082596,39.046215000000004,38.32906,5451100,LEN
2012-12-19,39.006882,39.213371,37.708946000000005,38.613571,37.904369,8068800,LEN
2012-12-20,38.456245,38.997051,38.033432,38.633236,37.923668,4277200,LEN
2012-12-21,38.112095000000004,38.141594,37.3353,37.817108000000005,37.12254,5511900,LEN
2012-12-24,37.728615000000005,38.210423,37.551624,37.640118,36.948807,1273600,LEN
2012-12-26,37.826941999999995,38.180923,37.345131,37.374629999999996,36.688183,2601700,LEN
2012-12-27,37.512291,37.856441,36.40118,37.443462,36.755745000000005,4035300,LEN
2012-12-28,37.089478,37.423794,36.755161,36.99115,36.311737,2225100,LEN
2012-12-31,36.961651,38.072762,36.627334999999995,38.023598,37.325226,3056800,LEN
2013-01-02,39.282204,39.331367,38.800391999999995,39.213371,38.493149,3458200,LEN
2013-01-03,39.282204,40.137661,38.829890999999996,39.24287,38.522106,4062200,LEN
2013-01-04,39.23304,39.596855,38.908553999999995,39.557522,38.83099,3092000,LEN
2013-01-07,39.380531,40.55064,39.292034,40.530975,39.786549,4801800,LEN
2013-01-08,40.452312,40.688297,39.911503,40.481808,39.738289,2959600,LEN
2013-01-09,40.776794,41.297934999999995,40.560471,41.012783,40.259514,3330600,LEN
2013-01-10,41.229107,41.258602,40.03933,40.334315999999994,39.593502,3650300,LEN
2013-01-11,40.432644,41.101276,39.852509000000005,40.265488,39.525944,3352700,LEN
2013-01-14,40.462143,40.75713,39.980335,40.334315999999994,39.593502,4126900,LEN
2013-01-15,40.019665,40.609634,39.134708,40.0,39.265327,13196900,LEN
2013-01-16,40.068829,40.481808,39.764010999999996,39.842674,39.110896999999994,4803200,LEN
2013-01-17,40.363815,41.415928,40.275318,41.238937,40.481506,5966900,LEN
2013-01-18,41.347099,41.632252,40.914455,41.376598,40.616638,3977000,LEN
2013-01-22,41.3176,41.484759999999994,40.501476000000004,41.366764,40.606991,4362200,LEN
2013-01-23,41.229107,41.976402,41.219273,41.897739,41.128212,3635500,LEN
2013-01-24,41.956734000000004,42.41888,41.425762,41.592921999999994,40.828995,4150900,LEN
2013-01-25,41.720749,42.45821,41.415928,42.350048,41.572212,3217600,LEN
2013-01-28,42.350048,42.497543,41.091446000000005,41.209438,40.452549,3882400,LEN
2013-01-29,41.70108,42.271384999999995,41.327434999999994,41.966568,41.195782,3979500,LEN
2013-01-30,41.809242,41.819077,40.609634,40.904621,40.190998,3985400,LEN
2013-01-31,40.511307,40.983284000000005,40.0,40.845622999999996,40.133034,3415200,LEN
2013-02-01,41.150444,41.563423,40.334315999999994,40.38348,39.678951,3411100,LEN
2013-02-04,40.334315999999994,40.75713,39.852509000000005,39.872173,39.176567,3208000,LEN
2013-02-05,40.176990999999994,40.609634,39.164207,40.285152000000004,39.582344,4145500,LEN
2013-02-06,40.137661,40.678467,39.911503,40.019665,39.321484000000005,2399600,LEN
2013-02-07,40.068829,40.255653,39.016715999999995,39.44936,38.761134999999996,3444600,LEN
2013-02-08,39.577187,39.675518,38.800391999999995,39.292034,38.606552,3690600,LEN
2013-02-11,39.193707,39.508358,38.554573,38.613571,37.939921999999996,4539300,LEN
2013-02-12,38.633236,40.855457,38.633236,40.186825,39.485729,6005700,LEN
2013-02-13,40.20649,40.58997,39.783676,40.147490999999995,39.447078999999995,2631200,LEN
