Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,192.399994,193.850006,191.690002,193.75,171.334824,468600,BLK
2012-12-07,194.419998,194.850006,193.309998,194.759995,172.227982,272500,BLK
2012-12-10,194.779999,195.820007,194.0,195.720001,173.076889,388900,BLK
2012-12-11,195.770004,199.649994,195.770004,199.449997,176.375351,704600,BLK
2012-12-12,200.33999599999999,201.729996,199.03999299999998,200.669998,177.45426899999998,1020700,BLK
2012-12-13,200.639999,201.330002,200.139999,200.720001,177.498444,545800,BLK
2012-12-14,198.869995,202.08999599999999,198.869995,201.529999,178.214752,606300,BLK
2012-12-17,202.309998,205.350006,200.889999,205.28999299999998,181.539749,1126600,BLK
2012-12-18,205.729996,208.619995,203.809998,206.669998,182.76011699999998,988900,BLK
2012-12-19,205.479996,208.850006,205.479996,205.809998,181.99963400000001,959200,BLK
2012-12-20,207.28999299999998,209.429993,206.110001,209.28999299999998,185.07698100000002,612600,BLK
2012-12-21,206.020004,209.91000400000001,205.369995,206.75,182.83088700000002,1182800,BLK
2012-12-24,209.80000299999998,209.80000299999998,202.699997,207.220001,183.246475,307000,BLK
2012-12-26,207.529999,207.580002,204.970001,205.33999599999999,181.583969,443500,BLK
2012-12-27,205.850006,206.830002,204.03999299999998,206.070007,182.229492,373000,BLK
2012-12-28,204.91000400000001,206.270004,203.880005,204.509995,180.849991,320500,BLK
2012-12-31,204.16000400000001,206.880005,203.91000400000001,206.71000700000002,182.795471,427900,BLK
2013-01-02,210.61999500000002,212.86999500000002,208.770004,212.770004,188.154373,951600,BLK
2013-01-03,213.309998,215.99000499999997,212.169998,213.350006,188.667297,596200,BLK
2013-01-04,213.02999900000003,218.86000099999998,213.020004,218.02999900000003,192.805817,805200,BLK
2013-01-07,217.67999300000002,218.289993,215.25,217.63000499999998,192.452133,722300,BLK
2013-01-08,217.020004,217.440002,214.05000299999998,214.25999500000003,189.471954,630400,BLK
2013-01-09,215.190002,217.11999500000002,214.229996,214.82000699999998,189.967209,685100,BLK
2013-01-10,216.020004,220.0,215.82000699999998,218.75,193.442551,829400,BLK
2013-01-11,218.42999300000002,221.25999500000003,217.330002,221.00999500000003,195.441071,823800,BLK
2013-01-14,221.229996,224.47000099999997,220.059998,222.190002,196.484589,869400,BLK
2013-01-15,223.36999500000002,223.41000400000001,220.58999599999999,223.25,197.421921,637900,BLK
2013-01-16,222.42999300000002,224.0,221.38999900000002,222.24000499999997,196.52877800000002,758200,BLK
2013-01-17,228.75,234.460007,227.0,232.0,205.159637,1721800,BLK
