Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,70.43,71.57,70.260002,71.5,61.979927,1751700,SRE
2012-12-07,71.620003,71.800003,70.91999799999999,71.339996,61.841213,1614300,SRE
2012-12-10,71.220001,71.709999,70.93,71.220001,61.737221,877200,SRE
2012-12-11,71.25,71.849998,71.160004,71.529999,62.005924,1179000,SRE
2012-12-12,71.43,72.010002,71.269997,71.360001,61.858546999999994,1320300,SRE
2012-12-13,71.459999,71.730003,71.07,71.440002,61.92790600000001,915700,SRE
2012-12-14,71.480003,71.870003,71.360001,71.5,61.979927,956400,SRE
2012-12-17,71.57,72.790001,71.510002,72.739998,63.054806000000006,1184700,SRE
2012-12-18,72.620003,72.870003,72.260002,72.650002,62.976814000000005,1527900,SRE
2012-12-19,72.529999,72.709999,72.139999,72.260002,62.638729000000005,831100,SRE
2012-12-20,71.989998,72.389999,71.730003,71.949997,62.370003000000004,1264900,SRE
2012-12-21,71.58000200000001,72.449997,71.58000200000001,71.959999,62.378677,2040900,SRE
2012-12-24,71.839996,71.959999,71.32,71.709999,62.161956999999994,294300,SRE
2012-12-26,71.589996,71.82,70.93,70.989998,62.057056,629400,SRE
2012-12-27,70.91999799999999,71.239998,69.849998,70.739998,61.838508999999995,715700,SRE
2012-12-28,70.480003,70.949997,70.07,70.190002,61.357735,901200,SRE
2012-12-31,69.980003,71.0,69.690002,70.940002,62.013348,1106400,SRE
2013-01-02,71.980003,72.349998,71.589996,72.18,63.097305000000006,1187200,SRE
2013-01-03,72.209999,72.620003,71.75,71.959999,62.90499499999999,579000,SRE
2013-01-04,72.07,72.269997,71.75,72.0,62.939964,901500,SRE
2013-01-07,72.019997,72.25,71.66999799999999,71.849998,62.808845999999996,749900,SRE
2013-01-08,71.629997,71.849998,70.610001,70.839996,61.925934,1623400,SRE
2013-01-09,71.07,71.58000200000001,70.93,71.370003,62.389229,1049800,SRE
2013-01-10,71.650002,72.16999799999999,71.58000200000001,71.860001,62.817589,830800,SRE
2013-01-11,72.089996,72.150002,71.360001,71.83000200000001,62.791367,1050100,SRE
2013-01-14,71.860001,72.519997,71.709999,72.25,63.158504,918700,SRE
2013-01-15,72.220001,72.889999,71.589996,72.699997,63.551865,1102500,SRE
2013-01-16,72.43,72.559998,71.940002,72.220001,63.132290000000005,665900,SRE
2013-01-17,72.410004,72.910004,72.059998,72.66999799999999,63.52565,741800,SRE
2013-01-18,72.739998,73.220001,72.529999,73.190002,63.980225,826600,SRE
2013-01-22,73.190002,74.129997,72.459999,74.010002,64.69704399999999,843300,SRE
2013-01-23,73.730003,73.839996,73.16999799999999,73.690002,64.41731999999999,912900,SRE
2013-01-24,73.800003,74.470001,73.769997,73.970001,64.662056,568900,SRE
2013-01-25,74.029999,74.440002,73.57,74.360001,65.002998,654900,SRE
2013-01-28,74.370003,74.809998,74.120003,74.58000200000001,65.195328,661900,SRE
2013-01-29,74.639999,74.970001,74.599998,74.91999799999999,65.492538,715500,SRE
2013-01-30,74.91999799999999,75.33000200000001,74.739998,75.08000200000001,65.632401,618700,SRE
2013-01-31,74.889999,75.400002,74.809998,75.050003,65.606186,841000,SRE
2013-02-01,75.220001,75.809998,75.199997,75.730003,66.2006,650000,SRE
2013-02-04,75.809998,76.32,75.389999,75.5,65.99955,939000,SRE
2013-02-05,75.970001,76.449997,75.66999799999999,75.790001,66.253059,614000,SRE
2013-02-06,75.5,75.889999,75.349998,75.739998,66.209351,559800,SRE
2013-02-07,75.75,76.239998,75.370003,75.68,66.156906,843500,SRE
2013-02-08,75.599998,76.190002,75.400002,76.139999,66.55901300000001,767200,SRE
2013-02-11,76.019997,76.139999,75.57,75.760002,66.22683,600000,SRE
2013-02-12,75.769997,75.940002,75.489998,75.83000200000001,66.288002,750900,SRE
2013-02-13,75.800003,76.389999,75.58000200000001,76.33000200000001,66.72511300000001,608200,SRE
2013-02-14,76.199997,76.5,75.309998,75.349998,65.868416,1249000,SRE
2013-02-15,75.410004,75.709999,75.260002,75.620003,66.104439,1025600,SRE
2013-02-19,75.889999,76.970001,75.779999,76.459999,66.83874499999999,1147300,SRE
2013-02-20,76.410004,76.980003,75.940002,75.970001,66.410423,909900,SRE
2013-02-21,76.040001,76.300003,75.690002,75.83000200000001,66.288002,792900,SRE
2013-02-22,75.900002,76.870003,75.900002,76.790001,67.12722,1023500,SRE
2013-02-25,77.129997,78.18,75.720001,75.730003,66.2006,1108900,SRE
2013-02-26,77.25,77.550003,75.239998,77.050003,67.354485,1826300,SRE
2013-02-27,77.07,78.010002,76.779999,77.699997,67.92270699999999,983700,SRE
2013-02-28,77.129997,78.150002,77.08000200000001,77.760002,67.97515899999999,1248300,SRE
2013-03-01,77.559998,78.480003,77.029999,78.449997,68.578354,1266500,SRE
2013-03-04,78.389999,79.260002,78.08000200000001,78.980003,69.04164899999999,1121300,SRE
2013-03-05,79.290001,79.650002,79.199997,79.529999,69.522438,864300,SRE
2013-03-06,79.57,79.75,78.980003,79.230003,69.260201,633400,SRE
2013-03-07,79.33000200000001,79.33000200000001,78.449997,78.480003,68.604568,878000,SRE
2013-03-08,78.779999,78.860001,78.110001,78.650002,68.753174,1007000,SRE
2013-03-11,78.540001,79.43,78.449997,79.220001,69.251465,643500,SRE
2013-03-12,79.010002,79.33000200000001,78.519997,78.800003,68.8843,740600,SRE
2013-03-13,78.449997,79.339996,78.099998,78.91999799999999,68.989204,927400,SRE
2013-03-14,78.940002,79.269997,78.739998,79.239998,69.268936,691500,SRE
2013-03-15,78.940002,79.699997,77.720001,79.019997,69.076614,1586500,SRE
2013-03-18,78.519997,79.190002,78.519997,78.760002,68.849319,593700,SRE
2013-03-19,78.949997,79.32,78.769997,79.150002,69.190239,784200,SRE
2013-03-20,79.389999,80.050003,79.309998,79.900002,69.845886,771100,SRE
2013-03-21,79.620003,79.83000200000001,79.150002,79.269997,69.29516600000001,781300,SRE
2013-03-22,79.269997,80.209999,79.08000200000001,79.849998,69.802177,844100,SRE
2013-03-25,80.019997,80.209999,78.529999,79.220001,69.251465,973700,SRE
2013-03-26,78.75,80.199997,78.510002,80.18,70.652519,1285000,SRE
2013-03-27,80.110001,80.110001,79.389999,79.559998,70.106178,784400,SRE
2013-03-28,79.519997,80.010002,79.379997,79.940002,70.44103199999999,1131400,SRE
2013-04-01,79.910004,80.0,79.440002,79.93,70.43222,735700,SRE
2013-04-02,80.0,80.790001,79.970001,80.589996,71.01377099999999,947100,SRE
2013-04-03,80.709999,80.860001,80.110001,80.379997,70.828735,920100,SRE
2013-04-04,80.510002,81.290001,80.440002,81.160004,71.516052,684200,SRE
2013-04-05,80.629997,81.559998,80.449997,81.559998,71.868538,832300,SRE
2013-04-08,81.440002,82.540001,81.099998,82.529999,72.723267,1207100,SRE
2013-04-09,82.790001,82.870003,81.68,81.790001,72.07122,850200,SRE
2013-04-10,81.970001,82.25,81.739998,82.08000200000001,72.32672099999999,940000,SRE
2013-04-11,82.309998,82.639999,82.18,82.43,72.635132,1037400,SRE
2013-04-12,82.120003,82.470001,81.900002,82.43,72.635132,867400,SRE
2013-04-15,82.239998,82.279999,80.980003,80.980003,71.35746,1143200,SRE
2013-04-16,81.230003,81.769997,80.620003,81.300003,71.639427,1237300,SRE
2013-04-17,81.040001,81.510002,80.58000200000001,81.230003,71.577744,1055400,SRE
2013-04-18,81.41999799999999,81.599998,80.730003,81.25,71.595375,1384900,SRE
2013-04-19,81.32,82.790001,81.230003,82.550003,72.740898,1286400,SRE
2013-04-22,82.629997,82.779999,82.050003,82.08000200000001,72.32672099999999,1619600,SRE
2013-04-23,82.190002,82.190002,80.5,81.559998,71.868538,1745900,SRE
2013-04-24,81.730003,82.0,81.08000200000001,81.559998,71.868538,883900,SRE
2013-04-25,81.860001,81.91999799999999,81.0,81.519997,71.833275,1041400,SRE
2013-04-26,81.33000200000001,81.989998,81.099998,81.779999,72.06237800000001,849400,SRE
2013-04-29,81.870003,82.639999,81.510002,82.480003,72.679214,808900,SRE
2013-04-30,82.75,82.849998,82.190002,82.849998,73.005234,1058400,SRE
2013-05-01,82.839996,82.980003,81.91999799999999,82.099998,72.344368,1162600,SRE
2013-05-02,81.839996,84.699997,80.83000200000001,83.260002,73.36653100000001,2385800,SRE
2013-05-03,83.620003,84.43,83.269997,83.900002,73.93047299999999,1414200,SRE
2013-05-06,83.599998,83.949997,82.650002,82.75,72.91713,1092500,SRE
2013-05-07,82.900002,83.650002,82.690002,83.33000200000001,73.4282,1025300,SRE
2013-05-08,83.470001,83.800003,82.470001,82.82,72.978821,872400,SRE
2013-05-09,82.809998,83.339996,81.529999,81.879997,72.15050500000001,1020600,SRE
2013-05-10,81.889999,82.129997,80.949997,81.599998,71.903763,994700,SRE
2013-05-13,81.230003,81.849998,80.82,81.550003,71.859734,674000,SRE
2013-05-14,81.589996,82.959999,81.25,82.300003,72.520599,1194800,SRE
2013-05-15,82.309998,83.910004,82.059998,83.540001,73.613235,1051700,SRE
2013-05-16,83.5,84.410004,82.91999799999999,82.989998,73.128624,1776300,SRE
