Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,52.47303,52.780083,52.290455,52.63900400000001,47.293411,897000,DOV
2012-12-07,52.946056000000006,52.946056000000006,52.564316000000005,52.887966000000006,47.51709,1024300,DOV
2012-12-10,52.838173,53.377593999999995,52.26556,52.937759,47.561828999999996,3406500,DOV
2012-12-11,53.510372,53.983402000000005,52.813278000000004,53.020748,47.636395,1918700,DOV
2012-12-12,53.27800799999999,53.72614300000001,52.763484999999996,53.253113,47.845154,2022400,DOV
2012-12-13,53.170124,53.593361,53.053943999999994,53.186721999999996,47.785503000000006,1590800,DOV
2012-12-14,53.103733,53.419086,52.929462,52.987553000000005,47.606556,1724100,DOV
2012-12-17,53.037346,53.593361,52.954356999999995,53.319504,47.904804,2079800,DOV
2012-12-18,53.311203000000006,54.27385699999999,53.029044999999996,54.224068,48.717506,1732000,DOV
2012-12-19,54.39834200000001,54.45643199999999,53.86721800000001,53.875519,48.40435,1243500,DOV
2012-12-20,53.94191,54.016597999999995,53.46058299999999,53.692947,48.24033,1554900,DOV
2012-12-21,52.979252,53.643154,52.937759,53.560165000000005,48.121021,2479700,DOV
2012-12-24,53.27800799999999,54.074688,53.27800799999999,53.834026,48.367081,638100,DOV
2012-12-26,53.834026,54.149376000000004,53.593361,53.933609,48.456554,1214700,DOV
2012-12-27,53.96680500000001,54.116184,53.46058299999999,54.05809,48.568386,1258600,DOV
2012-12-28,53.668048999999996,54.13278199999999,53.60165799999999,53.759335,48.299976,1065400,DOV
2012-12-31,53.52697,54.605807999999996,53.352695,54.531119999999994,48.993389,882100,DOV
2013-01-02,55.576763,55.958507999999995,55.419086,55.800831,50.134151,1639200,DOV
2013-01-03,55.825726,56.365147,55.535270999999995,55.709545,50.052132,1029600,DOV
2013-01-04,55.94191,56.182570999999996,55.668048999999996,55.850623999999996,50.17889,907200,DOV
2013-01-07,55.60165799999999,55.817429000000004,55.336098,55.485477,49.850819,762000,DOV
2013-01-08,56.008297,56.240665,55.27800799999999,55.385891,49.761353,1648400,DOV
2013-01-09,55.493774,55.900414000000005,55.037346,55.792530000000006,50.126686,1309700,DOV
2013-01-10,56.157677,56.240665,55.618256,55.94191,50.260909999999996,1269200,DOV
2013-01-11,55.825726,55.925312,55.593361,55.659752000000005,50.007397,827500,DOV
2013-01-14,55.510372,55.701243999999996,55.00415,55.269711,49.656963,1448500,DOV
2013-01-15,54.979252,55.585064,54.970955000000004,55.27800799999999,49.664417,1544900,DOV
2013-01-16,55.211617000000004,55.576763,54.962654,55.510372,49.873188,988700,DOV
2013-01-17,55.759335,56.87966899999999,55.759335,56.630706999999994,50.879757,1374400,DOV
2013-01-18,56.79668,56.887966000000006,55.701243999999996,56.45643199999999,50.723175,2244700,DOV
2013-01-22,56.497925,56.763484999999996,56.149376000000004,56.630706999999994,50.879757,1243600,DOV
2013-01-23,56.47303,56.813278000000004,56.21576700000001,56.564316000000005,50.820103,1320900,DOV
2013-01-24,56.597511,56.630706999999994,54.27385699999999,55.651451,49.999943,3160800,DOV
2013-01-25,55.834026,56.05809,55.211617000000004,55.419086,49.791176,2183400,DOV
2013-01-28,55.585064,56.190872,55.485477,56.04979300000001,50.357826,1952900,DOV
2013-01-29,56.099585999999995,57.850623999999996,56.05809,57.800831,51.931049,1948300,DOV
2013-01-30,57.842323,57.858920999999995,57.253113,57.369293000000006,51.543331,1399400,DOV
2013-01-31,57.352695,57.593361,56.863071,57.410789,51.580608000000005,2065000,DOV
2013-02-01,57.775932,58.531119999999994,57.352695,58.37344399999999,52.445515,1672500,DOV
2013-02-04,57.73444,58.315353,57.73444,58.041492000000005,52.14727,1888700,DOV
2013-02-05,58.257263,58.904564,58.099585999999995,58.763484999999996,52.79594399999999,1508600,DOV
2013-02-06,58.448131999999994,59.236515000000004,58.448131999999994,59.178425,53.168739,1507200,DOV
2013-02-07,59.369293000000006,59.560165000000005,58.564316000000005,58.838173,52.863049,1558700,DOV
2013-02-08,58.838173,59.211617000000004,58.730289,59.029044999999996,53.034533999999994,1110100,DOV
2013-02-11,59.00415,59.385891,58.929462,58.970955000000004,52.982346,1300700,DOV
2013-02-12,59.053943999999994,59.502075,58.954356999999995,59.30290600000001,53.280579,1351800,DOV
2013-02-13,59.30290600000001,59.609958999999996,59.112033999999994,59.427387,53.392426,1140200,DOV
2013-02-14,59.319504,59.659752000000005,59.161827,59.634853,53.578812,1264200,DOV
2013-02-15,59.67635,60.431534,59.643154,60.21576700000001,54.100742000000004,1861400,DOV
2013-02-19,60.414936,60.788382999999996,60.024894999999994,60.464729000000005,54.324417000000004,1302900,DOV
2013-02-20,60.556015,60.688796999999994,59.883816,59.933609,53.84724,2125900,DOV
2013-02-21,59.62655600000001,59.78423299999999,59.170124,59.435683999999995,53.399879000000006,1876500,DOV
2013-02-22,59.692947,60.954356999999995,59.668048999999996,60.680496,54.518280000000004,2995700,DOV
2013-02-25,60.937759,61.112033999999994,59.236515000000004,59.253113,53.235847,2220300,DOV
2013-02-26,59.344398,60.26556,59.029044999999996,59.958507999999995,54.134975,1556900,DOV
2013-02-27,60.04979300000001,61.286308,59.78423299999999,61.095436,55.161480000000005,1262200,DOV
2013-02-28,61.053943999999994,61.402489,60.72199200000001,60.871368000000004,54.959179000000006,1532500,DOV
2013-03-01,60.489628,60.929462,59.692947,60.547718,54.666957999999994,1615400,DOV
2013-03-04,60.290455,60.365147,59.394192000000004,60.05809,54.224883999999996,1834000,DOV
2013-03-05,60.381744,61.244811999999996,60.381744,60.970955000000004,55.049091000000004,952400,DOV
2013-03-06,61.153526,61.178425,60.680496,60.813278000000004,54.906727000000004,817100,DOV
2013-03-07,60.904564,61.145229,60.547718,60.663902,54.771857999999995,1084300,DOV
2013-03-08,61.078838,61.26141,60.705394999999996,61.20332,55.258881,864800,DOV
2013-03-11,61.170124,61.402489,60.937759,61.319504,55.363789000000004,827200,DOV
2013-03-12,61.211617000000004,61.211617000000004,60.439834999999995,60.755188000000004,54.854279000000005,809500,DOV
2013-03-13,60.821575,61.219917,60.489628,61.161827,55.221419999999995,1362300,DOV
2013-03-14,61.327801,61.925312,61.170124,61.842323,55.835827,1112900,DOV
2013-03-15,61.618256,61.883816,61.27800799999999,61.477177000000005,55.506142000000004,1484800,DOV
2013-03-18,60.838173,61.78423299999999,60.755188000000004,61.319504,55.363789000000004,703100,DOV
