Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,59.790001000000004,60.25,59.290001000000004,59.73,56.511124,1438100,INTU
2012-12-07,59.91,60.0,59.200001,59.560001,56.350292,1238400,INTU
2012-12-10,59.639998999999996,60.0,59.470001,59.610001000000004,56.397591000000006,1379100,INTU
2012-12-11,59.799999,60.709998999999996,59.689999,60.439999,57.182860999999995,1492400,INTU
2012-12-12,60.43,61.09,60.130001,60.279999,57.031482999999994,1853100,INTU
2012-12-13,60.369999,60.57,59.610001000000004,60.060001,56.823341000000006,1193000,INTU
2012-12-14,59.900002,60.389998999999996,59.68,60.18,56.936863,1237100,INTU
2012-12-17,60.23,61.23,60.040001000000004,61.169998,57.873516,1474300,INTU
2012-12-18,61.209998999999996,62.099998,61.189999,62.009997999999996,58.668255,1479000,INTU
2012-12-19,62.110001000000004,62.860001000000004,62.009997999999996,62.130001,58.781792,1876300,INTU
2012-12-20,61.970001,62.130001,61.439999,62.049999,58.706097,1819000,INTU
2012-12-21,61.639998999999996,61.970001,61.0,61.439999,58.12897099999999,3297800,INTU
2012-12-24,61.139998999999996,61.34,60.740002000000004,61.290001000000004,57.987064000000004,514500,INTU
2012-12-26,61.099998,61.490002000000004,60.68,60.869999,57.589691,743100,INTU
2012-12-27,60.84,60.959998999999996,59.630001,60.34,57.08824499999999,1510200,INTU
2012-12-28,59.939999,60.240002000000004,59.330002,59.330002,56.132679,1193100,INTU
2012-12-31,59.09,59.669998,58.759997999999996,59.48,56.27459,2038800,INTU
2013-01-02,60.130001,61.950001,60.130001,61.950001,58.611484999999995,3526500,INTU
2013-01-03,61.639998999999996,62.009997999999996,61.509997999999996,61.740002000000004,58.412806999999994,2559000,INTU
2013-01-04,62.0,62.369999,61.740002000000004,62.220001,58.866935999999995,1898200,INTU
2013-01-07,61.82,62.5,61.82,62.290001000000004,58.933158999999996,1422500,INTU
2013-01-08,61.970001,62.139998999999996,61.509997999999996,61.619999,58.458813,1041600,INTU
2013-01-09,61.779999,62.330002,61.700001,62.16,58.971106999999996,790000,INTU
2013-01-10,62.490002000000004,62.790001000000004,61.779999,62.41,59.208282,1072600,INTU
2013-01-11,62.290001000000004,62.759997999999996,62.189999,62.619999,59.407509,827700,INTU
