Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,128.389999,129.100006,127.300003,129.0,128.388046,300600,AMG
2012-12-07,129.28999299999998,129.53999299999998,127.940002,128.619995,128.009857,289900,AMG
2012-12-10,128.179993,128.520004,127.190002,127.660004,127.05442,390200,AMG
2012-12-11,128.21000700000002,129.520004,127.959999,129.08999599999999,128.477631,293800,AMG
2012-12-12,129.28999299999998,130.0,128.649994,129.190002,128.57716399999998,291600,AMG
2012-12-13,128.880005,129.169998,127.07,127.760002,127.15393799999998,256600,AMG
2012-12-14,127.610001,128.509995,127.589996,127.910004,127.303238,192400,AMG
2012-12-17,128.630005,130.16000400000001,128.220001,130.119995,129.502731,303200,AMG
2012-12-18,130.100006,131.990005,129.860001,131.940002,131.314102,280900,AMG
2012-12-19,131.809998,132.179993,131.009995,131.029999,130.408432,318400,AMG
2012-12-20,131.369995,132.330002,130.820007,132.300003,131.67240900000002,252700,AMG
2012-12-21,130.53999299999998,131.470001,129.779999,131.380005,130.756775,634500,AMG
2012-12-24,130.320007,131.440002,130.320007,131.100006,130.47808799999999,123000,AMG
2012-12-26,131.229996,131.419998,129.580002,129.66000400000001,129.044937,157100,AMG
2012-12-27,129.729996,129.850006,127.16999799999999,128.830002,128.218872,213700,AMG
2012-12-28,128.190002,128.610001,127.610001,127.739998,127.134033,173300,AMG
2012-12-31,127.610001,130.21000700000002,126.889999,130.149994,129.532593,295100,AMG
2013-01-02,133.550003,134.850006,132.979996,134.850006,134.21031200000002,256500,AMG
2013-01-03,134.66000400000001,134.91000400000001,133.41000400000001,133.91000400000001,133.27478,247100,AMG
2013-01-04,134.130005,137.240005,133.679993,137.100006,136.449631,257100,AMG
2013-01-07,137.309998,137.78999299999998,135.28999299999998,137.300003,136.648697,350400,AMG
2013-01-08,136.720001,137.380005,135.860001,137.149994,136.499405,243300,AMG
2013-01-09,137.979996,138.860001,137.580002,138.149994,137.494644,487000,AMG
2013-01-10,139.0,139.369995,137.699997,138.75,138.091812,453500,AMG
2013-01-11,138.720001,139.800003,137.929993,139.649994,138.987534,381400,AMG
2013-01-14,139.440002,139.880005,138.479996,139.809998,139.146774,248900,AMG
2013-01-15,139.16000400000001,140.800003,138.71000700000002,140.669998,140.002716,308200,AMG
2013-01-16,139.800003,140.21000700000002,139.369995,140.03999299999998,139.37567099999998,204500,AMG
2013-01-17,140.029999,141.75,139.96000700000002,141.149994,140.480423,278500,AMG
2013-01-18,141.139999,142.600006,140.610001,142.419998,141.7444,311200,AMG
2013-01-22,142.309998,143.110001,141.83999599999999,143.100006,142.421188,344000,AMG
2013-01-23,142.600006,143.41000400000001,142.119995,143.179993,142.500778,282500,AMG
2013-01-24,142.690002,145.889999,138.320007,144.479996,143.794632,411600,AMG
2013-01-25,144.649994,145.66000400000001,143.53999299999998,144.929993,144.242477,381500,AMG
2013-01-28,145.669998,145.669998,143.009995,145.070007,144.38183600000002,500400,AMG
2013-01-29,144.059998,146.509995,138.66000400000001,146.5,145.805054,436000,AMG
2013-01-30,145.71000700000002,147.08999599999999,143.080002,144.600006,143.914063,476100,AMG
2013-01-31,144.199997,144.41000400000001,143.029999,143.929993,143.24723799999998,522500,AMG
2013-02-01,145.330002,145.330002,143.96000700000002,144.610001,143.924026,447900,AMG
2013-02-04,143.520004,143.639999,142.169998,143.070007,142.391327,374900,AMG
2013-02-05,143.740005,145.0,143.369995,144.940002,144.252457,337700,AMG
2013-02-06,143.649994,145.639999,143.58999599999999,145.639999,144.949112,412000,AMG
2013-02-07,145.5,146.279999,143.0,146.25,145.556229,452700,AMG
2013-02-08,146.83999599999999,147.16000400000001,145.729996,146.449997,145.75526399999998,292200,AMG
2013-02-11,146.419998,146.66000400000001,145.300003,145.570007,144.879456,282500,AMG
2013-02-12,145.889999,146.419998,145.429993,145.75,145.058594,387000,AMG
2013-02-13,145.990005,146.520004,145.139999,146.470001,145.775192,337000,AMG
2013-02-14,146.149994,147.58999599999999,145.690002,147.33999599999999,146.641052,255000,AMG
2013-02-15,147.28999299999998,147.720001,146.16000400000001,146.509995,145.814987,245700,AMG
2013-02-19,147.0,149.369995,146.899994,148.619995,147.914978,436000,AMG
2013-02-20,148.279999,148.449997,145.229996,145.419998,144.730179,309400,AMG
2013-02-21,144.809998,144.949997,142.619995,143.130005,142.45105,359600,AMG
2013-02-22,144.300003,146.389999,144.259995,146.369995,145.675659,313200,AMG
2013-02-25,147.259995,147.899994,142.46000700000002,142.46000700000002,141.78421,441400,AMG
2013-02-26,143.399994,144.279999,141.899994,143.559998,142.878983,362500,AMG
2013-02-27,143.240005,146.470001,142.83999599999999,146.03999299999998,145.34721399999998,240200,AMG
2013-02-28,146.050003,147.820007,145.53999299999998,146.229996,145.536316,314300,AMG
2013-03-01,145.16000400000001,146.770004,142.96000700000002,146.020004,145.327332,411100,AMG
2013-03-04,145.699997,147.029999,144.630005,147.029999,146.332535,324100,AMG
2013-03-05,148.259995,149.58999599999999,147.699997,149.149994,148.442474,277600,AMG
2013-03-06,149.809998,150.41000400000001,149.009995,150.009995,149.298401,170300,AMG
2013-03-07,149.990005,150.350006,149.020004,150.190002,149.477554,268700,AMG
2013-03-08,151.0,151.429993,149.5,151.169998,150.452896,363900,AMG
2013-03-11,151.070007,151.070007,149.75,150.78999299999998,150.074692,513300,AMG
2013-03-12,151.53999299999998,151.550003,149.399994,150.03999299999998,149.328247,305800,AMG
2013-03-13,152.0,154.66000400000001,150.100006,154.490005,153.757156,583000,AMG
2013-03-14,154.880005,156.100006,154.119995,155.179993,154.443878,661900,AMG
2013-03-15,155.08999599999999,155.220001,153.580002,154.41000400000001,153.67752099999998,917600,AMG
2013-03-18,152.940002,154.770004,151.740005,153.740005,153.010712,345800,AMG
2013-03-19,153.889999,154.779999,150.679993,151.860001,151.13961799999998,318500,AMG
2013-03-20,152.919998,154.21000700000002,152.149994,153.949997,153.21971100000002,242400,AMG
2013-03-21,152.309998,152.75,150.050003,150.440002,149.726349,250400,AMG
2013-03-22,151.330002,151.669998,150.350006,151.490005,150.771378,206700,AMG
2013-03-25,152.279999,152.860001,150.520004,151.53999299999998,150.82113600000002,342300,AMG
2013-03-26,152.21000700000002,152.309998,150.809998,151.559998,150.841034,298900,AMG
2013-03-27,150.720001,151.630005,149.669998,151.330002,150.61213700000002,242900,AMG
2013-03-28,151.800003,153.899994,151.110001,153.570007,152.841507,247400,AMG
2013-04-01,153.41000400000001,154.479996,151.479996,152.050003,151.32872,275400,AMG
2013-04-02,152.889999,153.130005,151.759995,152.380005,151.65715,180800,AMG
2013-04-03,154.570007,154.66000400000001,149.03999299999998,149.58999599999999,148.88038600000002,416800,AMG
2013-04-04,150.509995,151.41000400000001,148.639999,149.600006,148.89033500000002,334600,AMG
2013-04-05,147.71000700000002,147.940002,145.759995,147.740005,147.039169,442900,AMG
2013-04-08,147.600006,150.490005,147.600006,150.33999599999999,149.626831,313400,AMG
2013-04-09,150.880005,151.91000400000001,149.740005,151.009995,150.29363999999998,230600,AMG
2013-04-10,151.440002,154.380005,151.259995,153.970001,153.239609,266200,AMG
2013-04-11,153.91000400000001,156.240005,153.639999,155.509995,154.772293,277200,AMG
2013-04-12,155.059998,155.199997,153.429993,153.759995,153.030594,283400,AMG
2013-04-15,152.990005,153.490005,147.699997,148.020004,147.317856,232500,AMG
2013-04-16,149.940002,149.970001,146.949997,148.03999299999998,147.337723,556900,AMG
2013-04-17,146.639999,146.690002,143.570007,145.71000700000002,145.018799,412100,AMG
2013-04-18,145.770004,146.199997,143.229996,144.059998,143.37661699999998,316000,AMG
2013-04-19,144.75,146.28999299999998,142.669998,145.809998,145.118317,419100,AMG
2013-04-22,146.220001,147.020004,144.03999299999998,146.78999299999998,146.093674,161100,AMG
2013-04-23,147.350006,150.220001,147.119995,149.029999,148.32304399999998,326800,AMG
2013-04-24,149.309998,149.46000700000002,147.139999,147.550003,146.85008200000001,267600,AMG
2013-04-25,148.990005,151.28999299999998,148.130005,150.91000400000001,150.194122,459600,AMG
2013-04-26,151.199997,152.75,148.850006,149.470001,148.76097099999998,349200,AMG
2013-04-29,149.860001,152.380005,149.5,151.809998,151.08985900000002,280500,AMG
2013-04-30,152.179993,157.020004,152.179993,155.679993,154.941483,639300,AMG
2013-05-01,154.949997,155.440002,150.639999,150.720001,150.00503500000002,368400,AMG
2013-05-02,151.309998,153.130005,150.009995,152.389999,151.667114,252400,AMG
2013-05-03,154.600006,155.779999,153.360001,153.610001,152.881317,407200,AMG
2013-05-06,153.929993,156.559998,153.619995,155.809998,155.070877,291400,AMG
2013-05-07,155.990005,156.729996,155.130005,156.729996,155.986511,243100,AMG
2013-05-08,156.240005,156.75,155.580002,156.740005,155.99649,280500,AMG
2013-05-09,156.479996,158.919998,156.380005,157.279999,156.53392,445700,AMG
2013-05-10,157.440002,160.690002,157.440002,160.490005,159.72868300000002,345900,AMG
2013-05-13,159.83999599999999,162.860001,159.550003,161.03999299999998,160.27607700000002,262800,AMG
2013-05-14,161.08999599999999,165.53999299999998,161.029999,164.71000700000002,163.92868,482900,AMG
