Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,80.339996,80.589996,80.08000200000001,80.550003,66.892349,1310000,CB
2012-12-07,80.760002,81.199997,80.41999799999999,80.970001,67.241158,1377500,CB
2012-12-10,80.760002,81.190002,80.379997,80.82,67.116577,1310200,CB
2012-12-11,80.93,80.989998,79.690002,79.910004,66.360863,2273500,CB
2012-12-12,80.260002,81.43,80.120003,80.879997,67.166389,2021700,CB
2012-12-13,80.540001,80.690002,79.639999,79.760002,66.64003000000001,1389200,CB
2012-12-14,79.480003,79.739998,78.989998,79.32,66.27241500000001,1369000,CB
2012-12-17,80.019997,81.370003,79.970001,80.900002,67.592522,1822300,CB
2012-12-18,81.059998,81.489998,80.480003,81.339996,67.96010600000001,1960800,CB
2012-12-19,81.650002,81.870003,80.940002,80.989998,68.01049,1685300,CB
2012-12-20,80.900002,81.709999,80.68,81.639999,68.556335,1298900,CB
2012-12-21,81.349998,81.639999,80.010002,80.07,67.237953,2635400,CB
2012-12-24,79.82,80.33000200000001,79.730003,80.050003,67.22114599999999,472500,CB
2012-12-26,80.139999,80.400002,79.690002,80.0,67.179176,787600,CB
2012-12-27,80.110001,80.279999,78.800003,79.620003,66.860069,1068300,CB
2012-12-28,79.110001,79.620003,78.879997,78.970001,66.314247,966800,CB
2012-12-31,78.809998,79.83000200000001,78.449997,79.800003,67.011223,1133800,CB
2013-01-02,81.199997,81.790001,80.559998,81.790001,68.682304,1668900,CB
2013-01-03,81.839996,82.290001,81.639999,82.220001,69.04340400000001,1396200,CB
2013-01-04,82.230003,82.389999,81.75,82.32,69.127365,1995200,CB
2013-01-07,81.900002,82.220001,80.970001,81.32,68.287628,1249000,CB
2013-01-08,81.0,81.230003,79.790001,79.989998,67.170784,2192300,CB
2013-01-09,80.199997,80.809998,80.129997,80.639999,67.716599,1281200,CB
2013-01-10,81.029999,82.110001,80.839996,82.040001,68.89222,2347200,CB
2013-01-11,82.08000200000001,82.800003,81.900002,82.760002,69.49683399999999,1177600,CB
2013-01-14,82.639999,83.16999799999999,82.389999,83.029999,69.723587,892800,CB
2013-01-15,82.510002,83.529999,82.33000200000001,83.41999799999999,70.051086,1195600,CB
2013-01-16,83.099998,83.25,82.760002,82.940002,69.647987,1113500,CB
2013-01-17,83.139999,83.470001,82.709999,83.230003,69.891533,962100,CB
2013-01-18,83.010002,83.349998,82.660004,83.239998,69.899925,1436700,CB
2013-01-22,83.739998,84.849998,83.660004,84.849998,71.25193,1990100,CB
2013-01-23,84.510002,84.800003,84.16999799999999,84.650002,71.083961,1017400,CB
2013-01-24,84.860001,85.41999799999999,84.699997,85.309998,71.638153,1671500,CB
2013-01-25,85.620003,85.720001,84.809998,85.339996,71.663383,1229200,CB
2013-01-28,85.589996,85.589996,84.58000200000001,84.660004,71.092361,1090800,CB
2013-01-29,84.58000200000001,85.480003,84.58000200000001,84.940002,71.327484,1590800,CB
2013-01-30,84.309998,84.510002,82.940002,83.900002,70.45416999999999,2793700,CB
2013-01-31,84.0,85.360001,84.0,85.33000200000001,71.65499100000001,3704300,CB
2013-02-01,86.089996,86.660004,85.279999,85.589996,71.87331400000001,2173800,CB
2013-02-04,84.970001,85.220001,84.489998,84.5,70.958,1927100,CB
2013-02-05,84.550003,85.82,83.33000200000001,85.660004,71.932098,2620200,CB
2013-02-06,85.150002,85.66999799999999,84.970001,85.610001,71.890129,2368300,CB
2013-02-07,85.650002,85.82,84.760002,85.239998,71.579414,1905900,CB
2013-02-08,85.099998,86.230003,85.010002,86.199997,72.385559,1796900,CB
2013-02-11,85.93,86.769997,85.559998,86.410004,72.56192,1333900,CB
2013-02-12,86.339996,86.959999,86.099998,86.82,72.906204,875500,CB
2013-02-13,86.889999,86.980003,86.25,86.660004,72.771828,839700,CB
2013-02-14,86.129997,86.699997,86.120003,86.440002,72.58709,1201400,CB
