Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,94.379997,94.790001,94.099998,94.739998,91.74496500000001,791800,MCK
2012-12-07,94.989998,95.559998,94.550003,95.300003,92.28726999999999,946800,MCK
2012-12-10,95.0,96.040001,95.0,95.660004,92.635902,840800,MCK
2012-12-11,95.739998,97.58000200000001,95.739998,97.43,94.34994499999999,1186800,MCK
2012-12-12,97.489998,98.0,97.07,97.300003,94.22404499999999,1540700,MCK
2012-12-13,97.379997,98.010002,97.010002,97.83000200000001,94.737289,1189800,MCK
2012-12-14,97.300003,98.279999,97.300003,98.25,95.144012,1472000,MCK
2012-12-17,98.300003,98.699997,97.790001,98.629997,95.512001,1127500,MCK
2012-12-18,98.940002,100.0,98.650002,99.620003,96.470703,2216700,MCK
2012-12-19,99.559998,99.58000200000001,97.970001,97.970001,94.872864,1549000,MCK
2012-12-20,98.059998,99.110001,97.93,99.08000200000001,95.947784,1110200,MCK
2012-12-21,98.230003,99.0,96.769997,98.0,94.90193199999999,1763600,MCK
2012-12-24,97.760002,98.139999,97.18,97.589996,94.50488299999999,467900,MCK
2012-12-26,97.75,97.93,96.379997,96.599998,93.546173,829200,MCK
2012-12-27,96.599998,97.019997,95.470001,96.41999799999999,93.371872,697100,MCK
2012-12-28,96.139999,96.949997,95.839996,95.889999,92.858612,787600,MCK
2012-12-31,95.879997,96.980003,95.480003,96.959999,93.894791,807000,MCK
2013-01-02,97.949997,98.0,96.66999799999999,97.599998,94.514565,1153600,MCK
2013-01-03,97.760002,98.800003,97.610001,98.739998,95.618523,1039500,MCK
2013-01-04,98.980003,100.050003,98.739998,99.940002,96.780586,1480500,MCK
2013-01-07,99.440002,100.110001,98.970001,100.0,96.838684,1532800,MCK
2013-01-08,100.190002,101.120003,100.099998,100.790001,97.60372199999999,1432700,MCK
2013-01-09,100.769997,101.629997,100.480003,101.099998,97.90392299999999,1441300,MCK
2013-01-10,101.559998,102.0,100.980003,101.660004,98.44622,1140400,MCK
2013-01-11,102.059998,102.059998,101.0,101.08000200000001,97.884552,866900,MCK
2013-01-14,101.099998,101.650002,100.699997,101.440002,98.233162,1004000,MCK
2013-01-15,100.91999799999999,102.480003,100.870003,102.370003,99.133751,758200,MCK
2013-01-16,102.019997,102.57,101.32,102.129997,98.90136700000001,817300,MCK
2013-01-17,102.199997,103.269997,102.129997,102.940002,99.685738,708700,MCK
2013-01-18,103.220001,103.980003,102.589996,103.980003,100.692863,1540500,MCK
2013-01-22,103.870003,103.980003,102.870003,103.690002,100.412033,1189200,MCK
