Date,Open,High,Low,Close,Adj Close,Volume,Name
2013-01-02,34.919998,35.400002,34.099998,35.119999,29.421578999999998,13767900,ABBV
2013-01-03,35.0,35.0,34.16,34.830002,29.178646,16739300,ABBV
2013-01-04,34.619999,34.889998999999996,34.25,34.389998999999996,28.810034,21372100,ABBV
2013-01-07,34.150002,35.450001,34.150002,34.459998999999996,28.86867,17897100,ABBV
2013-01-08,34.290001000000004,34.639998999999996,33.360001000000004,33.709998999999996,28.240362,17863300,ABBV
2013-01-09,33.610001000000004,33.950001,33.610001000000004,33.900002,28.399534000000003,18800400,ABBV
2013-01-10,33.66,34.0,33.330002,34.0,28.483307,15658100,ABBV
2013-01-11,33.59,33.900002,33.349998,33.849998,28.695232,11191500,ABBV
2013-01-14,34.009997999999996,34.25,33.799999,34.09,28.898682,11584900,ABBV
2013-01-15,33.709998999999996,34.720001,33.709998999999996,34.599998,29.331024,13040200,ABBV
2013-01-16,34.470001,35.540001000000004,34.450001,35.540001000000004,30.127882,16512700,ABBV
2013-01-17,35.75,36.700001,35.75,36.419998,30.873871,14424800,ABBV
2013-01-18,36.43,37.32,36.040001000000004,37.32,31.63682,17842200,ABBV
2013-01-22,36.98,37.25,35.93,36.419998,30.873871,15809700,ABBV
2013-01-23,36.91,37.84,36.5,37.799999,32.043728,10981600,ABBV
2013-01-24,37.790001000000004,38.52,37.23,37.459998999999996,31.755497,11327100,ABBV
2013-01-25,37.52,37.84,36.639998999999996,37.599998,31.874168,8934600,ABBV
2013-01-28,37.650002,37.869999,36.709998999999996,36.889998999999996,31.272295,7140100,ABBV
2013-01-29,36.709998999999996,37.459998999999996,36.25,37.310001,31.628344,8838500,ABBV
2013-01-30,36.810001,37.529999,36.810001,36.93,31.306202000000003,10841800,ABBV
2013-01-31,36.84,36.93,36.27,36.689999,31.102753000000003,10720700,ABBV
2013-02-01,36.84,37.200001,36.52,37.18,31.518129,9527500,ABBV
2013-02-04,36.639998999999996,37.299999,36.549999,37.279999,31.602915000000003,6348000,ABBV
2013-02-05,37.419998,37.73,37.18,37.200001,31.535089000000003,7284400,ABBV
2013-02-06,36.959998999999996,37.279999,36.860001000000004,37.139998999999996,31.484228,5738900,ABBV
2013-02-07,37.57,37.57,35.799999,36.419998,30.873871,9872500,ABBV
2013-02-08,36.369999,36.419998,35.830002,36.25,30.729767,13858700,ABBV
2013-02-11,36.130001,36.18,35.75,35.849998,30.390675,6032100,ABBV
2013-02-12,35.77,35.900002,35.200001,35.419998,30.026152000000003,7473800,ABBV
2013-02-13,35.419998,35.57,35.150002,35.27,29.899,4859800,ABBV
2013-02-14,35.049999,36.73,35.009997999999996,36.57,31.001022,7570100,ABBV
2013-02-15,36.93,37.810001,36.93,37.580002,31.857224,13296300,ABBV
2013-02-19,37.540001000000004,38.330002,37.110001000000004,38.189999,32.374332,8292700,ABBV
2013-02-20,38.16,39.130001,37.610001000000004,38.610001000000004,32.73037,8096400,ABBV
2013-02-21,38.490002000000004,39.029999,38.189999,38.779999,32.874481,7260900,ABBV
2013-02-22,38.790001000000004,38.849998,38.139998999999996,38.459998999999996,32.603207,4490400,ABBV
2013-02-25,38.540001000000004,38.610001000000004,37.369999,37.369999,31.679209000000004,4665600,ABBV
2013-02-26,37.599998,37.599998,36.959998999999996,37.09,31.441840999999997,4463000,ABBV
2013-02-27,36.970001,36.98,36.400002,36.73,31.136663000000002,12238400,ABBV
2013-02-28,36.66,37.139998999999996,36.5,36.919998,31.297728999999997,10321000,ABBV
2013-03-01,36.799999,38.07,36.549999,37.810001,32.052197,8929400,ABBV
2013-03-04,37.529999,38.25,37.529999,38.240002000000004,32.416725,5420800,ABBV
2013-03-05,38.450001,38.57,37.290001000000004,37.509997999999996,31.797876000000002,6650400,ABBV
2013-03-06,37.560001,37.860001000000004,37.369999,37.740002000000004,31.992863,5489500,ABBV
2013-03-07,37.650002,38.009997999999996,37.439999,37.490002000000004,31.780928000000003,4442500,ABBV
2013-03-08,37.639998999999996,37.650002,37.16,37.34,31.653771999999996,4114500,ABBV
2013-03-11,37.25,38.150002,37.080002,37.669998,31.933508000000003,4614400,ABBV
2013-03-12,37.700001,38.299999,37.049999,37.169998,31.509655,6523900,ABBV
2013-03-13,37.200001,37.59,37.040001000000004,37.169998,31.509655,3710600,ABBV
2013-03-14,37.43,37.59,36.860001000000004,37.560001,31.840271,9859700,ABBV
2013-03-15,37.439999,38.540001000000004,37.279999,38.5,32.637131,12208300,ABBV
2013-03-18,38.049999,38.490002000000004,37.990002000000004,38.16,32.348904,5178700,ABBV
2013-03-19,38.25,38.400002,37.84,38.360001000000004,32.518444,5108400,ABBV
2013-03-20,38.5,39.189999,38.41,39.060001,33.111855,7072900,ABBV
2013-03-21,38.82,38.970001,38.48,38.490002000000004,32.628643,4736100,ABBV
2013-03-22,38.57,38.970001,38.299999,38.970001,33.035548999999996,3323400,ABBV
2013-03-25,39.119999,39.52,38.93,39.32,33.332253,6065000,ABBV
2013-03-26,39.57,40.52,39.57,40.209998999999996,34.086715999999996,7249500,ABBV
2013-03-27,40.220001,40.290001000000004,39.66,40.150002,34.035858000000005,4274800,ABBV
2013-03-28,40.259997999999996,40.799999,39.779999,40.779999,34.56992,7263400,ABBV
2013-04-01,39.959998999999996,41.139998999999996,39.959998999999996,41.119999,34.858143,5740000,ABBV
2013-04-02,41.220001,41.220001,40.52,40.709998999999996,34.510578,5510700,ABBV
2013-04-03,40.75,41.450001,40.349998,40.57,34.391907,4122100,ABBV
2013-04-04,40.77,41.779999,40.619999,41.599998,35.265045,20687600,ABBV
2013-04-05,41.310001,41.5,41.09,41.310001,35.019218,14089800,ABBV
2013-04-08,41.27,41.869999,41.07,41.77,35.409157,16449200,ABBV
2013-04-09,41.959998999999996,43.560001,41.799999,42.549999,36.070381,8673900,ABBV
2013-04-10,42.650002,43.77,42.5,43.619999,36.977428,7809200,ABBV
2013-04-11,43.419998,43.709998999999996,43.110001000000004,43.200001,36.960335,6494100,ABBV
2013-04-12,42.970001,43.290001000000004,42.619999,43.09,36.866215000000004,4199800,ABBV
2013-04-15,42.869999,43.029999,41.41,41.439999,35.45454,7152500,ABBV
2013-04-16,41.669998,42.529999,41.130001,42.450001,36.318653000000005,6998000,ABBV
2013-04-17,42.139998999999996,42.43,41.419998,42.240002000000004,36.138992,5046200,ABBV
2013-04-18,42.369999,42.639998999999996,41.889998999999996,42.32,36.207428,5009000,ABBV
2013-04-19,42.509997999999996,42.580002,42.200001,42.389998999999996,36.267315,6493200,ABBV
2013-04-22,43.0,44.830002,42.880001,44.200001,37.815884000000004,8531300,ABBV
2013-04-23,44.610001000000004,46.32,44.400002,45.139998999999996,38.620121000000005,9378100,ABBV
2013-04-24,45.139998999999996,45.34,43.939999,44.32,37.918556,5541300,ABBV
2013-04-25,44.75,44.790001000000004,43.759997999999996,44.240002000000004,37.850117,5236900,ABBV
2013-04-26,44.950001,46.310001,44.75,45.84,39.219013000000004,10096800,ABBV
2013-04-29,45.830002,45.93,45.049999,45.23,38.697124,6024700,ABBV
2013-04-30,45.049999,46.23,45.009997999999996,46.049999,39.398682,6798600,ABBV
2013-05-01,45.740002000000004,46.09,45.549999,45.549999,38.970894,6398100,ABBV
2013-05-02,45.68,45.68,43.860001000000004,43.990002000000004,37.636219,9649400,ABBV
2013-05-03,44.310001,44.77,43.830002,44.68,38.226555,4641200,ABBV
2013-05-06,44.950001,44.950001,44.150002,44.59,38.149555,4085700,ABBV
2013-05-07,44.5,45.0,44.419998,44.91,38.423336,3745600,ABBV
2013-05-08,45.009997999999996,45.049999,43.389998999999996,43.490002000000004,37.208443,6973200,ABBV
2013-05-09,43.34,44.450001,43.25,44.240002000000004,37.850117,5046900,ABBV
2013-05-10,44.209998999999996,45.009997999999996,44.200001,45.009997999999996,38.508891999999996,4455800,ABBV
2013-05-13,44.790001000000004,44.790001000000004,44.169998,44.540001000000004,38.106784999999995,3738400,ABBV
2013-05-14,44.09,45.52,44.09,45.349998,38.799793,5760300,ABBV
2013-05-15,45.720001,46.93,45.48,46.029999,39.381572999999996,6702500,ABBV
2013-05-16,46.060001,46.900002,46.009997999999996,46.209998999999996,39.535568,4605300,ABBV
2013-05-17,46.029999,47.34,45.849998,47.169998,40.356915,5244800,ABBV
2013-05-20,47.119999,47.139998999999996,46.07,46.259997999999996,39.578346,3537800,ABBV
2013-05-21,46.189999,46.959998999999996,46.169998,46.540001000000004,39.817909,4708800,ABBV
2013-05-22,46.459998999999996,48.0,45.849998,46.759997999999996,40.006138,5203500,ABBV
2013-05-23,46.119999,46.950001,46.02,46.59,39.860687,3306200,ABBV
2013-05-24,46.25,46.48,45.310001,45.439999,38.876785,4511700,ABBV
2013-05-28,45.889998999999996,46.040001000000004,44.700001,45.389998999999996,38.834007,6181800,ABBV
2013-05-29,44.889998999999996,45.18,43.790001000000004,43.880001,37.54211,6908400,ABBV
2013-05-30,44.07,45.119999,44.07,44.549999,38.115334000000004,4852200,ABBV
2013-05-31,44.27,44.689999,42.68,42.689999,36.523983,9308800,ABBV
2013-06-03,42.880001,43.580002,42.75,43.360001000000004,37.097214,7176800,ABBV
2013-06-04,43.419998,44.470001,43.380001,43.630001,37.328228,4528400,ABBV
2013-06-05,43.490002000000004,43.900002,42.689999,43.040001000000004,36.823429,4801300,ABBV
2013-06-06,43.220001,43.57,42.650002,43.5,37.216988,4261300,ABBV
2013-06-07,43.720001,44.27,43.5,44.0,37.644775,5463200,ABBV
2013-06-10,44.330002,44.330002,43.220001,43.919998,37.576328000000004,4702700,ABBV
2013-06-11,43.310001,44.049999,43.049999,43.59,37.293995,3574800,ABBV
2013-06-12,43.91,44.0,42.720001,42.77,36.592434000000004,3742600,ABBV
2013-06-13,42.419998,43.200001,40.099998,43.150002,36.917545000000004,6096500,ABBV
2013-06-14,42.98,43.5,42.5,43.209998999999996,36.968891,4078500,ABBV
2013-06-17,43.400002,43.5,42.68,43.009997999999996,36.797764,3457700,ABBV
2013-06-18,42.970001,43.560001,42.630001,43.540001000000004,37.251217,3644900,ABBV
2013-06-19,43.560001,43.830002,43.009997999999996,43.040001000000004,36.823429,3663300,ABBV
2013-06-20,42.650002,42.779999,40.91,41.060001,35.129421,7474900,ABBV
2013-06-21,41.66,42.709998999999996,41.200001,42.619999,36.464096000000005,9825700,ABBV
2013-06-24,42.07,42.400002,41.32,41.889998999999996,35.839535,6042400,ABBV
2013-06-25,42.150002,42.77,41.610001000000004,42.630001,36.472664,4686900,ABBV
2013-06-26,43.099998,43.610001000000004,43.029999,43.380001,37.114326,4733700,ABBV
2013-06-27,43.560001,43.98,42.740002000000004,43.130001,36.90044,5163900,ABBV
2013-06-28,42.529999,42.970001,41.32,41.34,35.368977,10753100,ABBV
2013-07-01,41.400002,41.93,41.07,41.610001000000004,35.599983,4588200,ABBV
2013-07-02,41.580002,42.57,41.580002,42.209998999999996,36.113319,4365900,ABBV
2013-07-03,41.880001,42.310001,41.610001000000004,42.23,36.130424,2417500,ABBV
2013-07-05,42.450001,42.830002,42.310001,42.720001,36.549656,2743700,ABBV
2013-07-08,42.900002,43.689999,42.82,43.68,37.370995,3978300,ABBV
2013-07-09,44.0,44.23,43.25,43.32,37.062992,3805700,ABBV
2013-07-10,43.360001000000004,44.119999,43.360001000000004,43.91,37.56778,3080100,ABBV
2013-07-11,43.939999,44.110001000000004,43.330002,43.779999,37.8009,4061400,ABBV
2013-07-12,43.93,45.110001000000004,43.799999,45.049999,38.897449,5693900,ABBV
2013-07-15,44.950001,44.970001,44.540001000000004,44.619999,38.52618,3265800,ABBV
2013-07-16,44.540001000000004,44.77,43.700001,43.810001,37.826805,3714500,ABBV
2013-07-17,43.970001,44.150002,43.740002000000004,43.959998999999996,37.956322,3645400,ABBV
2013-07-18,43.959998999999996,44.560001,43.810001,44.32,38.267151,3043700,ABBV
2013-07-19,44.490002000000004,44.91,44.119999,44.52,38.439834999999995,4317900,ABBV
2013-07-22,44.299999,45.099998,43.799999,44.970001,38.828377,3810500,ABBV
2013-07-23,44.919998,45.09,44.23,44.310001,38.25853,3535100,ABBV
