Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,61.029999,61.82,60.740002000000004,61.779999,54.691765000000004,1152100,AMP
2012-12-07,61.900002,62.700001,61.830002,62.349998,55.196369,1722200,AMP
2012-12-10,61.959998999999996,62.0,61.290001000000004,61.290001000000004,54.257992,1738600,AMP
2012-12-11,61.68,61.93,61.389998999999996,61.509997999999996,54.452743999999996,1569500,AMP
2012-12-12,61.75,62.759997999999996,61.66,61.900002,54.798004000000006,1667800,AMP
2012-12-13,61.779999,61.889998999999996,61.119999,61.380001,54.337654,1133600,AMP
2012-12-14,61.209998999999996,61.59,61.09,61.220001,54.196018,860800,AMP
2012-12-17,61.630001,62.5,61.549999,62.490002000000004,55.320313,1090600,AMP
2012-12-18,62.459998999999996,63.59,62.279999,63.52,56.23213199999999,1756300,AMP
2012-12-19,63.490002000000004,63.75,62.91,62.91,55.692119999999996,1231600,AMP
2012-12-20,62.91,63.52,62.830002,63.509997999999996,56.223286,988000,AMP
2012-12-21,62.669998,63.07,62.240002000000004,62.669998,55.479656000000006,2420600,AMP
2012-12-24,62.540001000000004,63.009997999999996,62.400002,62.889998999999996,55.674416,511300,AMP
2012-12-26,62.959998999999996,63.119999,62.41,62.470001,55.302597,700400,AMP
2012-12-27,62.540001000000004,62.799999,61.630001,62.57,55.391125,1011200,AMP
2012-12-28,62.09,62.77,61.990002000000004,62.189999,55.054726,895200,AMP
2012-12-31,62.0,62.639998999999996,61.790001000000004,62.630001,55.444247999999995,1187400,AMP
2013-01-02,64.25,65.309998,64.160004,65.279999,57.790195,1860300,AMP
2013-01-03,65.209999,66.010002,65.059998,65.16999799999999,57.692822,1673200,AMP
2013-01-04,65.239998,66.029999,65.099998,65.949997,58.383324,827000,AMP
2013-01-07,65.650002,65.75,64.970001,65.25,57.763641,1137000,AMP
2013-01-08,63.900002,64.68,63.59,63.98,56.639355,1452200,AMP
2013-01-09,64.25,64.610001,64.129997,64.269997,56.896083999999995,957800,AMP
2013-01-10,64.800003,65.0,64.489998,65.0,57.542324,939800,AMP
2013-01-11,64.769997,65.360001,64.620003,65.07,57.604293999999996,1116900,AMP
2013-01-14,65.08000200000001,65.379997,64.959999,65.300003,57.80790699999999,1347600,AMP
2013-01-15,64.93,65.120003,64.389999,64.879997,57.436089,1247800,AMP
2013-01-16,64.629997,64.709999,64.099998,64.25,56.87838000000001,1197000,AMP
2013-01-17,64.529999,65.599998,64.41999799999999,65.400002,57.896427,1283100,AMP
2013-01-18,65.260002,65.91999799999999,64.790001,65.900002,58.339066,1305600,AMP
2013-01-22,65.690002,66.529999,65.620003,66.529999,58.896778000000005,857700,AMP
2013-01-23,66.360001,66.480003,65.949997,66.43,58.808254000000005,678900,AMP
2013-01-24,66.529999,67.309998,66.389999,66.879997,59.206623,1215300,AMP
2013-01-25,67.099998,67.379997,66.57,67.379997,59.649260999999996,950700,AMP
2013-01-28,67.400002,67.400002,66.33000200000001,66.790001,59.126957,879500,AMP
2013-01-29,66.550003,67.410004,66.25,67.389999,59.65811899999999,1370200,AMP
2013-01-30,67.190002,67.32,66.309998,66.860001,59.188915,1763100,AMP
2013-01-31,66.860001,67.440002,65.720001,66.32,58.710876,2338700,AMP
2013-02-01,67.150002,67.339996,66.489998,67.150002,59.445641,1508100,AMP
2013-02-04,66.66999799999999,66.760002,65.139999,65.309998,57.816761,3297200,AMP
2013-02-05,65.940002,66.540001,65.75,66.279999,58.675465,1494400,AMP
2013-02-06,65.800003,66.610001,65.730003,66.610001,58.967613,1327400,AMP
2013-02-07,66.480003,66.720001,65.470001,66.129997,58.940861,1321000,AMP
2013-02-08,66.209999,66.620003,66.08000200000001,66.489998,59.261734,862400,AMP
2013-02-11,66.400002,66.690002,66.16999799999999,66.489998,59.261734,636000,AMP
2013-02-12,66.709999,67.540001,66.599998,67.489998,60.15301899999999,1445900,AMP
2013-02-13,67.5,68.220001,67.32,67.889999,60.509547999999995,1173800,AMP
2013-02-14,67.58000200000001,69.120003,67.58000200000001,69.040001,61.534527000000004,1573000,AMP
2013-02-15,69.16999799999999,69.339996,68.709999,68.769997,61.293865000000004,1748200,AMP
2013-02-19,68.83000200000001,69.150002,68.83000200000001,69.029999,61.525604,1477500,AMP
2013-02-20,68.900002,69.07,67.889999,67.949997,60.562996,1537900,AMP
2013-02-21,67.699997,67.82,67.059998,67.25,59.939117,1174100,AMP
2013-02-22,67.650002,67.93,67.480003,67.93,60.545177,1017600,AMP
2013-02-25,68.309998,68.730003,66.25,66.25,59.04782900000001,1627300,AMP
2013-02-26,66.660004,66.889999,65.949997,66.620003,59.377602,1675000,AMP
2013-02-27,66.309998,68.279999,66.309998,68.110001,60.705624,1230400,AMP
2013-02-28,68.110001,69.150002,67.980003,68.629997,61.16908299999999,1847400,AMP
2013-03-01,68.040001,68.379997,66.940002,68.08000200000001,60.678883,2272600,AMP
2013-03-04,68.0,68.900002,67.790001,68.870003,61.38300699999999,1460700,AMP
2013-03-05,69.370003,70.57,69.18,70.269997,62.63081,1784900,AMP
2013-03-06,70.510002,70.610001,70.150002,70.510002,62.844715,2132600,AMP
2013-03-07,70.690002,71.07,70.41999799999999,70.739998,63.04970600000001,988200,AMP
2013-03-08,71.190002,72.110001,71.160004,72.089996,64.252937,1896300,AMP
2013-03-11,72.050003,72.470001,71.900002,72.209999,64.35990100000001,1568300,AMP
2013-03-12,72.089996,72.349998,71.83000200000001,71.91999799999999,64.10141,1140400,AMP
2013-03-13,72.199997,73.400002,71.66999799999999,73.349998,65.375977,1267000,AMP
2013-03-14,73.849998,74.519997,73.57,74.459999,66.365318,1778200,AMP
2013-03-15,73.860001,74.639999,73.58000200000001,74.33000200000001,66.249443,2561900,AMP
2013-03-18,73.360001,74.709999,73.269997,74.16999799999999,66.10681899999999,1941900,AMP
2013-03-19,74.440002,74.75,73.68,73.970001,65.928574,2203100,AMP
2013-03-20,74.360001,75.139999,74.349998,74.879997,66.73964699999999,1058100,AMP
2013-03-21,74.5,75.0,73.599998,73.639999,65.634445,1529200,AMP
2013-03-22,73.870003,74.099998,73.5,73.650002,65.643349,1139400,AMP
2013-03-25,74.08000200000001,74.379997,72.980003,73.470001,65.482925,1160200,AMP
2013-03-26,73.709999,74.230003,73.339996,73.690002,65.679001,1847400,AMP
2013-03-27,72.75,73.190002,72.639999,73.050003,65.108574,2141200,AMP
2013-03-28,72.970001,73.82,72.849998,73.650002,65.643349,1577400,AMP
2013-04-01,73.519997,74.0,72.699997,72.870003,64.94815799999999,1205400,AMP
2013-04-02,73.139999,73.529999,72.849998,73.43,65.447273,1789300,AMP
2013-04-03,73.639999,73.650002,71.550003,71.809998,64.00338,1311100,AMP
2013-04-04,71.959999,72.470001,71.699997,72.0,64.172737,1092300,AMP
2013-04-05,70.66999799999999,71.57,70.269997,71.480003,63.709255000000006,1076500,AMP
2013-04-08,71.290001,72.349998,71.160004,72.33000200000001,64.466858,883800,AMP
2013-04-09,72.43,73.199997,72.110001,72.809998,64.894669,789900,AMP
2013-04-10,72.790001,74.57,72.790001,74.470001,66.374214,1014200,AMP
2013-04-11,74.599998,75.5,74.489998,75.279999,67.096161,1175700,AMP
2013-04-12,74.779999,75.089996,74.230003,74.730003,66.605942,754100,AMP
2013-04-15,74.470001,74.529999,71.879997,71.93,64.110359,1386800,AMP
