Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,58.450001,58.73,58.07,58.619999,53.17329399999999,849000,TIF
2012-12-07,59.080002,59.43,58.130001,58.419998,52.991870999999996,1264700,TIF
2012-12-10,58.380001,58.73,57.029999,57.48,52.139214,2398400,TIF
2012-12-11,57.860001000000004,58.060001,57.130001,57.849998,52.474838,2383700,TIF
2012-12-12,58.07,58.099998,57.169998,57.389998999999996,52.057571,1424800,TIF
2012-12-13,57.380001,57.990002000000004,57.049999,57.52,52.175499,1517800,TIF
2012-12-14,57.459998999999996,58.619999,57.349998,58.09,52.692524,2080900,TIF
2012-12-17,58.139998999999996,59.0,57.98,58.830002,53.363785,1283100,TIF
2012-12-18,58.490002000000004,59.91,58.369999,59.869999,54.604164000000004,2410400,TIF
2012-12-19,59.900002,60.34,58.959998999999996,58.990002000000004,53.801556000000005,1990100,TIF
2012-12-20,59.0,59.119999,57.740002000000004,58.509997999999996,53.363781,1849100,TIF
2012-12-21,57.900002,58.48,57.630001,58.400002,53.26345799999999,2235200,TIF
2012-12-24,58.330002,58.470001,58.029999,58.32,53.190491,571400,TIF
2012-12-26,58.220001,58.279999,56.599998,56.68,51.694728999999995,2286000,TIF
2012-12-27,56.669998,57.09,55.830002,57.029999,52.01395,2564300,TIF
2012-12-28,56.790001000000004,57.200001,55.990002000000004,56.439999,51.475842,1880200,TIF
2012-12-31,56.299999,57.599998,56.110001000000004,57.34,52.296684,1669400,TIF
2013-01-02,58.110001000000004,59.349998,57.110001000000004,58.93,53.746834,5809600,TIF
2013-01-03,60.139998999999996,61.990002000000004,58.939999,60.279999,54.9781,4886600,TIF
2013-01-04,61.009997999999996,61.599998,60.560001,61.18,55.79894300000001,2627200,TIF
2013-01-07,60.970001,61.360001000000004,60.130001,61.099998,55.725967000000004,2171400,TIF
2013-01-08,61.099998,63.110001000000004,60.650002,62.599998,57.094051,4260900,TIF
2013-01-09,62.540001000000004,63.759997999999996,62.41,63.259997999999996,57.695992000000004,2929800,TIF
2013-01-10,58.73,61.5,58.650002,60.400002,55.087551,10797500,TIF
2013-01-11,60.0,60.400002,59.529999,60.279999,54.9781,3145700,TIF
2013-01-14,60.610001000000004,61.279999,60.299999,61.25,55.862784999999995,3848100,TIF
2013-01-15,61.099998,63.419998,60.75,63.240002000000004,57.67775699999999,3360500,TIF
2013-01-16,62.740002000000004,63.860001000000004,62.240002000000004,63.759997999999996,58.152007999999995,2778900,TIF
2013-01-17,63.400002,63.919998,62.939999,63.66,58.06081,1868700,TIF
2013-01-18,63.700001,63.900002,62.73,63.799999,58.188495999999994,1807100,TIF
2013-01-22,63.57,63.700001,62.5,63.139998999999996,57.586535999999995,1812300,TIF
2013-01-23,61.650002,63.5,61.619999,62.73,57.212607999999996,2011700,TIF
2013-01-24,61.84,62.869999,61.740002000000004,62.310001,56.829552,1685600,TIF
2013-01-25,63.169998,64.58000200000001,63.0,64.16999799999999,58.525959,1963300,TIF
2013-01-28,64.239998,64.239998,63.470001,63.84,58.224979000000005,1226000,TIF
2013-01-29,63.630001,64.720001,63.450001,64.550003,58.87253199999999,1434100,TIF
2013-01-30,64.489998,65.260002,64.150002,65.18,59.447124,2038900,TIF
2013-01-31,64.809998,66.0,64.779999,65.75,59.966988,2941100,TIF
2013-02-01,66.089996,66.389999,63.57,64.769997,59.073181000000005,5692100,TIF
2013-02-04,61.549999,63.669998,61.419998,62.169998,56.701859,4001800,TIF
2013-02-05,62.419998,63.849998,62.130001,63.720001,58.115531999999995,2190700,TIF
2013-02-06,63.580002,64.139999,62.73,63.189999,57.632153,2021700,TIF
2013-02-07,63.189999,63.25,62.220001,62.700001,57.185246,1577300,TIF
2013-02-08,62.900002,63.0,62.470001,62.889998999999996,57.358536,1568700,TIF
2013-02-11,62.880001,63.299999,62.669998,63.099998,57.550064,861800,TIF
2013-02-12,63.27,63.669998,63.040001000000004,63.599998,58.006088,1043600,TIF
2013-02-13,63.720001,63.790001000000004,63.169998,63.450001,57.869282,1068300,TIF
2013-02-14,63.150002,63.900002,62.82,63.700001,58.097297999999995,1468000,TIF
2013-02-15,63.790001000000004,65.279999,63.66,64.779999,59.082302,2131700,TIF
2013-02-19,64.779999,65.690002,64.449997,65.650002,59.87579,1642200,TIF
2013-02-20,65.650002,65.650002,64.379997,64.400002,58.735732999999996,1622400,TIF
2013-02-21,64.18,64.75,63.950001,64.279999,58.626281999999996,1070700,TIF
2013-02-22,64.519997,64.849998,63.849998,64.379997,58.717487,933200,TIF
2013-02-25,64.629997,65.349998,64.010002,64.010002,58.380035,1521900,TIF
2013-02-26,64.489998,66.120003,64.07,66.010002,60.204120999999994,2216600,TIF
2013-02-27,65.910004,66.959999,65.239998,66.660004,60.796955000000004,1480000,TIF
2013-02-28,66.510002,67.5,66.360001,67.160004,61.252964,1806900,TIF
2013-03-01,66.940002,69.290001,66.769997,69.040001,62.967617000000004,2662000,TIF
2013-03-04,68.660004,70.519997,67.660004,70.480003,64.280975,4850500,TIF
2013-03-05,70.699997,70.739998,69.739998,70.16999799999999,63.998226,3230800,TIF
2013-03-06,70.139999,70.480003,69.660004,70.059998,63.8979,2358900,TIF
2013-03-07,70.470001,71.08000200000001,70.059998,70.879997,64.645775,1451500,TIF
2013-03-08,70.010002,70.709999,69.58000200000001,70.25,64.071182,2562400,TIF
2013-03-11,70.010002,70.019997,68.970001,69.110001,63.031464,1946300,TIF
2013-03-12,68.82,69.0,68.220001,68.459999,62.438641000000004,2734200,TIF
2013-03-13,68.480003,69.050003,68.349998,68.839996,62.785217,1716000,TIF
2013-03-14,68.900002,69.190002,68.639999,69.089996,63.013214000000005,1417200,TIF
2013-03-15,69.0,69.480003,68.550003,69.41999799999999,63.314175,1446300,TIF
2013-03-18,68.470001,68.959999,67.839996,68.83000200000001,63.066818000000005,1578500,TIF
2013-03-19,68.970001,69.029999,67.989998,68.5,62.76443100000001,2290300,TIF
2013-03-20,69.230003,69.779999,68.57,69.589996,63.763165,1558900,TIF
2013-03-21,69.099998,69.370003,67.75,67.910004,62.223843,2370300,TIF
2013-03-22,70.150002,70.779999,68.82,69.230003,63.433319,4432900,TIF
2013-03-25,69.510002,69.75,67.860001,68.230003,62.51704399999999,1499400,TIF
2013-03-26,68.379997,68.860001,67.800003,68.410004,62.68198,1351300,TIF
2013-03-27,67.980003,68.480003,67.870003,68.41999799999999,62.691131999999996,870700,TIF
2013-03-28,68.309998,69.610001,68.269997,69.540001,63.717354,1153400,TIF
2013-04-01,69.690002,70.720001,69.43,70.239998,64.358742,1650900,TIF
2013-04-02,70.639999,72.480003,70.559998,72.0,65.97138199999999,2287600,TIF
2013-04-03,71.41999799999999,71.959999,70.190002,70.809998,64.88101999999999,2101600,TIF
2013-04-04,70.790001,71.110001,70.459999,70.870003,64.935989,951700,TIF
2013-04-05,69.75,70.760002,69.309998,70.610001,64.697769,1164000,TIF
2013-04-08,70.529999,71.16999799999999,70.400002,70.910004,64.972664,1001100,TIF
2013-04-09,71.0,71.230003,70.489998,71.010002,65.06427,1006500,TIF
2013-04-10,71.309998,72.449997,71.209999,72.33000200000001,66.27374300000001,926100,TIF
2013-04-11,72.620003,74.199997,72.269997,73.379997,67.235825,1848200,TIF
2013-04-12,72.959999,73.290001,72.18,72.66999799999999,66.58528100000001,1361100,TIF
2013-04-15,72.529999,72.58000200000001,70.099998,70.309998,64.422882,1873900,TIF
2013-04-16,71.08000200000001,71.599998,70.66999799999999,71.519997,65.53155500000001,1266300,TIF
2013-04-17,71.059998,71.480003,70.139999,70.360001,64.468689,1276800,TIF
