Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,32.34,33.400002,32.150002,33.220001,31.201159999999998,3297400,HCA
2012-12-07,33.560001,34.029999,33.34,33.759997999999996,31.708342,4199600,HCA
2012-12-10,33.669998,33.98,33.5,33.869999,31.811657,3557100,HCA
2012-12-11,32.75,33.150002,32.52,32.98,30.975744,13138100,HCA
2012-12-12,33.029999,33.099998,32.75,32.91,30.91,8211400,HCA
2012-12-13,31.18,31.299999,30.33,30.85,30.85,6224300,HCA
2012-12-14,30.93,31.35,30.620001000000002,30.75,30.75,4752000,HCA
2012-12-17,30.93,31.299999,30.549999,31.209999,31.209999,9013800,HCA
2012-12-18,31.370001000000002,32.139998999999996,31.370001000000002,31.76,31.76,8758300,HCA
2012-12-19,31.83,32.0,31.389999,31.709999,31.709999,6596400,HCA
2012-12-20,31.67,31.75,31.0,31.17,31.17,3838800,HCA
2012-12-21,30.51,31.309998999999998,30.15,31.139999,31.139999,3221700,HCA
2012-12-24,31.139999,31.379998999999998,30.860001,31.01,31.01,839300,HCA
2012-12-26,31.0,31.0,30.360001,30.440001000000002,30.440001000000002,1673100,HCA
2012-12-27,30.540001,30.639999,30.290001,30.6,30.6,1786200,HCA
2012-12-28,30.870001000000002,31.75,30.110001,30.139999,30.139999,5991000,HCA
2012-12-31,30.15,30.59,29.860001,30.17,30.17,5035300,HCA
2013-01-02,30.65,31.35,30.65,31.299999,31.299999,4835200,HCA
2013-01-03,30.93,31.85,30.870001000000002,31.65,31.65,3256900,HCA
2013-01-04,31.65,32.32,31.610001,31.940001000000002,31.940001000000002,3475600,HCA
2013-01-07,31.98,32.330002,31.870001000000002,32.32,32.32,2448700,HCA
2013-01-08,32.279999,32.5,31.639999,31.700001,31.700001,2362700,HCA
2013-01-09,31.860001,33.16,31.66,33.049999,33.049999,4383700,HCA
2013-01-10,33.09,33.23,32.810001,33.169998,33.169998,2703900,HCA
2013-01-11,33.119999,33.810001,33.080002,33.200001,33.200001,2609800,HCA
