Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,94.099998,94.480003,93.519997,94.360001,94.360001,690400,SRCL
2012-12-07,94.660004,94.940002,93.75,94.260002,94.260002,459300,SRCL
2012-12-10,94.139999,95.33000200000001,94.050003,94.900002,94.900002,634600,SRCL
2012-12-11,94.739998,95.190002,94.269997,94.589996,94.589996,528400,SRCL
2012-12-12,95.0,95.0,93.779999,93.870003,93.870003,311600,SRCL
2012-12-13,93.68,94.059998,93.040001,93.300003,93.300003,407000,SRCL
2012-12-14,93.41999799999999,93.510002,92.91999799999999,93.260002,93.260002,347200,SRCL
2012-12-17,93.620003,93.879997,93.150002,93.650002,93.650002,387100,SRCL
2012-12-18,93.959999,94.480003,93.370003,94.029999,94.029999,514100,SRCL
2012-12-19,94.190002,94.57,92.110001,92.470001,92.470001,631300,SRCL
2012-12-20,92.66999799999999,93.010002,91.989998,92.690002,92.690002,394900,SRCL
2012-12-21,91.559998,92.220001,90.82,91.660004,91.660004,911300,SRCL
2012-12-24,91.519997,92.07,91.139999,91.91999799999999,91.91999799999999,119800,SRCL
2012-12-26,91.870003,92.190002,91.32,91.470001,91.470001,197100,SRCL
2012-12-27,91.709999,92.389999,91.290001,92.190002,92.190002,293200,SRCL
2012-12-28,91.559998,92.559998,91.459999,91.900002,91.900002,271600,SRCL
2012-12-31,91.709999,93.279999,91.25,93.279999,93.279999,368500,SRCL
2013-01-02,94.389999,95.220001,93.260002,94.07,94.07,444200,SRCL
2013-01-03,93.75,95.41999799999999,93.75,95.029999,95.029999,336900,SRCL
2013-01-04,95.410004,95.660004,94.769997,95.239998,95.239998,269600,SRCL
2013-01-07,94.620003,96.199997,94.410004,95.82,95.82,361800,SRCL
2013-01-08,95.339996,96.16999799999999,95.010002,95.440002,95.440002,314500,SRCL
2013-01-09,95.800003,96.08000200000001,94.940002,95.400002,95.400002,581300,SRCL
2013-01-10,95.720001,95.849998,94.83000200000001,95.239998,95.239998,335300,SRCL
2013-01-11,95.199997,95.57,94.459999,94.849998,94.849998,192900,SRCL
2013-01-14,95.040001,95.120003,94.410004,94.459999,94.459999,226700,SRCL
2013-01-15,94.5,94.57,93.349998,94.199997,94.199997,347200,SRCL
2013-01-16,94.230003,94.449997,93.610001,93.910004,93.910004,323200,SRCL
2013-01-17,94.07,94.940002,93.779999,94.150002,94.150002,301500,SRCL
2013-01-18,94.489998,95.230003,94.160004,95.0,95.0,438900,SRCL
2013-01-22,94.75,95.260002,93.190002,94.690002,94.690002,441000,SRCL
2013-01-23,95.029999,95.660004,94.879997,94.910004,94.910004,513900,SRCL
2013-01-24,95.389999,95.650002,94.540001,94.550003,94.550003,428900,SRCL
2013-01-25,94.980003,95.18,93.870003,94.5,94.5,322000,SRCL
2013-01-28,94.639999,96.07,94.209999,94.300003,94.300003,393200,SRCL
2013-01-29,94.209999,95.349998,94.099998,94.879997,94.879997,235100,SRCL
2013-01-30,94.610001,95.260002,94.519997,94.760002,94.760002,218600,SRCL
2013-01-31,94.510002,94.959999,93.739998,94.349998,94.349998,356200,SRCL
2013-02-01,94.739998,95.470001,94.309998,95.190002,95.190002,392400,SRCL
2013-02-04,95.089996,95.160004,94.029999,94.209999,94.209999,399000,SRCL
2013-02-05,94.839996,95.599998,94.18,95.25,95.25,344000,SRCL
2013-02-06,94.860001,95.93,94.050003,95.120003,95.120003,374100,SRCL
2013-02-07,95.660004,99.059998,95.660004,98.190002,98.190002,2005100,SRCL
2013-02-08,98.510002,98.75,96.739998,96.800003,96.800003,831700,SRCL
2013-02-11,96.760002,96.870003,96.16999799999999,96.25,96.25,694900,SRCL
2013-02-12,96.190002,96.550003,96.150002,96.339996,96.339996,446200,SRCL
2013-02-13,96.690002,97.0,96.120003,96.129997,96.129997,339100,SRCL
2013-02-14,95.849998,96.849998,95.849998,96.440002,96.440002,586300,SRCL
2013-02-15,96.58000200000001,97.620003,96.230003,97.120003,97.120003,1444900,SRCL
2013-02-19,96.870003,97.360001,96.650002,96.699997,96.699997,504500,SRCL
2013-02-20,96.699997,97.16999799999999,95.860001,95.870003,95.870003,538400,SRCL
2013-02-21,95.93,96.379997,95.41999799999999,95.650002,95.650002,602500,SRCL
2013-02-22,95.809998,96.550003,95.68,96.089996,96.089996,480200,SRCL
2013-02-25,96.739998,97.110001,94.980003,94.989998,94.989998,391100,SRCL
2013-02-26,94.989998,95.629997,94.910004,95.029999,95.029999,560800,SRCL
2013-02-27,95.480003,96.41999799999999,95.360001,96.0,96.0,726300,SRCL
2013-02-28,94.5,96.529999,94.5,95.91999799999999,95.91999799999999,844200,SRCL
2013-03-01,95.730003,96.139999,95.32,95.540001,95.540001,641200,SRCL
2013-03-04,95.510002,97.68,95.370003,97.66999799999999,97.66999799999999,1129100,SRCL
2013-03-05,97.83000200000001,98.839996,97.800003,98.16999799999999,98.16999799999999,547200,SRCL
