Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,66.199997,66.660004,65.949997,66.260002,66.260002,220800,ANSS
2012-12-07,66.389999,66.449997,65.540001,66.290001,66.290001,276100,ANSS
2012-12-10,66.290001,66.43,66.059998,66.400002,66.400002,360200,ANSS
2012-12-11,66.410004,68.309998,66.410004,67.959999,67.959999,536200,ANSS
2012-12-12,68.129997,68.599998,67.790001,67.940002,67.940002,356300,ANSS
2012-12-13,67.970001,68.010002,66.639999,66.709999,66.709999,234500,ANSS
2012-12-14,66.510002,67.510002,66.16999799999999,67.120003,67.120003,437400,ANSS
2012-12-17,67.150002,68.019997,66.309998,67.989998,67.989998,229800,ANSS
2012-12-18,67.910004,69.489998,67.910004,69.269997,69.269997,389100,ANSS
2012-12-19,69.099998,69.25,68.58000200000001,68.58000200000001,68.58000200000001,403500,ANSS
2012-12-20,68.629997,69.0,68.220001,68.860001,68.860001,362200,ANSS
2012-12-21,68.07,69.230003,67.75,68.690002,68.690002,1115700,ANSS
2012-12-24,68.510002,69.050003,67.779999,68.940002,68.940002,82700,ANSS
2012-12-26,68.889999,69.269997,67.769997,67.769997,67.769997,258500,ANSS
2012-12-27,67.650002,68.300003,66.790001,67.620003,67.620003,231800,ANSS
2012-12-28,67.18,67.900002,66.610001,67.0,67.0,223600,ANSS
2012-12-31,67.029999,67.779999,66.889999,67.339996,67.339996,284300,ANSS
2013-01-02,68.540001,70.050003,68.33000200000001,70.050003,70.050003,345600,ANSS
2013-01-03,69.839996,70.5,69.57,69.769997,69.769997,254100,ANSS
2013-01-04,69.790001,70.879997,69.470001,70.5,70.5,286700,ANSS
2013-01-07,70.089996,70.599998,69.980003,70.489998,70.489998,225100,ANSS
2013-01-08,70.25,71.290001,70.25,71.08000200000001,71.08000200000001,267600,ANSS
2013-01-09,71.120003,72.129997,71.120003,72.129997,72.129997,242300,ANSS
2013-01-10,72.309998,72.709999,71.489998,72.260002,72.260002,192700,ANSS
2013-01-11,72.25,73.0,72.18,72.83000200000001,72.83000200000001,252000,ANSS
2013-01-14,72.589996,73.360001,72.260002,72.959999,72.959999,187300,ANSS
2013-01-15,72.550003,73.370003,71.970001,73.059998,73.059998,170900,ANSS
2013-01-16,72.769997,73.07,72.58000200000001,72.639999,72.639999,187800,ANSS
2013-01-17,72.980003,74.029999,72.980003,73.559998,73.559998,268700,ANSS
2013-01-18,73.449997,74.0,72.620003,73.08000200000001,73.08000200000001,134700,ANSS
2013-01-22,72.93,73.08000200000001,72.029999,72.709999,72.709999,210300,ANSS
2013-01-23,72.489998,73.18,72.489998,72.620003,72.620003,229800,ANSS
2013-01-24,72.5,73.239998,72.410004,72.739998,72.739998,293500,ANSS
2013-01-25,73.0,73.540001,72.889999,73.519997,73.519997,207500,ANSS
2013-01-28,73.410004,74.019997,73.410004,73.940002,73.940002,175900,ANSS
2013-01-29,73.900002,74.139999,73.16999799999999,74.120003,74.120003,148400,ANSS
2013-01-30,74.059998,74.470001,73.589996,73.730003,73.730003,226800,ANSS
2013-01-31,73.309998,74.269997,73.120003,73.599998,73.599998,203300,ANSS
2013-02-01,73.989998,74.540001,73.650002,74.41999799999999,74.41999799999999,266000,ANSS
2013-02-04,73.980003,74.779999,73.620003,73.989998,73.989998,138000,ANSS
2013-02-05,74.150002,74.93,73.970001,74.629997,74.629997,172200,ANSS
2013-02-06,74.290001,74.940002,73.32,74.269997,74.269997,281500,ANSS
2013-02-07,74.300003,74.690002,73.599998,74.589996,74.589996,136200,ANSS
2013-02-08,74.720001,74.949997,74.230003,74.690002,74.690002,130900,ANSS
2013-02-11,74.43,75.0,74.150002,74.709999,74.709999,88500,ANSS
2013-02-12,74.889999,76.07,74.510002,75.739998,75.739998,199400,ANSS
2013-02-13,75.959999,75.959999,74.980003,75.889999,75.889999,239700,ANSS
2013-02-14,75.58000200000001,75.879997,75.339996,75.510002,75.510002,139300,ANSS
2013-02-15,75.239998,76.050003,75.239998,75.620003,75.620003,177600,ANSS
2013-02-19,75.800003,76.690002,75.349998,76.279999,76.279999,222400,ANSS
2013-02-20,76.400002,76.989998,76.08000200000001,76.089996,76.089996,312900,ANSS
2013-02-21,76.230003,76.480003,75.599998,75.690002,75.690002,390500,ANSS
2013-02-22,75.900002,76.379997,75.309998,76.379997,76.379997,210700,ANSS
2013-02-25,76.519997,77.16999799999999,75.449997,75.470001,75.470001,405600,ANSS
2013-02-26,75.540001,76.110001,74.5,74.529999,74.529999,432600,ANSS
2013-02-27,74.139999,76.050003,73.620003,75.160004,75.160004,456500,ANSS
2013-02-28,75.300003,77.110001,75.300003,75.800003,75.800003,626400,ANSS
