Date,Open,High,Low,Close,Adj Close,Volume,Name
2012-12-06,51.060001,51.66,50.919998,51.290001000000004,38.991333000000004,1639500,LB
2012-12-07,51.450001,51.650002,50.860001000000004,51.18,38.907711,1658000,LB
2012-12-10,51.150002,51.380001,50.299999,50.66,38.512394,1843800,LB
2012-12-11,51.639998999999996,51.650002,50.299999,50.639998999999996,38.4972,3156100,LB
2012-12-12,50.75,50.880001,49.889998999999996,50.169998,38.139896,6021700,LB
2012-12-13,50.23,50.75,49.919998,50.209998999999996,38.170303000000004,2139300,LB
2012-12-14,50.150002,50.630001,50.02,50.419998,38.329952,2439500,LB
2012-12-17,50.549999,51.439999,50.5,51.439999,39.105362,3467800,LB
2012-12-18,48.360001000000004,48.889998999999996,47.810001,48.34,39.024646999999995,3160300,LB
2012-12-19,48.130001,48.790001000000004,48.080002,48.23,38.935833,2286200,LB
2012-12-20,48.360001000000004,48.68,48.029999,48.669998,39.291042,2082000,LB
2012-12-21,48.18,48.369999,46.950001,47.240002000000004,38.13662,3318000,LB
2012-12-24,47.279999,47.860001000000004,47.220001,47.369999,38.241554,569800,LB
2012-12-26,47.470001,47.970001,45.830002,45.84,37.006401000000004,1996100,LB
2012-12-27,45.849998,46.48,45.259997999999996,46.41,37.466557,2674000,LB
2012-12-28,46.23,46.23,45.549999,45.900002,37.054836,2241800,LB
2012-12-31,45.709998999999996,47.16,45.689999,47.060001,37.991306,2880800,LB
2013-01-02,47.790001000000004,47.98,46.68,47.400002,38.265781,4755000,LB
2013-01-03,44.759997999999996,45.360001000000004,44.0,44.709998999999996,36.094153999999996,9260800,LB
2013-01-04,44.860001000000004,45.209998999999996,44.509997999999996,44.880001,36.231392,3288500,LB
2013-01-07,44.799999,44.950001,44.130001,44.66,36.053787,2995700,LB
2013-01-08,44.549999,44.720001,43.900002,44.07,35.577484000000005,5304500,LB
2013-01-09,44.259997999999996,44.439999,43.939999,44.119999,35.617859,2954500,LB
2013-01-10,44.439999,44.439999,43.720001,44.299999,35.763161,5336600,LB
2013-01-11,44.27,44.599998,44.029999,44.380001,35.827746999999995,2369900,LB
2013-01-14,44.82,45.98,44.810001,45.5,36.731918,4665600,LB
2013-01-15,46.5,47.400002,45.779999,46.43,37.482704,6541300,LB
2013-01-16,46.279999,47.029999,46.0,46.610001000000004,37.628021000000004,4036300,LB
2013-01-17,46.73,47.419998,46.459998999999996,46.939999,37.894424,2989400,LB
2013-01-18,46.900002,47.0,46.389998999999996,46.91,37.870201,2434600,LB
2013-01-22,46.919998,47.389998999999996,46.720001,47.27,38.160839,2187300,LB
2013-01-23,47.130001,47.25,46.689999,46.919998,37.878273,3154900,LB
2013-01-24,47.029999,48.240002000000004,47.029999,47.689999,38.499893,3375600,LB
2013-01-25,47.84,48.470001,47.610001000000004,48.279999,38.976196,2647800,LB
2013-01-28,48.189999,48.189999,47.75,47.950001,38.709793,2239300,LB
2013-01-29,47.810001,48.369999,47.549999,48.279999,38.976196,1928300,LB
2013-01-30,48.110001000000004,48.299999,47.849998,48.09,38.822819,2944000,LB
2013-01-31,47.849998,48.66,47.77,48.02,38.766304,6481100,LB
2013-02-01,48.400002,48.400002,47.150002,47.25,38.144695,5876100,LB
2013-02-04,47.040001000000004,47.700001,46.599998,47.419998,38.281921000000004,3707300,LB
2013-02-05,47.650002,48.349998,47.619999,48.0,38.750156,4463900,LB
2013-02-06,47.900002,48.220001,47.09,47.240002000000004,38.13662,5319800,LB
2013-02-07,46.73,47.009997999999996,45.68,45.68,36.877239,5925100,LB
2013-02-08,46.139998999999996,46.139998999999996,45.560001,45.810001,36.982174,5039100,LB
2013-02-11,45.560001,46.040001000000004,45.25,45.259997999999996,36.538177000000005,3036000,LB
2013-02-12,45.279999,45.400002,44.709998999999996,44.84,36.199104,5217900,LB
2013-02-13,44.900002,45.099998,44.610001000000004,44.720001,36.102222,3421800,LB
2013-02-14,44.599998,44.68,43.799999,44.049999,35.561344,6320000,LB
2013-02-15,44.02,44.68,43.650002,44.060001,35.569416,3675800,LB
2013-02-19,44.0,44.720001,43.799999,44.639998999999996,36.037643,3653300,LB
2013-02-20,44.299999,44.82,44.0,44.009997999999996,35.769436,4131400,LB
2013-02-21,43.779999,43.849998,43.27,43.509997999999996,35.363056,3006700,LB
2013-02-22,43.630001,43.66,42.490002000000004,43.48,35.338673,3756800,LB
2013-02-25,43.619999,43.869999,42.77,42.849998,34.82663,2571000,LB
2013-02-26,43.0,43.75,42.91,43.630001,35.460594,4468200,LB
2013-02-27,43.740002000000004,44.700001,43.52,44.5,36.167685999999996,4227900,LB
2013-02-28,45.439999,46.560001,45.23,45.52,36.9967,7130000,LB
2013-03-01,45.189999,45.360001000000004,44.860001000000004,45.02,36.590317,3135900,LB
2013-03-04,45.07,45.540001000000004,44.66,45.009997999999996,36.582195,2984200,LB
2013-03-05,45.34,45.490002000000004,45.119999,45.25,36.777252000000004,2722700,LB
2013-03-06,45.369999,45.580002,44.790001000000004,45.049999,36.614703999999996,2364700,LB
2013-03-07,44.91,45.419998,44.740002000000004,44.869999,36.468403,1953700,LB
2013-03-08,45.099998,45.299999,44.84,45.290001000000004,36.809771999999995,2049800,LB
2013-03-11,45.25,45.459998999999996,44.91,45.150002,36.695972,1761800,LB
2013-03-12,45.150002,45.34,44.689999,44.740002000000004,36.362747,1592900,LB
2013-03-13,44.740002000000004,44.990002000000004,44.470001,44.560001,36.216457,2191000,LB
2013-03-14,44.75,44.990002000000004,44.580002,44.880001,36.476532,1712300,LB
2013-03-15,44.919998,45.540001000000004,44.720001,45.209998999999996,36.744743,3356300,LB
2013-03-18,44.709998999999996,45.189999,44.5,44.66,36.297729,2013000,LB
2013-03-19,44.66,44.880001,43.119999,43.560001,35.403702,3260100,LB
2013-03-20,43.75,44.099998,43.650002,43.82,35.615017,1922800,LB
2013-03-21,43.689999,43.82,42.830002,43.009997999999996,34.956672999999995,3758300,LB
2013-03-22,43.23,44.07,43.169998,44.060001,35.810074,2772000,LB
2013-03-25,44.220001,44.810001,44.09,44.740002000000004,36.362747,3277900,LB
2013-03-26,44.779999,44.900002,43.849998,44.150002,35.883217,2033800,LB
2013-03-27,43.91,44.209998999999996,43.150002,44.119999,35.858837,1937000,LB
2013-03-28,44.110001000000004,44.66,43.84,44.66,36.297729,2290600,LB
2013-04-01,44.560001,45.07,44.52,44.669998,36.305855,2579700,LB
2013-04-02,44.790001000000004,46.02,44.669998,46.0,37.386821999999995,2505700,LB
2013-04-03,45.950001,46.310001,45.0,45.119999,36.6716,2521400,LB
2013-04-04,45.119999,45.830002,45.009997999999996,45.790001000000004,37.216141,1530000,LB
2013-04-05,45.23,46.310001,45.169998,46.200001,37.54937,1973600,LB
2013-04-08,46.110001000000004,46.900002,45.860001000000004,46.889998999999996,38.110172,2284700,LB
2013-04-09,46.970001,47.41,46.59,47.400002,38.524681,3346400,LB
2013-04-10,47.610001000000004,48.169998,47.419998,48.169998,39.150496999999994,3816300,LB
2013-04-11,48.860001000000004,51.25,48.759997999999996,50.25,40.841042,7654800,LB
2013-04-12,49.720001,50.73,49.279999,50.43,40.987328000000005,5100800,LB
2013-04-15,49.93,50.119999,48.889998999999996,48.950001,39.784454,2360500,LB
2013-04-16,49.209998999999996,49.380001,48.900002,49.349998,40.109562,2000100,LB
2013-04-17,49.049999,49.169998,48.220001,48.529999,39.443092,2507500,LB
2013-04-18,48.700001,49.139998999999996,47.779999,47.880001,38.914799,2191600,LB
2013-04-19,48.110001000000004,48.439999,47.790001000000004,48.419998,39.353691,1668900,LB
2013-04-22,48.509997999999996,48.669998,47.82,48.25,39.215515,1197400,LB
2013-04-23,48.400002,49.16,47.84,48.290001000000004,39.248039,1568300,LB
2013-04-24,48.389998999999996,48.779999,48.389998999999996,48.740002000000004,39.613772999999995,1179900,LB
2013-04-25,48.990002000000004,50.84,48.830002,50.290001000000004,40.87355,3264700,LB
2013-04-26,50.23,50.650002,49.759997999999996,50.490002000000004,41.036102,2459500,LB
2013-04-29,50.52,50.630001,49.830002,49.939999,40.589088000000004,2398600,LB
2013-04-30,50.099998,50.41,49.59,50.41,40.971084999999995,2157400,LB
2013-05-01,50.360001000000004,50.490002000000004,49.900002,50.139998999999996,40.75164,1579600,LB
2013-05-02,50.099998,50.490002000000004,49.799999,50.349998,40.922318,1680600,LB
2013-05-03,50.73,51.27,50.650002,51.169998,41.588776,1437300,LB
2013-05-06,51.150002,51.16,50.450001,50.98,41.434357,1749300,LB
2013-05-07,51.240002000000004,52.669998,50.759997999999996,52.630001,42.775402,3190100,LB
2013-05-08,52.439999,53.330002,51.759997999999996,53.209998999999996,43.246796,5532700,LB
2013-05-09,52.18,52.779999,51.84,52.080002,42.328388000000004,5895700,LB
2013-05-10,51.490002000000004,51.720001,50.82,51.639998999999996,41.970776,3671500,LB
2013-05-13,51.5,51.5,50.700001,50.849998,41.328701,2292700,LB
2013-05-14,50.84,50.91,50.529999,50.700001,41.206783,2240000,LB
2013-05-15,50.759997999999996,51.049999,50.560001,50.860001000000004,41.336822999999995,1985500,LB
2013-05-16,50.84,51.049999,50.299999,50.490002000000004,41.036102,1923300,LB
2013-05-17,49.82,50.389998999999996,49.279999,50.290001000000004,40.87355,3904300,LB
2013-05-20,50.299999,51.869999,50.110001000000004,51.810001,42.108944,4614200,LB
2013-05-21,51.84,52.130001,51.529999,51.950001,42.222725,2481200,LB
2013-05-22,52.119999,52.32,51.209998999999996,51.470001,41.832607,2822000,LB
2013-05-23,51.110001000000004,52.09,50.919998,51.189999,41.605026,2456700,LB
2013-05-24,50.52,50.799999,49.619999,49.790001000000004,40.467166999999996,3018900,LB
2013-05-28,50.52,50.52,49.740002000000004,49.84,40.507813,2502400,LB
2013-05-29,49.16,49.290001000000004,48.759997999999996,48.889998999999996,39.735690999999996,3257400,LB
2013-05-30,49.040001000000004,49.900002,48.959998999999996,49.619999,40.328998999999996,2700900,LB
2013-05-31,49.52,50.209998999999996,49.290001000000004,50.009997999999996,40.645973,3486700,LB
2013-06-03,50.029999,50.740002000000004,49.669998,50.73,41.231159000000005,3799000,LB
2013-06-04,50.669998,52.470001,50.490002000000004,51.939999,42.214596,5961800,LB
2013-06-05,51.380001,51.900002,51.16,51.66,42.230953,3953600,LB
2013-06-06,51.48,51.48,49.849998,50.66,41.413471,3993400,LB
2013-06-07,50.919998,51.240002000000004,50.529999,50.880001,41.593315000000004,2698000,LB
