Date,Open,High,Low,Close,Volume,Name
2012-08-13,40.35,40.53,40.04,40.53,1654115,ADI
2012-08-14,40.59,40.72,40.12,40.28,1676093,ADI
2012-08-15,40.26,40.72,40.21,40.43,1338791,ADI
2012-08-16,40.43,40.91,40.4,40.85,1011580,ADI
2012-08-17,40.87,40.89,40.45,40.82,1274978,ADI
2012-08-20,40.58,40.75,40.24,40.54,2074533,ADI
2012-08-21,40.6,40.8,40.2,40.34,3241219,ADI
2012-08-22,40.0,40.2,39.42,39.7,3983186,ADI
2012-08-23,39.68,39.75,39.25,39.57,1820002,ADI
2012-08-24,39.49,39.92,39.32,39.74,1920080,ADI
2012-08-27,39.83,39.84,39.35,39.6,1349319,ADI
2012-08-28,39.54,39.76,39.42,39.55,1384869,ADI
2012-08-29,39.01,39.6,39.01,39.52,1357718,ADI
2012-08-30,39.46,39.69,39.14,39.39,1557545,ADI
2012-08-31,39.5,39.78,39.17,39.74,1693290,ADI
2012-09-04,39.6,39.91,39.07,39.36,1618376,ADI
2012-09-05,39.34,39.48,39.01,39.3,1697723,ADI
2012-09-06,39.56,40.54,39.0,40.34,1918576,ADI
2012-09-07,40.2,40.48,40.05,40.45,1741261,ADI
2012-09-10,40.29,40.5,40.05,40.07,2388733,ADI
2012-09-11,40.25,40.5,40.0,40.23,1991308,ADI
2012-09-12,40.42,40.47,40.03,40.26,1513114,ADI
2012-09-13,39.76,41.02,39.76,40.89,2342828,ADI
2012-09-14,41.02,41.79,40.78,41.68,3316339,ADI
2012-09-17,41.46,41.5,40.84,41.16,3857511,ADI
2012-09-18,40.44,40.99,40.41,40.77,2699122,ADI
2012-09-19,41.07,41.07,40.52,40.92,1875892,ADI
2012-09-20,40.83,40.92,40.35,40.51,2116852,ADI
2012-09-21,40.73,40.96,40.28,40.32,2422517,ADI
2012-09-24,40.6,40.76,39.76,39.83,1994467,ADI
2012-09-25,40.14,40.17,38.99,39.01,3840450,ADI
2012-09-26,39.01,39.1,38.44,38.76,3103167,ADI
2012-09-27,39.0,39.73,38.91,39.59,1946106,ADI
2012-09-28,39.25,39.49,39.02,39.18,2264105,ADI
2012-10-01,39.35,39.98,39.3,39.5,3046053,ADI
2012-10-02,39.64,39.79,39.33,39.64,1434377,ADI
2012-10-03,39.64,39.77,39.35,39.55,1269108,ADI
2012-10-04,39.6,39.68,39.24,39.58,1428983,ADI
2012-10-05,39.8,40.13,39.6,39.72,1220874,ADI
2012-10-08,39.21,39.5,39.0,39.29,1272357,ADI
2012-10-09,39.18,39.21,38.58,38.67,1778571,ADI
2012-10-10,38.7,38.7,38.09,38.18,2112599,ADI
2012-10-11,37.82,38.31,37.82,37.96,3521978,ADI
2012-10-12,38.11,38.34,37.98,38.11,1852264,ADI
2012-10-15,38.33,38.6,38.16,38.56,1391196,ADI
2012-10-16,38.66,39.49,38.62,39.45,2219470,ADI
2012-10-17,39.22,39.67,38.9,39.53,2178753,ADI
2012-10-18,39.61,39.61,38.99,39.23,1365784,ADI
2012-10-19,39.2,39.24,38.32,38.45,1925917,ADI
2012-10-22,38.59,38.76,38.18,38.44,1448575,ADI
2012-10-23,38.14,38.7,38.0,38.55,1976239,ADI
2012-10-24,38.89,38.9,38.07,38.17,1543079,ADI
2012-10-25,38.45,38.7,38.24,38.69,1693147,ADI
2012-10-26,38.78,39.13,38.62,39.04,1645687,ADI
2012-10-31,39.25,39.4,38.92,39.12,2032118,ADI
2012-11-01,39.08,40.49,39.02,40.33,2461335,ADI
2012-11-02,40.33,40.47,39.77,39.82,1935934,ADI
2012-11-05,39.64,40.88,39.64,40.77,1682350,ADI
2012-11-06,40.86,41.49,40.75,41.33,2733626,ADI
2012-11-07,40.43,40.9,40.18,40.45,3484538,ADI
2012-11-08,40.45,40.65,39.98,40.0,2488601,ADI
2012-11-09,40.11,40.8,39.96,40.28,2242686,ADI
2012-11-12,40.34,40.37,39.95,40.25,1119243,ADI
2012-11-13,39.93,40.71,39.85,40.45,1974284,ADI
2012-11-14,40.5,40.72,39.66,39.74,1663599,ADI
2012-11-15,39.7,39.99,39.24,39.39,2632580,ADI
2012-11-16,39.41,39.53,38.74,39.33,2003972,ADI
2012-11-19,39.98,40.23,39.34,40.21,1497387,ADI
2012-11-20,40.0,40.43,39.71,40.04,2350644,ADI
2012-11-21,38.96,40.26,38.96,40.11,1187695,ADI
2012-11-23,40.15,40.81,40.0,40.74,741473,ADI
2012-11-26,40.55,40.89,40.22,40.38,2377257,ADI
2012-11-27,40.22,40.73,39.97,40.11,2984616,ADI
2012-11-28,38.89,40.49,38.82,40.4,4887192,ADI
2012-11-29,40.51,40.86,39.9,40.6,2170375,ADI
2012-11-30,40.28,40.79,40.16,40.6,2547693,ADI
2012-12-03,40.84,40.98,40.37,40.44,2223160,ADI
2012-12-04,40.52,40.8,40.25,40.65,1368461,ADI
2012-12-05,40.54,40.77,40.22,40.57,1572178,ADI
2012-12-06,40.57,41.04,40.53,40.73,1877733,ADI
2012-12-07,40.92,41.35,40.73,41.28,2193519,ADI
2012-12-10,41.07,41.59,41.07,41.43,2282285,ADI
2012-12-11,41.63,42.36,41.41,42.25,2715240,ADI
2012-12-12,42.26,42.45,41.95,42.02,1742420,ADI
2012-12-13,41.7,41.98,41.36,41.52,1539840,ADI
2012-12-14,41.37,41.6,41.11,41.35,2243830,ADI
2012-12-17,41.42,41.78,41.29,41.55,2518155,ADI
2012-12-18,41.75,42.31,41.75,42.16,2128489,ADI
2012-12-19,42.39,42.73,42.15,42.31,2965135,ADI
2012-12-20,42.39,42.46,41.98,42.35,2323962,ADI
2012-12-21,41.94,42.24,41.34,42.19,11347332,ADI
2012-12-24,42.03,42.28,41.7,42.11,945325,ADI
2012-12-26,42.18,42.41,41.73,41.79,1419284,ADI
2012-12-27,41.87,42.02,41.41,41.89,2134671,ADI
2012-12-28,41.64,41.99,41.44,41.47,1439619,ADI
2012-12-31,41.47,42.09,41.19,42.06,2366032,ADI
2013-01-02,42.8,44.01,42.8,44.0,3761062,ADI
2013-01-03,43.6,43.71,42.64,43.29,2952955,ADI
2013-01-04,43.23,43.29,42.43,42.52,3502761,ADI
2013-01-07,42.01,42.81,42.0,42.65,2376969,ADI
2013-01-08,42.61,42.75,42.14,42.21,1797703,ADI
2013-01-09,42.19,42.41,41.81,42.1,3117434,ADI
2013-01-10,42.25,42.64,42.19,42.61,2275747,ADI
2013-01-11,42.4,42.6,42.17,42.26,1952670,ADI
2013-01-14,42.81,42.96,42.09,42.24,2768347,ADI
2013-01-15,42.01,42.29,41.82,42.02,2272590,ADI
2013-01-16,41.92,42.3,41.71,42.08,2620667,ADI
2013-01-17,42.25,43.19,42.21,43.06,2567727,ADI
2013-01-18,42.85,43.09,42.63,43.06,1916681,ADI
2013-01-22,42.94,43.16,42.74,43.15,1852813,ADI
2013-01-23,43.31,43.45,43.03,43.35,2265272,ADI
2013-01-24,43.38,43.76,43.14,43.42,2379617,ADI
2013-01-25,43.64,43.98,43.55,43.8,2142315,ADI
2013-01-28,43.9,44.17,43.82,44.03,1842438,ADI
2013-01-29,43.99,44.3,43.6,44.15,1781194,ADI
2013-01-30,44.02,44.33,43.87,44.17,1894763,ADI
2013-01-31,44.25,44.25,43.52,43.64,2649299,ADI
2013-02-01,44.06,44.74,44.0,44.67,2684526,ADI
2013-02-04,44.57,44.82,44.05,44.05,2324111,ADI
2013-02-05,44.32,44.86,44.14,44.68,2057605,ADI
2013-02-06,44.36,44.92,44.35,44.74,1962672,ADI
2013-02-07,44.62,44.67,44.06,44.39,1817592,ADI
