Date,Open,High,Low,Close,Volume,Name
2013-02-04,40.71,40.9,39.51,39.59,12772182,GILD
2013-02-05,40.15,41.34,40.15,40.54,11527194,GILD
2013-02-06,40.61,40.62,39.55,39.91,11645393,GILD
2013-02-07,39.78,40.46,39.48,40.36,11699814,GILD
2013-02-08,40.32,41.27,40.15,40.9,8968862,GILD
2013-02-11,40.9,41.01,40.16,40.4,11061708,GILD
2013-02-12,40.46,40.95,40.3,40.83,9790964,GILD
2013-02-13,40.96,41.51,40.83,41.4,7962603,GILD
2013-02-14,41.18,41.75,41.11,41.6,8687783,GILD
2013-02-15,41.45,41.71,41.3,41.6,8021765,GILD
2013-02-19,42.25,43.04,42.06,42.28,11548166,GILD
2013-02-20,42.51,42.84,41.88,41.88,9392297,GILD
2013-02-21,41.82,41.85,41.18,41.54,9770190,GILD
2013-02-22,41.66,42.49,41.6,42.45,6140036,GILD
2013-02-25,42.77,43.35,42.06,42.09,9560882,GILD
2013-02-26,42.14,42.42,41.69,42.25,7196075,GILD
2013-02-27,42.39,43.29,42.08,42.89,7986202,GILD
2013-02-28,43.03,43.18,42.71,42.72,10104187,GILD
2013-03-01,42.63,43.5,42.38,43.45,11294489,GILD
2013-03-04,43.53,43.88,43.18,43.87,8814408,GILD
2013-03-05,44.35,45.58,44.35,45.02,15086851,GILD
2013-03-06,45.23,45.45,44.64,45.4,8542354,GILD
2013-03-07,45.1,45.2,44.51,44.95,9182478,GILD
2013-03-08,45.24,45.55,44.51,45.43,6885072,GILD
2013-03-11,45.5,45.95,45.18,45.94,7298181,GILD
2013-03-12,45.97,46.37,45.53,46.18,9915880,GILD
2013-03-13,46.15,46.15,45.6,45.87,6112041,GILD
2013-03-14,45.9,46.14,45.68,45.88,8979676,GILD
2013-03-15,45.81,46.0,44.96,45.17,14207658,GILD
2013-03-18,44.74,45.01,44.1,44.8,9084191,GILD
2013-03-19,44.81,45.0,43.78,44.38,9059855,GILD
2013-03-20,44.81,44.82,44.28,44.52,7041254,GILD
2013-03-21,44.45,44.74,44.26,44.54,12615197,GILD
2013-03-22,45.13,45.56,44.84,45.51,8290528,GILD
2013-03-25,46.01,46.13,44.76,44.98,12173974,GILD
2013-03-26,45.15,45.89,45.11,45.76,7122840,GILD
2013-03-27,46.2,47.83,45.92,47.72,18419149,GILD
2013-03-28,47.86,49.48,47.85,48.94,18503202,GILD
2013-04-01,49.01,49.17,47.91,47.98,14404563,GILD
2013-04-02,48.33,48.38,47.97,48.2,15536542,GILD
2013-04-03,48.25,48.37,47.31,47.63,9167988,GILD
2013-04-04,47.91,48.35,47.56,47.74,10050379,GILD
2013-04-05,46.9,47.45,46.52,47.37,10958284,GILD
2013-04-08,47.25,47.61,46.85,47.2,9544085,GILD
2013-04-09,48.09,48.81,47.99,48.3,13126694,GILD
2013-04-10,48.52,49.85,48.5,49.73,10086030,GILD
2013-04-11,50.2,51.98,50.18,51.65,15568140,GILD
2013-04-12,51.66,52.43,51.39,51.93,10698947,GILD
2013-04-15,52.25,52.36,50.62,50.68,13210623,GILD
2013-04-16,51.27,52.05,51.06,52.01,13562516,GILD
2013-04-17,51.7,52.2,50.73,51.94,12453231,GILD
2013-04-18,51.88,52.06,50.53,50.86,9391522,GILD
2013-04-19,50.66,53.98,50.66,53.17,20436779,GILD
2013-04-22,54.12,54.24,53.29,54.05,15188749,GILD
2013-04-23,54.4,55.16,52.58,53.33,13834538,GILD
2013-04-24,53.18,53.52,50.43,50.57,18395297,GILD
2013-04-25,51.3,51.84,50.91,51.43,10862849,GILD
2013-04-26,51.49,52.25,51.29,51.38,9679391,GILD
2013-04-29,51.36,51.63,50.77,51.09,10807234,GILD
2013-04-30,50.75,50.89,49.43,50.64,13550759,GILD
2013-05-01,50.45,50.64,49.86,50.14,9679766,GILD
2013-05-02,52.75,53.21,51.95,52.18,16608619,GILD
2013-05-03,54.55,56.35,54.52,55.15,17093723,GILD
2013-05-06,55.18,55.7,54.12,54.43,13331030,GILD
2013-05-07,54.37,54.6,52.82,53.13,14096143,GILD
2013-05-08,53.13,53.41,51.99,52.38,12613309,GILD
2013-05-09,52.58,53.22,52.25,52.79,9816340,GILD
2013-05-10,52.77,53.15,52.19,52.88,12753060,GILD
2013-05-13,53.12,55.09,52.93,54.47,14486590,GILD
2013-05-14,54.49,56.27,54.4,56.25,16930975,GILD
2013-05-15,56.34,57.1,55.09,56.36,16783964,GILD
2013-05-16,56.6,56.64,54.2,54.96,15554315,GILD
2013-05-17,55.48,56.43,54.65,56.3,13909763,GILD
2013-05-20,56.09,56.78,55.21,55.74,9499365,GILD
2013-05-21,56.14,56.85,55.76,56.47,10089914,GILD
2013-05-22,57.0,58.06,55.62,55.93,12767258,GILD
2013-05-23,54.89,56.06,54.16,55.48,10769704,GILD
2013-05-24,55.3,56.35,54.9,55.81,8745685,GILD
2013-05-28,56.68,56.82,55.61,56.18,8669993,GILD
2013-05-29,55.94,56.19,54.85,55.63,9678478,GILD
2013-05-30,55.75,56.82,55.45,55.8,9718966,GILD
2013-05-31,56.21,56.21,54.48,54.48,11527447,GILD
2013-06-03,53.5,54.64,51.35,53.12,15319756,GILD
2013-06-04,53.12,53.69,51.92,52.32,11367937,GILD
2013-06-05,51.6,52.66,49.26,50.12,18606144,GILD
2013-06-06,50.38,51.68,49.66,51.35,14267356,GILD
2013-06-07,51.88,53.41,51.81,52.89,12890319,GILD
2013-06-10,53.55,53.56,52.11,52.44,8744697,GILD
2013-06-11,51.9,52.98,51.39,52.44,7273322,GILD
2013-06-12,52.83,53.06,51.14,51.17,9711528,GILD
2013-06-13,51.25,52.1,50.68,51.95,9292666,GILD
2013-06-14,51.89,52.79,51.85,52.23,6207035,GILD
2013-06-17,52.77,53.26,50.82,51.03,10079144,GILD
2013-06-18,50.87,52.05,50.87,51.94,6874024,GILD
2013-06-19,51.82,52.05,50.57,50.6,6408557,GILD
2013-06-20,50.19,50.45,49.02,49.35,11510729,GILD
2013-06-21,49.63,49.93,48.08,48.83,20298046,GILD
2013-06-24,48.2,49.71,46.7,48.93,11453391,GILD
2013-06-25,49.41,50.88,49.31,49.78,12879227,GILD
2013-06-26,50.42,51.63,50.3,51.31,9904446,GILD
2013-06-27,51.7,51.95,50.7,51.0,8248970,GILD
2013-06-28,50.95,51.61,50.62,51.27,9086272,GILD
2013-07-01,51.97,52.8,51.53,51.66,9475772,GILD
2013-07-02,51.7,52.67,51.42,52.23,8566035,GILD
2013-07-03,52.01,52.34,51.63,51.98,2795651,GILD
2013-07-05,52.4,53.49,52.27,53.32,6127040,GILD
2013-07-08,53.6,53.96,53.21,53.32,10022684,GILD
2013-07-09,54.02,54.8,53.35,54.38,8202355,GILD
2013-07-10,54.39,55.5,54.19,55.33,8768291,GILD
2013-07-11,56.03,56.25,55.39,55.85,11373160,GILD
2013-07-12,56.0,57.86,55.76,57.34,13267812,GILD
2013-07-15,57.2,57.72,56.82,57.66,7637458,GILD
2013-07-16,57.55,57.76,56.78,57.14,8831365,GILD
2013-07-17,57.37,57.77,57.11,57.75,9123715,GILD
2013-07-18,57.85,58.44,57.56,58.22,8821887,GILD
2013-07-19,58.58,60.51,57.49,60.1,14574510,GILD
2013-07-22,59.71,60.46,58.61,59.71,12171809,GILD
2013-07-23,59.99,60.15,59.05,59.12,10998204,GILD
2013-07-24,59.71,60.13,59.05,59.88,9591689,GILD
2013-07-25,60.12,61.14,58.81,60.86,11347448,GILD
2013-07-26,63.82,64.04,61.58,62.57,14718207,GILD
2013-07-29,62.6,62.82,61.57,62.02,10272731,GILD
2013-07-30,62.0,62.28,61.46,61.73,11134373,GILD
2013-07-31,62.1,62.2,61.36,61.4,8423440,GILD
2013-08-01,62.05,62.2,60.97,62.0,7726300,GILD
2013-08-02,61.86,61.95,61.28,61.75,5614287,GILD
2013-08-05,61.75,61.9,60.43,60.95,6105189,GILD
2013-08-06,60.92,60.92,59.18,59.98,8579392,GILD
2013-08-07,60.13,60.47,59.2,60.22,9420906,GILD
2013-08-08,60.5,60.78,59.29,59.3,8283979,GILD
2013-08-09,58.82,60.23,58.57,59.21,5667075,GILD
2013-08-12,58.86,59.14,58.32,58.9,6263792,GILD
2013-08-13,59.1,59.45,58.22,58.93,4567934,GILD
2013-08-14,59.11,59.56,58.14,58.17,5155699,GILD
2013-08-15,57.37,57.65,55.96,56.89,7345326,GILD
2013-08-16,56.76,57.73,56.25,56.91,7598356,GILD
2013-08-19,56.84,58.13,56.75,57.34,5522949,GILD
2013-08-20,57.31,58.55,57.31,58.0,5356385,GILD
2013-08-21,57.7,59.54,57.43,58.69,10075835,GILD
2013-08-22,58.75,59.98,58.7,59.93,4743506,GILD
2013-08-23,59.99,60.12,59.47,59.64,6224648,GILD
2013-08-26,59.82,60.99,59.6,60.42,6619083,GILD
2013-08-27,59.8,59.83,58.57,58.74,6127364,GILD
2013-08-28,58.83,61.04,58.5,60.44,8863367,GILD
2013-08-29,60.13,61.28,59.91,60.93,5501001,GILD
2013-08-30,61.16,61.16,59.96,60.27,5545981,GILD
2013-09-03,60.9,61.6,60.25,60.92,7068665,GILD
2013-09-04,60.8,61.46,60.36,61.11,7267862,GILD
2013-09-05,61.19,61.3,60.51,61.07,4951809,GILD
2013-09-06,61.35,61.48,59.42,61.12,8284709,GILD
2013-09-09,61.08,62.66,61.08,62.66,5753337,GILD
2013-09-10,63.16,63.56,62.45,62.86,4835746,GILD
2013-09-11,63.12,63.3,62.18,62.93,5391197,GILD
2013-09-12,63.0,63.49,62.28,63.18,4853671,GILD
2013-09-13,63.53,63.62,62.72,63.53,3840084,GILD
2013-09-16,64.08,64.21,62.58,63.02,7052772,GILD
2013-09-17,62.9,63.38,62.36,62.69,5636520,GILD
2013-09-18,62.83,64.52,62.58,64.28,7918353,GILD
2013-09-19,64.62,64.74,63.64,64.32,5450493,GILD
2013-09-20,64.41,64.48,63.8,63.86,9081173,GILD
2013-09-23,63.43,63.7,62.33,62.58,5999063,GILD
2013-09-24,62.63,63.16,62.36,62.74,5174950,GILD
2013-09-25,62.63,62.74,61.71,61.73,5358277,GILD
2013-09-26,62.35,63.2,62.05,62.8,4673128,GILD
2013-09-27,62.36,63.93,62.15,63.54,5632958,GILD
2013-09-30,62.15,63.7,62.0,62.87,7896601,GILD
2013-10-01,63.02,63.36,62.3,62.8,6774953,GILD
2013-10-02,62.38,62.69,61.9,62.4,5046005,GILD
2013-10-03,62.29,62.7,61.37,61.71,6719498,GILD
2013-10-04,61.63,63.06,61.63,63.04,6351733,GILD
2013-10-07,62.15,62.55,61.66,61.77,8071004,GILD
2013-10-08,61.84,61.88,59.3,59.38,9678378,GILD
2013-10-09,59.81,60.24,58.81,58.9,15313306,GILD
2013-10-10,61.63,62.8,61.15,62.74,15240296,GILD
2013-10-11,62.94,63.48,62.38,62.69,8092446,GILD
2013-10-14,62.46,63.88,61.81,63.87,8669408,GILD
2013-10-15,63.45,64.72,63.43,63.6,8005591,GILD
2013-10-16,64.06,65.74,63.85,65.65,8336732,GILD
2013-10-17,65.7,67.38,65.26,67.36,7651900,GILD
2013-10-18,67.27,68.45,66.49,68.21,15446765,GILD
2013-10-21,68.11,68.35,66.63,66.99,9685594,GILD
2013-10-22,67.01,68.25,66.64,68.09,6875502,GILD
2013-10-23,68.46,69.35,68.03,69.01,9771675,GILD
2013-10-24,69.44,70.14,68.95,69.83,10481008,GILD
2013-10-25,70.12,70.3,68.2,69.68,9467636,GILD
2013-10-28,70.0,70.4,68.61,68.73,7013251,GILD
2013-10-29,68.79,69.56,68.23,69.5,6265855,GILD
2013-10-30,71.89,73.2,71.43,72.67,16640223,GILD
2013-10-31,72.76,72.77,70.97,71.18,12730354,GILD
2013-11-01,71.39,71.49,70.42,70.97,9399040,GILD
2013-11-04,71.13,71.25,69.32,69.34,9332657,GILD
2013-11-05,69.49,70.04,69.25,69.54,7102310,GILD
2013-11-06,69.66,69.96,67.21,67.36,11095731,GILD
2013-11-07,67.9,68.44,65.53,65.63,13751794,GILD
2013-11-08,66.5,67.58,66.25,67.37,12507053,GILD
2013-11-11,67.74,68.08,67.22,67.51,9444773,GILD
2013-11-12,67.18,67.84,67.16,67.61,8446528,GILD
2013-11-13,67.86,68.51,67.06,68.5,11910310,GILD
2013-11-14,68.78,69.27,68.58,68.98,9620014,GILD
2013-11-15,69.46,69.9,68.58,69.89,9388695,GILD
2013-11-18,70.53,70.74,68.75,68.97,8789244,GILD
2013-11-19,68.8,69.86,68.35,69.66,7336494,GILD
2013-11-20,70.19,71.46,69.85,71.08,10251455,GILD
2013-11-21,71.22,71.87,71.21,71.63,9156781,GILD
2013-11-22,72.86,75.21,72.85,74.27,18519681,GILD
2013-11-25,75.42,75.43,74.44,74.6,12257377,GILD
2013-11-26,74.83,75.06,74.12,74.37,9031662,GILD
2013-11-27,74.75,75.3,74.17,74.63,8228970,GILD
2013-11-29,75.0,75.25,74.77,74.81,4900295,GILD
2013-12-02,74.84,74.97,73.61,74.52,11735233,GILD
2013-12-03,73.92,74.06,72.36,72.42,12869062,GILD
2013-12-04,72.02,72.89,71.5,72.47,11241712,GILD
2013-12-05,72.62,73.37,72.09,73.19,9664087,GILD
2013-12-06,74.06,74.13,73.08,73.99,11554901,GILD
2013-12-09,76.07,76.11,74.23,75.19,17254651,GILD
2013-12-10,75.09,75.1,70.23,72.81,25872931,GILD
2013-12-11,72.9,73.07,70.48,70.61,16840384,GILD
2013-12-12,70.28,71.21,70.05,70.27,12064709,GILD
2013-12-13,71.05,71.62,70.14,71.4,11342968,GILD
2013-12-16,71.9,72.36,71.34,71.42,12025395,GILD
2013-12-17,71.74,71.74,69.04,70.08,12247531,GILD
2013-12-18,72.3,73.68,70.62,73.59,17907460,GILD
2013-12-19,73.2,74.88,73.0,73.43,10040702,GILD
2013-12-20,73.95,75.08,73.73,74.66,14893352,GILD
2013-12-23,75.35,75.8,74.68,74.99,7545426,GILD
2013-12-24,74.99,75.03,74.21,74.96,4530723,GILD
2013-12-26,74.98,75.34,74.67,75.2,4852180,GILD
2013-12-27,75.36,75.36,74.25,74.45,4914005,GILD
2013-12-30,74.67,75.25,74.22,75.08,5899988,GILD
2013-12-31,75.07,75.25,74.16,75.1,6679755,GILD
2014-01-02,75.2,75.59,74.39,75.21,8281053,GILD
2014-01-03,75.21,75.25,74.23,74.32,6562234,GILD
2014-01-06,74.58,74.69,72.73,73.24,8351619,GILD
2014-01-07,73.5,73.87,72.71,72.78,8520188,GILD
2014-01-08,73.17,74.38,72.53,73.46,11067202,GILD
2014-01-09,74.23,75.06,73.77,74.3,8833018,GILD
2014-01-10,75.0,75.04,73.52,74.87,8474704,GILD
2014-01-13,75.15,75.28,72.6,73.14,9135741,GILD
2014-01-14,73.55,75.17,72.82,74.99,11268344,GILD
2014-01-15,75.22,75.41,74.43,75.23,10258611,GILD
2014-01-16,75.39,79.02,75.3,77.9,20735310,GILD
2014-01-17,77.89,79.06,77.44,78.4,11864701,GILD
2014-01-21,79.75,81.58,79.42,81.58,13033722,GILD
2014-01-22,83.72,84.4,81.89,82.18,17389330,GILD
2014-01-23,81.8,82.28,80.91,82.15,10759684,GILD
2014-01-24,81.76,82.68,79.75,80.62,13365722,GILD
2014-01-27,80.76,80.76,77.59,78.86,13648602,GILD
2014-01-28,80.6,81.17,79.82,80.67,10289494,GILD
2014-01-29,80.01,81.09,78.96,79.85,10144851,GILD
2014-01-30,80.7,82.2,80.65,81.52,10163882,GILD
2014-01-31,79.97,81.75,79.34,80.65,10830599,GILD
2014-02-03,81.77,81.86,78.59,78.83,14342646,GILD
2014-02-04,80.18,82.06,79.85,82.02,15526871,GILD
2014-02-05,81.98,82.0,76.71,78.15,23486595,GILD
2014-02-06,78.5,79.5,76.26,76.5,17209354,GILD
2014-02-07,77.65,78.81,75.7,78.75,16084339,GILD
2014-02-10,79.34,81.13,78.8,80.98,10495008,GILD
2014-02-11,81.12,82.04,80.89,81.8,12621354,GILD
2014-02-12,82.25,82.93,81.61,82.0,9491825,GILD
2014-02-13,81.1,82.62,80.9,82.55,8965220,GILD
2014-02-14,82.81,82.85,80.63,81.21,10435790,GILD
2014-02-18,81.92,83.98,81.67,83.81,15033750,GILD
2014-02-19,83.65,83.8,82.3,82.7,9761704,GILD
2014-02-20,82.7,83.2,81.88,82.81,8962812,GILD
2014-02-21,83.54,83.62,82.58,82.59,11017192,GILD
2014-02-24,82.99,84.06,82.8,83.57,9099778,GILD
2014-02-25,84.14,84.88,83.07,83.95,8381109,GILD
2014-02-26,84.05,84.5,83.31,83.81,11909241,GILD
2014-02-27,83.65,84.0,82.5,83.65,11004536,GILD
2014-02-28,83.79,84.2,81.8,82.79,12508164,GILD
2014-03-03,82.79,82.9,81.0,81.45,12028382,GILD
2014-03-04,82.86,83.36,82.56,82.94,8228831,GILD
2014-03-05,83.02,83.44,82.73,82.87,6591005,GILD
2014-03-06,83.22,83.42,78.5,79.92,21958464,GILD
2014-03-07,81.21,81.35,77.81,79.58,20468678,GILD
2014-03-10,79.4,80.3,78.35,80.23,8669799,GILD
2014-03-11,80.35,80.57,79.32,79.84,10570959,GILD
2014-03-12,79.36,80.3,78.62,79.72,9673694,GILD
2014-03-13,80.26,80.47,77.56,78.01,10600664,GILD
2014-03-14,76.99,77.1,74.55,75.05,18775008,GILD
2014-03-17,75.96,76.86,75.08,75.45,14098981,GILD
2014-03-18,75.54,78.06,75.51,77.77,10326982,GILD
2014-03-19,78.2,78.6,76.01,76.54,11155702,GILD
2014-03-20,76.5,76.65,74.86,75.52,12148336,GILD
2014-03-21,75.67,76.2,70.85,72.07,36984819,GILD
2014-03-24,72.54,72.89,68.81,72.13,29294103,GILD
2014-03-25,72.6,74.3,71.9,73.03,19176889,GILD
2014-03-26,73.72,75.01,72.77,72.78,15717757,GILD
2014-03-27,72.38,73.34,70.59,71.41,17751848,GILD
2014-03-28,70.62,71.11,67.63,68.55,29246068,GILD
2014-03-31,69.17,71.0,69.17,70.86,18594913,GILD
2014-04-01,73.34,73.88,72.14,73.64,19497089,GILD
2014-04-02,75.16,75.25,73.34,73.96,15992789,GILD
2014-04-03,75.16,75.18,72.29,74.0,15990974,GILD
2014-04-04,74.91,75.25,71.52,72.2,19390831,GILD
2014-04-07,71.92,73.73,70.72,72.23,16044536,GILD
2014-04-08,71.71,71.71,69.28,70.01,25269036,GILD
2014-04-09,70.5,71.29,69.86,70.65,20690240,GILD
2014-04-10,70.8,71.23,64.81,65.48,43152637,GILD
2014-04-11,64.19,68.94,63.5,66.03,35994711,GILD
2014-04-14,67.79,68.39,65.74,66.79,17989146,GILD
2014-04-15,67.55,69.14,65.59,68.17,21810842,GILD
2014-04-16,69.32,69.89,68.34,69.28,17268379,GILD
2014-04-17,69.37,70.64,69.09,70.0,17548425,GILD
2014-04-21,70.38,71.99,69.4,71.6,17973516,GILD
2014-04-22,72.86,73.26,71.85,72.86,29207270,GILD
2014-04-23,75.73,75.88,73.76,73.86,35411788,GILD
2014-04-24,74.93,75.0,71.63,74.08,22103281,GILD
2014-04-25,74.02,74.88,73.43,73.9,22729455,GILD
2014-04-28,74.85,76.8,72.77,74.08,22497793,GILD
2014-04-29,74.67,76.38,74.0,76.24,15866480,GILD
2014-04-30,76.15,78.67,75.49,78.49,20166347,GILD
2014-05-01,78.62,79.89,77.83,79.02,15974394,GILD
2014-05-02,79.3,79.5,76.65,77.71,16776561,GILD
2014-05-05,76.73,79.91,76.63,79.83,14086823,GILD
2014-05-06,79.74,79.92,78.23,78.32,10990516,GILD
2014-05-07,79.0,79.23,76.8,78.77,14668936,GILD
2014-05-08,78.88,80.28,78.2,78.73,13780564,GILD
2014-05-09,78.81,79.79,78.0,79.76,9017350,GILD
2014-05-12,80.23,80.73,79.17,80.35,11256092,GILD
2014-05-13,80.49,80.71,80.01,80.3,8515520,GILD
2014-05-14,80.4,81.62,79.61,80.97,10735779,GILD
2014-05-15,81.02,81.42,79.46,80.1,12708597,GILD
2014-05-16,80.3,80.84,79.22,80.8,10527684,GILD
2014-05-19,80.71,82.1,80.5,82.05,10166629,GILD
2014-05-20,82.04,82.47,80.72,81.14,10555497,GILD
2014-05-21,81.26,81.98,80.68,81.81,9042384,GILD
2014-05-22,81.63,83.7,81.56,82.9,10882969,GILD
2014-05-23,82.43,82.5,80.75,80.94,13596923,GILD
2014-05-27,82.08,82.95,81.12,82.16,10996667,GILD
2014-05-28,82.02,82.87,81.75,81.86,8523158,GILD
2014-05-29,82.01,82.65,81.81,82.08,7907509,GILD
