Date,Open,High,Low,Close,Volume,Name
2015-03-13,84.25,84.33,83.29,83.72,3643562,WBA
2015-03-16,85.01,86.89,85.0,86.77,9500366,WBA
2015-03-17,86.51,86.63,85.83,86.26,5437896,WBA
2015-03-18,86.14,87.49,85.48,87.18,6296118,WBA
2015-03-19,86.98,87.98,86.77,87.36,5781794,WBA
2015-03-20,87.48,88.81,87.42,88.23,33856235,WBA
2015-03-23,88.22,88.64,87.65,87.92,8720139,WBA
2015-03-24,88.0,88.58,87.38,88.0,3648222,WBA
2015-03-25,87.81,88.2,85.47,85.88,4646429,WBA
2015-03-26,84.51,85.88,84.36,84.44,5391449,WBA
2015-03-27,84.47,85.74,84.0,85.29,3649520,WBA
2015-03-30,85.47,86.22,84.52,85.99,4232192,WBA
2015-03-31,85.69,86.06,84.67,84.68,3563605,WBA
2015-04-01,84.72,84.9,83.66,84.26,4926242,WBA
2015-04-02,84.41,86.11,84.12,85.97,2955231,WBA
2015-04-06,85.26,88.1,85.24,88.01,6058163,WBA
2015-04-07,87.6,88.25,87.11,87.28,3906974,WBA
2015-04-08,87.04,88.43,86.89,87.68,5501444,WBA
2015-04-09,89.5,93.42,89.4,92.62,11357081,WBA
2015-04-10,92.14,92.5,90.25,92.02,5978565,WBA
2015-04-13,91.72,92.74,91.3,91.71,4520513,WBA
2015-04-14,91.4,92.57,91.09,91.98,2791556,WBA
2015-04-15,92.0,92.66,91.25,91.54,5754515,WBA
2015-04-16,90.94,91.29,89.07,89.52,7907099,WBA
2015-04-17,88.46,89.59,85.86,86.96,15435452,WBA
2015-04-20,87.51,88.22,86.87,87.12,9361073,WBA
2015-04-21,87.28,88.25,86.91,87.09,5183805,WBA
2015-04-22,87.04,87.21,86.6,87.02,3485234,WBA
2015-04-23,86.89,87.27,86.24,86.69,2942187,WBA
2015-04-24,87.16,87.2,85.83,85.98,4104098,WBA
2015-04-27,86.69,86.69,85.63,86.12,4110226,WBA
2015-04-28,85.84,86.16,85.42,86.08,2367006,WBA
2015-04-29,85.34,85.84,84.24,84.57,3224450,WBA
2015-04-30,84.0,84.5,82.64,82.93,4750193,WBA
2015-05-01,82.53,83.7,82.53,83.46,2283206,WBA
2015-05-04,83.88,84.7,83.45,84.13,2410120,WBA
2015-05-05,84.01,84.27,82.87,83.14,3073975,WBA
2015-05-06,83.22,83.74,82.7,83.1,2418143,WBA
2015-05-07,83.09,85.23,82.8,84.23,4405486,WBA
2015-05-08,84.93,85.55,84.58,85.02,2258182,WBA
2015-05-11,85.13,85.46,84.2,84.25,2609163,WBA
2015-05-12,83.78,84.91,83.29,84.18,2452765,WBA
2015-05-13,84.24,84.99,83.69,84.07,2048418,WBA
2015-05-14,84.85,85.41,84.36,85.35,2430640,WBA
2015-05-15,85.77,86.56,85.5,86.47,3569655,WBA
2015-05-18,86.1,86.67,85.66,86.36,2455699,WBA
2015-05-19,86.07,86.38,85.53,85.84,2297533,WBA
2015-05-20,85.95,85.95,84.66,84.89,2131438,WBA
2015-05-21,84.75,87.18,84.51,87.14,3447357,WBA
2015-05-22,86.71,86.99,86.06,86.45,2297834,WBA
2015-05-26,86.56,86.71,84.85,85.55,3758078,WBA
2015-05-27,85.62,86.82,85.48,86.18,2166211,WBA
2015-05-28,86.34,86.74,85.53,86.05,1648547,WBA
2015-05-29,85.85,86.9,85.53,85.84,2980452,WBA
2015-06-01,86.17,86.34,84.7,85.98,1965861,WBA
2015-06-02,86.31,86.94,85.77,86.33,2777042,WBA
2015-06-03,86.37,87.11,85.67,85.82,3596144,WBA
2015-06-04,86.11,86.37,84.72,85.25,3976236,WBA
2015-06-05,85.04,85.61,83.81,83.89,2910516,WBA
2015-06-08,83.73,84.11,82.92,83.26,2580228,WBA
2015-06-09,83.6,84.62,83.3,84.17,2998542,WBA
2015-06-10,84.53,85.81,84.37,85.49,3197752,WBA
2015-06-11,85.67,86.2,85.5,85.79,3018902,WBA
2015-06-12,85.51,85.7,84.92,85.06,3024225,WBA
2015-06-15,84.68,84.95,83.89,84.42,2631398,WBA
2015-06-16,84.44,85.94,84.25,85.88,2605805,WBA
2015-06-17,85.99,86.06,85.15,85.62,2881796,WBA
2015-06-18,85.91,88.21,85.89,87.8,3484311,WBA
2015-06-19,87.82,89.38,87.64,88.52,6381937,WBA
2015-06-22,88.88,89.24,87.62,87.75,2879179,WBA
2015-06-23,87.94,87.96,86.83,87.09,2515744,WBA
2015-06-24,86.86,86.95,85.81,86.15,2427639,WBA
2015-06-25,86.12,86.97,85.95,86.36,2640536,WBA
2015-06-26,86.8,87.09,86.07,86.77,14432234,WBA
2015-06-29,86.01,86.16,84.26,84.28,2796999,WBA
2015-06-30,85.19,85.44,84.36,84.44,3778828,WBA
2015-07-01,85.08,85.86,84.85,85.77,2834910,WBA
2015-07-02,86.09,86.28,85.64,85.81,2811741,WBA
2015-07-06,84.93,85.85,84.73,85.39,3238309,WBA
2015-07-07,85.61,87.61,85.45,87.25,4780629,WBA
2015-07-08,86.71,86.99,85.41,85.91,4139398,WBA
2015-07-09,90.0,90.24,88.0,89.55,10379388,WBA
2015-07-10,91.76,93.79,91.3,93.11,7640529,WBA
2015-07-13,93.81,94.9,93.01,94.48,5749650,WBA
2015-07-14,94.76,94.8,94.03,94.33,2968986,WBA
2015-07-15,94.33,94.68,93.47,93.95,3213741,WBA
2015-07-16,94.95,96.22,94.39,96.09,6650953,WBA
2015-07-17,95.66,96.02,95.12,95.75,2465198,WBA
2015-07-20,95.23,95.91,94.68,95.65,2338330,WBA
2015-07-21,95.56,95.85,94.96,95.66,2135521,WBA
2015-07-22,96.73,97.02,96.09,96.64,3641924,WBA
2015-07-23,96.86,96.87,95.2,95.48,2064694,WBA
2015-07-24,95.61,95.93,94.88,95.11,2300895,WBA
2015-07-27,94.86,95.44,93.71,94.38,2589343,WBA
2015-07-28,94.76,96.51,94.4,96.22,3470768,WBA
2015-07-29,95.64,97.27,95.58,96.58,3829103,WBA
2015-07-30,96.3,97.03,96.11,96.54,2348717,WBA
2015-07-31,96.65,96.97,95.92,96.63,2892782,WBA
2015-08-03,96.12,96.3,95.06,95.91,2269259,WBA
2015-08-04,96.1,96.11,94.8,95.67,2978235,WBA
2015-08-05,97.03,97.3,96.29,96.68,2515962,WBA
2015-08-06,96.67,96.88,93.65,93.73,3439546,WBA
2015-08-07,94.71,94.71,92.05,93.28,4222237,WBA
2015-08-10,94.21,94.44,93.58,93.95,2420879,WBA
2015-08-11,93.38,94.1,92.41,92.95,2998023,WBA
2015-08-12,92.34,93.71,91.64,93.36,3563906,WBA
2015-08-13,93.44,93.66,92.33,92.54,3480704,WBA
2015-08-14,92.28,92.91,91.81,92.1,2829927,WBA
2015-08-17,91.69,92.74,91.34,92.7,1876735,WBA
2015-08-18,92.55,92.7,91.53,91.94,3410255,WBA
2015-08-19,91.25,92.27,90.79,91.41,3146648,WBA
2015-08-20,90.22,91.16,89.72,89.77,3368397,WBA
2015-08-21,88.63,88.95,85.52,85.61,8021862,WBA
2015-08-24,81.89,84.95,76.01,82.27,10047843,WBA
2015-08-25,84.02,86.99,80.86,81.0,10695636,WBA
2015-08-26,83.68,85.59,81.08,85.41,6868737,WBA
2015-08-27,86.28,88.3,85.92,87.85,5555265,WBA
2015-08-28,87.27,88.05,86.4,87.42,3938302,WBA
2015-08-31,86.85,87.13,85.94,86.55,3514395,WBA
2015-09-01,84.34,87.13,84.2,86.04,7042633,WBA
2015-09-02,86.98,88.06,85.92,87.83,5053206,WBA
2015-09-03,88.35,89.24,87.93,88.26,4001710,WBA
2015-09-04,87.01,88.0,86.43,87.43,5438986,WBA
2015-09-08,88.67,90.17,88.45,90.09,3944534,WBA
2015-09-09,92.07,92.07,88.69,88.94,3709566,WBA
2015-09-10,88.52,90.13,88.52,89.38,3983078,WBA
2015-09-11,89.01,90.46,88.75,90.4,3279636,WBA
2015-09-14,90.66,90.76,89.9,90.17,3022930,WBA
2015-09-15,90.45,91.24,89.42,90.92,2711446,WBA
2015-09-16,90.9,91.03,90.28,90.91,2540100,WBA
2015-09-17,91.1,91.1,89.24,89.68,3555969,WBA
2015-09-18,88.73,88.77,86.2,86.49,10705059,WBA
2015-09-21,87.08,88.44,87.02,88.25,3935871,WBA
2015-09-22,86.68,87.71,85.98,86.71,3865590,WBA
2015-09-23,89.34,89.34,86.52,87.44,2395545,WBA
2015-09-24,86.52,86.83,85.03,85.75,3720534,WBA
2015-09-25,87.13,87.82,84.81,85.32,5260995,WBA
2015-09-28,85.03,85.45,81.96,82.63,4820872,WBA
2015-09-29,82.75,83.85,81.45,82.06,4136068,WBA
2015-09-30,82.82,83.28,81.99,83.1,3838740,WBA
2015-10-01,83.57,84.77,82.6,84.63,4283867,WBA
2015-10-02,83.32,87.16,82.72,87.11,4619372,WBA
2015-10-05,87.72,88.52,87.11,87.96,5018905,WBA
2015-10-06,87.08,87.87,83.64,84.1,5513857,WBA
2015-10-07,84.9,85.0,83.34,84.44,3497957,WBA
2015-10-08,84.12,85.6,83.55,84.28,3309289,WBA
2015-10-09,84.27,85.53,83.75,85.37,3521334,WBA
2015-10-12,85.19,86.25,85.12,86.21,2098774,WBA
2015-10-13,85.67,86.44,84.97,85.14,2820397,WBA
2015-10-14,85.02,85.4,83.46,84.03,3546960,WBA
2015-10-15,84.76,87.32,84.37,87.26,3431853,WBA
2015-10-16,87.77,88.2,86.71,88.14,3702899,WBA
2015-10-19,87.82,88.55,87.77,88.46,3475078,WBA
2015-10-20,88.46,89.56,88.38,88.74,2688092,WBA
2015-10-21,89.09,89.19,87.73,88.04,3508611,WBA
2015-10-22,87.88,89.26,87.85,88.63,4291421,WBA
2015-10-23,89.5,90.16,87.84,89.96,4695354,WBA
2015-10-26,90.13,90.31,89.18,89.48,4139415,WBA
2015-10-27,89.2,95.74,88.96,95.16,13337571,WBA
2015-10-28,92.04,93.0,84.44,84.95,24317947,WBA
2015-10-29,85.36,86.76,83.77,83.88,9898328,WBA
2015-10-30,83.87,84.97,82.51,84.68,8074484,WBA
2015-11-02,84.3,86.65,83.32,86.55,6910857,WBA
2015-11-03,86.44,89.15,86.01,88.23,7015231,WBA
2015-11-04,88.36,88.49,86.06,87.48,5482850,WBA
2015-11-05,87.67,87.7,85.64,85.95,3536336,WBA
2015-11-06,85.7,85.92,83.76,84.67,6126696,WBA
2015-11-09,84.27,84.37,82.44,83.48,4446967,WBA
2015-11-10,83.83,84.79,83.26,83.53,4294252,WBA
2015-11-11,83.71,83.86,81.7,81.82,6027676,WBA
2015-11-12,81.67,81.94,80.15,80.4,5732617,WBA
2015-11-13,80.18,80.85,79.04,79.17,5288815,WBA
2015-11-16,79.0,82.09,78.9,81.84,5898642,WBA
2015-11-17,82.16,83.74,82.02,82.97,4679913,WBA
2015-11-18,82.97,84.82,82.76,84.58,4563077,WBA
2015-11-19,84.55,84.73,81.85,82.83,4309751,WBA
2015-11-20,83.53,83.53,81.65,81.83,5847316,WBA
2015-11-23,81.62,82.4,80.6,81.91,4277544,WBA
2015-11-24,81.13,83.12,80.6,82.93,4949449,WBA
2015-11-25,82.93,84.0,82.9,83.4,2085297,WBA
2015-11-27,83.46,85.2,83.46,84.18,2346588,WBA
2015-11-30,84.1,84.52,83.77,84.03,3664414,WBA
2015-12-01,84.43,84.69,83.36,83.99,2976130,WBA
2015-12-02,84.04,84.1,83.03,83.31,2771744,WBA
2015-12-03,83.59,84.19,81.75,81.94,4316056,WBA
2015-12-04,82.02,84.73,82.0,84.62,4702652,WBA
2015-12-07,84.46,85.13,83.93,84.87,5867049,WBA
2015-12-08,84.26,84.89,83.44,83.66,5106051,WBA
2015-12-09,83.05,84.0,82.36,83.34,4238554,WBA
2015-12-10,83.43,84.02,82.75,83.42,2692669,WBA
2015-12-11,82.08,82.89,81.03,81.71,4209063,WBA
2015-12-14,81.8,82.89,81.15,82.56,3980305,WBA
2015-12-15,83.4,83.96,82.04,82.11,4488949,WBA
2015-12-16,82.93,84.96,82.46,84.71,4816421,WBA
2015-12-17,85.11,85.32,83.29,83.34,3797594,WBA
2015-12-18,82.73,83.44,82.14,82.51,8529876,WBA
2015-12-21,83.01,85.02,82.71,84.89,4895823,WBA
2015-12-22,85.01,86.34,84.23,86.01,4993105,WBA
2015-12-23,86.31,86.5,85.71,86.05,3559111,WBA
2015-12-24,86.36,86.95,85.93,86.46,1366994,WBA
2015-12-28,85.99,86.4,85.42,85.84,2133441,WBA
2015-12-29,86.41,87.05,86.22,86.82,3570549,WBA
2015-12-30,86.82,87.0,86.34,86.39,2184620,WBA
2015-12-31,85.92,86.04,84.78,85.16,2528739,WBA
2016-01-04,83.7,83.77,82.12,83.05,6334633,WBA
2016-01-05,82.79,83.08,80.83,80.87,7603141,WBA
2016-01-06,80.54,81.26,79.43,79.63,11659237,WBA
2016-01-07,82.4,82.4,79.03,81.17,11361954,WBA
2016-01-08,81.88,83.0,80.92,81.05,9767884,WBA
2016-01-11,81.77,82.35,79.86,81.02,5354945,WBA
2016-01-12,81.58,81.98,80.81,81.82,4143791,WBA
2016-01-13,81.83,82.19,79.62,79.93,4972239,WBA
2016-01-14,80.0,82.74,79.78,81.87,5352912,WBA
2016-01-15,79.48,80.75,78.95,79.93,7487530,WBA
2016-01-19,80.92,81.64,79.86,80.7,5432627,WBA
2016-01-20,79.2,80.22,77.0,79.45,5380164,WBA
2016-01-21,79.45,79.92,78.53,78.98,4446509,WBA
2016-01-22,80.63,81.09,79.61,80.84,3447707,WBA
2016-01-25,80.62,80.94,78.56,78.71,3390817,WBA
2016-01-26,78.8,79.8,78.8,79.44,3557156,WBA
2016-01-27,79.98,80.46,77.97,78.45,3426136,WBA
2016-01-28,78.85,78.93,76.62,77.61,4435747,WBA
2016-01-29,78.58,79.74,77.14,79.72,4856945,WBA
2016-02-01,78.89,80.71,78.32,80.07,4934869,WBA
2016-02-02,79.09,79.29,77.71,78.0,4301196,WBA
2016-02-03,78.43,78.7,76.05,76.81,4465353,WBA
2016-02-04,76.76,77.33,75.11,77.19,5404087,WBA
2016-02-05,76.59,77.39,74.79,75.2,6150333,WBA
2016-02-08,74.18,74.18,71.5,72.91,8765122,WBA
2016-02-09,72.55,75.69,72.14,74.93,7167476,WBA
2016-02-10,75.66,77.5,75.0,76.01,4141072,WBA
2016-02-11,74.85,76.12,73.88,75.53,5035598,WBA
2016-02-12,76.59,77.11,75.84,77.08,4167495,WBA
2016-02-16,78.2,78.2,76.17,76.55,4751847,WBA
2016-02-17,77.19,78.24,76.63,78.16,4198065,WBA
2016-02-18,77.5,77.99,76.44,76.55,4001219,WBA
2016-02-19,76.44,77.59,75.95,77.57,4074426,WBA
2016-02-22,78.4,78.88,77.75,78.8,3340399,WBA
2016-02-23,78.47,78.94,77.7,78.73,3815642,WBA
2016-02-24,78.05,79.43,77.91,79.43,3578927,WBA
2016-02-25,79.48,79.94,78.56,79.92,3138238,WBA
2016-02-26,80.0,80.05,78.87,79.57,4505437,WBA
2016-02-29,79.35,79.93,78.79,78.94,3216483,WBA
2016-03-01,79.92,80.55,79.52,80.35,4244175,WBA
2016-03-02,80.3,80.49,78.63,79.46,4127949,WBA
2016-03-03,79.36,79.98,78.33,79.92,2542503,WBA
2016-03-04,80.0,80.09,79.04,79.45,2113345,WBA
2016-03-07,78.88,80.03,78.61,79.15,3586747,WBA
2016-03-08,78.94,81.45,78.71,80.39,3938451,WBA
2016-03-09,80.94,83.1,80.63,81.6,5018368,WBA
2016-03-10,81.6,81.85,79.47,80.66,3582147,WBA
2016-03-11,81.44,81.58,80.82,81.41,2540858,WBA
2016-03-14,81.12,81.86,81.0,81.52,1874226,WBA
2016-03-15,80.91,81.82,80.9,81.32,1974838,WBA
2016-03-16,81.21,82.22,80.94,82.1,3212093,WBA
2016-03-17,81.41,83.44,81.41,83.3,3832560,WBA
2016-03-18,83.76,84.58,83.06,83.94,8398477,WBA
2016-03-21,83.86,84.06,83.49,83.55,2596374,WBA
2016-03-22,83.16,83.34,82.26,82.8,2777827,WBA
2016-03-23,82.82,83.05,82.08,82.34,2088670,WBA
2016-03-24,82.24,82.34,81.72,82.33,1934369,WBA
2016-03-28,82.33,83.22,82.06,82.79,1735869,WBA
2016-03-29,82.92,83.06,81.94,83.02,2677755,WBA
2016-03-30,83.5,83.86,83.03,83.63,2811076,WBA
2016-03-31,83.83,84.47,83.7,84.24,3806773,WBA
2016-04-01,84.24,86.84,84.02,86.7,6501064,WBA
2016-04-04,86.64,86.79,84.82,86.31,5101270,WBA
2016-04-05,85.77,86.0,82.55,83.36,9433903,WBA
2016-04-06,83.34,85.1,83.12,83.69,8010293,WBA
2016-04-07,83.38,83.54,81.2,81.3,5584035,WBA
2016-04-08,81.56,82.06,81.18,81.37,4167143,WBA
2016-04-11,81.72,82.14,81.02,81.15,3022997,WBA
2016-04-12,81.26,81.7,80.9,81.31,3623969,WBA
2016-04-13,81.95,82.0,80.82,81.08,5256404,WBA
2016-04-14,80.99,81.36,80.76,81.26,4031185,WBA
2016-04-15,81.77,81.83,81.12,81.44,3240314,WBA
2016-04-18,81.18,81.47,80.86,81.25,4125966,WBA
2016-04-19,81.27,81.96,80.7,81.84,5384908,WBA
2016-04-20,82.09,82.18,81.07,81.13,3063439,WBA
2016-04-21,81.05,81.49,80.52,80.56,3218824,WBA
2016-04-22,80.54,81.11,79.72,80.14,3743086,WBA
2016-04-25,80.02,80.4,79.71,80.39,2957408,WBA
2016-04-26,80.82,81.4,80.37,81.31,3382875,WBA
2016-04-27,81.47,81.97,81.05,81.56,3583113,WBA
2016-04-28,81.11,81.38,80.16,80.34,2876623,WBA
2016-04-29,79.58,79.76,78.28,79.28,5218507,WBA
2016-05-02,79.1,80.79,79.02,80.56,3247756,WBA
2016-05-03,79.86,81.92,79.66,81.46,5240203,WBA
2016-05-04,81.04,81.72,80.84,81.49,3477932,WBA
2016-05-05,81.34,81.8,81.01,81.46,2525981,WBA
2016-05-06,79.0,79.5,78.24,79.43,11409807,WBA
2016-05-09,79.5,81.3,79.4,80.89,6225170,WBA
2016-05-10,80.97,81.25,80.65,80.92,3186823,WBA
2016-05-11,80.95,80.95,79.42,80.23,5907089,WBA
2016-05-12,80.37,80.57,79.68,79.87,2566925,WBA
2016-05-13,79.59,80.04,78.55,78.61,4035392,WBA
2016-05-16,78.41,79.23,78.01,78.87,5176204,WBA
2016-05-17,77.69,77.99,76.47,76.48,7597187,WBA
2016-05-18,76.49,77.02,75.85,76.54,5878341,WBA
2016-05-19,76.02,76.98,75.74,76.21,3005608,WBA
2016-05-20,76.34,77.53,76.3,77.22,6193182,WBA
2016-05-23,77.02,77.26,76.4,76.53,3609692,WBA
2016-05-24,76.72,77.65,76.71,77.15,4688705,WBA
2016-05-25,77.31,77.92,77.2,77.63,4013524,WBA
2016-05-26,77.46,77.53,76.74,76.78,3253871,WBA
2016-05-27,77.09,77.33,76.55,77.0,3003115,WBA
2016-05-31,76.94,77.59,76.65,77.4,5007493,WBA
2016-06-01,77.42,78.22,77.22,78.1,3916700,WBA
2016-06-02,78.2,79.5,78.02,79.1,4018577,WBA
2016-06-03,79.14,79.14,78.16,78.68,2488399,WBA
2016-06-06,78.68,79.21,78.41,78.66,2621034,WBA
2016-06-07,79.21,79.98,79.0,79.12,2932152,WBA
2016-06-08,78.98,79.71,78.97,79.44,2778405,WBA
2016-06-09,79.39,79.78,78.65,79.01,2411616,WBA
2016-06-10,78.67,83.48,78.65,82.47,10952718,WBA
2016-06-13,82.5,84.45,82.06,84.36,8597409,WBA
2016-06-14,83.89,84.44,82.65,84.34,6807550,WBA
2016-06-15,84.23,84.89,83.09,83.21,5276442,WBA
2016-06-16,82.0,83.33,81.33,83.15,3659282,WBA
2016-06-17,83.52,83.56,81.79,82.65,5993346,WBA
2016-06-20,83.37,84.46,82.77,82.93,5121368,WBA
2016-06-21,83.1,83.39,82.86,83.2,3462651,WBA
2016-06-22,82.95,83.8,82.9,83.74,4711548,WBA
2016-06-23,84.3,85.09,83.71,85.06,4708177,WBA
2016-06-24,81.71,82.97,81.5,81.78,10136248,WBA
2016-06-27,80.94,81.36,79.01,79.39,6777783,WBA
2016-06-28,79.71,79.98,78.99,79.88,4876716,WBA
2016-06-29,80.34,83.34,80.03,83.19,7039016,WBA
2016-06-30,83.39,83.45,82.21,83.27,5813242,WBA
2016-07-01,83.71,83.92,82.85,83.06,4858326,WBA
2016-07-05,82.88,84.97,82.7,83.52,7629265,WBA
2016-07-06,82.15,82.84,80.58,81.55,10537783,WBA
2016-07-07,81.52,81.97,80.38,80.5,5559959,WBA
2016-07-08,81.01,81.8,80.63,81.8,5973492,WBA
2016-07-11,81.83,82.31,81.67,82.01,3607652,WBA
2016-07-12,81.9,82.62,81.05,81.22,5229083,WBA
2016-07-13,81.69,82.23,81.21,81.77,4565374,WBA
2016-07-14,82.66,84.19,82.33,83.78,7002069,WBA
2016-07-15,84.34,84.38,82.25,82.51,6818654,WBA
2016-07-18,82.59,83.56,82.33,82.78,3805123,WBA
2016-07-19,83.03,83.2,81.98,82.21,4914258,WBA
2016-07-20,82.37,82.64,82.15,82.51,4919258,WBA
2016-07-21,82.45,82.75,81.49,81.7,2828456,WBA
2016-07-22,82.33,82.41,81.23,81.35,3159763,WBA
2016-07-25,81.41,81.61,80.79,81.57,3352828,WBA
2016-07-26,81.35,82.35,81.1,81.33,3129998,WBA
2016-07-27,80.58,80.6,79.55,79.94,9054470,WBA
2016-07-28,79.77,79.92,79.04,79.46,3906732,WBA
2016-07-29,79.49,79.56,78.8,79.25,3730298,WBA
2016-08-01,78.88,79.49,78.05,79.27,4581522,WBA
2016-08-02,79.6,80.14,78.42,78.95,3906205,WBA
2016-08-03,79.02,80.02,78.85,79.6,3819116,WBA
2016-08-04,79.85,80.29,79.66,79.85,3180069,WBA
2016-08-05,80.25,81.29,79.92,80.53,3769596,WBA
2016-08-08,80.42,80.8,80.31,80.63,3865534,WBA
2016-08-09,80.82,81.17,80.49,80.89,3465240,WBA
2016-08-10,81.06,82.9,81.02,82.5,8216360,WBA
2016-08-11,82.94,83.23,82.39,82.91,6038894,WBA
2016-08-12,82.64,83.36,82.5,83.32,3574213,WBA
2016-08-15,83.3,83.88,82.66,83.61,3611130,WBA
2016-08-16,83.4,83.5,82.77,82.8,3374766,WBA
2016-08-17,82.58,82.89,81.73,82.52,3844406,WBA
2016-08-18,82.65,82.91,82.04,82.65,2886314,WBA
2016-08-19,82.32,82.82,82.02,82.59,2757209,WBA
2016-08-22,82.66,83.0,82.22,82.74,2639852,WBA
2016-08-23,83.0,83.07,82.27,82.38,1883860,WBA
2016-08-24,82.06,82.44,81.25,81.47,3993388,WBA
2016-08-25,81.33,81.63,79.8,80.18,4233463,WBA
2016-08-26,80.31,80.43,78.51,79.39,6064847,WBA
2016-08-29,79.8,80.86,79.71,80.35,3467800,WBA
2016-08-30,80.41,80.55,79.98,80.52,2782911,WBA
2016-08-31,80.54,80.83,80.25,80.71,3282708,WBA
2016-09-01,81.04,81.71,80.59,81.54,3296108,WBA
2016-09-02,81.87,82.25,81.72,82.22,2986981,WBA
2016-09-06,82.05,82.14,81.2,81.64,3726013,WBA
2016-09-07,81.82,83.06,81.41,82.88,3316700,WBA
2016-09-08,84.25,85.08,82.88,84.67,9886020,WBA
2016-09-09,83.7,84.24,82.77,82.92,6937617,WBA
2016-09-12,82.95,83.74,82.66,83.57,4982823,WBA
2016-09-13,83.0,83.16,81.98,82.25,3600405,WBA
2016-09-14,81.78,82.48,80.71,80.98,4875481,WBA
2016-09-15,80.83,81.66,80.69,81.4,5529974,WBA
2016-09-16,80.5,81.73,80.36,81.49,8924860,WBA
2016-09-19,81.84,81.84,80.44,80.81,3753512,WBA
2016-09-20,80.91,81.29,80.62,80.64,2509955,WBA
2016-09-21,80.74,80.98,79.65,80.58,4603485,WBA
2016-09-22,81.24,82.71,80.92,82.38,6983078,WBA
2016-09-23,82.53,82.59,82.03,82.05,2715769,WBA
2016-09-26,81.66,81.9,80.56,80.68,2916358,WBA
2016-09-27,80.77,81.51,80.54,80.97,2898746,WBA
2016-09-28,81.18,81.47,80.15,80.66,3109992,WBA
2016-09-29,80.4,80.71,78.9,79.21,3657060,WBA
2016-09-30,79.59,80.92,79.02,80.62,4490152,WBA
2016-10-03,80.27,80.69,80.02,80.38,2306364,WBA
2016-10-04,80.85,81.49,80.03,80.24,3111612,WBA
2016-10-05,80.3,80.9,80.18,80.51,2498209,WBA
2016-10-06,80.7,80.7,79.74,80.3,3662227,WBA
2016-10-07,80.65,80.75,79.25,79.88,2851713,WBA
2016-10-10,80.0,80.1,79.39,79.65,2765162,WBA
2016-10-11,79.45,79.51,77.8,78.08,5524004,WBA
2016-10-12,78.16,78.92,77.81,78.3,3474569,WBA
