Date,Open,High,Low,Close,Volume,Name
2012-10-18,62.02,64.19,61.56,62.67,6809032,UNP
2012-10-19,62.78,62.95,61.56,61.88,5072288,UNP
2012-10-22,61.9,62.58,61.64,62.17,3568482,UNP
2012-10-23,61.48,61.86,60.96,61.61,3781416,UNP
2012-10-24,61.72,61.85,60.15,60.44,4859304,UNP
2012-10-25,60.94,61.47,60.48,60.82,4125110,UNP
2012-10-26,60.92,61.92,60.66,61.8,4474376,UNP
2012-10-31,62.3,62.5,61.3,61.52,3454852,UNP
2012-11-01,61.66,63.18,61.6,62.98,6143080,UNP
2012-11-02,63.1,63.46,61.99,61.99,3434838,UNP
2012-11-05,61.6,62.3,61.5,61.87,2306542,UNP
2012-11-06,62.03,62.75,61.78,62.38,3208654,UNP
2012-11-07,61.68,62.2,60.66,61.07,3851792,UNP
2012-11-08,60.94,61.24,60.4,60.52,3974680,UNP
2012-11-09,60.38,60.88,60.0,60.12,2788182,UNP
2012-11-12,60.27,61.1,60.2,60.88,2695392,UNP
2012-11-13,60.34,61.29,60.3,60.66,2305044,UNP
2012-11-14,60.75,60.98,58.58,58.73,5811442,UNP
2012-11-15,58.92,59.26,58.26,59.0,4020056,UNP
2012-11-16,59.02,59.31,58.03,58.78,4974514,UNP
2012-11-19,59.3,59.86,59.1,59.86,4206024,UNP
2012-11-20,59.8,60.2,59.25,60.02,3059680,UNP
2012-11-21,60.22,60.36,59.77,60.02,2432056,UNP
2012-11-23,60.0,61.0,60.0,60.99,1590570,UNP
2012-11-26,60.74,61.1,60.54,60.94,2670958,UNP
2012-11-27,60.62,61.67,60.4,61.12,2794788,UNP
2012-11-28,60.41,61.41,59.98,61.4,2951018,UNP
2012-11-29,61.69,61.84,61.04,61.58,3766402,UNP
2012-11-30,61.48,61.57,60.96,61.39,4223052,UNP
2012-12-03,61.84,62.02,60.62,60.72,3869278,UNP
2012-12-04,60.82,61.39,60.66,61.18,2662812,UNP
2012-12-05,61.28,61.79,60.66,61.43,4179372,UNP
2012-12-06,61.39,62.08,61.06,61.57,1881216,UNP
2012-12-07,61.84,62.0,61.42,61.98,2399078,UNP
2012-12-10,62.02,62.7,61.92,62.62,3030820,UNP
2012-12-11,62.7,62.79,61.76,61.8,3755638,UNP
2012-12-12,62.18,63.1,61.88,62.35,3734176,UNP
2012-12-13,62.4,62.86,62.08,62.34,3291838,UNP
2012-12-14,61.81,62.74,61.81,62.14,3689520,UNP
2012-12-17,62.45,62.94,62.08,62.84,4818778,UNP
2012-12-18,62.76,63.7,62.54,63.58,5500734,UNP
2012-12-19,63.78,63.78,62.88,62.88,2693490,UNP
2012-12-20,62.88,63.08,62.54,63.06,2976770,UNP
2012-12-21,62.43,63.08,62.14,62.84,5378598,UNP
2012-12-24,62.7,62.79,62.42,62.75,1142612,UNP
2012-12-26,62.8,62.84,62.2,62.36,1819256,UNP
2012-12-27,62.3,62.5,61.66,62.31,2575200,UNP
2012-12-28,62.02,62.62,61.74,61.77,1925008,UNP
2012-12-31,61.62,62.91,61.5,62.86,3021868,UNP
2013-01-02,64.12,64.66,63.66,64.23,4573248,UNP
2013-01-03,64.12,65.18,64.04,64.32,3648068,UNP
2013-01-04,64.42,65.49,64.15,65.44,2995504,UNP
2013-01-07,65.2,65.24,64.58,65.14,2467012,UNP
2013-01-08,65.04,65.2,64.5,65.09,2360320,UNP
2013-01-09,65.3,65.89,65.14,65.44,2188146,UNP
2013-01-10,65.55,65.88,64.96,65.54,3252750,UNP
2013-01-11,65.72,66.04,65.34,65.48,3058092,UNP
2013-01-14,65.51,66.0,65.49,65.67,1664782,UNP
2013-01-15,65.49,65.82,65.2,65.72,1659140,UNP
2013-01-16,65.48,65.9,65.32,65.68,2032268,UNP
2013-01-17,66.1,66.14,65.58,65.84,3135630,UNP
2013-01-18,66.04,66.26,65.4,66.24,4043264,UNP
2013-01-22,66.23,66.91,66.19,66.86,4833606,UNP
2013-01-23,66.76,68.1,66.76,67.68,7296392,UNP
2013-01-24,67.22,67.75,66.06,66.92,8240540,UNP
2013-01-25,67.26,67.71,66.63,67.38,5004104,UNP
2013-01-28,67.6,67.6,66.16,66.44,4223846,UNP
2013-01-29,66.4,67.49,66.35,67.38,5077670,UNP
2013-01-30,66.98,66.98,65.25,65.58,7020630,UNP
2013-01-31,65.63,66.22,65.46,65.73,3793048,UNP
2013-02-01,66.42,67.07,66.19,66.98,4581456,UNP
2013-02-04,66.38,66.74,65.88,66.0,4016036,UNP
2013-02-05,66.25,66.78,66.06,66.57,3359480,UNP
2013-02-06,66.18,66.68,66.18,66.62,3918744,UNP
2013-02-07,66.52,66.66,65.76,66.0,4032594,UNP
2013-02-08,66.19,66.58,66.1,66.58,3439728,UNP
2013-02-11,66.53,67.13,66.46,66.71,2562214,UNP
2013-02-12,66.74,67.42,66.63,67.34,2777390,UNP
2013-02-13,67.46,67.9,67.4,67.64,4591654,UNP
2013-02-14,67.3,68.09,67.25,68.08,3769048,UNP
2013-02-15,68.14,68.52,68.12,68.42,5727702,UNP
2013-02-19,68.66,68.82,68.06,68.76,4358672,UNP
2013-02-20,68.88,69.0,67.34,67.36,7028462,UNP
2013-02-21,67.18,67.42,66.94,67.12,4812022,UNP
2013-02-22,67.26,68.14,67.0,68.01,2994836,UNP
2013-02-25,68.3,68.8,66.58,66.59,4232614,UNP
2013-02-26,66.85,67.24,66.4,66.97,3681460,UNP
2013-02-27,66.98,68.63,66.72,68.36,4601950,UNP
2013-02-28,68.58,69.26,68.22,68.56,5580350,UNP
2013-03-01,68.2,68.78,67.75,68.28,3060412,UNP
2013-03-04,68.14,69.27,68.04,69.18,3182486,UNP
2013-03-05,69.56,69.88,69.11,69.54,3340176,UNP
2013-03-06,70.0,70.42,69.18,69.48,2967376,UNP
2013-03-07,69.44,69.62,68.12,68.51,3782244,UNP
2013-03-08,68.82,69.56,68.5,69.35,2666676,UNP
2013-03-11,69.38,70.0,69.36,69.84,2554542,UNP
2013-03-12,70.0,70.08,69.15,69.5,2331714,UNP
2013-03-13,69.43,69.9,69.06,69.78,2479096,UNP
2013-03-14,70.0,70.56,69.76,70.5,3148882,UNP
2013-03-15,70.18,70.89,70.08,70.84,4889532,UNP
2013-03-18,69.95,70.78,69.91,70.1,4153900,UNP
2013-03-19,70.12,70.39,69.39,69.79,3781762,UNP
2013-03-20,70.38,70.48,69.35,69.56,3969394,UNP
2013-03-21,69.12,69.62,68.86,69.18,4513076,UNP
2013-03-22,69.36,69.66,69.04,69.57,3639762,UNP
2013-03-25,69.98,70.13,68.45,68.6,4657764,UNP
2013-03-26,69.14,69.86,69.01,69.74,3189574,UNP
2013-03-27,69.3,70.46,69.11,70.42,3909292,UNP
2013-03-28,70.55,71.5,70.41,71.2,4166750,UNP
2013-04-01,71.2,71.48,69.96,70.05,2736322,UNP
2013-04-02,70.51,71.33,70.22,70.41,4068644,UNP
2013-04-03,70.41,70.69,69.18,69.42,4446362,UNP
2013-04-04,69.3,69.41,68.43,69.23,5252990,UNP
2013-04-05,68.14,69.4,68.0,69.27,3861246,UNP
2013-04-08,69.2,69.98,69.14,69.81,2522326,UNP
2013-04-09,70.02,70.32,69.44,69.86,2687336,UNP
2013-04-10,70.0,70.78,69.91,70.65,3430352,UNP
2013-04-11,70.86,71.21,70.24,70.7,3627988,UNP
2013-04-12,70.7,71.18,70.26,70.64,3634210,UNP
2013-04-15,70.23,70.26,67.88,67.88,5059122,UNP
2013-04-16,68.5,69.92,68.44,69.8,4191400,UNP
2013-04-17,69.38,69.46,68.08,68.47,5513648,UNP
2013-04-18,70.23,71.82,69.91,71.23,7812884,UNP
2013-04-19,71.62,73.02,71.23,72.92,5384060,UNP
2013-04-22,73.02,74.1,72.64,73.72,4932174,UNP
2013-04-23,73.98,74.2,73.17,73.72,3960710,UNP
2013-04-24,73.92,74.05,73.06,73.65,3961772,UNP
2013-04-25,74.06,74.64,73.72,74.11,2914986,UNP
2013-04-26,74.21,74.36,73.66,73.76,1927154,UNP
2013-04-29,73.54,73.96,73.24,73.71,3148592,UNP
2013-04-30,73.74,74.0,73.16,73.98,3405900,UNP
2013-05-01,73.84,74.3,72.7,72.84,2630608,UNP
2013-05-02,72.94,73.92,72.93,73.58,3015698,UNP
2013-05-03,74.38,75.57,74.3,74.72,4007708,UNP
2013-05-06,74.8,75.87,74.78,75.7,3009908,UNP
2013-05-07,76.0,77.0,75.83,76.86,3687660,UNP
2013-05-08,76.52,77.72,76.25,77.69,3576296,UNP
2013-05-09,77.34,77.64,76.58,76.84,3411942,UNP
2013-05-10,77.0,77.44,76.5,77.15,2285514,UNP
2013-05-13,76.98,77.54,76.29,76.95,2297290,UNP
2013-05-14,76.9,78.54,76.77,78.47,3341102,UNP
2013-05-15,78.07,79.06,77.92,79.02,2731010,UNP
2013-05-16,78.74,79.42,78.33,78.52,2703548,UNP
2013-05-17,78.9,79.97,78.43,79.96,3082574,UNP
2013-05-20,79.85,80.3,79.45,79.82,3068178,UNP
2013-05-21,79.76,80.23,79.05,79.23,4002486,UNP
2013-05-22,79.22,80.5,78.68,78.8,3729978,UNP
2013-05-23,78.0,78.36,77.36,78.04,3451008,UNP
2013-05-24,77.78,78.58,77.16,78.4,2687678,UNP
2013-05-28,79.39,79.79,78.62,78.87,3902354,UNP
2013-05-29,78.15,78.71,77.66,78.06,2735008,UNP
2013-05-30,78.35,79.25,78.1,78.58,2806138,UNP
2013-05-31,78.16,79.55,77.31,77.31,4239744,UNP
2013-06-03,77.6,78.07,76.94,77.94,4172108,UNP
2013-06-04,78.16,79.12,77.56,77.86,3296786,UNP
2013-06-05,77.4,77.61,75.34,75.84,4797586,UNP
2013-06-06,75.74,77.26,75.62,77.25,3439310,UNP
2013-06-07,78.0,79.6,77.69,79.06,4727128,UNP
2013-06-10,79.3,79.52,78.24,78.54,2279412,UNP
2013-06-11,77.88,78.66,77.36,77.41,3073320,UNP
2013-06-12,78.06,78.42,76.94,77.16,2300438,UNP
2013-06-13,77.02,78.69,76.68,78.48,2529196,UNP
2013-06-14,78.35,79.56,78.06,78.51,2392348,UNP
2013-06-17,79.04,79.1,77.5,77.98,3258154,UNP
2013-06-18,78.08,79.05,77.8,78.98,2067212,UNP
2013-06-19,78.82,79.1,77.82,77.83,2357264,UNP
2013-06-20,77.03,77.4,76.22,76.59,4777214,UNP
2013-06-21,77.26,77.26,75.66,76.34,5318134,UNP
2013-06-24,75.3,75.54,74.22,74.67,4572410,UNP
2013-06-25,75.5,76.98,75.02,76.71,4645400,UNP
2013-06-26,77.44,78.44,77.35,78.15,4002086,UNP
2013-06-27,78.52,78.82,77.59,77.67,4046462,UNP
2013-06-28,77.47,78.08,77.12,77.14,4629284,UNP
2013-07-01,77.82,78.58,77.57,77.71,2561920,UNP
2013-07-02,77.64,78.48,77.2,77.6,3043082,UNP
2013-07-03,77.29,77.86,76.83,77.65,1713430,UNP
2013-07-05,78.2,78.78,77.86,78.74,1771312,UNP
2013-07-08,78.8,78.92,77.6,78.12,3599896,UNP
2013-07-09,78.62,80.14,78.62,79.7,3247312,UNP
2013-07-10,79.5,79.5,78.46,78.82,3709492,UNP
2013-07-11,79.25,79.85,78.66,79.68,3608584,UNP
2013-07-12,79.18,80.85,79.04,80.38,3119884,UNP
2013-07-15,80.54,80.85,79.72,79.9,2892294,UNP
2013-07-16,80.36,80.38,79.26,79.61,2744014,UNP
2013-07-17,80.15,80.84,79.62,79.84,3144068,UNP
2013-07-18,79.95,81.15,78.85,80.68,3815536,UNP
2013-07-19,80.55,81.74,80.17,81.68,3376202,UNP
2013-07-22,81.9,82.59,81.4,81.64,2882916,UNP
2013-07-23,81.68,81.84,80.76,80.83,2804540,UNP
2013-07-24,80.8,81.11,79.51,79.7,3566594,UNP
2013-07-25,79.76,80.06,79.02,80.04,2892792,UNP
2013-07-26,79.88,80.1,78.61,79.7,2568310,UNP
2013-07-29,79.52,79.56,78.58,78.61,3337358,UNP
2013-07-30,79.62,80.13,78.78,79.36,3286076,UNP
2013-07-31,79.48,80.32,79.25,79.3,3073950,UNP
2013-08-01,79.97,81.58,79.78,81.38,3437926,UNP
2013-08-02,81.52,82.28,81.04,81.68,2526918,UNP
2013-08-05,81.4,81.66,80.64,80.98,2174092,UNP
2013-08-06,80.76,80.9,79.74,80.0,3085780,UNP
2013-08-07,79.66,79.82,79.34,79.54,3060914,UNP
2013-08-08,80.01,80.84,79.98,80.28,2349944,UNP
2013-08-09,80.24,80.28,79.3,79.9,2519554,UNP
2013-08-12,79.44,79.98,79.3,79.58,1573472,UNP
2013-08-13,79.6,80.58,79.36,80.1,1843078,UNP
2013-08-14,79.9,80.09,79.22,79.3,2058382,UNP
2013-08-15,78.76,78.91,77.81,78.39,2812650,UNP
2013-08-16,78.22,79.26,78.04,78.96,2870590,UNP
2013-08-19,78.88,79.01,78.19,78.24,2846616,UNP
2013-08-20,78.26,78.88,77.82,78.22,2920490,UNP
2013-08-21,78.25,78.4,77.26,77.44,3790342,UNP
2013-08-22,77.65,79.44,77.65,79.3,2982496,UNP
2013-08-23,79.4,79.4,78.46,79.03,2553614,UNP
2013-08-26,79.08,79.14,78.26,78.26,2273644,UNP
2013-08-27,77.56,78.03,76.76,76.8,4541408,UNP
2013-08-28,76.48,77.33,76.02,77.0,3345746,UNP
2013-08-29,76.9,77.58,76.82,77.08,2914104,UNP
2013-08-30,77.35,77.66,76.54,76.77,2574246,UNP
2013-09-03,77.45,77.9,76.31,76.87,2922150,UNP
2013-09-04,76.86,77.97,76.82,77.66,2290572,UNP
2013-09-05,77.56,78.44,77.56,78.06,1837214,UNP
2013-09-06,78.26,78.7,77.4,77.46,3373824,UNP
2013-09-09,77.82,78.52,77.47,78.32,2657462,UNP
2013-09-10,78.81,79.06,78.6,78.62,3369716,UNP
2013-09-11,79.06,79.27,78.46,78.62,4507412,UNP
2013-09-12,78.62,78.72,77.48,77.5,3844624,UNP
2013-09-13,77.48,77.73,77.07,77.38,4651192,UNP
2013-09-16,78.46,78.61,78.04,78.18,3874492,UNP
2013-09-17,77.98,78.88,77.78,78.72,2718124,UNP
2013-09-18,78.7,80.08,78.38,79.75,3862822,UNP
2013-09-19,80.18,80.82,80.0,80.44,4030902,UNP
2013-09-20,80.33,80.96,79.7,79.78,3909536,UNP
2013-09-23,79.54,79.72,78.89,79.61,3048562,UNP
2013-09-24,79.5,80.14,79.02,79.62,2922826,UNP
2013-09-25,79.67,79.68,78.68,78.73,3007118,UNP
2013-09-26,78.65,79.16,78.59,78.98,1854852,UNP
2013-09-27,78.71,78.85,77.86,78.3,3345790,UNP
2013-09-30,77.52,78.52,77.32,77.67,4057978,UNP
2013-10-01,77.73,78.8,77.66,78.34,3541728,UNP
2013-10-02,78.06,78.25,77.38,78.06,4798820,UNP
2013-10-03,78.06,78.08,77.18,77.69,3708332,UNP
2013-10-04,76.78,77.3,76.7,76.95,8372452,UNP
2013-10-07,76.46,76.92,76.24,76.36,3804834,UNP
2013-10-08,76.44,77.06,76.0,76.08,3665756,UNP
2013-10-09,76.3,76.52,75.83,76.2,3586110,UNP
2013-10-10,76.98,78.68,76.76,78.56,4215508,UNP
2013-10-11,78.52,79.04,78.27,78.68,3153984,UNP
2013-10-14,78.18,78.76,78.0,78.63,2392850,UNP
2013-10-15,78.52,78.73,78.11,78.16,2909236,UNP
2013-10-16,78.58,79.0,77.96,78.58,3611120,UNP
2013-10-17,78.25,78.37,75.22,75.58,14319200,UNP
2013-10-18,76.0,76.81,75.68,76.05,12029268,UNP
2013-10-21,76.05,77.06,76.04,76.95,5827544,UNP
2013-10-22,77.13,78.28,76.97,77.36,6592374,UNP
2013-10-23,77.32,77.73,76.68,77.45,5554524,UNP
2013-10-24,77.58,77.7,76.9,77.08,5136638,UNP
2013-10-25,77.09,77.12,76.16,76.18,5715354,UNP
2013-10-28,76.3,76.38,76.0,76.04,4747712,UNP
2013-10-29,76.2,76.4,74.95,75.28,6424586,UNP
2013-10-30,74.86,75.6,74.62,75.3,8434326,UNP
2013-10-31,75.34,76.14,75.15,75.7,5525306,UNP
2013-11-01,76.06,76.58,75.72,76.38,5386848,UNP
2013-11-04,76.86,76.97,76.62,76.88,3977816,UNP
2013-11-05,76.63,76.8,76.48,76.6,4948010,UNP
2013-11-06,76.93,77.31,76.8,77.12,4436186,UNP
2013-11-07,77.32,78.16,76.78,77.07,6265872,UNP
2013-11-08,76.76,77.55,76.38,77.52,5010954,UNP
2013-11-11,77.56,78.06,77.3,77.9,3472024,UNP
2013-11-12,77.91,78.62,77.88,78.33,3968602,UNP
2013-11-13,77.74,79.14,77.72,79.02,4169998,UNP
2013-11-14,79.04,79.3,78.65,79.15,5067862,UNP
2013-11-15,79.2,79.79,79.1,79.74,3187332,UNP
2013-11-18,79.8,79.96,79.39,79.65,3307636,UNP
2013-11-19,79.52,79.8,78.72,79.05,3448166,UNP
2013-11-20,79.36,79.72,78.88,79.28,2783304,UNP
2013-11-21,79.46,80.92,79.02,80.39,6793152,UNP
2013-11-22,80.64,81.04,80.27,81.01,3459272,UNP
2013-11-25,81.0,81.42,80.88,80.99,2577788,UNP
2013-11-26,81.06,81.23,80.58,80.82,2933394,UNP
2013-11-27,81.06,81.61,80.66,81.42,2938386,UNP
2013-11-29,81.28,81.58,80.72,81.02,1755150,UNP
2013-12-02,81.06,82.24,81.06,81.76,4706554,UNP
2013-12-03,81.58,81.8,80.92,81.23,3707164,UNP
2013-12-04,81.04,81.43,80.01,80.7,3009106,UNP
2013-12-05,81.38,81.72,80.9,81.18,3687562,UNP
2013-12-06,81.95,82.57,81.54,82.17,3464890,UNP
2013-12-09,82.28,82.64,81.94,82.25,3552856,UNP
2013-12-10,81.84,82.4,81.19,81.38,3506540,UNP
2013-12-11,81.41,81.75,80.25,80.35,4258948,UNP
2013-12-12,80.25,80.92,80.08,80.48,2856552,UNP
2013-12-13,80.66,81.16,80.23,80.38,2583202,UNP
2013-12-16,80.68,81.32,80.64,80.85,3540590,UNP
2013-12-17,80.92,80.92,80.34,80.52,2987428,UNP
2013-12-18,80.74,81.82,80.02,81.78,4660948,UNP
2013-12-19,81.63,82.16,81.21,82.1,3751266,UNP
2013-12-20,82.12,82.44,81.62,81.8,6232308,UNP
2013-12-23,81.76,82.56,81.52,82.48,2584104,UNP
2013-12-24,82.43,83.0,82.08,82.82,1538406,UNP
2013-12-26,82.18,83.3,82.18,83.21,2346282,UNP
2013-12-27,83.32,83.5,82.65,83.02,1348116,UNP
2013-12-30,83.05,83.36,82.66,83.02,1840494,UNP
2013-12-31,83.2,84.12,83.18,84.0,2855128,UNP
2014-01-02,84.2,84.91,83.32,83.56,4693952,UNP
2014-01-03,83.71,84.38,83.12,83.42,2411564,UNP
2014-01-06,83.58,83.8,82.48,82.58,3741440,UNP
2014-01-07,82.69,83.44,82.61,83.31,3135220,UNP
2014-01-08,83.93,84.5,83.25,83.46,4462736,UNP
2014-01-09,83.6,84.66,83.46,84.64,4533850,UNP
2014-01-10,84.42,85.44,84.28,85.19,5088036,UNP
2014-01-13,85.17,85.34,83.77,84.02,4530220,UNP
2014-01-14,84.11,84.74,83.77,84.41,3145292,UNP
2014-01-15,84.44,85.69,84.42,85.08,4351704,UNP
2014-01-16,83.78,84.22,83.28,83.98,4837144,UNP
2014-01-17,83.96,84.4,83.56,83.92,4756388,UNP
2014-01-21,84.79,84.79,83.59,84.06,3098504,UNP
2014-01-22,84.54,85.0,84.05,84.25,5257298,UNP
2014-01-23,86.2,87.41,86.02,87.06,7353634,UNP
2014-01-24,86.08,87.5,85.25,85.82,7084558,UNP
2014-01-27,86.03,86.26,85.15,85.6,5458772,UNP
2014-01-28,85.71,86.99,85.66,86.4,4187244,UNP
2014-01-29,86.08,86.59,85.6,85.98,5525546,UNP
2014-01-30,87.38,88.5,87.16,88.12,5358128,UNP
2014-01-31,87.34,87.91,86.59,87.12,5034156,UNP
2014-02-03,87.3,87.9,85.56,85.87,6805014,UNP
2014-02-04,86.54,86.83,85.72,86.62,4058060,UNP
2014-02-05,86.3,86.68,85.6,86.32,4348724,UNP
2014-02-06,86.45,87.8,86.36,87.56,3999426,UNP
2014-02-07,87.9,88.79,87.74,88.45,4665996,UNP
2014-02-10,88.32,88.39,87.28,87.39,5165412,UNP
2014-02-11,87.62,89.39,87.53,88.85,5409754,UNP
2014-02-12,88.94,89.69,88.66,89.42,3269088,UNP
2014-02-13,88.84,89.6,88.72,89.32,2874130,UNP
2014-02-14,89.14,90.24,89.1,90.07,3831092,UNP
2014-02-18,90.12,90.2,88.66,89.15,5751606,UNP
2014-02-19,88.69,89.18,87.78,87.94,3776848,UNP
2014-02-20,88.04,89.24,88.0,88.94,4276262,UNP
2014-02-21,89.25,90.1,89.04,89.56,4103334,UNP
2014-02-24,89.61,90.64,89.45,89.8,3282816,UNP
2014-02-25,89.98,90.04,89.02,89.35,2794792,UNP
2014-02-26,89.0,89.5,88.38,88.6,3374892,UNP
2014-02-27,88.44,89.54,88.38,89.25,2951232,UNP
2014-02-28,89.4,90.58,89.1,90.19,4774174,UNP
2014-03-03,89.58,89.97,89.14,89.76,3857452,UNP
2014-03-04,90.9,92.42,90.57,91.92,4955438,UNP
2014-03-05,92.16,92.99,91.9,92.17,4431708,UNP
2014-03-06,92.3,93.54,92.15,92.93,3646292,UNP
2014-03-07,93.29,94.3,93.02,93.78,3818472,UNP
2014-03-10,93.64,93.77,92.75,93.11,3677800,UNP
2014-03-11,93.26,93.34,92.66,92.88,2855728,UNP
2014-03-12,92.44,93.78,92.16,93.77,3314866,UNP
2014-03-13,93.98,94.73,92.73,92.93,4766146,UNP
2014-03-14,92.73,93.22,92.1,92.57,3856138,UNP
2014-03-17,93.24,93.94,92.98,93.68,3464476,UNP
2014-03-18,93.85,95.0,93.62,94.7,3541064,UNP
2014-03-19,94.92,95.12,93.11,93.42,4157656,UNP
2014-03-20,93.22,94.38,92.93,94.36,3271110,UNP
2014-03-21,94.99,95.24,93.53,93.66,5735984,UNP
2014-03-24,93.82,94.28,92.77,94.0,4113492,UNP
2014-03-25,94.24,94.66,93.49,93.49,4306832,UNP
2014-03-26,93.93,94.04,92.15,92.16,4655494,UNP
2014-03-27,91.78,92.62,91.42,91.66,4277300,UNP
2014-03-28,91.9,92.45,91.76,92.38,3181922,UNP
2014-03-31,92.9,94.33,92.54,93.83,3263286,UNP
2014-04-01,94.19,94.27,93.34,94.22,2681138,UNP
2014-04-02,94.18,94.99,94.08,94.54,3648364,UNP
2014-04-03,94.88,94.88,93.85,94.58,2825084,UNP
2014-04-04,94.84,95.0,93.75,94.02,3306614,UNP
2014-04-07,93.9,94.19,92.76,93.12,2849068,UNP
2014-04-08,92.91,93.36,92.34,92.66,4222664,UNP
2014-04-09,92.91,93.51,92.3,93.28,3488292,UNP
2014-04-10,93.34,93.63,91.75,91.79,3486908,UNP
2014-04-11,91.2,91.87,90.42,90.54,6082404,UNP
2014-04-14,91.31,91.74,90.36,91.05,4536906,UNP
2014-04-15,91.21,92.92,91.14,92.76,6549030,UNP
2014-04-16,92.72,94.27,92.26,94.08,7271894,UNP
2014-04-17,91.26,95.02,91.16,94.8,6252512,UNP
2014-04-21,95.0,95.99,94.8,95.77,4145740,UNP
2014-04-22,96.02,97.08,95.83,96.02,4668186,UNP
2014-04-23,96.02,96.31,95.6,95.95,2982414,UNP
2014-04-24,96.15,96.28,95.0,95.29,2731220,UNP
2014-04-25,95.3,95.3,93.7,93.89,4432538,UNP
2014-04-28,94.38,94.64,93.36,93.96,4256608,UNP
2014-04-29,94.18,95.04,93.9,94.94,3375458,UNP
2014-04-30,94.96,95.6,94.9,95.22,3067320,UNP
2014-05-01,95.15,95.62,94.36,94.4,2656630,UNP
2014-05-02,94.49,94.73,93.92,94.0,3757618,UNP
2014-05-05,93.87,94.21,93.4,93.88,3695606,UNP
2014-05-06,93.75,94.14,93.58,93.65,4296220,UNP
2014-05-07,93.81,94.44,93.42,94.18,5311716,UNP
2014-05-08,94.18,94.92,93.95,94.36,3780240,UNP
2014-05-09,94.22,94.98,93.84,94.66,3323190,UNP
2014-05-12,94.77,95.86,94.77,95.82,3924946,UNP
2014-05-13,96.02,97.07,95.98,96.45,3249370,UNP
2014-05-14,96.45,96.64,95.66,96.1,2892838,UNP
2014-05-15,95.94,96.1,95.23,95.56,2972360,UNP
2014-05-16,95.98,97.62,95.98,97.58,5889010,UNP
2014-05-19,97.63,97.89,97.07,97.8,3210622,UNP
2014-05-20,97.78,98.19,96.6,96.94,3653930,UNP
2014-05-21,97.29,98.02,97.22,97.62,3088648,UNP
2014-05-22,97.5,97.97,96.98,97.65,2344770,UNP
2014-05-23,97.9,98.56,97.75,98.13,2123520,UNP
2014-05-27,98.54,98.9,98.26,98.54,2436134,UNP
2014-05-28,98.58,98.86,98.14,98.18,3268716,UNP
2014-05-29,98.51,98.97,98.24,98.9,2666830,UNP
