Date,Open,High,Low,Close,Volume,Name
2012-11-23,74.5,74.67,74.2,74.65,454528,CLX
2012-11-26,74.2,74.86,74.08,74.49,701353,CLX
2012-11-27,74.49,74.96,74.24,74.63,997135,CLX
2012-11-28,74.57,75.2,74.41,75.17,696723,CLX
2012-11-29,75.3,75.46,74.92,75.33,865106,CLX
2012-11-30,75.37,76.46,74.75,76.35,3722371,CLX
2012-12-03,76.45,76.74,75.95,76.17,989696,CLX
2012-12-04,76.04,76.36,75.15,75.51,1053422,CLX
2012-12-05,75.5,75.78,75.18,75.62,554622,CLX
2012-12-06,75.54,75.81,75.33,75.79,457384,CLX
2012-12-07,75.82,76.38,75.69,76.27,589028,CLX
2012-12-10,76.18,76.27,75.61,75.94,636412,CLX
2012-12-11,76.18,76.4,75.82,76.07,513266,CLX
2012-12-12,76.25,76.25,75.57,75.75,552943,CLX
2012-12-13,75.99,76.25,75.46,75.52,671130,CLX
2012-12-14,75.23,76.06,75.08,75.4,546694,CLX
2012-12-17,75.38,76.02,75.24,75.6,665828,CLX
2012-12-18,75.68,76.54,75.34,76.47,1424855,CLX
2012-12-19,76.58,76.58,75.5,75.51,922271,CLX
2012-12-20,75.61,75.96,75.04,75.34,629575,CLX
2012-12-21,75.24,75.37,74.0,74.02,1717226,CLX
2012-12-24,73.99,74.04,73.54,73.63,466449,CLX
2012-12-26,73.66,73.87,72.95,73.1,552297,CLX
2012-12-27,73.13,73.37,72.66,73.09,723433,CLX
2012-12-28,72.87,73.46,72.62,72.66,616489,CLX
2012-12-31,72.53,73.25,72.2,73.22,720206,CLX
2013-01-02,73.89,74.09,73.5,74.09,1111122,CLX
2013-01-03,74.01,74.23,73.67,73.89,778159,CLX
2013-01-04,74.08,74.71,73.92,74.71,899228,CLX
2013-01-07,74.64,74.79,74.17,74.41,718296,CLX
2013-01-08,74.41,74.65,74.2,74.63,575850,CLX
2013-01-09,74.81,75.09,74.63,74.82,532325,CLX
2013-01-10,74.94,75.48,74.71,75.48,2555598,CLX
2013-01-11,75.47,75.68,75.06,75.68,2255803,CLX
2013-01-14,75.81,76.77,75.59,76.6,2661881,CLX
2013-01-15,76.99,76.99,76.44,76.61,675461,CLX
2013-01-16,76.49,76.7,76.19,76.2,765443,CLX
2013-01-17,76.49,76.99,76.22,76.9,655685,CLX
2013-01-18,76.57,76.89,75.95,76.84,837067,CLX
2013-01-22,76.76,77.1,76.72,77.1,539617,CLX
2013-01-23,77.02,77.22,76.81,77.11,508057,CLX
2013-01-24,77.29,77.78,77.11,77.17,741067,CLX
2013-01-25,77.61,77.8,77.04,77.54,830699,CLX
2013-01-28,77.42,77.95,77.3,77.84,838594,CLX
2013-01-29,77.83,79.0,77.72,78.82,885192,CLX
2013-01-30,78.82,79.01,78.34,78.68,775708,CLX
2013-01-31,78.42,78.77,78.02,78.41,1053500,CLX
2013-02-01,79.03,79.48,78.85,79.16,1034346,CLX
2013-02-04,80.86,80.86,79.64,79.72,1429759,CLX
2013-02-05,80.0,80.23,79.63,79.99,956785,CLX
2013-02-06,79.76,80.93,79.68,80.91,1449555,CLX
2013-02-07,80.61,80.95,80.46,80.84,560389,CLX
2013-02-08,80.78,81.34,80.3,80.73,635375,CLX
2013-02-11,80.52,80.74,80.16,80.5,719984,CLX
2013-02-12,80.63,80.74,80.08,80.59,743291,CLX
2013-02-13,80.75,81.31,80.62,81.04,864242,CLX
2013-02-14,81.02,81.5,80.95,81.39,793982,CLX
2013-02-15,81.59,82.22,81.46,81.75,1016490,CLX
2013-02-19,81.75,82.62,81.7,82.54,910152,CLX
2013-02-20,82.4,82.85,82.17,82.44,615543,CLX
2013-02-21,82.19,82.63,81.91,82.37,600818,CLX
2013-02-22,82.37,83.15,82.27,83.13,649991,CLX
2013-02-25,83.25,83.68,82.32,82.32,740752,CLX
2013-02-26,82.8,83.79,82.49,83.62,1555396,CLX
2013-02-27,83.43,84.55,83.0,84.37,951894,CLX
2013-02-28,84.47,84.95,83.97,84.01,1406943,CLX
2013-03-01,83.8,84.17,83.21,83.98,953908,CLX
2013-03-04,83.8,84.17,83.26,84.17,824930,CLX
2013-03-05,84.45,84.9,84.24,84.77,697958,CLX
2013-03-06,84.66,85.33,84.6,84.78,742340,CLX
2013-03-07,84.5,84.91,84.08,84.16,1076395,CLX
2013-03-08,84.41,84.5,83.71,84.21,773073,CLX
2013-03-11,84.26,84.78,84.2,84.5,587109,CLX
2013-03-12,84.55,84.75,84.21,84.35,624219,CLX
2013-03-13,84.42,84.6,83.93,83.94,835079,CLX
2013-03-14,83.98,84.65,83.86,83.95,656324,CLX
2013-03-15,83.59,83.9,83.36,83.72,1072133,CLX
2013-03-18,83.7,84.07,83.36,83.92,777109,CLX
2013-03-19,83.91,84.6,83.87,84.48,574594,CLX
2013-03-20,84.69,85.54,84.66,85.46,719483,CLX
2013-03-21,85.37,85.71,85.06,85.36,538188,CLX
2013-03-22,85.63,86.49,85.49,86.46,629152,CLX
2013-03-25,86.7,86.89,85.94,86.38,566208,CLX
2013-03-26,86.5,87.59,86.46,87.54,556628,CLX
2013-03-27,87.19,87.37,86.84,87.32,483799,CLX
2013-03-28,87.38,88.63,87.15,88.53,707549,CLX
2013-04-01,88.53,88.55,88.0,88.13,553943,CLX
2013-04-02,88.55,89.33,88.28,89.17,837525,CLX
2013-04-03,89.29,89.29,86.83,87.0,1234120,CLX
2013-04-04,87.1,87.61,86.45,87.08,1042914,CLX
2013-04-05,86.81,86.99,86.22,86.61,1040146,CLX
2013-04-08,86.69,87.37,86.2,87.36,630371,CLX
2013-04-09,87.3,87.44,86.11,86.9,690050,CLX
2013-04-10,86.94,87.89,86.83,87.73,547116,CLX
2013-04-11,87.69,88.93,87.51,88.69,933490,CLX
2013-04-12,88.45,89.14,88.1,88.76,682250,CLX
2013-04-15,88.41,88.81,87.61,87.61,817409,CLX
2013-04-16,88.16,89.66,87.82,89.53,753971,CLX
2013-04-17,89.32,89.32,87.84,88.51,626569,CLX
2013-04-18,88.86,89.11,88.54,88.84,681414,CLX
2013-04-19,88.78,90.1,88.77,89.53,1707807,CLX
2013-04-22,89.06,89.55,88.48,89.25,680009,CLX
2013-04-23,89.49,89.98,88.54,89.48,668904,CLX
2013-04-24,89.03,89.24,87.28,87.42,1206171,CLX
2013-04-25,87.68,87.99,86.81,87.06,1189439,CLX
2013-04-26,87.18,87.5,86.38,86.67,951565,CLX
2013-04-29,87.24,87.59,86.19,86.26,1083570,CLX
2013-04-30,86.25,86.77,85.37,86.25,1557006,CLX
2013-05-01,83.25,87.51,83.25,85.0,1900721,CLX
2013-05-02,85.03,85.91,84.75,85.84,1023552,CLX
2013-05-03,86.37,86.79,85.34,86.19,1122824,CLX
2013-05-06,86.19,86.47,85.15,85.33,788379,CLX
2013-05-07,85.5,86.35,85.38,85.96,951763,CLX
2013-05-08,86.0,86.06,85.41,85.96,771582,CLX
2013-05-09,85.94,86.04,85.42,85.73,937929,CLX
2013-05-10,86.21,86.4,85.61,86.15,741911,CLX
2013-05-13,86.05,86.77,85.64,86.22,712705,CLX
2013-05-14,86.48,88.23,86.48,88.11,999184,CLX
2013-05-15,87.59,88.25,87.12,88.05,1197031,CLX
2013-05-16,87.82,87.97,87.2,87.57,633336,CLX
2013-05-17,87.55,87.85,86.6,87.37,952683,CLX
2013-05-20,87.37,87.4,86.5,86.58,609246,CLX
2013-05-21,86.68,86.8,85.5,86.2,908379,CLX
2013-05-22,86.1,87.21,85.88,86.1,730614,CLX
2013-05-23,85.66,86.34,85.36,85.98,578903,CLX
2013-05-24,85.96,86.77,85.77,86.61,600082,CLX
2013-05-28,87.28,87.68,86.75,87.1,568312,CLX
2013-05-29,86.7,86.87,84.58,84.84,960310,CLX
2013-05-30,84.85,85.65,84.75,84.79,673402,CLX
2013-05-31,84.56,84.68,83.08,83.08,1361160,CLX
2013-06-03,83.15,83.61,82.1,83.18,1361305,CLX
2013-06-04,83.18,84.51,83.1,84.22,1256543,CLX
2013-06-05,84.01,84.12,83.07,83.1,914709,CLX
2013-06-06,83.1,83.91,82.6,83.89,734869,CLX
2013-06-07,84.35,84.85,83.86,84.47,505669,CLX
2013-06-10,84.59,84.72,83.97,84.57,561340,CLX
2013-06-11,84.04,85.35,83.73,84.47,432973,CLX
2013-06-12,84.89,85.24,84.37,84.38,469128,CLX
2013-06-13,84.3,85.53,84.16,85.35,622123,CLX
2013-06-14,85.17,85.64,84.95,85.39,461441,CLX
2013-06-17,85.77,86.61,85.6,86.14,663586,CLX
2013-06-18,86.11,86.15,85.64,85.85,692801,CLX
2013-06-19,85.79,85.9,84.05,84.11,890549,CLX
2013-06-20,83.54,83.95,81.12,81.69,1296794,CLX
2013-06-21,82.3,82.95,81.77,82.58,1119893,CLX
2013-06-24,81.83,82.75,81.3,81.91,976465,CLX
2013-06-25,82.42,82.58,81.53,82.28,709184,CLX
2013-06-26,82.78,83.63,82.78,83.26,697325,CLX
2013-06-27,83.92,84.5,83.3,83.91,716954,CLX
2013-06-28,83.75,84.0,83.14,83.14,1740294,CLX
2013-07-01,83.53,84.17,83.15,83.8,742979,CLX
2013-07-02,83.68,84.05,83.07,83.25,765346,CLX
2013-07-03,83.1,83.56,82.53,83.23,461882,CLX
2013-07-05,83.77,83.85,82.55,83.82,468551,CLX
2013-07-08,84.23,84.66,83.59,84.31,842683,CLX
2013-07-09,84.71,85.45,84.61,85.13,672691,CLX
2013-07-10,84.89,85.16,84.03,84.7,650177,CLX
2013-07-11,85.53,85.83,85.0,85.34,810985,CLX
2013-07-12,85.28,85.9,85.05,85.84,2346795,CLX
2013-07-15,86.07,86.39,85.51,86.3,2457629,CLX
2013-07-16,86.61,86.91,85.89,86.84,2539343,CLX
2013-07-17,86.86,87.03,86.0,86.25,742992,CLX
2013-07-18,86.25,87.1,86.16,87.02,861494,CLX
2013-07-19,87.02,87.6,86.6,87.45,2115070,CLX
2013-07-22,86.47,86.56,85.71,86.4,791436,CLX
2013-07-23,86.32,86.4,85.3,85.6,819667,CLX
2013-07-24,85.78,85.79,84.97,85.12,661201,CLX
2013-07-25,84.84,85.63,84.79,85.33,726440,CLX
2013-07-26,85.13,85.99,84.72,85.97,628714,CLX
2013-07-29,85.8,86.1,85.55,85.92,474019,CLX
2013-07-30,86.24,86.74,85.81,86.03,836873,CLX
2013-07-31,86.23,86.79,85.78,85.94,1127617,CLX
2013-08-01,86.7,86.93,84.38,84.83,2020706,CLX
2013-08-02,84.8,85.35,83.89,85.32,1210428,CLX
2013-08-05,85.17,85.94,84.99,85.17,885190,CLX
2013-08-06,85.15,85.82,85.1,85.59,937218,CLX
2013-08-07,85.11,86.26,85.11,86.12,1011696,CLX
2013-08-08,86.57,86.67,85.51,86.35,705975,CLX
2013-08-09,86.21,86.28,85.65,85.98,499710,CLX
2013-08-12,85.53,86.16,85.28,86.16,455848,CLX
2013-08-13,86.4,86.64,85.94,86.39,701285,CLX
2013-08-14,86.55,86.61,85.12,85.42,944905,CLX
2013-08-15,85.04,85.22,84.11,84.5,968967,CLX
2013-08-16,84.33,84.56,83.96,84.09,719469,CLX
2013-08-19,83.9,84.34,83.61,83.97,559724,CLX
2013-08-20,83.97,84.8,83.79,84.39,596392,CLX
2013-08-21,83.96,84.4,83.3,83.68,808977,CLX
2013-08-22,83.67,84.11,82.92,83.89,720361,CLX
2013-08-23,83.83,84.45,83.65,84.29,491362,CLX
2013-08-26,84.3,84.42,83.03,83.08,889808,CLX
2013-08-27,82.64,82.9,82.26,82.69,752107,CLX
2013-08-28,82.54,82.59,81.71,81.97,750204,CLX
2013-08-29,81.76,82.75,81.54,82.41,559455,CLX
2013-08-30,82.6,82.89,82.25,82.7,933818,CLX
2013-09-03,83.25,83.46,82.51,82.72,917827,CLX
2013-09-04,82.6,83.37,82.42,82.97,738312,CLX
2013-09-05,82.8,83.02,81.97,82.34,638677,CLX
2013-09-06,82.42,82.81,81.72,82.33,561019,CLX
2013-09-09,82.34,83.38,82.34,83.32,647091,CLX
2013-09-10,83.69,83.99,83.3,83.58,595735,CLX
2013-09-11,83.55,83.97,83.02,83.82,552253,CLX
2013-09-12,83.66,84.23,83.6,84.02,579296,CLX
2013-09-13,83.98,84.36,83.83,83.91,682214,CLX
2013-09-16,84.48,84.95,84.41,84.48,752844,CLX
2013-09-17,84.66,84.97,84.26,84.45,591598,CLX
2013-09-18,83.79,84.59,82.84,84.42,2556158,CLX
2013-09-19,84.5,84.5,83.3,84.08,1565900,CLX
2013-09-20,83.51,83.58,82.46,82.6,1835293,CLX
2013-09-23,82.5,83.19,82.0,82.83,742223,CLX
2013-09-24,82.92,84.2,82.67,83.6,1387452,CLX
2013-09-25,83.86,84.16,82.04,82.17,1397082,CLX
2013-09-26,82.35,82.89,82.29,82.78,613851,CLX
2013-09-27,82.58,82.77,81.75,82.21,640158,CLX
2013-09-30,81.84,82.6,81.25,81.72,1221808,CLX
2013-10-01,81.75,82.15,81.35,82.14,928236,CLX
2013-10-02,82.14,82.7,81.41,82.68,1375245,CLX
2013-10-03,82.65,83.75,81.68,82.69,1814152,CLX
2013-10-04,82.64,82.77,81.46,81.57,1486000,CLX
2013-10-07,81.44,82.1,80.41,81.62,1206091,CLX
2013-10-08,81.47,82.45,80.2,81.49,1330478,CLX
2013-10-09,81.49,82.84,81.3,81.97,1511482,CLX
2013-10-10,82.77,83.53,82.36,83.51,822382,CLX
2013-10-11,83.31,84.32,83.2,84.31,615904,CLX
2013-10-14,83.9,84.56,83.8,84.48,671823,CLX
2013-10-15,84.21,84.45,83.66,83.8,644804,CLX
2013-10-16,84.19,85.73,84.12,85.68,1297015,CLX
2013-10-17,84.37,85.35,83.52,85.25,1907017,CLX
2013-10-18,85.35,86.0,85.22,85.75,1663317,CLX
2013-10-21,85.58,85.66,85.1,85.5,655155,CLX
2013-10-22,85.92,87.7,85.83,87.39,1306398,CLX
2013-10-23,86.99,87.83,86.99,87.45,967859,CLX
2013-10-24,87.3,88.53,87.16,88.39,1360616,CLX
2013-10-25,88.5,88.97,88.25,88.64,1041515,CLX
2013-10-28,87.8,89.75,87.8,89.26,2095424,CLX
2013-10-29,89.48,90.53,89.38,90.51,1773769,CLX
2013-10-30,90.41,90.57,89.82,90.14,2028373,CLX
2013-10-31,90.0,92.0,89.39,90.19,2732615,CLX
2013-11-01,89.56,90.5,89.17,89.61,1881724,CLX
2013-11-04,89.95,90.05,88.79,89.71,1156871,CLX
2013-11-05,89.38,90.57,89.24,90.16,1403216,CLX
2013-11-06,90.6,92.01,90.15,91.5,1600387,CLX
2013-11-07,91.64,92.19,90.35,90.5,1069469,CLX
2013-11-08,90.25,90.45,89.27,89.88,1460680,CLX
2013-11-11,89.8,90.64,89.77,90.24,927306,CLX
2013-11-12,90.0,91.12,89.91,91.04,972310,CLX
2013-11-13,90.63,92.49,90.63,92.42,1246073,CLX
2013-11-14,92.07,92.99,92.04,92.94,1026314,CLX
2013-11-15,92.75,93.61,92.7,93.6,1383757,CLX
2013-11-18,93.8,93.8,92.44,92.62,1588098,CLX
2013-11-19,92.29,92.7,92.03,92.08,876534,CLX
2013-11-20,92.0,93.01,92.0,92.51,730104,CLX
2013-11-21,92.89,94.11,92.69,93.91,1190924,CLX
2013-11-22,93.81,94.05,93.37,93.7,954139,CLX
2013-11-25,92.64,93.21,92.22,92.64,1367174,CLX
2013-11-26,92.59,93.47,92.48,93.01,1258716,CLX
2013-11-27,93.21,93.37,92.49,93.16,678062,CLX
2013-11-29,93.47,93.76,93.04,93.17,287757,CLX
2013-12-02,93.43,93.43,92.34,92.53,1056036,CLX
2013-12-03,92.32,93.31,92.26,93.29,804810,CLX
2013-12-04,92.73,93.99,92.07,93.83,2015469,CLX
2013-12-05,93.45,93.6,92.58,92.95,1562648,CLX
2013-12-06,93.61,95.9,93.52,95.83,1725678,CLX
2013-12-09,95.86,96.76,95.49,95.78,1617326,CLX
2013-12-10,95.67,95.69,94.1,94.51,1249084,CLX
2013-12-11,94.6,95.63,94.43,94.6,760811,CLX
2013-12-12,94.79,95.13,93.2,93.31,1396677,CLX
2013-12-13,93.54,93.67,92.94,93.25,579222,CLX
2013-12-16,93.53,94.25,93.0,93.34,775317,CLX
2013-12-17,93.19,93.28,91.54,92.24,980663,CLX
2013-12-18,92.35,93.43,91.56,93.4,1572317,CLX
2013-12-19,93.38,93.5,92.24,92.54,884350,CLX
2013-12-20,92.73,93.19,92.51,92.96,1146500,CLX
2013-12-23,93.17,93.42,92.27,92.49,807492,CLX
2013-12-24,92.75,93.11,92.39,92.66,333547,CLX
2013-12-26,93.03,93.03,92.38,92.69,407182,CLX
2013-12-27,93.1,93.5,93.0,93.28,493479,CLX
2013-12-30,92.96,93.78,92.81,93.7,638273,CLX
2013-12-31,93.76,93.85,92.45,92.76,899446,CLX
2014-01-02,92.75,92.75,90.65,91.16,1353357,CLX
2014-01-03,91.72,91.75,90.81,91.49,836992,CLX
2014-01-06,91.88,92.17,90.73,91.11,907878,CLX
2014-01-07,91.54,91.76,90.29,90.49,1658063,CLX
2014-01-08,89.55,89.72,88.7,88.99,2797109,CLX
2014-01-09,89.29,89.79,88.88,89.13,1776999,CLX
2014-01-10,89.35,89.74,89.09,89.28,1107744,CLX
2014-01-13,89.25,90.03,88.61,89.1,1577241,CLX
2014-01-14,89.52,89.71,88.6,89.67,1188529,CLX
2014-01-15,89.67,89.99,89.12,89.68,1273319,CLX
2014-01-16,89.47,90.24,89.1,90.12,1395585,CLX
2014-01-17,90.0,90.19,89.41,89.97,2565707,CLX
2014-01-21,90.59,91.02,89.8,90.11,1391696,CLX
2014-01-22,90.26,90.72,89.33,89.9,1075363,CLX
2014-01-23,89.28,89.64,88.78,89.25,870582,CLX
2014-01-24,89.44,91.41,88.6,88.83,2421002,CLX
2014-01-27,88.17,88.39,87.36,87.45,1553417,CLX
2014-01-28,87.45,88.9,87.31,88.4,1030766,CLX
2014-01-29,87.6,87.62,86.34,87.08,1589425,CLX
2014-01-30,88.12,88.14,87.36,87.47,1076190,CLX
2014-01-31,86.63,88.57,86.41,88.27,1814477,CLX
2014-02-03,88.51,88.66,86.07,86.36,2652794,CLX
2014-02-04,86.31,86.9,84.39,85.81,2844387,CLX
2014-02-05,84.62,85.13,83.7,84.56,2126823,CLX
2014-02-06,84.58,85.15,84.17,85.06,1111230,CLX
2014-02-07,85.33,85.68,85.04,85.63,1017919,CLX
2014-02-10,85.44,86.12,85.12,86.12,1190659,CLX
2014-02-11,86.23,87.09,85.95,86.83,1194885,CLX
2014-02-12,86.92,87.22,86.34,86.54,786926,CLX
2014-02-13,86.07,87.29,86.07,86.96,761071,CLX
2014-02-14,86.94,88.57,86.78,88.11,1010741,CLX
2014-02-18,88.07,88.12,86.98,87.35,1065060,CLX
2014-02-19,87.1,87.57,86.66,86.87,798417,CLX
2014-02-20,86.99,87.83,86.83,86.95,1260189,CLX
2014-02-21,87.28,87.79,86.98,87.01,879868,CLX
2014-02-24,86.83,87.76,86.75,87.06,970226,CLX
2014-02-25,87.24,87.6,86.7,86.81,1231204,CLX
2014-02-26,87.28,87.4,86.3,86.47,1059874,CLX
2014-02-27,86.21,86.91,85.89,86.77,980096,CLX
2014-02-28,86.8,87.72,86.5,87.28,1036217,CLX
2014-03-03,86.61,86.72,86.06,86.66,1136151,CLX
2014-03-04,86.98,87.65,86.69,87.56,1390535,CLX
2014-03-05,87.27,87.41,86.41,86.56,949517,CLX
2014-03-06,86.54,87.13,86.41,86.63,785026,CLX
2014-03-07,86.74,86.95,86.13,86.44,844823,CLX
2014-03-10,86.42,86.87,86.32,86.71,670506,CLX
2014-03-11,86.94,87.23,86.48,86.58,604035,CLX
2014-03-12,86.13,86.91,86.12,86.79,702619,CLX
2014-03-13,86.98,87.94,86.77,86.82,1076569,CLX
2014-03-14,86.74,87.49,86.63,87.37,1008790,CLX
2014-03-17,87.58,88.04,87.51,87.83,578372,CLX
2014-03-18,87.84,88.55,87.81,88.23,618464,CLX
2014-03-19,88.18,88.48,86.98,87.28,582005,CLX
2014-03-20,87.25,87.65,87.03,87.37,562438,CLX
2014-03-21,87.94,88.57,87.47,87.54,1532982,CLX
2014-03-24,87.94,88.56,87.62,88.03,963695,CLX
2014-03-25,88.36,88.38,87.17,87.25,1228325,CLX
2014-03-26,87.55,88.2,87.31,87.9,1277419,CLX
2014-03-27,87.98,90.4,87.8,88.05,1705479,CLX
2014-03-28,88.33,88.37,87.86,88.09,904686,CLX
2014-03-31,88.31,88.49,87.26,88.01,1406510,CLX
2014-04-01,87.98,87.98,86.94,87.91,1036096,CLX
2014-04-02,87.72,88.52,87.42,87.89,904161,CLX
2014-04-03,88.16,88.34,87.63,88.25,1048532,CLX
2014-04-04,88.58,89.1,88.32,88.49,1037183,CLX
2014-04-07,88.6,90.1,88.6,88.79,2001416,CLX
2014-04-08,88.74,89.78,88.39,89.74,1204696,CLX
2014-04-09,89.93,90.43,89.13,89.26,1486487,CLX
2014-04-10,89.32,90.3,88.85,88.87,1462143,CLX
2014-04-11,88.74,89.52,88.12,88.24,1101459,CLX
2014-04-14,88.54,89.14,88.49,88.92,883874,CLX
2014-04-15,89.2,90.05,89.02,89.88,1176138,CLX
2014-04-16,90.08,90.88,89.89,90.51,918196,CLX
2014-04-17,90.29,90.91,89.97,90.84,996037,CLX
2014-04-21,90.04,90.38,89.55,90.02,951358,CLX
2014-04-22,89.94,90.09,88.84,88.97,1278259,CLX
2014-04-23,89.0,89.39,88.75,88.99,842084,CLX
2014-04-24,89.13,89.53,88.91,89.12,908135,CLX
2014-04-25,89.0,90.16,88.98,90.03,1070930,CLX
2014-04-28,90.17,91.8,90.17,91.57,1654704,CLX
2014-04-29,91.74,92.42,90.94,91.13,1084322,CLX
2014-04-30,91.16,91.56,90.52,90.7,1837896,CLX
2014-05-01,88.69,89.99,87.5,89.4,2376029,CLX
2014-05-02,89.34,90.32,88.34,89.58,1864206,CLX
2014-05-05,88.69,88.84,87.0,87.31,3502113,CLX
2014-05-06,87.31,88.0,86.56,87.35,2246088,CLX
2014-05-07,87.48,88.27,87.36,87.87,1358450,CLX
2014-05-08,87.74,88.11,87.46,88.01,1254645,CLX
2014-05-09,88.18,88.62,87.93,88.51,1051547,CLX
2014-05-12,88.64,88.64,87.76,88.2,1422026,CLX
2014-05-13,88.45,88.96,88.14,88.93,1023070,CLX
2014-05-14,88.82,89.79,88.82,89.13,1275648,CLX
2014-05-15,88.83,89.17,88.24,88.35,867374,CLX
2014-05-16,88.45,88.87,88.19,88.65,659369,CLX
2014-05-19,88.4,88.62,88.08,88.36,623665,CLX
2014-05-20,88.36,88.92,87.93,88.36,787320,CLX
2014-05-21,88.51,88.7,87.97,88.59,565935,CLX
2014-05-22,88.36,88.64,87.84,88.06,729893,CLX
2014-05-23,88.28,88.62,88.07,88.33,687422,CLX
2014-05-27,88.41,88.5,88.02,88.24,535121,CLX
2014-05-28,88.39,88.8,88.14,88.47,687968,CLX
2014-05-29,88.61,89.52,88.5,89.48,819319,CLX
2014-05-30,89.24,89.83,89.24,89.62,921021,CLX
2014-06-02,89.47,89.7,88.62,88.86,815435,CLX
2014-06-03,88.93,88.98,88.12,88.5,962156,CLX
2014-06-04,88.44,89.0,88.25,88.97,995666,CLX
2014-06-05,89.31,89.45,88.78,89.43,635951,CLX
2014-06-06,89.38,89.7,89.18,89.5,536166,CLX
2014-06-09,89.23,93.05,89.19,92.66,4837990,CLX
2014-06-10,92.85,93.43,91.21,91.69,2106314,CLX
2014-06-11,91.59,91.76,90.43,91.23,1044828,CLX
