Date,Open,High,Low,Close,Volume,Name
2012-11-29,61.84,62.8,61.03,61.59,1335599,EXPE
2012-11-30,61.51,62.21,61.0,61.86,2455505,EXPE
2012-12-03,61.93,61.95,60.65,60.78,1799516,EXPE
2012-12-04,60.51,60.6,59.52,59.92,2096416,EXPE
2012-12-05,60.12,60.62,59.35,60.09,1777176,EXPE
2012-12-06,59.94,60.26,59.32,59.68,1618357,EXPE
2012-12-07,59.89,60.82,59.75,59.88,2640347,EXPE
2012-12-10,59.81,60.11,57.34,57.71,2827189,EXPE
2012-12-11,59.39,60.35,58.83,60.0,4475726,EXPE
2012-12-12,59.65,60.71,58.99,60.57,3399527,EXPE
2012-12-13,60.11,60.47,58.4,59.34,2801094,EXPE
2012-12-14,59.23,59.38,58.55,58.99,1749842,EXPE
2012-12-17,59.29,60.72,59.0,60.66,2508163,EXPE
2012-12-18,60.54,61.97,60.0,61.44,2668323,EXPE
2012-12-19,61.7,61.91,60.73,60.78,1644928,EXPE
2012-12-20,60.89,61.2,59.96,60.91,1359650,EXPE
2012-12-21,60.05,60.6,59.21,59.59,2467201,EXPE
2012-12-24,59.16,59.9,59.13,59.59,458301,EXPE
2012-12-26,59.75,59.8,57.84,57.93,887485,EXPE
2012-12-27,57.98,60.73,57.98,60.3,2772302,EXPE
2012-12-28,59.71,60.3,59.33,59.36,1181288,EXPE
2012-12-31,59.27,61.71,58.9,61.44,2041115,EXPE
2013-01-02,62.61,63.25,62.15,63.25,2146003,EXPE
2013-01-03,63.11,64.51,62.69,62.83,2427680,EXPE
2013-01-04,62.83,64.69,62.61,64.46,1896307,EXPE
2013-01-07,63.9,64.66,63.55,64.41,1898690,EXPE
2013-01-08,64.43,64.77,63.9,64.75,1882482,EXPE
2013-01-09,64.79,64.81,63.54,63.7,2059928,EXPE
2013-01-10,64.37,64.49,62.25,62.77,1723462,EXPE
2013-01-11,62.71,62.98,62.25,62.61,1801370,EXPE
2013-01-14,62.61,63.35,62.0,62.88,1227686,EXPE
2013-01-15,62.58,64.08,62.15,63.52,1381148,EXPE
2013-01-16,64.2,64.2,62.58,62.69,1148231,EXPE
2013-01-17,62.84,63.33,62.18,62.86,1054642,EXPE
2013-01-18,63.12,63.12,61.99,62.24,2375350,EXPE
2013-01-22,62.5,62.81,61.22,61.99,1197903,EXPE
2013-01-23,62.16,62.74,61.73,62.61,960653,EXPE
2013-01-24,63.39,64.25,62.9,63.39,1346210,EXPE
2013-01-25,63.41,66.86,63.41,66.49,2729038,EXPE
2013-01-28,66.59,66.84,65.91,66.66,1688585,EXPE
2013-01-29,66.68,66.77,65.34,66.57,1595232,EXPE
2013-01-30,66.7,66.84,65.44,65.66,1385520,EXPE
2013-01-31,65.32,65.5,64.4,65.25,2170035,EXPE
2013-02-01,65.95,68.09,65.44,67.27,3878882,EXPE
2013-02-04,66.49,66.49,64.82,65.16,4664154,EXPE
2013-02-05,65.42,68.09,65.3,67.5,5181060,EXPE
2013-02-06,66.41,67.94,65.01,65.7,8686085,EXPE
2013-02-07,65.68,66.18,63.11,65.4,3856172,EXPE
2013-02-08,65.5,66.35,65.16,65.65,1791202,EXPE
2013-02-11,65.24,65.49,64.37,64.8,2153193,EXPE
2013-02-12,64.91,65.92,64.78,65.55,2169487,EXPE
2013-02-13,65.7,65.83,64.85,65.47,1871751,EXPE
2013-02-14,64.98,65.43,64.51,65.17,2404110,EXPE
2013-02-15,65.25,65.79,64.23,64.58,2602143,EXPE
2013-02-19,64.9,65.13,64.06,64.42,1906627,EXPE
2013-02-20,64.52,64.95,62.82,63.11,1828065,EXPE
2013-02-21,63.27,63.9,62.69,63.76,2904054,EXPE
2013-02-22,63.86,64.64,63.79,64.49,2044996,EXPE
2013-02-25,64.66,64.92,62.03,62.14,2079300,EXPE
2013-02-26,62.28,63.12,61.49,62.82,2228794,EXPE
2013-02-27,63.41,64.92,62.11,64.18,2052012,EXPE
2013-02-28,63.93,64.54,63.19,63.9,2806471,EXPE
2013-03-01,63.5,64.15,62.86,63.74,1788756,EXPE
2013-03-04,63.2,64.51,63.12,64.42,2172615,EXPE
2013-03-05,64.99,66.22,64.82,65.91,3362865,EXPE
2013-03-06,65.89,66.1,64.59,64.95,1731100,EXPE
2013-03-07,64.8,65.41,64.2,64.32,1279546,EXPE
2013-03-08,64.81,65.0,63.71,64.72,1561742,EXPE
2013-03-11,64.42,65.05,63.93,64.98,1770296,EXPE
2013-03-12,64.75,66.0,64.51,64.97,1752898,EXPE
2013-03-13,65.14,66.1,64.35,65.75,1499351,EXPE
2013-03-14,65.75,66.5,65.66,66.35,1304106,EXPE
2013-03-15,66.09,66.83,65.65,66.22,1676426,EXPE
2013-03-18,65.32,65.61,64.32,64.44,1494868,EXPE
2013-03-19,64.78,64.86,61.43,62.65,2878353,EXPE
2013-03-20,63.35,63.5,62.79,63.28,1798013,EXPE
2013-03-21,62.79,63.61,61.63,61.93,1846054,EXPE
2013-03-22,62.39,63.06,61.78,62.94,1954712,EXPE
2013-03-25,63.19,63.65,61.96,62.38,1267515,EXPE
2013-03-26,62.78,63.45,61.88,62.09,2001062,EXPE
2013-03-27,61.47,61.68,60.76,60.9,2602408,EXPE
2013-03-28,60.92,60.92,59.5,60.02,2732315,EXPE
2013-04-01,60.49,60.91,59.82,60.5,3274497,EXPE
2013-04-02,61.13,62.37,60.61,61.87,3091320,EXPE
2013-04-03,61.82,61.87,60.68,60.8,2498527,EXPE
2013-04-04,60.74,61.75,60.07,61.18,1263181,EXPE
2013-04-05,60.03,61.64,59.71,61.62,1364980,EXPE
2013-04-08,61.47,62.35,61.15,62.32,1270194,EXPE
2013-04-09,62.27,62.68,61.48,62.43,1284349,EXPE
2013-04-10,62.87,64.35,62.71,64.35,1476783,EXPE
2013-04-11,64.35,65.39,64.06,65.01,2052413,EXPE
2013-04-12,64.7,65.15,63.97,64.43,1134844,EXPE
2013-04-15,63.89,64.31,61.3,61.46,2176457,EXPE
2013-04-16,61.85,63.36,61.82,63.13,1634177,EXPE
2013-04-17,62.3,62.88,61.1,61.77,2059835,EXPE
2013-04-18,61.96,62.43,60.25,60.5,1579984,EXPE
2013-04-19,60.46,62.34,60.16,61.67,2515403,EXPE
2013-04-22,61.77,63.65,61.38,63.34,2597993,EXPE
2013-04-23,63.75,64.4,63.26,64.2,2022738,EXPE
2013-04-24,64.2,64.96,63.46,64.18,1489198,EXPE
2013-04-25,64.67,65.22,64.4,64.97,4795676,EXPE
2013-04-26,61.51,61.9,58.08,58.56,8904811,EXPE
2013-04-29,58.73,58.97,55.75,56.06,6415663,EXPE
2013-04-30,55.77,57.16,55.57,55.84,4115329,EXPE
2013-05-01,55.97,55.97,54.65,55.1,2723314,EXPE
2013-05-02,55.56,57.13,55.34,56.77,3943754,EXPE
2013-05-03,57.3,59.38,57.11,59.0,3871172,EXPE
2013-05-06,58.96,59.43,58.14,58.29,2665208,EXPE
2013-05-07,58.48,58.66,56.95,57.07,3966797,EXPE
2013-05-08,57.13,58.05,56.85,57.18,3387107,EXPE
2013-05-09,57.32,57.68,55.5,55.97,4438453,EXPE
2013-05-10,56.4,59.15,56.26,58.87,5054625,EXPE
2013-05-13,58.48,59.57,58.21,59.43,2672572,EXPE
2013-05-14,59.67,60.83,59.6,60.76,3780624,EXPE
2013-05-15,60.6,61.51,60.29,60.73,3404034,EXPE
2013-05-16,60.25,60.55,57.85,57.9,4312390,EXPE
2013-05-17,58.49,58.93,57.36,58.1,3775685,EXPE
2013-05-20,58.66,58.8,57.17,58.0,4060914,EXPE
2013-05-21,57.83,58.45,57.6,58.01,2775346,EXPE
2013-05-22,58.01,58.26,57.25,57.68,4652869,EXPE
2013-05-23,57.13,58.56,56.91,58.21,3631930,EXPE
2013-05-24,57.7,59.12,57.68,59.04,1719887,EXPE
2013-05-28,59.69,60.1,58.86,58.97,2488565,EXPE
2013-05-29,58.57,59.13,57.43,57.46,1931903,EXPE
2013-05-30,57.43,58.5,57.36,57.49,2126504,EXPE
2013-05-31,57.34,58.06,57.25,57.51,1968673,EXPE
2013-06-03,57.52,58.15,56.97,57.51,2316595,EXPE
2013-06-04,57.09,57.46,55.74,56.13,2595580,EXPE
2013-06-05,56.01,56.18,54.78,54.96,2432665,EXPE
2013-06-06,55.07,55.7,54.39,55.6,2058985,EXPE
2013-06-07,55.86,56.2,55.37,55.84,1774800,EXPE
2013-06-10,55.86,57.06,55.86,56.74,1343479,EXPE
2013-06-11,56.04,56.84,55.72,55.84,1104855,EXPE
2013-06-12,56.23,57.27,56.23,56.37,2478991,EXPE
2013-06-13,56.27,58.3,56.11,58.15,2149978,EXPE
2013-06-14,58.0,58.76,57.5,58.01,2712464,EXPE
2013-06-17,58.34,59.19,58.08,59.13,1832200,EXPE
2013-06-18,59.32,60.95,59.26,60.64,3047147,EXPE
2013-06-19,61.0,61.08,59.81,60.49,2607557,EXPE
2013-06-20,59.78,60.51,59.49,59.7,2097716,EXPE
2013-06-21,59.99,60.24,58.53,58.83,3060331,EXPE
2013-06-24,58.42,58.61,56.06,56.99,3027537,EXPE
2013-06-25,57.59,58.05,56.73,57.12,1660726,EXPE
2013-06-26,57.76,58.01,57.4,57.91,1679014,EXPE
2013-06-27,58.22,60.09,58.22,59.92,2147540,EXPE
2013-06-28,59.44,60.72,59.03,60.15,4310025,EXPE
2013-07-01,60.32,62.54,60.08,62.11,2869931,EXPE
2013-07-02,62.11,62.53,61.09,61.69,1552015,EXPE
2013-07-03,61.18,62.04,61.17,61.68,912536,EXPE
2013-07-05,62.46,62.92,61.71,62.88,937555,EXPE
2013-07-08,63.02,63.47,62.0,62.4,1868391,EXPE
2013-07-09,63.09,63.32,62.64,63.02,1951416,EXPE
2013-07-10,62.72,63.22,62.28,63.22,1284167,EXPE
2013-07-11,63.81,63.99,62.54,63.08,2272734,EXPE
2013-07-12,63.24,63.94,62.97,63.75,1465276,EXPE
2013-07-15,63.75,64.39,63.23,64.34,1097423,EXPE
2013-07-16,64.51,65.34,63.95,64.5,2592608,EXPE
2013-07-17,64.21,65.31,64.21,65.1,1437919,EXPE
2013-07-18,64.85,66.14,64.85,65.52,1621278,EXPE
2013-07-19,65.49,65.49,64.13,64.43,2876096,EXPE
2013-07-22,64.93,64.93,63.62,63.95,1855341,EXPE
2013-07-23,64.34,64.77,63.64,63.78,3565569,EXPE
2013-07-24,64.13,64.64,63.45,63.78,2651195,EXPE
2013-07-25,64.47,65.95,63.72,65.0,10013429,EXPE
2013-07-26,50.0,50.9,47.09,47.2,28259625,EXPE
2013-07-29,47.98,48.16,45.75,46.03,12657638,EXPE
2013-07-30,46.25,47.69,45.8,47.49,8099068,EXPE
2013-07-31,47.75,48.22,47.02,47.13,5098102,EXPE
2013-08-01,47.6,47.86,47.12,47.2,3755606,EXPE
2013-08-02,47.25,48.18,47.06,48.17,4206919,EXPE
2013-08-05,48.35,49.95,48.01,49.69,6844619,EXPE
2013-08-06,50.66,52.17,50.4,50.97,9021296,EXPE
2013-08-07,50.76,50.96,49.45,50.8,5064189,EXPE
2013-08-08,51.18,51.39,50.42,50.9,3234766,EXPE
2013-08-09,51.3,51.69,50.08,50.68,3153836,EXPE
2013-08-12,50.61,50.86,49.58,49.67,3353542,EXPE
2013-08-13,49.93,49.98,49.16,49.38,2169822,EXPE
2013-08-14,49.37,49.67,48.76,48.79,3839239,EXPE
2013-08-15,48.38,48.69,47.26,47.77,4104891,EXPE
2013-08-16,47.59,48.1,47.19,47.39,2786875,EXPE
2013-08-19,47.2,47.34,46.78,46.84,1739976,EXPE
2013-08-20,46.64,47.79,46.28,47.6,1940735,EXPE
2013-08-21,47.5,47.52,45.69,45.7,5327159,EXPE
2013-08-22,45.95,46.57,45.88,46.47,2096419,EXPE
2013-08-23,49.86,51.31,48.77,48.84,10156812,EXPE
2013-08-26,48.8,48.85,47.06,47.2,4214036,EXPE
2013-08-27,46.64,47.7,46.63,46.96,3422068,EXPE
2013-08-28,47.02,47.4,46.68,47.0,2330687,EXPE
2013-08-29,46.73,47.75,46.72,47.09,1781562,EXPE
2013-08-30,47.09,47.7,46.68,46.76,1776127,EXPE
2013-09-03,47.4,47.83,47.01,47.27,2171902,EXPE
2013-09-04,47.42,49.12,47.34,48.91,3436673,EXPE
2013-09-05,48.91,49.13,48.01,48.18,2585982,EXPE
2013-09-06,48.43,50.09,48.17,49.68,4194142,EXPE
2013-09-09,50.76,51.55,50.53,50.64,5148260,EXPE
2013-09-10,50.83,52.49,50.83,51.84,4636643,EXPE
2013-09-11,51.55,52.5,51.5,52.09,3972421,EXPE
2013-09-12,52.04,52.5,51.06,51.18,3607295,EXPE
2013-09-13,51.21,51.45,50.71,51.19,2190545,EXPE
2013-09-16,51.82,52.84,51.77,52.42,4310064,EXPE
2013-09-17,52.75,53.66,52.24,52.26,3860347,EXPE
2013-09-18,52.13,53.59,51.53,53.47,4296143,EXPE
2013-09-19,53.65,53.82,52.68,53.12,3515183,EXPE
2013-09-20,53.3,54.03,52.79,52.82,6036690,EXPE
2013-09-23,52.64,53.17,51.81,51.86,2802239,EXPE
2013-09-24,51.77,52.44,51.39,52.19,3019582,EXPE
2013-09-25,52.48,52.53,51.5,51.59,1788210,EXPE
2013-09-26,51.66,52.45,51.12,52.02,2012232,EXPE
2013-09-27,51.84,52.3,51.25,52.21,2880683,EXPE
2013-09-30,51.54,52.34,51.42,51.81,2622151,EXPE
2013-10-01,51.69,52.89,51.69,52.86,2179187,EXPE
2013-10-02,52.51,54.12,52.5,53.46,3287239,EXPE
2013-10-03,53.4,53.8,52.06,52.15,2174264,EXPE
2013-10-04,52.07,52.26,51.48,51.67,3586934,EXPE
2013-10-07,51.39,52.31,51.13,51.77,2288910,EXPE
2013-10-08,51.67,51.95,49.71,50.63,4302962,EXPE
2013-10-09,50.62,50.69,48.85,49.99,4064826,EXPE
2013-10-10,50.63,51.69,50.58,51.39,2664597,EXPE
2013-10-11,51.32,51.95,51.03,51.73,2269548,EXPE
2013-10-14,49.75,49.82,47.26,48.51,13258129,EXPE
2013-10-15,48.41,48.5,47.49,47.89,6079935,EXPE
2013-10-16,48.34,48.62,47.67,47.9,3658214,EXPE
2013-10-17,47.7,48.33,47.42,48.21,2748281,EXPE
2013-10-18,48.39,48.96,47.91,48.43,2981704,EXPE
2013-10-21,48.45,48.66,47.95,48.19,2959670,EXPE
2013-10-22,48.47,49.07,48.13,48.91,3625781,EXPE
2013-10-23,49.42,50.2,48.99,49.2,4207243,EXPE
2013-10-24,48.9,50.55,48.53,50.5,3085291,EXPE
2013-10-25,50.83,51.21,50.12,50.45,1826888,EXPE
2013-10-28,50.53,50.86,49.8,49.93,3029648,EXPE
2013-10-29,50.16,50.88,50.05,50.68,3730382,EXPE
2013-10-30,50.8,51.0,49.72,49.96,7170702,EXPE
2013-10-31,58.61,59.89,57.63,58.96,16006253,EXPE
2013-11-01,58.98,60.19,58.21,60.11,5498466,EXPE
2013-11-04,60.08,60.88,59.29,60.24,3588462,EXPE
2013-11-05,60.07,60.32,59.27,59.58,3594040,EXPE
2013-11-06,59.57,59.95,59.15,59.81,2665933,EXPE
2013-11-07,59.82,60.49,58.1,58.91,3106333,EXPE
2013-11-08,59.16,60.69,59.1,59.88,2491740,EXPE
2013-11-11,59.61,61.33,59.12,61.25,2417917,EXPE
2013-11-12,61.31,62.06,60.57,62.02,2357584,EXPE
2013-11-13,61.68,61.81,61.15,61.72,1980745,EXPE
2013-11-14,61.65,61.75,60.62,61.04,1828436,EXPE
2013-11-15,61.23,61.49,60.84,61.19,1783106,EXPE
2013-11-18,61.24,62.0,60.89,61.05,2053386,EXPE
2013-11-19,60.76,61.17,60.21,60.7,2005209,EXPE
2013-11-20,61.48,62.3,60.71,61.11,2716093,EXPE
2013-11-21,61.12,62.66,61.11,62.59,2023380,EXPE
2013-11-22,62.71,62.71,61.85,62.05,1892376,EXPE
2013-11-25,62.21,62.55,61.3,61.39,1559335,EXPE
2013-11-26,61.18,62.8,61.16,62.33,1954817,EXPE
2013-11-27,62.55,63.86,62.55,63.3,1537779,EXPE
2013-11-29,63.21,64.2,63.2,63.69,1056455,EXPE
2013-12-02,63.6,63.77,62.38,62.61,1456999,EXPE
2013-12-03,62.04,62.88,62.03,62.56,1236570,EXPE
2013-12-04,62.16,63.15,61.92,62.84,1397962,EXPE
2013-12-05,62.67,63.87,62.39,63.58,1999515,EXPE
2013-12-06,64.16,64.23,63.38,63.48,1523104,EXPE
2013-12-09,63.73,64.13,63.27,63.5,1093417,EXPE
2013-12-10,63.25,64.01,63.19,63.2,1245301,EXPE
2013-12-11,62.99,63.39,62.16,62.31,2108188,EXPE
2013-12-12,62.38,62.75,62.1,62.54,2368369,EXPE
2013-12-13,62.94,63.67,62.29,62.73,1141612,EXPE
2013-12-16,63.49,66.99,63.28,65.88,4405034,EXPE
2013-12-17,65.72,66.55,65.29,66.39,1835342,EXPE
2013-12-18,66.66,67.61,65.46,67.55,2010208,EXPE
2013-12-19,67.69,67.79,66.5,66.8,1482382,EXPE
2013-12-20,68.18,68.21,67.25,67.61,3162255,EXPE
2013-12-23,67.99,68.76,67.62,68.68,1092862,EXPE
2013-12-24,68.62,68.79,68.0,68.5,462876,EXPE
2013-12-26,68.56,69.34,68.48,69.03,602079,EXPE
2013-12-27,68.97,69.45,68.51,68.76,831259,EXPE
2013-12-30,69.0,69.33,68.34,68.84,932536,EXPE
2013-12-31,68.91,69.76,68.81,69.66,1183592,EXPE
2014-01-02,69.08,69.69,68.56,69.21,1399901,EXPE
2014-01-03,69.22,69.72,68.82,69.2,1315507,EXPE
2014-01-06,69.13,69.2,67.71,68.96,1680917,EXPE
2014-01-07,69.26,71.72,69.08,71.45,2961709,EXPE
2014-01-08,71.45,72.19,70.1,70.31,2458788,EXPE
2014-01-09,70.59,70.84,69.1,69.55,1477285,EXPE
2014-01-10,69.82,70.4,68.91,69.6,1406466,EXPE
2014-01-13,69.65,70.23,67.47,67.87,2343812,EXPE
2014-01-14,68.18,69.65,68.05,69.33,1866359,EXPE
2014-01-15,69.54,70.77,69.22,69.42,1986788,EXPE
2014-01-16,69.05,69.55,67.78,68.48,1914093,EXPE
2014-01-17,69.51,72.05,69.45,70.69,3315443,EXPE
2014-01-21,68.17,68.3,65.14,67.67,7080241,EXPE
2014-01-22,67.74,68.18,66.47,67.06,2705147,EXPE
2014-01-23,66.2,67.81,66.04,66.5,2054348,EXPE
2014-01-24,65.93,66.49,65.26,66.3,2173051,EXPE
2014-01-27,66.35,66.87,64.19,65.46,1964326,EXPE
2014-01-28,65.48,67.25,65.44,66.95,1356083,EXPE
2014-01-29,66.27,66.66,64.9,65.47,1839011,EXPE
2014-01-30,65.9,66.28,65.41,65.52,2014734,EXPE
2014-01-31,64.5,65.54,64.32,64.98,2210953,EXPE
2014-02-03,65.07,65.26,62.76,63.27,2427758,EXPE
2014-02-04,63.99,64.5,63.06,63.97,2370360,EXPE
2014-02-05,63.85,64.2,62.91,63.93,2320830,EXPE
2014-02-06,63.82,65.67,63.61,65.14,5459392,EXPE
2014-02-07,74.0,75.45,72.44,74.45,9103014,EXPE
2014-02-10,74.21,75.25,73.5,74.32,2253576,EXPE
2014-02-11,75.04,76.44,74.58,74.79,2406931,EXPE
2014-02-12,75.39,76.27,74.85,75.86,1907943,EXPE
2014-02-13,75.0,78.27,74.76,76.69,2521066,EXPE
2014-02-14,76.47,77.63,76.11,77.13,1777373,EXPE
2014-02-18,77.33,78.06,76.15,78.02,1814905,EXPE
2014-02-19,78.0,80.68,77.55,79.62,3662373,EXPE
2014-02-20,79.32,80.1,78.72,79.71,2322304,EXPE
2014-02-21,80.66,81.78,79.82,79.99,2142985,EXPE
2014-02-24,79.61,80.2,79.16,79.26,1571911,EXPE
2014-02-25,79.63,80.43,78.98,79.44,1862038,EXPE
2014-02-26,79.99,80.36,78.17,78.52,1826069,EXPE
2014-02-27,78.36,79.15,77.98,78.62,1254812,EXPE
2014-02-28,78.03,79.71,77.62,78.53,1763418,EXPE
2014-03-03,76.45,77.85,75.97,76.7,2276487,EXPE
2014-03-04,77.28,77.97,76.82,77.04,2623975,EXPE
2014-03-05,77.17,77.75,75.25,75.73,2830964,EXPE
2014-03-06,75.77,76.46,74.59,74.71,2469466,EXPE
2014-03-07,74.83,75.39,74.44,75.19,2671885,EXPE
2014-03-10,75.26,75.8,74.75,75.23,2065185,EXPE
2014-03-11,74.89,76.45,73.59,74.74,2642548,EXPE
2014-03-12,74.5,76.52,73.14,76.51,2271174,EXPE
2014-03-13,76.42,77.46,75.37,75.47,3205078,EXPE
2014-03-14,74.91,76.63,74.91,75.77,1888297,EXPE
2014-03-17,76.31,77.45,75.96,76.76,1337540,EXPE
2014-03-18,77.11,78.0,76.81,76.93,1333805,EXPE
2014-03-19,77.09,77.3,74.62,75.29,1501390,EXPE
2014-03-20,75.22,75.82,74.37,75.21,1389722,EXPE
2014-03-21,75.8,75.94,74.05,74.2,2313195,EXPE
2014-03-24,74.64,75.0,71.17,72.29,2888916,EXPE
2014-03-25,72.35,73.09,71.32,72.07,1726533,EXPE
2014-03-26,72.2,72.82,71.15,71.16,1749370,EXPE
2014-03-27,71.16,72.49,69.93,71.83,3011195,EXPE
2014-03-28,71.92,72.94,71.62,72.21,1638225,EXPE
2014-03-31,72.09,73.49,72.05,72.5,1531874,EXPE
2014-04-01,72.68,76.04,72.35,75.9,2994250,EXPE
2014-04-02,75.64,76.51,75.17,76.01,1947379,EXPE
2014-04-03,76.0,76.73,72.81,73.43,3140375,EXPE
2014-04-04,73.91,73.91,69.56,70.05,4701477,EXPE
2014-04-07,69.92,70.58,67.56,68.55,3554066,EXPE
2014-04-08,68.07,70.14,67.58,70.02,2587446,EXPE
2014-04-09,70.35,72.08,69.36,71.81,2616724,EXPE
2014-04-10,71.91,72.33,68.56,68.6,3408794,EXPE
2014-04-11,67.43,69.83,67.2,68.79,2951685,EXPE
2014-04-14,69.48,71.27,69.25,70.2,1910146,EXPE
2014-04-15,70.59,71.5,68.57,70.92,2983805,EXPE
2014-04-16,71.79,72.62,70.66,72.44,1978428,EXPE
2014-04-17,72.54,72.81,71.61,72.46,1951376,EXPE
2014-04-21,72.77,72.77,71.1,72.21,1313939,EXPE
2014-04-22,72.26,74.17,72.01,73.54,1803931,EXPE
2014-04-23,73.41,73.84,71.84,72.48,1507065,EXPE
2014-04-24,73.36,73.36,70.84,72.1,1826079,EXPE
2014-04-25,71.69,71.79,68.8,69.41,2151446,EXPE
2014-04-28,69.68,69.79,66.93,68.57,3045689,EXPE
2014-04-29,69.01,70.84,68.46,70.59,2603828,EXPE
2014-04-30,70.52,71.0,69.61,70.99,2101593,EXPE
2014-05-01,71.3,74.35,71.13,73.87,6967229,EXPE
2014-05-02,71.89,73.31,70.15,71.15,6378799,EXPE
2014-05-05,70.82,72.58,70.04,71.77,2743465,EXPE
2014-05-06,71.55,72.09,70.41,70.51,2169303,EXPE
2014-05-07,70.56,70.96,68.8,69.0,3408115,EXPE
2014-05-08,68.32,70.09,67.39,68.44,3568161,EXPE
