Date,Open,High,Low,Close,Volume,Name
2013-08-23,119.41,119.42,117.68,118.26,563581,MTB
2013-08-26,118.14,118.93,117.8,118.54,808275,MTB
2013-08-27,117.33,117.51,114.36,114.41,1082997,MTB
2013-08-28,114.29,115.16,114.01,114.49,593691,MTB
2013-08-29,113.44,114.42,113.0,113.81,397043,MTB
2013-08-30,114.31,114.32,112.44,113.34,511143,MTB
2013-09-03,114.36,115.62,112.95,114.17,996778,MTB
2013-09-04,114.11,115.79,114.11,115.52,759207,MTB
2013-09-05,115.45,116.49,115.35,115.91,491331,MTB
2013-09-06,115.33,115.9,113.11,114.98,559863,MTB
2013-09-09,115.01,115.27,112.93,113.14,1461431,MTB
2013-09-10,113.75,114.04,112.79,113.15,1139374,MTB
2013-09-11,113.18,113.49,112.03,112.65,768421,MTB
2013-09-12,112.91,112.99,111.56,111.71,634549,MTB
2013-09-13,111.71,112.52,111.47,111.93,454219,MTB
2013-09-16,112.61,113.29,111.92,112.29,831545,MTB
2013-09-17,112.56,113.58,111.69,113.54,584912,MTB
2013-09-18,113.53,114.69,112.8,113.47,969476,MTB
2013-09-19,113.62,114.06,111.39,112.6,1005347,MTB
2013-09-20,112.58,113.23,111.44,111.53,1796198,MTB
2013-09-23,111.53,111.71,109.47,110.73,921582,MTB
2013-09-24,110.73,111.17,110.02,110.49,804998,MTB
2013-09-25,110.82,111.35,109.87,111.05,638627,MTB
2013-09-26,111.1,112.09,110.98,112.04,813680,MTB
2013-09-27,111.35,112.52,111.19,112.08,836275,MTB
2013-09-30,111.2,112.14,110.53,111.92,854444,MTB
2013-10-01,111.96,112.44,111.56,112.22,656516,MTB
2013-10-02,111.74,111.8,111.01,111.43,571583,MTB
2013-10-03,111.14,111.75,110.45,111.11,644211,MTB
2013-10-04,111.15,112.96,110.89,112.83,501595,MTB
2013-10-07,111.84,112.0,110.53,110.6,538496,MTB
2013-10-08,110.83,111.32,109.86,109.91,1054817,MTB
2013-10-09,110.37,110.96,109.23,110.63,931353,MTB
2013-10-10,111.66,113.13,111.62,113.02,877859,MTB
2013-10-11,112.78,114.85,111.89,114.45,975774,MTB
2013-10-14,113.65,114.94,113.65,114.88,598890,MTB
2013-10-15,114.39,114.85,113.44,113.73,532024,MTB
2013-10-16,114.73,116.17,114.41,116.06,858073,MTB
2013-10-17,115.03,115.34,111.75,112.62,2118157,MTB
2013-10-18,112.46,114.89,110.36,114.8,1972455,MTB
2013-10-21,114.92,115.46,113.76,114.0,1289636,MTB
2013-10-22,113.97,114.0,113.04,113.21,782682,MTB
2013-10-23,112.7,112.91,111.92,112.87,1347350,MTB
2013-10-24,113.6,114.03,112.06,112.34,1184640,MTB
2013-10-25,112.55,112.84,111.69,112.55,1026270,MTB
2013-10-28,112.41,112.63,111.87,112.04,1157874,MTB
2013-10-29,112.54,112.73,111.93,112.69,1129048,MTB
2013-10-30,112.69,114.99,112.51,114.31,1340800,MTB
2013-10-31,114.26,114.29,112.53,112.53,953439,MTB
2013-11-01,112.58,113.6,111.28,111.9,927251,MTB
2013-11-04,112.08,112.47,111.11,111.64,629732,MTB
2013-11-05,111.19,111.75,110.9,111.43,731865,MTB
2013-11-06,112.0,112.44,111.31,112.13,668500,MTB
2013-11-07,112.39,112.95,111.07,111.14,374352,MTB
2013-11-08,111.31,114.39,111.31,113.87,1039098,MTB
2013-11-11,113.51,113.95,113.14,113.51,478389,MTB
2013-11-12,113.13,113.75,111.12,111.39,851299,MTB
2013-11-13,111.19,111.75,110.39,111.67,827252,MTB
2013-11-14,112.0,112.74,111.52,112.51,658947,MTB
2013-11-15,112.8,113.41,112.27,113.23,1469733,MTB
2013-11-18,113.25,114.59,113.0,113.75,743656,MTB
2013-11-19,113.83,114.15,112.9,113.53,538882,MTB
2013-11-20,113.97,114.42,113.09,113.97,550610,MTB
2013-11-21,114.39,115.91,114.29,115.37,602700,MTB
2013-11-22,115.38,116.16,114.61,116.12,493718,MTB
2013-11-25,116.15,117.1,115.82,116.47,493763,MTB
2013-11-26,116.54,117.0,116.09,116.16,695640,MTB
2013-11-27,115.86,116.32,115.43,115.95,535291,MTB
2013-11-29,115.99,116.35,115.29,115.36,228163,MTB
2013-12-02,115.07,116.25,114.52,114.67,738304,MTB
2013-12-03,114.58,115.64,113.36,114.12,805652,MTB
2013-12-04,113.29,114.77,112.84,113.41,553675,MTB
2013-12-05,113.23,113.71,112.61,112.73,925164,MTB
2013-12-06,113.89,114.58,113.52,114.3,994737,MTB
2013-12-09,114.78,115.4,114.25,114.82,1026476,MTB
2013-12-10,114.42,114.79,113.56,114.25,926235,MTB
2013-12-11,114.62,114.81,113.48,113.81,1061362,MTB
2013-12-12,113.78,114.54,113.32,114.0,759168,MTB
2013-12-13,114.12,114.73,113.43,113.75,1084743,MTB
2013-12-16,113.94,115.6,113.83,115.16,986189,MTB
2013-12-17,115.36,115.5,112.65,113.73,3083099,MTB
2013-12-18,114.03,114.45,111.57,114.14,2252636,MTB
2013-12-19,114.05,114.07,113.06,113.73,1590055,MTB
2013-12-20,114.19,114.76,113.34,114.34,947315,MTB
2013-12-23,115.31,115.78,114.47,115.33,586344,MTB
2013-12-24,115.32,115.99,115.16,115.74,167347,MTB
2013-12-26,115.89,116.51,114.93,115.92,740797,MTB
2013-12-27,116.4,116.45,115.62,116.07,379093,MTB
2013-12-30,116.12,116.42,115.67,116.33,562590,MTB
2013-12-31,116.31,117.29,116.29,116.42,549197,MTB
2014-01-02,116.38,116.4,114.86,115.06,1069011,MTB
2014-01-03,115.24,115.65,115.04,115.21,741591,MTB
2014-01-06,115.49,116.3,114.81,114.85,877714,MTB
2014-01-07,115.13,115.82,114.65,115.48,941690,MTB
2014-01-08,115.47,116.13,115.34,115.8,2240742,MTB
2014-01-09,116.38,116.85,115.99,116.52,1795766,MTB
2014-01-10,116.38,116.46,115.66,116.0,837274,MTB
2014-01-13,115.68,116.15,113.89,114.35,1118484,MTB
2014-01-14,114.01,115.0,113.85,114.8,834211,MTB
2014-01-15,115.1,115.81,114.97,115.02,1001782,MTB
2014-01-16,114.94,115.28,113.79,114.67,1090819,MTB
2014-01-17,113.99,114.76,110.26,111.99,2671947,MTB
2014-01-21,110.33,112.57,110.0,111.77,2490850,MTB
2014-01-22,111.83,112.67,111.65,112.6,939884,MTB
2014-01-23,112.11,112.38,111.31,111.85,1290921,MTB
2014-01-24,111.16,112.02,110.87,111.27,1303253,MTB
2014-01-27,111.16,112.23,110.61,110.66,1885783,MTB
2014-01-28,110.98,111.35,110.25,111.25,986110,MTB
2014-01-29,110.43,112.66,110.28,111.69,1452107,MTB
2014-01-30,112.19,113.03,111.76,112.8,692060,MTB
2014-01-31,111.24,112.28,111.23,111.51,840339,MTB
2014-02-03,111.36,111.83,109.16,109.3,1396666,MTB
2014-02-04,110.1,111.07,109.46,110.84,1261277,MTB
2014-02-05,110.59,111.9,110.46,111.35,683230,MTB
2014-02-06,111.5,112.49,111.35,112.42,567144,MTB
2014-02-07,112.81,113.84,112.41,113.0,771032,MTB
2014-02-10,112.86,113.35,112.19,112.94,537078,MTB
2014-02-11,112.91,114.26,112.4,113.99,565520,MTB
2014-02-12,113.88,114.79,112.87,113.19,942219,MTB
2014-02-13,112.59,113.54,111.7,113.36,822838,MTB
2014-02-14,113.44,114.13,113.44,114.06,347334,MTB
2014-02-18,114.31,114.7,113.52,113.73,384332,MTB
2014-02-19,113.92,114.24,112.13,112.24,942136,MTB
2014-02-20,112.45,113.1,111.3,112.43,710062,MTB
2014-02-21,112.39,113.75,112.23,113.51,770171,MTB
2014-02-24,113.39,115.55,113.05,114.9,723975,MTB
2014-02-25,114.69,115.04,113.99,114.49,750823,MTB
2014-02-26,114.69,116.27,113.81,115.72,658846,MTB
2014-02-27,115.01,115.68,113.99,115.68,791554,MTB
2014-02-28,115.74,117.72,115.62,116.59,813745,MTB
2014-03-03,115.45,115.96,114.77,115.68,532404,MTB
2014-03-04,116.39,117.98,116.39,117.84,702372,MTB
2014-03-05,117.65,117.74,116.92,117.36,686995,MTB
2014-03-06,117.73,119.3,117.73,118.91,730728,MTB
2014-03-07,119.94,120.66,118.71,119.38,968707,MTB
2014-03-10,119.06,119.93,119.0,119.35,590937,MTB
2014-03-11,119.38,119.5,117.33,118.19,901138,MTB
2014-03-12,117.71,118.44,117.21,118.36,566340,MTB
2014-03-13,118.86,119.0,116.88,117.3,700635,MTB
2014-03-14,117.01,118.18,116.92,117.43,658372,MTB
2014-03-17,117.85,118.29,117.12,117.71,576261,MTB
2014-03-18,118.21,118.38,117.42,118.02,491459,MTB
2014-03-19,118.04,119.35,117.41,118.27,761483,MTB
2014-03-20,117.89,121.07,117.47,120.96,1175051,MTB
2014-03-21,121.84,123.04,120.86,121.13,1404128,MTB
2014-03-24,121.39,122.55,120.43,121.05,825285,MTB
2014-03-25,121.47,121.76,120.42,121.17,628154,MTB
2014-03-26,121.6,122.13,120.92,120.98,679493,MTB
2014-03-27,120.77,121.3,119.44,119.56,1056916,MTB
2014-03-28,120.0,120.97,119.52,120.44,673006,MTB
2014-03-31,120.98,121.49,120.58,121.3,680846,MTB
2014-04-01,121.8,121.91,120.68,121.77,620982,MTB
2014-04-02,121.96,121.96,120.92,121.24,600433,MTB
2014-04-03,121.3,121.91,120.9,121.84,541430,MTB
2014-04-04,122.04,122.86,120.49,120.55,566259,MTB
2014-04-07,120.54,120.59,119.4,119.9,650734,MTB
2014-04-08,119.86,121.26,119.27,120.97,1259819,MTB
2014-04-09,121.28,121.79,120.64,121.35,734083,MTB
2014-04-10,121.33,121.49,118.44,118.46,1124076,MTB
2014-04-11,117.49,118.89,116.1,118.22,1196946,MTB
2014-04-14,119.4,122.2,119.07,120.85,1296451,MTB
2014-04-15,121.15,122.04,119.06,120.39,1170079,MTB
2014-04-16,120.82,121.83,120.64,121.64,795476,MTB
2014-04-17,121.5,121.93,120.8,121.54,700623,MTB
2014-04-21,121.54,122.18,120.8,121.17,547681,MTB
2014-04-22,121.05,122.69,120.56,121.95,538581,MTB
2014-04-23,121.93,123.06,121.39,122.99,649844,MTB
2014-04-24,124.0,124.16,122.4,122.91,878752,MTB
2014-04-25,122.91,122.91,121.72,122.24,602784,MTB
2014-04-28,122.63,122.76,120.9,121.89,888331,MTB
2014-04-29,122.21,123.0,121.46,121.61,521326,MTB
2014-04-30,121.51,122.1,121.02,122.01,677248,MTB
2014-05-01,122.23,122.43,121.18,121.49,557008,MTB
2014-05-02,121.76,122.98,121.13,121.8,436796,MTB
2014-05-05,121.31,121.59,120.72,121.45,559056,MTB
2014-05-06,121.11,121.3,119.29,119.41,596079,MTB
2014-05-07,119.89,120.97,119.53,120.91,674483,MTB
2014-05-08,120.85,121.59,120.38,120.92,531700,MTB
2014-05-09,120.88,121.44,119.87,121.37,754233,MTB
2014-05-12,123.3,123.44,121.66,123.05,777215,MTB
2014-05-13,123.0,123.0,121.82,121.97,579955,MTB
2014-05-14,122.1,122.1,119.62,119.8,513003,MTB
2014-05-15,119.0,119.42,117.15,118.72,744501,MTB
2014-05-16,118.62,119.14,117.75,118.56,797063,MTB
2014-05-19,118.14,120.27,118.14,120.11,765698,MTB
2014-05-20,120.05,120.13,118.66,119.39,575807,MTB
2014-05-21,119.59,120.54,119.16,120.05,426343,MTB
2014-05-22,120.04,120.77,119.89,120.77,868803,MTB
2014-05-23,120.56,121.27,120.19,121.17,361915,MTB
2014-05-27,121.65,122.49,121.1,121.45,415235,MTB
2014-05-28,121.63,122.17,120.79,122.11,700939,MTB
2014-05-29,121.0,121.42,120.08,120.64,996652,MTB
2014-05-30,120.3,122.16,120.3,121.37,1127487,MTB
2014-06-02,121.39,121.6,120.31,121.45,793488,MTB
2014-06-03,121.17,122.71,121.17,122.29,684686,MTB
2014-06-04,121.95,122.63,121.68,122.01,507318,MTB
2014-06-05,122.22,123.27,121.63,123.24,499464,MTB
2014-06-06,123.57,124.4,123.09,123.73,507483,MTB
2014-06-09,123.66,125.61,123.17,125.61,959283,MTB
2014-06-10,125.14,125.9,124.67,124.69,708064,MTB
2014-06-11,124.42,124.48,123.38,123.62,798436,MTB
2014-06-12,123.52,124.03,122.84,122.9,689312,MTB
2014-06-13,123.28,124.09,122.52,122.67,980977,MTB
