Date,Open,High,Low,Close,Volume,Name
2013-08-16,54.68,55.45,54.55,55.23,347961,AIZ
2013-08-19,55.16,55.28,54.43,54.43,319275,AIZ
2013-08-20,54.6,55.27,54.2,55.09,521069,AIZ
2013-08-21,55.04,55.44,54.76,54.85,369617,AIZ
2013-08-22,54.78,55.82,54.78,55.58,345039,AIZ
2013-08-23,55.66,56.07,55.3,56.03,492191,AIZ
2013-08-26,56.03,56.12,55.36,55.55,407619,AIZ
2013-08-27,54.87,55.16,53.77,53.82,531811,AIZ
2013-08-28,53.78,53.91,53.37,53.42,740840,AIZ
2013-08-29,53.37,53.87,53.25,53.6,445180,AIZ
2013-08-30,53.73,53.82,52.94,53.04,470850,AIZ
2013-09-03,53.73,54.26,53.42,53.86,434931,AIZ
2013-09-04,53.78,54.77,53.78,54.46,374037,AIZ
2013-09-05,54.37,54.5,53.99,54.1,375908,AIZ
2013-09-06,54.15,54.34,53.05,53.72,336309,AIZ
2013-09-09,53.4,54.55,53.4,54.48,441059,AIZ
2013-09-10,54.87,55.81,54.76,55.8,606204,AIZ
2013-09-11,55.8,55.83,55.16,55.83,504203,AIZ
2013-09-12,55.87,55.87,55.0,55.1,348951,AIZ
2013-09-13,55.3,55.52,54.86,55.21,395168,AIZ
2013-09-16,55.94,56.21,55.6,56.01,358607,AIZ
2013-09-17,56.02,56.42,56.02,56.15,845025,AIZ
2013-09-18,56.17,56.21,55.72,55.81,673642,AIZ
2013-09-19,56.25,56.39,54.89,55.0,871178,AIZ
2013-09-20,54.94,54.94,53.67,53.81,1490669,AIZ
2013-09-23,53.81,53.99,53.45,53.99,848964,AIZ
2013-09-24,54.0,55.11,53.87,54.59,594432,AIZ
2013-09-25,54.74,54.94,54.56,54.78,504716,AIZ
2013-09-26,54.94,55.25,54.62,54.95,399590,AIZ
2013-09-27,54.72,54.8,54.1,54.3,464266,AIZ
2013-09-30,53.81,54.27,53.52,54.1,490477,AIZ
2013-10-01,54.19,54.36,53.77,54.36,479671,AIZ
2013-10-02,54.12,54.32,53.81,54.19,436816,AIZ
2013-10-03,54.22,54.45,53.77,54.16,495110,AIZ
2013-10-04,54.3,55.26,54.23,55.25,496170,AIZ
2013-10-07,54.85,55.66,54.58,55.09,716624,AIZ
2013-10-08,55.27,55.44,54.62,55.14,751693,AIZ
2013-10-09,55.41,56.05,55.19,55.78,670354,AIZ
2013-10-10,56.2,57.29,56.2,57.27,377008,AIZ
2013-10-11,57.96,58.0,57.46,57.69,797113,AIZ
2013-10-14,57.49,58.05,57.38,57.89,489479,AIZ
2013-10-15,57.8,58.05,57.28,57.4,366361,AIZ
2013-10-16,57.81,58.75,57.74,58.62,516471,AIZ
2013-10-17,58.41,59.22,58.41,59.14,694030,AIZ
2013-10-18,59.47,59.62,58.48,59.33,587093,AIZ
2013-10-21,59.39,59.6,59.05,59.5,440486,AIZ
2013-10-22,59.75,60.26,59.24,59.24,845585,AIZ
2013-10-23,59.15,59.33,58.31,58.53,861109,AIZ
2013-10-24,58.4,58.52,56.77,57.08,675681,AIZ
2013-10-25,57.02,57.81,56.87,57.75,486979,AIZ
2013-10-28,57.77,58.19,57.66,57.95,686196,AIZ
2013-10-29,58.15,58.47,57.99,58.47,631222,AIZ
2013-10-30,58.34,58.75,57.77,58.18,440141,AIZ
2013-10-31,58.27,58.99,58.07,58.48,592163,AIZ
2013-11-01,58.74,59.21,58.48,58.6,572276,AIZ
2013-11-04,58.79,59.47,58.27,59.4,442858,AIZ
2013-11-05,59.18,59.25,58.67,58.7,537643,AIZ
2013-11-06,59.01,59.59,58.89,59.58,368001,AIZ
2013-11-07,59.59,59.8,58.5,58.54,619516,AIZ
2013-11-08,58.63,59.87,58.53,59.84,428107,AIZ
2013-11-11,59.89,60.26,59.42,60.26,324057,AIZ
2013-11-12,59.94,60.19,59.43,59.72,328621,AIZ
2013-11-13,59.64,61.0,59.44,61.0,517322,AIZ
2013-11-14,61.23,61.62,60.73,61.59,384377,AIZ
2013-11-15,61.46,61.74,60.65,61.35,443048,AIZ
2013-11-18,63.86,63.86,61.6,61.8,803658,AIZ
2013-11-19,61.93,61.98,61.54,61.76,424004,AIZ
2013-11-20,61.74,62.38,61.12,61.8,343044,AIZ
2013-11-21,61.83,63.03,60.46,62.84,424852,AIZ
2013-11-22,62.94,64.14,62.81,64.04,687461,AIZ
2013-11-25,64.14,64.45,63.66,63.9,293018,AIZ
2013-11-26,63.95,65.07,63.95,64.66,792179,AIZ
2013-11-27,64.69,64.81,64.09,64.78,525768,AIZ
2013-11-29,64.95,65.38,64.45,64.94,277767,AIZ
2013-12-02,64.96,66.24,64.94,65.71,694184,AIZ
2013-12-03,65.31,65.53,63.98,64.75,858793,AIZ
2013-12-04,64.51,65.55,63.66,64.42,898060,AIZ
2013-12-05,64.29,64.29,63.08,63.78,958288,AIZ
2013-12-06,64.55,65.43,64.49,65.33,968668,AIZ
2013-12-09,65.08,65.72,64.91,65.21,648134,AIZ
2013-12-10,65.33,65.7,64.92,65.21,618942,AIZ
2013-12-11,65.34,65.56,64.26,64.45,1018039,AIZ
2013-12-12,64.41,64.75,64.15,64.37,556936,AIZ
2013-12-13,64.57,64.57,63.68,64.25,374100,AIZ
2013-12-16,64.69,65.03,64.28,64.8,508109,AIZ
2013-12-17,64.67,64.96,64.18,64.51,537555,AIZ
2013-12-18,64.85,65.46,63.6,65.35,799504,AIZ
2013-12-19,65.29,65.62,64.83,65.17,494277,AIZ
2013-12-20,65.52,66.24,65.13,65.74,1315895,AIZ
2013-12-23,66.13,66.37,65.5,65.94,576133,AIZ
2013-12-24,66.11,66.47,65.82,66.25,179742,AIZ
2013-12-26,66.5,66.73,66.02,66.29,229998,AIZ
2013-12-27,66.51,66.69,65.77,66.08,223801,AIZ
2013-12-30,66.1,66.44,65.82,66.23,252228,AIZ
2013-12-31,66.36,66.69,66.2,66.37,275754,AIZ
2014-01-02,66.04,66.19,65.15,65.32,375524,AIZ
2014-01-03,65.5,66.03,65.21,65.72,567774,AIZ
2014-01-06,66.18,66.54,65.88,66.18,660057,AIZ
2014-01-07,66.23,67.35,66.13,66.82,486380,AIZ
2014-01-08,66.81,68.95,66.71,67.58,1795559,AIZ
2014-01-09,67.95,68.71,67.88,68.38,831726,AIZ
2014-01-10,68.51,68.64,67.59,67.74,611253,AIZ
2014-01-13,67.81,68.26,66.55,66.63,581011,AIZ
2014-01-14,66.81,67.41,66.69,67.31,362274,AIZ
2014-01-15,67.49,68.04,67.34,67.88,584751,AIZ
2014-01-16,67.82,67.89,67.13,67.51,380868,AIZ
2014-01-17,67.6,67.83,67.31,67.65,361734,AIZ
2014-01-21,67.85,68.38,67.06,67.52,411825,AIZ
2014-01-22,67.57,67.94,67.31,67.37,599326,AIZ
2014-01-23,66.89,67.24,65.96,66.08,533625,AIZ
2014-01-24,65.46,65.66,64.12,64.14,572728,AIZ
2014-01-27,64.29,65.22,64.05,64.68,768172,AIZ
2014-01-28,64.87,65.79,64.87,65.53,654444,AIZ
2014-01-29,64.9,65.11,64.21,64.35,710261,AIZ
2014-01-30,64.79,65.69,64.57,65.66,420734,AIZ
2014-01-31,64.55,66.01,64.55,65.35,970722,AIZ
2014-02-03,65.43,65.93,63.93,64.0,1280297,AIZ
2014-02-04,64.29,64.86,64.05,64.47,605777,AIZ
2014-02-05,64.29,65.05,63.99,64.95,605367,AIZ
2014-02-06,62.92,64.06,59.16,64.0,2125405,AIZ
2014-02-07,64.18,65.35,63.97,64.37,949944,AIZ
2014-02-10,64.31,64.56,63.57,64.32,613028,AIZ
2014-02-11,64.27,64.44,63.46,64.07,747951,AIZ
2014-02-12,64.25,64.27,63.31,63.6,709640,AIZ
2014-02-13,63.23,63.9,62.54,63.89,633810,AIZ
2014-02-14,63.59,64.16,63.47,64.05,454572,AIZ
2014-02-18,64.17,64.97,63.9,64.54,680667,AIZ
2014-02-19,64.45,65.36,63.79,63.8,443411,AIZ
2014-02-20,63.6,63.94,62.93,63.86,422840,AIZ
2014-02-21,64.01,64.19,63.55,63.64,639729,AIZ
2014-02-24,63.69,64.53,63.61,64.1,785204,AIZ
2014-02-25,64.13,64.13,63.55,63.67,567223,AIZ
2014-02-26,63.78,64.19,63.33,63.62,547238,AIZ
2014-02-27,63.71,65.03,63.71,64.91,1118712,AIZ
2014-02-28,64.79,65.81,64.79,65.63,658120,AIZ
2014-03-03,64.9,65.58,64.79,65.14,573201,AIZ
2014-03-04,65.9,66.26,65.56,66.26,577771,AIZ
2014-03-05,66.23,66.66,65.89,66.47,491901,AIZ
2014-03-06,66.56,67.27,66.47,67.11,641543,AIZ
2014-03-07,67.3,68.29,67.3,67.94,749378,AIZ
2014-03-10,67.69,69.12,67.55,68.7,946231,AIZ
2014-03-11,68.61,69.26,66.56,66.94,1002550,AIZ
2014-03-12,66.34,66.34,65.66,65.9,877548,AIZ
2014-03-13,66.06,66.25,64.78,65.01,592742,AIZ
2014-03-14,64.96,65.78,64.96,65.37,614032,AIZ
2014-03-17,65.59,66.31,65.56,65.71,495068,AIZ
2014-03-18,65.81,66.38,65.71,66.26,350437,AIZ
2014-03-19,66.37,66.4,64.91,65.23,707235,AIZ
2014-03-20,65.1,66.04,64.94,65.73,357812,AIZ
2014-03-21,66.24,66.5,65.69,65.81,725030,AIZ
2014-03-24,65.81,66.52,65.58,65.77,424064,AIZ
2014-03-25,65.98,66.2,65.36,65.46,469660,AIZ
2014-03-26,65.82,66.22,65.11,65.11,332317,AIZ
2014-03-27,65.03,65.24,63.46,63.68,764167,AIZ
2014-03-28,64.03,64.24,63.6,63.82,354661,AIZ
2014-03-31,64.09,65.08,64.09,64.96,433811,AIZ
2014-04-01,65.32,65.83,65.18,65.8,495995,AIZ
2014-04-02,65.75,65.98,65.48,65.91,621629,AIZ
2014-04-03,66.18,66.84,65.96,66.42,500866,AIZ
2014-04-04,66.67,66.83,65.58,65.61,335414,AIZ
2014-04-07,65.52,65.76,64.44,64.76,668087,AIZ
2014-04-08,64.69,65.27,64.47,64.74,754885,AIZ
2014-04-09,65.02,65.17,64.36,64.82,490318,AIZ
2014-04-10,64.92,65.44,63.77,63.77,530783,AIZ
2014-04-11,63.28,63.77,62.97,63.22,433457,AIZ
2014-04-14,63.7,64.06,63.21,63.54,523044,AIZ
2014-04-15,63.66,63.81,62.54,63.77,658959,AIZ
2014-04-16,64.25,65.14,64.2,64.96,529003,AIZ
2014-04-17,65.01,66.23,65.01,65.95,409750,AIZ
2014-04-21,65.82,66.21,65.63,65.91,351330,AIZ
2014-04-22,66.02,66.79,65.74,66.39,392585,AIZ
2014-04-23,66.34,66.9,66.34,66.63,439488,AIZ
2014-04-24,64.87,67.91,64.87,67.17,1010555,AIZ
2014-04-25,67.16,67.32,66.34,66.71,438829,AIZ
2014-04-28,66.94,66.99,65.47,66.02,975882,AIZ
2014-04-29,66.02,66.99,65.97,66.7,542360,AIZ
2014-04-30,66.74,67.67,66.39,67.41,591149,AIZ
2014-05-01,67.39,68.33,67.1,67.63,426121,AIZ
2014-05-02,67.57,68.3,67.51,68.02,387697,AIZ
2014-05-05,67.53,68.11,67.29,67.75,325328,AIZ
2014-05-06,67.65,67.83,66.65,66.66,573142,AIZ
2014-05-07,66.82,67.14,66.1,66.32,703166,AIZ
2014-05-08,66.36,67.09,65.95,66.9,473900,AIZ
2014-05-09,66.89,67.81,66.54,67.64,711720,AIZ
2014-05-12,67.82,68.46,67.74,68.23,393997,AIZ
2014-05-13,68.25,68.63,68.01,68.45,321671,AIZ
2014-05-14,68.3,68.59,67.43,67.65,406874,AIZ
2014-05-15,67.33,67.54,65.94,66.99,443976,AIZ
2014-05-16,65.59,66.67,65.43,66.53,524984,AIZ
2014-05-19,66.36,66.92,66.14,66.51,375476,AIZ
2014-05-20,66.45,66.88,66.17,66.31,564051,AIZ
2014-05-21,66.47,66.96,66.23,66.56,291493,AIZ
2014-05-22,66.25,66.92,66.18,66.54,406402,AIZ
2014-05-23,66.54,66.84,66.4,66.57,324732,AIZ
2014-05-27,66.8,67.68,66.57,67.67,489807,AIZ
