Date,Open,High,Low,Close,Volume,Name
2013-02-22,98.95,99.99,98.23,99.98,2620518,MON
2013-02-25,100.19,100.53,98.01,98.09,2561412,MON
2013-02-26,98.6,99.48,98.08,99.2,2190904,MON
2013-02-27,99.2,100.72,99.04,100.4,2549478,MON
2013-02-28,100.61,101.59,100.18,101.03,2167599,MON
2013-03-01,100.5,102.0,99.99,101.66,1933405,MON
2013-03-04,101.41,101.66,100.42,101.62,1839249,MON
2013-03-05,102.0,103.49,101.99,102.77,2077439,MON
2013-03-06,103.19,103.4,101.58,102.29,1888479,MON
2013-03-07,102.35,103.38,102.35,102.91,1457999,MON
2013-03-08,103.0,103.49,102.39,103.35,1649235,MON
2013-03-11,103.13,104.3,102.73,104.22,1592242,MON
2013-03-12,103.79,103.92,103.08,103.38,1859021,MON
2013-03-13,103.59,104.58,103.3,103.64,1774246,MON
2013-03-14,103.7,104.29,103.7,104.1,1601928,MON
2013-03-15,103.64,104.96,103.48,104.24,3369117,MON
2013-03-18,103.41,103.54,102.42,102.64,1565598,MON
2013-03-19,102.66,103.0,101.08,102.3,1999169,MON
2013-03-20,102.95,103.61,102.69,103.12,1804908,MON
2013-03-21,102.92,102.92,100.99,101.05,1967725,MON
2013-03-22,101.42,101.67,100.94,101.32,1704600,MON
2013-03-25,101.28,101.47,98.92,99.4,2892609,MON
2013-03-26,100.51,103.96,100.24,103.79,3815991,MON
2013-03-27,103.07,105.79,102.9,105.12,4315523,MON
2013-03-28,105.3,105.82,104.51,105.63,2774666,MON
2013-04-01,105.5,106.61,105.31,105.79,2585095,MON
2013-04-02,106.0,106.27,103.22,104.0,3457809,MON
2013-04-03,105.63,106.44,103.54,104.51,5296986,MON
2013-04-04,104.86,107.24,104.37,105.74,3273148,MON
2013-04-05,104.6,105.25,104.37,105.1,4175534,MON
2013-04-08,104.84,105.58,104.76,105.2,2760138,MON
2013-04-09,105.35,106.3,104.98,105.26,2200782,MON
2013-04-10,105.05,105.88,105.0,105.65,1708148,MON
2013-04-11,105.67,107.18,105.32,107.1,2834827,MON
2013-04-12,106.99,107.25,104.7,105.45,2347531,MON
2013-04-15,104.79,104.79,102.75,103.1,4148836,MON
2013-04-16,104.21,105.49,103.81,105.36,2405063,MON
2013-04-17,104.48,104.69,103.65,103.79,2948131,MON
2013-04-18,104.03,104.09,101.53,102.12,2710097,MON
2013-04-19,102.57,103.72,102.42,103.22,2144932,MON
2013-04-22,103.37,103.83,102.48,103.45,1740749,MON
2013-04-23,103.62,104.0,102.07,103.75,2169137,MON
2013-04-24,104.16,104.92,103.51,104.17,1680269,MON
2013-04-25,104.73,106.47,104.5,105.93,2671785,MON
2013-04-26,105.75,106.29,104.57,104.68,1408982,MON
2013-04-29,105.07,106.68,104.78,106.5,1741634,MON
2013-04-30,106.5,106.99,105.61,106.82,2090912,MON
2013-05-01,106.54,106.67,104.63,104.7,1874710,MON
2013-05-02,104.88,106.21,104.18,106.11,1873416,MON
2013-05-03,106.84,107.73,106.28,107.28,1751840,MON
2013-05-06,107.17,107.7,106.62,107.19,1261686,MON
2013-05-07,107.17,108.06,106.61,107.86,1554771,MON
2013-05-08,107.69,108.32,106.82,108.29,2552146,MON
2013-05-09,108.35,108.63,107.12,107.46,1570362,MON
2013-05-10,107.6,108.34,107.42,108.12,1506786,MON
2013-05-13,107.77,108.01,106.68,106.83,1981725,MON
2013-05-14,107.06,107.97,106.41,107.65,2712654,MON
2013-05-15,107.6,109.33,107.46,109.22,1851958,MON
2013-05-16,108.76,109.0,107.56,107.67,1578763,MON
2013-05-17,108.04,109.12,107.85,108.38,3008753,MON
2013-05-20,108.43,108.78,108.04,108.31,2088947,MON
2013-05-21,108.41,108.41,106.53,106.59,2569018,MON
2013-05-22,106.47,106.53,103.5,104.04,3522512,MON
2013-05-23,103.38,105.87,103.31,104.99,2814512,MON
2013-05-24,104.5,105.04,103.84,104.83,1815287,MON
2013-05-28,105.36,105.81,104.61,105.55,3362732,MON
2013-05-29,105.57,105.86,103.34,105.42,3026223,MON
2013-05-30,104.68,105.52,104.64,104.97,1838668,MON
2013-05-31,104.51,104.53,100.64,100.64,5337316,MON
2013-06-03,100.42,102.17,100.06,102.08,4085028,MON
2013-06-04,102.32,102.63,101.07,102.11,3295991,MON
2013-06-05,101.65,101.75,98.43,98.91,4176634,MON
2013-06-06,99.13,99.94,97.05,98.72,3469479,MON
2013-06-07,99.82,101.95,99.53,101.65,4094911,MON
2013-06-10,105.0,106.77,104.61,106.25,5636640,MON
2013-06-11,104.91,105.2,103.56,104.51,3403348,MON
2013-06-12,105.12,105.76,103.42,103.46,2244853,MON
2013-06-13,103.39,105.45,102.59,105.44,2802843,MON
2013-06-14,105.89,106.47,105.13,105.63,2253816,MON
2013-06-17,106.68,106.8,104.13,104.82,2592055,MON
2013-06-18,105.0,105.81,104.15,105.63,1574613,MON
2013-06-19,105.62,106.33,105.13,105.89,3002511,MON
2013-06-20,104.85,105.41,103.2,103.45,3054594,MON
2013-06-21,104.4,104.5,102.32,103.19,3988005,MON
2013-06-24,101.57,102.6,100.49,101.7,2250449,MON
2013-06-25,102.72,103.0,101.24,101.4,2703194,MON
2013-06-26,101.65,102.27,99.23,100.84,4091140,MON
2013-06-27,101.17,101.17,98.59,98.75,3252876,MON
2013-06-28,98.54,99.41,97.89,98.8,3950039,MON
2013-07-01,99.2,99.61,96.75,96.97,4309862,MON
2013-07-02,96.53,98.49,96.5,98.42,4623514,MON
2013-07-03,97.54,98.38,97.25,97.89,1358732,MON
2013-07-05,98.5,99.04,98.23,98.71,1841955,MON
2013-07-08,98.88,99.37,98.68,99.19,2846346,MON
2013-07-09,99.87,101.69,99.62,101.4,4047250,MON
2013-07-10,101.26,102.09,100.9,101.49,2419933,MON
2013-07-11,102.59,103.54,102.28,103.34,2059246,MON
2013-07-12,103.17,103.44,102.19,102.95,2336933,MON
2013-07-15,103.21,103.71,102.36,103.27,2402706,MON
2013-07-16,103.37,103.5,101.4,101.58,2732239,MON
2013-07-17,102.0,103.44,101.76,102.94,2393995,MON
2013-07-18,103.03,103.3,102.31,103.03,1751235,MON
2013-07-19,103.0,104.18,102.64,104.16,2145862,MON
2013-07-22,104.0,104.47,103.8,103.93,1490682,MON
2013-07-23,104.14,104.8,103.5,103.9,1703229,MON
2013-07-24,102.64,102.85,101.58,101.74,3156499,MON
2013-07-25,100.39,101.92,100.0,100.71,3288236,MON
2013-07-26,100.6,100.86,99.96,100.51,3668983,MON
2013-07-29,100.28,101.87,100.06,101.56,3589593,MON
2013-07-30,100.25,100.85,99.76,100.43,4206414,MON
2013-07-31,100.94,100.98,98.75,98.78,3420453,MON
2013-08-01,99.53,100.19,97.32,97.37,4249011,MON
2013-08-02,97.5,98.1,97.19,97.46,3385196,MON
2013-08-05,97.68,97.72,96.9,97.25,2549128,MON
2013-08-06,96.62,96.79,94.71,95.02,5935148,MON
2013-08-07,95.08,95.52,94.87,95.0,4198103,MON
2013-08-08,95.51,97.82,95.25,97.34,3654607,MON
2013-08-09,97.12,97.88,95.74,96.25,2682559,MON
2013-08-12,95.61,96.07,94.56,95.68,2955130,MON
2013-08-13,96.3,97.67,96.03,97.1,2568204,MON
2013-08-14,97.21,97.86,96.89,97.02,2195470,MON
2013-08-15,96.15,98.17,95.99,98.05,3599901,MON
2013-08-16,97.55,97.56,94.9,94.99,3248407,MON
2013-08-19,95.07,96.2,94.92,95.28,2394220,MON
2013-08-20,95.34,96.17,94.77,95.88,2123543,MON
2013-08-21,95.56,96.37,94.68,94.81,2366127,MON
2013-08-22,95.25,96.5,94.0,96.25,2490583,MON
2013-08-23,96.76,96.81,95.75,96.22,2426940,MON
2013-08-26,97.07,99.65,97.07,97.65,3267442,MON
2013-08-27,98.03,98.09,97.3,97.51,2906804,MON
2013-08-28,97.55,97.91,96.65,97.12,1951532,MON
2013-08-29,97.02,98.25,96.28,97.25,2398429,MON
2013-08-30,97.25,98.5,97.24,97.89,2178043,MON
2013-09-03,99.09,100.34,99.05,99.18,4555945,MON
2013-09-04,99.13,100.96,98.84,100.9,3226678,MON
2013-09-05,100.8,101.55,100.12,101.49,3630798,MON
2013-09-06,101.84,102.12,99.89,99.89,2443068,MON
2013-09-09,100.87,102.02,100.52,102.01,2368632,MON
2013-09-10,102.5,102.97,101.92,102.73,2841682,MON
2013-09-11,103.0,103.19,102.14,102.94,2250825,MON
2013-09-12,102.69,103.06,102.43,102.98,1837857,MON
2013-09-13,103.11,105.0,102.59,104.18,3006276,MON
2013-09-16,105.25,105.74,104.63,105.7,3246216,MON
2013-09-17,105.62,105.62,104.13,104.43,2168215,MON
2013-09-18,104.48,107.59,104.29,107.28,3222643,MON
2013-09-19,107.23,107.73,106.5,106.87,1654302,MON
2013-09-20,107.13,107.38,105.84,106.05,2680834,MON
2013-09-23,105.61,106.43,105.5,105.6,1637717,MON
2013-09-24,105.86,106.4,105.32,105.41,1548172,MON
2013-09-25,105.24,106.0,105.03,105.29,1854335,MON
2013-09-26,105.74,106.18,105.05,106.14,1766514,MON
2013-09-27,105.74,106.46,105.45,105.61,1895851,MON
2013-09-30,104.59,105.2,104.04,104.37,2439636,MON
2013-10-01,104.25,105.48,103.0,105.48,2554606,MON
2013-10-02,102.66,104.7,101.78,104.04,5527627,MON
2013-10-03,103.47,105.49,103.45,105.27,4502737,MON
2013-10-04,105.2,106.18,104.62,105.63,3079136,MON
2013-10-07,104.82,106.19,104.65,104.67,2069269,MON
2013-10-08,104.46,104.62,103.12,103.21,3519883,MON
2013-10-09,103.62,104.57,103.23,103.55,3452986,MON
2013-10-10,104.5,105.47,104.2,105.18,2767896,MON
2013-10-11,104.74,106.62,104.69,106.58,3353562,MON
2013-10-14,105.97,107.09,105.85,106.71,1762067,MON
2013-10-15,106.02,106.12,104.78,104.91,1735176,MON
2013-10-16,105.41,106.36,104.75,105.34,2323082,MON
2013-10-17,105.12,106.16,105.1,105.6,2891286,MON
2013-10-18,105.81,106.32,105.27,105.74,3859024,MON
2013-10-21,105.8,106.07,105.32,106.05,2827427,MON
2013-10-22,106.39,107.95,105.81,107.48,2474350,MON
2013-10-23,107.46,108.13,106.72,107.62,2048243,MON
2013-10-24,107.36,107.68,106.11,107.31,1843274,MON
2013-10-25,107.15,108.1,106.57,108.0,2279621,MON
2013-10-28,108.16,108.81,107.77,108.2,1583792,MON
2013-10-29,107.97,108.3,106.47,106.62,2107571,MON
2013-10-30,106.6,107.0,105.14,105.95,2496835,MON
2013-10-31,105.95,106.61,104.88,104.88,2290696,MON
2013-11-01,105.04,105.39,104.33,105.15,2302815,MON
2013-11-04,105.32,105.37,103.49,103.64,3533355,MON
2013-11-05,103.5,103.75,102.88,103.22,3627157,MON
2013-11-06,103.48,104.33,103.06,104.27,3064271,MON
2013-11-07,104.62,105.11,103.92,104.0,3767527,MON
2013-11-08,104.01,107.4,103.76,107.22,4429668,MON
2013-11-11,107.38,107.54,106.42,106.5,2397805,MON
2013-11-12,106.02,108.93,106.02,108.51,4219375,MON
2013-11-13,107.84,109.99,107.72,109.99,3441607,MON
2013-11-14,109.85,110.87,109.42,110.46,2709930,MON
2013-11-15,110.23,111.31,110.22,111.06,3136515,MON
2013-11-18,111.06,111.58,110.42,110.75,2715215,MON
2013-11-19,110.4,110.7,109.58,110.44,2290788,MON
2013-11-20,109.98,110.92,109.0,109.9,3097526,MON
2013-11-21,110.63,112.01,109.92,111.91,3003225,MON
2013-11-22,111.8,114.08,111.5,113.86,3592470,MON
2013-11-25,113.54,114.25,113.13,113.42,2431663,MON
2013-11-26,113.5,113.94,112.44,113.91,2575042,MON
2013-11-27,113.83,114.32,113.31,113.89,1325083,MON
2013-11-29,114.24,114.5,113.09,113.33,843445,MON
2013-12-02,113.73,114.56,113.15,113.29,1977760,MON
2013-12-03,112.8,112.9,111.11,111.58,2123964,MON
2013-12-04,111.65,112.85,110.91,112.1,1745953,MON
2013-12-05,111.97,112.0,110.43,110.97,2367301,MON
2013-12-06,112.01,112.62,110.71,111.75,1483390,MON
2013-12-09,111.61,112.07,111.44,111.65,1538027,MON
2013-12-10,111.27,112.54,110.76,111.75,1980220,MON
2013-12-11,111.86,112.44,110.44,110.67,2188902,MON
2013-12-12,110.5,111.31,110.04,110.26,1983879,MON
2013-12-13,111.23,111.45,110.08,110.66,2114423,MON
2013-12-16,110.95,111.99,110.83,110.96,1731504,MON
2013-12-17,111.04,112.43,111.04,112.4,2438674,MON
2013-12-18,112.7,113.81,111.34,113.78,2588243,MON
2013-12-19,113.47,114.09,113.05,113.81,1859822,MON
2013-12-20,114.2,114.83,113.23,113.73,4114534,MON
2013-12-23,114.2,114.79,113.61,114.56,1499647,MON
2013-12-24,114.52,114.95,114.11,114.93,614953,MON
2013-12-26,114.76,115.7,113.55,115.31,1112652,MON
2013-12-27,115.28,115.71,115.1,115.39,885583,MON
2013-12-30,115.65,116.48,115.17,115.8,1041639,MON
2013-12-31,115.86,116.8,115.55,116.55,1344507,MON
2014-01-02,116.12,117.5,115.97,116.31,2677114,MON
2014-01-03,115.98,116.8,115.03,116.35,1698950,MON
2014-01-06,116.82,117.43,115.37,115.68,2210754,MON
2014-01-07,115.05,115.05,112.78,113.24,5647008,MON
2014-01-08,114.14,116.8,113.61,115.23,5640975,MON
2014-01-09,115.08,115.3,111.02,111.89,4281832,MON
2014-01-10,112.42,113.42,111.76,113.06,3301642,MON
2014-01-13,112.61,113.19,111.28,111.4,2076060,MON
2014-01-14,111.84,112.92,111.46,112.59,2418930,MON
2014-01-15,112.66,113.72,112.56,113.0,2459680,MON
2014-01-16,112.78,112.98,112.37,112.68,1396866,MON
2014-01-17,112.91,113.11,112.07,113.11,2161601,MON
2014-01-21,113.48,114.37,113.07,113.5,2997500,MON
2014-01-22,113.29,113.46,110.18,110.81,3090339,MON
2014-01-23,110.1,110.17,107.61,108.83,3670552,MON
2014-01-24,107.72,109.09,107.6,107.94,3653971,MON
2014-01-27,107.84,108.71,107.58,107.58,2612578,MON
2014-01-28,107.89,108.5,107.44,108.02,2292060,MON
2014-01-29,108.55,108.55,106.31,106.98,3472517,MON
2014-01-30,107.3,107.58,106.06,107.25,3050814,MON
2014-01-31,106.29,107.03,105.72,106.55,3096901,MON
2014-02-03,106.68,107.35,104.08,104.63,3603444,MON
2014-02-04,105.0,106.84,104.86,106.65,2853261,MON
2014-02-05,106.28,107.46,104.63,107.15,3111079,MON
2014-02-06,107.11,108.38,106.88,108.28,2013168,MON
2014-02-07,108.18,110.84,108.06,110.75,3030588,MON
2014-02-10,110.55,111.75,110.05,111.33,3416717,MON
2014-02-11,111.41,111.95,110.64,111.27,3326584,MON
2014-02-12,110.88,111.19,109.34,109.42,3064638,MON
2014-02-13,109.26,110.92,108.76,109.88,2749812,MON
2014-02-14,109.74,110.25,109.28,109.49,3076994,MON
2014-02-18,108.36,110.2,108.36,110.01,2212691,MON
2014-02-19,110.62,110.62,109.2,109.2,3611145,MON
2014-02-20,109.6,110.82,109.17,110.7,3039301,MON
2014-02-21,110.56,112.95,110.53,112.45,3393267,MON
2014-02-24,112.11,112.33,108.88,108.97,4254128,MON
2014-02-25,109.09,109.8,108.57,108.71,2361166,MON
2014-02-26,109.05,109.25,107.96,109.01,2568749,MON
2014-02-27,108.75,109.63,108.54,108.88,2676236,MON
2014-02-28,108.99,110.68,108.57,110.02,3173391,MON
2014-03-03,109.33,112.0,109.24,111.13,3063092,MON
2014-03-04,111.87,113.52,111.14,113.24,3073935,MON
2014-03-05,112.79,113.35,112.23,112.91,3343357,MON
2014-03-06,113.44,113.99,113.07,113.74,1685345,MON
2014-03-07,113.86,114.62,113.35,114.08,2597422,MON
2014-03-10,113.61,114.0,112.77,113.6,1925597,MON
2014-03-11,113.22,113.41,111.85,111.85,2433184,MON
2014-03-12,111.66,112.8,110.1,112.61,3567315,MON
2014-03-13,112.99,114.05,111.7,111.95,3003193,MON
2014-03-14,113.05,113.66,112.02,113.21,2477513,MON
2014-03-17,113.65,114.81,113.59,113.91,1910883,MON
2014-03-18,114.0,114.47,113.83,114.32,1598039,MON
2014-03-19,114.11,114.29,112.1,112.87,1681557,MON
2014-03-20,113.0,114.05,112.42,114.0,1912652,MON
2014-03-21,114.83,115.0,112.84,113.28,4464795,MON
2014-03-24,113.76,114.25,112.73,112.74,2473132,MON
2014-03-25,113.09,114.16,112.85,113.16,2972684,MON
2014-03-26,113.5,114.3,111.69,111.72,2155116,MON
2014-03-27,111.72,112.25,110.7,110.8,2035765,MON
2014-03-28,110.94,112.56,110.57,112.32,1380182,MON
2014-03-31,113.07,113.93,111.78,113.77,1819481,MON
2014-04-01,113.82,114.48,112.7,113.99,3193654,MON
2014-04-02,113.96,116.0,111.63,114.42,5178109,MON
2014-04-03,116.78,117.47,116.0,117.04,5161513,MON
2014-04-04,117.0,117.4,113.86,114.28,4232751,MON
2014-04-07,114.05,114.64,112.03,112.3,3329614,MON
2014-04-08,112.46,113.36,111.69,112.9,3457032,MON
2014-04-09,112.83,115.11,112.83,115.08,2799944,MON
2014-04-10,114.82,114.95,112.34,112.54,2768035,MON
2014-04-11,112.24,112.7,110.83,110.9,3720683,MON
2014-04-14,111.65,111.86,109.73,110.29,3893894,MON
2014-04-15,110.32,111.08,109.38,110.63,3730678,MON
2014-04-16,111.23,113.19,110.85,112.52,4247902,MON
2014-04-17,112.26,113.13,112.02,112.95,2876121,MON
2014-04-21,112.73,113.06,112.26,112.73,2494629,MON
2014-04-22,112.53,112.87,111.91,111.94,2537219,MON
2014-04-23,111.84,112.41,111.84,112.13,2405072,MON
2014-04-24,112.16,112.87,110.59,110.6,2830036,MON
2014-04-25,110.57,111.12,109.4,109.67,3039125,MON
2014-04-28,109.85,110.65,109.47,110.27,2406601,MON
2014-04-29,110.57,111.57,110.26,110.46,2162346,MON
2014-04-30,110.36,110.96,110.1,110.7,2149925,MON
2014-05-01,110.42,110.7,109.67,110.24,2552167,MON
2014-05-02,111.09,112.29,110.27,112.2,3069591,MON
2014-05-05,111.37,115.0,111.37,114.85,4237544,MON
2014-05-06,114.68,114.77,113.44,114.0,2553403,MON
2014-05-07,114.5,116.06,113.98,115.94,2716604,MON
2014-05-08,115.51,116.73,115.44,115.82,2448031,MON
2014-05-09,115.93,116.12,114.99,115.66,1746331,MON
2014-05-12,116.18,116.85,115.8,115.97,2683756,MON
2014-05-13,116.0,117.27,115.49,116.91,1941970,MON
2014-05-14,116.83,117.4,116.28,117.0,2020937,MON
2014-05-15,116.51,117.0,115.01,115.4,2239723,MON
2014-05-16,115.25,116.25,115.21,116.04,2155480,MON
2014-05-19,115.81,116.65,115.81,116.19,1710808,MON
2014-05-20,116.24,116.71,115.5,115.9,2059441,MON
2014-05-21,116.19,116.94,115.57,116.8,2238976,MON
2014-05-22,116.54,119.53,116.48,119.3,4576220,MON
2014-05-23,119.6,120.25,119.4,119.92,2172209,MON
2014-05-27,120.0,120.5,119.74,120.19,2032031,MON
2014-05-28,120.25,121.75,120.2,120.28,2268722,MON
2014-05-29,120.79,121.6,120.52,121.57,1510064,MON
2014-05-30,121.23,122.0,121.0,121.85,2534940,MON
2014-06-02,121.95,122.81,121.79,122.39,2425257,MON
2014-06-03,121.31,122.31,120.45,121.2,3025555,MON
2014-06-04,121.2,121.74,120.83,121.3,1431791,MON
2014-06-05,121.51,122.5,120.52,121.96,2130167,MON
2014-06-06,122.0,122.01,121.28,121.72,2013402,MON
2014-06-09,121.47,122.33,121.1,121.35,2368439,MON
2014-06-10,121.0,121.65,120.46,121.35,1757337,MON
2014-06-11,121.02,121.73,120.58,120.75,2053828,MON
2014-06-12,120.87,121.91,120.59,120.91,2547668,MON
2014-06-13,120.93,121.09,119.26,119.67,2001854,MON
2014-06-16,119.67,119.8,118.48,119.62,2416622,MON
2014-06-17,119.44,120.07,118.92,120.0,1837195,MON
2014-06-18,120.01,121.46,119.78,121.36,1936056,MON
2014-06-19,121.84,122.03,120.92,121.77,1724760,MON
