Date,Open,High,Low,Close,Volume,Name
2012-08-13,75.13,75.4,74.6,75.2,6294439,SLB
2012-08-14,75.41,75.68,74.15,74.47,5864100,SLB
2012-08-15,74.39,74.5,73.3,73.87,4853291,SLB
2012-08-16,74.02,75.11,73.56,74.98,5303473,SLB
2012-08-17,75.13,75.24,74.53,74.78,5107321,SLB
2012-08-20,74.49,74.83,74.1,74.34,4984132,SLB
2012-08-21,74.6,74.99,74.14,74.35,5131462,SLB
2012-08-22,74.0,74.97,73.83,74.82,4720319,SLB
2012-08-23,74.71,74.87,73.85,74.19,4871093,SLB
2012-08-24,74.0,74.75,73.72,74.59,3783693,SLB
2012-08-27,74.68,75.43,74.33,74.85,4279031,SLB
2012-08-28,74.41,74.78,73.98,74.38,4771987,SLB
2012-08-29,74.4,74.4,72.87,72.96,6009819,SLB
2012-08-30,72.5,72.5,71.47,71.6,6167299,SLB
2012-08-31,72.1,72.79,71.73,72.38,5754551,SLB
2012-09-04,72.05,72.34,70.72,71.42,7177207,SLB
2012-09-05,71.32,72.1,70.67,71.25,6498965,SLB
2012-09-06,71.87,73.63,71.86,72.46,8041077,SLB
2012-09-07,72.68,73.65,72.58,73.17,5466658,SLB
2012-09-10,73.05,73.8,72.68,72.69,4900122,SLB
2012-09-11,72.81,73.71,72.61,73.66,5165628,SLB
2012-09-12,74.36,74.73,74.05,74.32,5425854,SLB
2012-09-13,74.51,75.96,74.24,75.67,6425620,SLB
2012-09-14,77.78,78.47,77.25,77.6,8626532,SLB
2012-09-17,77.29,78.27,76.81,77.14,6259139,SLB
2012-09-18,76.86,76.87,75.31,76.23,7165172,SLB
2012-09-19,76.13,76.3,74.3,74.71,6221501,SLB
2012-09-20,74.32,75.28,73.75,75.23,6961953,SLB
2012-09-21,75.95,76.0,74.5,75.02,8947909,SLB
2012-09-24,74.02,74.8,74.0,74.26,4747153,SLB
2012-09-25,74.56,74.56,72.59,72.69,9193634,SLB
2012-09-26,72.34,72.58,71.71,72.05,5104977,SLB
2012-09-27,72.49,73.53,72.02,73.24,6132134,SLB
2012-09-28,73.32,73.32,71.99,72.33,5769789,SLB
2012-10-01,72.99,73.68,72.36,72.58,4289807,SLB
2012-10-02,72.89,73.2,71.92,72.26,4760746,SLB
2012-10-03,72.25,72.53,70.72,71.19,5846685,SLB
2012-10-04,71.66,71.96,71.21,71.67,5122014,SLB
2012-10-05,72.4,72.59,71.28,71.49,5798652,SLB
2012-10-08,70.93,71.75,70.7,71.61,3480206,SLB
2012-10-09,71.61,72.42,71.57,71.73,3933672,SLB
2012-10-10,71.66,71.75,70.87,71.08,4343946,SLB
2012-10-11,72.22,72.84,72.0,72.42,4533946,SLB
2012-10-12,72.75,72.91,71.66,72.19,3598801,SLB
2012-10-15,72.21,73.01,71.53,72.76,4638157,SLB
2012-10-16,73.19,74.0,73.15,73.52,5731660,SLB
2012-10-17,73.53,74.76,73.05,74.55,5799485,SLB
2012-10-18,74.55,75.09,74.05,74.8,6578578,SLB
2012-10-19,75.47,75.7,73.75,74.0,8325746,SLB
2012-10-22,73.63,74.2,72.25,73.16,5340475,SLB
2012-10-23,71.92,71.96,70.98,71.26,6442346,SLB
2012-10-24,71.67,71.79,69.75,70.09,6443349,SLB
