Date,Open,High,Low,Close,Volume,Name
2012-08-13,36.91,37.13,36.75,36.93,1566949,MAR
2012-08-14,37.25,37.42,36.57,36.66,2042657,MAR
2012-08-15,36.64,36.91,36.42,36.79,1578395,MAR
2012-08-16,36.77,37.97,36.73,37.81,1836950,MAR
2012-08-17,37.87,38.16,37.78,38.05,2067897,MAR
2012-08-20,37.84,38.0,37.47,37.55,2588633,MAR
2012-08-21,37.48,37.66,37.1,37.2,2190551,MAR
2012-08-22,37.01,37.37,36.75,37.24,2483168,MAR
2012-08-23,37.2,37.31,37.04,37.12,1974593,MAR
2012-08-24,36.97,37.2,36.6,36.97,2644135,MAR
2012-08-27,37.19,37.44,36.96,37.36,2000366,MAR
2012-08-28,37.16,37.69,37.04,37.26,2243394,MAR
2012-08-29,37.28,37.66,37.15,37.6,1954692,MAR
2012-08-30,37.35,37.7,37.15,37.54,1913684,MAR
2012-08-31,37.75,37.97,37.36,37.68,1670615,MAR
2012-09-04,37.58,38.0,37.31,37.63,2112294,MAR
2012-09-05,37.57,37.64,37.23,37.4,2122318,MAR
2012-09-06,37.75,38.9,37.66,38.75,2759104,MAR
2012-09-07,38.9,39.36,38.84,39.36,3627835,MAR
2012-09-10,39.36,39.36,38.95,38.97,2736004,MAR
2012-09-11,39.0,39.46,38.97,39.34,2083507,MAR
2012-09-12,39.5,39.64,39.27,39.52,1320432,MAR
2012-09-13,39.56,41.01,39.36,40.98,4433915,MAR
2012-09-14,40.96,41.84,40.69,41.6,3431935,MAR
2012-09-17,41.26,41.46,40.7,41.16,3247647,MAR
2012-09-18,41.18,41.28,40.9,41.07,1646197,MAR
2012-09-19,41.03,41.29,40.86,40.9,3550212,MAR
2012-09-20,40.38,40.8,39.75,40.75,4018726,MAR
2012-09-21,40.96,41.0,40.39,40.43,3375091,MAR
2012-09-24,40.33,40.6,40.0,40.22,2245057,MAR
2012-09-25,39.78,40.41,39.12,39.14,3505282,MAR
2012-09-26,39.11,39.28,38.76,39.01,2476978,MAR
2012-09-27,39.23,39.72,38.95,39.58,2298510,MAR
2012-09-28,39.35,39.47,39.0,39.1,3023845,MAR
2012-10-01,39.32,39.64,38.89,38.97,3254882,MAR
2012-10-02,39.16,39.26,38.5,38.63,3500626,MAR
2012-10-03,38.86,39.08,38.5,39.0,4675111,MAR
2012-10-04,39.88,40.3,38.66,38.94,6841532,MAR
2012-10-05,38.59,39.15,38.0,38.29,5090424,MAR
2012-10-08,38.2,39.09,38.06,38.73,5050361,MAR
2012-10-09,38.7,38.84,38.3,38.45,3116242,MAR
2012-10-10,38.46,38.76,38.16,38.38,2911601,MAR
2012-10-11,37.73,38.29,37.66,38.17,3491586,MAR
2012-10-12,38.22,38.64,37.95,38.16,2319498,MAR
2012-10-15,38.25,38.65,38.15,38.53,1928571,MAR
2012-10-16,38.81,38.97,38.65,38.89,1485259,MAR
2012-10-17,39.0,39.0,38.56,38.79,1998791,MAR
2012-10-18,38.79,39.11,38.58,38.89,1954542,MAR
2012-10-19,38.67,38.67,37.32,37.53,3504925,MAR
2012-10-22,37.53,37.99,37.13,37.94,2271815,MAR
2012-10-23,37.27,37.33,36.84,36.89,2215459,MAR
2012-10-24,37.07,37.15,36.29,36.44,3704158,MAR
2012-10-25,36.75,37.05,36.09,36.47,4003580,MAR
2012-10-26,36.4,37.26,36.33,36.82,5715372,MAR
2012-10-31,36.78,36.95,36.23,36.48,3793590,MAR
2012-11-01,36.64,37.15,36.52,36.96,2507338,MAR
2012-11-02,37.23,37.47,36.67,36.69,4070034,MAR
2012-11-05,36.52,36.72,36.33,36.64,1858963,MAR
2012-11-06,36.73,36.88,36.5,36.77,2267717,MAR
2012-11-07,36.41,36.67,35.85,36.01,2809633,MAR
2012-11-08,35.98,36.03,35.28,35.28,3327256,MAR
2012-11-09,35.16,36.0,35.11,35.54,3759698,MAR
2012-11-12,35.65,35.67,35.27,35.31,1980099,MAR
2012-11-13,35.13,35.47,35.06,35.13,3253860,MAR
2012-11-14,35.28,35.31,34.26,34.38,2788645,MAR
2012-11-15,34.38,34.6,33.93,34.11,3198864,MAR
2012-11-16,34.21,34.95,34.1,34.43,3369499,MAR
2012-11-19,34.93,35.59,34.86,35.45,4265281,MAR
2012-11-20,35.38,35.49,34.73,34.88,2710266,MAR
2012-11-21,34.9,35.16,34.75,34.82,1227637,MAR
2012-11-23,35.04,35.27,34.88,35.24,583336,MAR
2012-11-26,34.97,35.03,34.63,34.71,2641916,MAR
2012-11-27,34.56,35.07,34.51,34.64,2987682,MAR
2012-11-28,34.47,35.27,34.2,35.21,2701313,MAR
2012-11-29,35.49,36.7,35.35,36.63,5356583,MAR
2012-11-30,36.56,36.56,36.13,36.29,3632690,MAR
2012-12-03,36.23,36.69,35.87,35.89,1719969,MAR
2012-12-04,35.81,35.86,35.49,35.53,2285279,MAR
2012-12-05,35.61,35.75,35.11,35.27,2013244,MAR
2012-12-06,35.32,35.78,35.19,35.46,1544216,MAR
2012-12-07,35.72,35.72,35.28,35.43,1282775,MAR
2012-12-10,35.35,35.7,35.26,35.59,1135851,MAR
2012-12-11,35.75,35.92,35.56,35.79,1868448,MAR
2012-12-12,35.99,36.19,35.54,35.92,2259035,MAR
2012-12-13,35.9,36.0,35.57,35.62,1601202,MAR
2012-12-14,35.47,36.33,35.47,36.11,2328114,MAR
2012-12-17,36.21,36.86,36.11,36.84,2489706,MAR
2012-12-18,36.96,37.47,36.81,37.42,3001602,MAR
2012-12-19,37.39,37.52,37.13,37.22,2375421,MAR
2012-12-20,37.19,37.86,37.12,37.68,3433275,MAR
2012-12-21,37.09,37.45,36.99,37.4,3348783,MAR
2012-12-24,37.32,37.37,37.0,37.12,562146,MAR
2012-12-26,37.15,37.19,36.69,36.71,1516083,MAR
2012-12-27,36.73,36.97,36.29,36.88,1731361,MAR
2012-12-28,36.49,37.04,36.42,36.48,1662692,MAR
2012-12-31,36.31,37.29,36.24,37.27,1946045,MAR
2013-01-02,38.32,39.41,38.14,38.79,3964897,MAR
2013-01-03,38.86,39.34,38.73,39.1,2810703,MAR
2013-01-04,39.23,39.43,38.98,39.23,2285875,MAR
2013-01-07,38.94,39.2,38.79,39.01,1817103,MAR
2013-01-08,38.93,39.05,38.75,38.9,1720245,MAR
2013-01-09,38.98,39.06,38.73,38.9,1456574,MAR
2013-01-10,39.19,39.29,38.84,39.02,1521462,MAR
2013-01-11,38.98,39.1,38.76,38.88,863164,MAR
2013-01-14,38.91,39.14,38.62,38.73,1227660,MAR
2013-01-15,38.58,39.24,38.55,39.16,1829918,MAR
2013-01-16,38.96,39.09,38.7,38.83,1182170,MAR
2013-01-17,38.95,39.53,38.9,39.28,2481499,MAR
2013-01-18,39.38,39.4,38.97,39.27,1523051,MAR
2013-01-22,39.2,39.3,38.74,39.24,2173288,MAR
2013-01-23,39.2,39.29,38.91,39.15,2010563,MAR
2013-01-24,39.2,39.38,38.83,38.97,2456791,MAR
2013-01-25,39.16,39.65,39.05,39.56,2913081,MAR
2013-01-28,39.51,40.12,39.4,40.1,4130958,MAR
2013-01-29,39.99,40.25,39.77,40.21,2281319,MAR
2013-01-30,40.13,40.38,40.07,40.14,2247693,MAR
2013-01-31,40.23,40.23,39.8,39.98,2596974,MAR
2013-02-01,40.34,40.58,40.09,40.29,1854042,MAR
2013-02-04,39.99,40.14,39.67,39.77,1830832,MAR
2013-02-05,40.02,40.17,39.85,39.95,1836551,MAR
2013-02-06,39.89,40.74,39.81,40.66,2508837,MAR
2013-02-07,40.55,40.66,39.99,40.47,2087718,MAR
2013-02-08,40.53,41.05,40.48,40.97,1965444,MAR
2013-02-11,40.97,41.23,40.76,41.22,1182169,MAR
2013-02-12,41.19,41.52,40.89,41.39,1637756,MAR
2013-02-13,41.58,41.61,41.16,41.18,1460947,MAR
2013-02-14,40.92,41.21,40.78,41.16,1381230,MAR
2013-02-15,41.19,41.73,41.13,41.23,3495790,MAR
2013-02-19,41.15,41.15,40.63,40.83,4136399,MAR
2013-02-20,39.87,41.0,39.52,39.72,3722227,MAR
2013-02-21,39.61,39.62,39.05,39.16,3558470,MAR
2013-02-22,39.33,39.49,39.04,39.49,1832541,MAR
2013-02-25,39.7,39.97,38.6,38.6,3348421,MAR
2013-02-26,38.71,38.92,38.35,38.53,2620586,MAR
2013-02-27,38.5,39.43,38.5,39.3,1639281,MAR
2013-02-28,39.34,39.8,39.24,39.45,2703659,MAR
2013-03-01,39.28,39.7,39.06,39.57,1580541,MAR
2013-03-04,39.5,39.62,38.93,39.2,3377357,MAR
2013-03-05,39.42,39.8,39.34,39.46,2484167,MAR
2013-03-06,39.62,39.71,39.3,39.38,2254474,MAR
2013-03-07,39.49,39.54,39.23,39.36,1950671,MAR
2013-03-08,39.68,40.52,39.53,40.29,4827073,MAR
2013-03-11,40.31,40.43,39.93,40.24,3277964,MAR
2013-03-12,40.31,40.56,39.82,39.98,2378141,MAR
2013-03-13,40.05,40.4,39.96,40.18,2199386,MAR
2013-03-14,40.26,40.56,40.13,40.42,1593690,MAR
2013-03-15,40.25,40.45,40.02,40.35,2708640,MAR
2013-03-18,39.79,40.15,39.6,39.9,2086990,MAR
2013-03-19,40.0,40.07,39.24,39.55,2858403,MAR
2013-03-20,39.83,40.22,39.75,40.02,1473879,MAR
2013-03-21,39.76,39.97,39.5,39.62,1431820,MAR
2013-03-22,39.7,39.89,39.65,39.85,1298010,MAR
2013-03-25,40.0,40.12,39.59,39.76,1931664,MAR
2013-03-26,39.93,41.56,39.79,41.29,5148475,MAR
2013-03-27,41.04,41.7,40.92,41.62,2544564,MAR
2013-03-28,41.69,42.27,41.57,42.23,2392711,MAR
2013-04-01,42.12,42.25,41.6,41.63,1778018,MAR
2013-04-02,41.86,41.92,41.31,41.46,1691480,MAR
2013-04-03,41.52,41.66,40.85,41.0,2291506,MAR
2013-04-04,40.98,41.32,40.88,41.3,1549338,MAR
2013-04-05,40.59,40.69,40.2,40.66,1777060,MAR
2013-04-08,40.5,41.3,40.5,41.3,944075,MAR
2013-04-09,41.55,41.87,41.39,41.6,1744857,MAR
2013-04-10,41.73,42.15,41.58,41.99,1876959,MAR
2013-04-11,42.19,42.37,42.08,42.21,1702575,MAR
2013-04-12,42.07,42.59,41.98,42.59,1123017,MAR
2013-04-15,42.2,42.24,40.55,40.71,4070784,MAR
2013-04-16,41.2,41.75,41.12,41.75,2479967,MAR
2013-04-17,41.42,41.56,40.83,41.13,1635181,MAR
2013-04-18,41.24,41.39,40.55,40.81,1994340,MAR
2013-04-19,40.91,41.43,40.71,41.34,1267707,MAR
2013-04-22,41.38,41.56,41.03,41.33,1456299,MAR
2013-04-23,41.51,41.94,41.49,41.87,1744343,MAR
2013-04-24,41.98,42.06,41.39,41.43,1729912,MAR
2013-04-25,41.72,41.92,41.59,41.64,2066785,MAR
2013-04-26,41.53,42.0,41.48,41.57,2228607,MAR
2013-04-29,41.5,41.67,41.21,41.62,1661328,MAR
2013-04-30,41.8,43.14,41.8,43.06,3684129,MAR
2013-05-01,42.46,42.91,42.29,42.48,2508142,MAR
2013-05-02,42.57,42.96,41.45,42.84,3229722,MAR
2013-05-03,43.25,43.56,42.87,43.01,2589451,MAR
2013-05-06,43.0,43.27,42.94,43.11,1826351,MAR
2013-05-07,43.21,43.71,43.21,43.54,1220358,MAR
2013-05-08,43.34,43.7,43.22,43.49,1657862,MAR
2013-05-09,43.51,43.64,43.13,43.23,1710510,MAR
2013-05-10,43.35,43.97,43.24,43.97,1762029,MAR
2013-05-13,43.92,43.93,43.6,43.63,1438312,MAR
2013-05-14,43.65,44.0,43.61,43.96,1986182,MAR
2013-05-15,43.91,44.45,43.74,43.97,3448490,MAR
2013-05-16,43.86,43.94,43.12,43.19,1089670,MAR
2013-05-17,43.32,43.84,43.32,43.73,1787853,MAR
2013-05-20,43.69,43.84,43.31,43.36,1355306,MAR
2013-05-21,43.37,43.71,43.22,43.48,1285631,MAR
2013-05-22,43.34,43.82,42.55,42.77,1622828,MAR
2013-05-23,42.35,43.16,42.32,42.58,1889235,MAR
2013-05-24,42.38,42.86,42.14,42.77,1442849,MAR
2013-05-28,43.25,43.55,43.08,43.23,1394362,MAR
2013-05-29,42.91,43.08,42.26,42.33,1546409,MAR
2013-05-30,42.48,42.91,42.38,42.52,1521272,MAR
2013-05-31,42.42,42.84,42.01,42.01,2354448,MAR
2013-06-03,42.35,42.39,41.54,42.2,2130051,MAR
2013-06-04,42.13,42.23,40.4,40.41,4193319,MAR
2013-06-05,40.24,40.88,40.09,40.39,3339812,MAR
2013-06-06,40.33,41.02,40.09,41.01,1937174,MAR
2013-06-07,41.24,41.7,41.1,41.66,2058740,MAR
2013-06-10,41.7,41.89,41.38,41.48,2003947,MAR
2013-06-11,41.01,41.23,40.59,40.84,1778128,MAR
2013-06-12,41.13,41.41,40.28,40.59,2219740,MAR
2013-06-13,40.54,41.18,40.26,41.09,1753119,MAR
2013-06-14,41.08,41.54,40.59,40.77,1352468,MAR
2013-06-17,41.02,41.12,40.52,40.66,2472580,MAR
2013-06-18,40.66,41.1,40.57,40.82,2055134,MAR
2013-06-19,40.78,41.07,40.41,40.42,2794175,MAR
2013-06-20,39.98,40.0,38.98,39.05,2797537,MAR
2013-06-21,39.35,39.54,38.16,38.93,4644020,MAR
2013-06-24,38.5,39.14,38.23,38.71,2635384,MAR
2013-06-25,39.28,39.42,38.89,39.35,2193996,MAR
2013-06-26,39.7,39.84,39.42,39.45,2482351,MAR
