Date,Open,High,Low,Close,Volume,Name
2012-12-14,187.27,189.05,185.94,188.55,155597,MTD
2012-12-17,188.8,191.03,188.49,190.15,95396,MTD
2012-12-18,190.33,194.19,189.54,193.71,139696,MTD
2012-12-19,193.0,194.09,191.37,191.62,346983,MTD
2012-12-20,192.08,195.12,191.63,195.0,158241,MTD
2012-12-21,191.6,193.85,191.32,191.43,318340,MTD
2012-12-24,191.88,193.88,190.79,192.83,49044,MTD
2012-12-26,192.98,193.6,190.75,191.39,81576,MTD
2012-12-27,191.87,192.76,188.41,191.63,122060,MTD
2012-12-28,190.46,191.57,188.48,188.59,72491,MTD
2012-12-31,188.81,193.48,187.54,193.3,93325,MTD
2013-01-02,198.88,199.56,193.72,197.88,154413,MTD
2013-01-03,197.73,198.76,195.81,196.72,117003,MTD
2013-01-04,199.22,199.85,196.1,197.02,260253,MTD
2013-01-07,199.56,204.53,199.56,201.77,325429,MTD
2013-01-08,202.11,202.95,198.94,200.56,145957,MTD
2013-01-09,201.03,206.27,200.38,204.66,210445,MTD
2013-01-10,206.26,206.26,201.31,202.7,245525,MTD
2013-01-11,202.54,204.32,201.55,201.88,159275,MTD
2013-01-14,201.43,205.84,201.43,205.27,132518,MTD
2013-01-15,204.45,204.68,202.6,204.11,105857,MTD
2013-01-16,203.79,205.42,203.49,204.11,104003,MTD
2013-01-17,204.74,208.54,204.23,207.78,188148,MTD
2013-01-18,208.0,210.88,206.72,209.3,193048,MTD
2013-01-22,209.12,210.1,207.79,210.04,136932,MTD
2013-01-23,208.61,212.86,208.61,211.01,209198,MTD
2013-01-24,211.58,212.84,209.1,211.09,177248,MTD
2013-01-25,210.81,214.31,210.81,214.31,73060,MTD
2013-01-28,213.67,214.64,211.15,212.13,107609,MTD
2013-01-29,212.26,213.34,211.27,213.21,92386,MTD
2013-01-30,212.93,214.1,210.75,211.56,121211,MTD
2013-01-31,210.93,214.68,209.99,212.53,93831,MTD
2013-02-01,214.52,215.63,213.83,214.6,71230,MTD
2013-02-04,213.32,213.98,211.13,212.0,94079,MTD
2013-02-05,213.97,217.16,212.66,216.19,115313,MTD
2013-02-06,215.81,218.45,214.07,216.52,207725,MTD
2013-02-07,217.68,221.63,216.53,221.56,236230,MTD
2013-02-08,219.38,222.48,219.05,221.15,166815,MTD
2013-02-11,221.01,221.73,217.8,219.37,165521,MTD
2013-02-12,219.45,220.8,217.89,217.99,107727,MTD
2013-02-13,217.88,220.42,216.65,218.94,145470,MTD
2013-02-14,217.76,218.72,216.2,217.75,96018,MTD
2013-02-15,217.3,218.87,213.49,215.14,173109,MTD
2013-02-19,216.15,218.32,215.17,217.15,116931,MTD
2013-02-20,216.98,218.35,214.19,214.67,145059,MTD
2013-02-21,211.7,214.77,211.7,212.8,83700,MTD
2013-02-22,213.76,214.51,212.28,212.59,119250,MTD
2013-02-25,213.11,214.68,206.34,206.61,554416,MTD
2013-02-26,208.0,210.9,205.01,209.82,302885,MTD
2013-02-27,209.99,214.35,207.52,213.59,225151,MTD
2013-02-28,212.0,214.98,211.53,212.8,164459,MTD
2013-03-01,211.45,212.58,209.13,211.16,330795,MTD
2013-03-04,210.68,211.54,208.44,210.94,182187,MTD
2013-03-05,211.78,214.06,211.44,214.06,199744,MTD
2013-03-06,214.5,215.76,213.36,215.21,169375,MTD
2013-03-07,215.89,216.31,213.87,215.55,98773,MTD
2013-03-08,216.1,218.66,214.67,218.48,158302,MTD
2013-03-11,217.53,219.6,217.33,219.6,92494,MTD
2013-03-12,219.68,219.68,216.2,217.79,76816,MTD
2013-03-13,218.18,218.54,216.02,218.13,117356,MTD
2013-03-14,218.75,220.22,218.25,220.07,123799,MTD
2013-03-15,219.79,219.8,217.36,218.44,170032,MTD
2013-03-18,217.05,219.7,216.58,217.8,102266,MTD
2013-03-19,218.42,219.47,216.88,218.75,139174,MTD
2013-03-20,219.85,222.26,219.85,221.5,130811,MTD
2013-03-21,220.32,221.99,218.06,219.51,97342,MTD
2013-03-22,220.24,220.6,218.54,219.72,134175,MTD
2013-03-25,219.92,221.21,211.67,213.06,284353,MTD
2013-03-26,213.77,214.25,211.6,214.21,215106,MTD
2013-03-27,212.7,214.22,211.01,212.54,143563,MTD
2013-03-28,212.83,214.07,211.58,213.22,218769,MTD
2013-04-01,213.07,213.6,210.18,211.61,105768,MTD
2013-04-02,212.91,213.71,210.55,211.58,171228,MTD
2013-04-03,211.8,211.8,206.68,207.75,200433,MTD
2013-04-04,207.5,208.2,206.24,207.28,190320,MTD
2013-04-05,204.8,206.01,203.85,204.55,128762,MTD
2013-04-08,204.96,207.19,204.5,206.99,159190,MTD
2013-04-09,207.03,209.19,206.2,208.61,144727,MTD
2013-04-10,209.4,213.29,209.01,213.12,152812,MTD
2013-04-11,210.0,211.51,207.33,209.53,210368,MTD
2013-04-12,208.58,211.49,208.45,211.48,158700,MTD
2013-04-15,211.14,212.5,196.48,197.91,608655,MTD
2013-04-16,200.39,204.52,198.22,203.97,309575,MTD
2013-04-17,203.28,203.86,200.93,202.32,225162,MTD
2013-04-18,202.42,203.62,200.19,201.45,243485,MTD
2013-04-19,201.93,201.93,197.85,199.64,243997,MTD
2013-04-22,200.08,204.03,198.44,203.01,249203,MTD
2013-04-23,204.58,210.37,202.88,208.92,261561,MTD
2013-04-24,209.68,212.24,208.3,210.04,259439,MTD
2013-04-25,210.46,212.8,209.83,212.0,155431,MTD
2013-04-26,211.5,211.5,205.35,206.57,226964,MTD
2013-04-29,207.21,207.21,205.13,206.27,201896,MTD
2013-04-30,206.05,209.04,203.91,208.96,228305,MTD
2013-05-01,207.54,207.54,200.75,202.6,472035,MTD
2013-05-02,196.0,203.61,196.0,202.7,405825,MTD
2013-05-03,205.93,219.77,203.86,215.25,428554,MTD
2013-05-06,214.82,221.65,214.65,221.65,326526,MTD
2013-05-07,221.22,221.29,216.55,220.76,381249,MTD
2013-05-08,220.33,224.99,219.45,224.99,205547,MTD
2013-05-09,223.95,225.66,221.43,223.41,134165,MTD
2013-05-10,224.19,227.19,223.38,226.62,136202,MTD
2013-05-13,225.85,225.93,223.18,224.18,114769,MTD
2013-05-14,224.63,227.01,224.11,226.71,123573,MTD
2013-05-15,226.39,229.68,226.39,228.0,170504,MTD
2013-05-16,224.88,226.8,220.52,221.19,331498,MTD
2013-05-17,222.59,224.2,221.05,224.01,168795,MTD
2013-05-20,223.46,225.63,222.07,223.11,116922,MTD
2013-05-21,223.15,224.32,222.22,223.39,105813,MTD
2013-05-22,223.17,224.74,219.49,220.3,134553,MTD
2013-05-23,217.51,222.17,216.0,222.06,138373,MTD
2013-05-24,220.44,222.27,218.71,221.97,138197,MTD
2013-05-28,225.15,227.1,223.86,225.85,159791,MTD
2013-05-29,223.64,225.22,221.34,222.55,151949,MTD
2013-05-30,222.91,225.18,222.52,224.32,202587,MTD
2013-05-31,223.04,224.63,218.18,218.26,161183,MTD
2013-06-03,218.69,219.63,212.78,218.1,216265,MTD
2013-06-04,218.57,219.81,215.13,215.68,208322,MTD
2013-06-05,215.4,216.12,211.86,212.16,110121,MTD
2013-06-06,211.85,215.48,211.85,215.43,185547,MTD
2013-06-07,218.29,219.29,215.88,217.57,130998,MTD
2013-06-10,218.33,219.6,215.94,216.52,94835,MTD
2013-06-11,213.66,215.36,211.25,213.09,188851,MTD
2013-06-12,214.61,214.95,211.97,212.64,134529,MTD
2013-06-13,212.05,215.42,211.83,215.11,197238,MTD
2013-06-14,213.64,215.58,211.49,211.78,91903,MTD
2013-06-17,213.76,216.78,213.63,215.81,130657,MTD
2013-06-18,216.05,217.62,214.79,216.72,83364,MTD
2013-06-19,216.11,216.84,213.03,213.28,73005,MTD
2013-06-20,209.97,211.52,203.49,203.91,227601,MTD
2013-06-21,205.03,206.38,203.57,204.88,208067,MTD
2013-06-24,202.13,203.47,199.91,202.0,238321,MTD
2013-06-25,203.52,204.48,200.78,201.61,189212,MTD
2013-06-26,203.66,205.19,200.87,201.46,324696,MTD
2013-06-27,202.96,203.0,201.5,202.3,264766,MTD
2013-06-28,201.94,202.94,200.88,201.2,287233,MTD
2013-07-01,202.34,207.18,202.34,206.09,217129,MTD
2013-07-02,205.82,208.26,204.82,205.55,162388,MTD
2013-07-03,204.13,207.27,204.13,205.74,63562,MTD
2013-07-05,207.95,210.82,207.32,210.15,121259,MTD
2013-07-08,211.66,213.57,208.82,208.87,97286,MTD
2013-07-09,209.92,213.64,208.25,212.42,180745,MTD
2013-07-10,212.2,213.2,210.9,212.8,90603,MTD
2013-07-11,216.84,217.0,211.83,214.92,115977,MTD
2013-07-12,214.47,216.59,214.47,215.77,81504,MTD
2013-07-15,216.06,217.19,215.66,216.29,48631,MTD
2013-07-16,216.21,216.56,212.85,213.37,96971,MTD
2013-07-17,214.49,215.48,212.53,213.48,83755,MTD
2013-07-18,214.51,215.78,211.43,215.17,111535,MTD
2013-07-19,214.55,217.85,214.55,216.96,73962,MTD
2013-07-22,217.08,219.18,216.78,219.17,80698,MTD
2013-07-23,219.0,220.45,216.21,218.95,189580,MTD
2013-07-24,220.24,222.86,218.38,222.08,167781,MTD
2013-07-25,221.75,225.0,220.43,223.05,231009,MTD
2013-07-26,220.71,222.86,210.88,219.54,290854,MTD
2013-07-29,222.0,222.77,219.37,219.48,283043,MTD
2013-07-30,220.62,222.28,219.47,221.01,80000,MTD
2013-07-31,221.44,223.85,220.6,220.6,111930,MTD
2013-08-01,223.76,229.89,223.3,227.19,201642,MTD
2013-08-02,192.89,228.0,210.0,227.21,133135,MTD
2013-08-05,226.65,229.35,226.61,229.08,105919,MTD
2013-08-06,227.48,229.57,226.08,229.0,146981,MTD
2013-08-07,228.15,228.98,225.5,228.69,184337,MTD
2013-08-08,228.65,229.68,227.42,228.5,176511,MTD
2013-08-09,228.1,229.87,227.92,228.21,42370,MTD
2013-08-12,227.74,229.93,227.59,229.88,50153,MTD
2013-08-13,229.98,230.6,228.7,230.39,70986,MTD
2013-08-14,230.9,230.91,228.17,229.61,69611,MTD
2013-08-15,226.25,228.61,224.61,225.11,85282,MTD
2013-08-16,224.89,227.49,223.72,225.71,81042,MTD
2013-08-19,224.73,226.36,224.0,224.05,51294,MTD
2013-08-20,224.29,226.29,222.86,225.33,34352,MTD
2013-08-21,224.19,226.45,223.17,223.44,51296,MTD
2013-08-22,223.46,231.03,223.28,230.25,79563,MTD
2013-08-23,231.52,231.55,226.77,229.0,43553,MTD
2013-08-26,229.0,229.93,226.75,227.41,49579,MTD
2013-08-27,225.0,226.16,222.4,222.41,79874,MTD
2013-08-28,222.33,226.09,221.0,224.56,95703,MTD
2013-08-29,223.36,227.68,222.38,224.95,111488,MTD
2013-08-30,224.97,224.97,219.87,220.23,87269,MTD
2013-09-03,223.13,225.02,217.82,221.08,225800,MTD
2013-09-04,221.0,227.22,220.25,226.11,100714,MTD
2013-09-05,225.78,226.7,223.82,223.96,89380,MTD
2013-09-06,227.0,229.96,223.61,228.11,187330,MTD
2013-09-09,228.56,230.17,228.45,229.33,64493,MTD
2013-09-10,230.46,233.45,229.33,232.91,86292,MTD
2013-09-11,232.59,234.3,231.19,232.82,84800,MTD
2013-09-12,232.54,236.6,232.36,235.05,92106,MTD
2013-09-13,235.79,237.24,233.12,235.22,113798,MTD
2013-09-16,239.61,241.13,235.92,239.32,130175,MTD
2013-09-17,239.03,240.21,237.64,239.23,66260,MTD
2013-09-18,238.25,241.11,235.91,240.38,61465,MTD
2013-09-19,241.04,241.85,238.95,240.95,76396,MTD
2013-09-20,241.68,242.41,238.5,238.52,182729,MTD
2013-09-23,238.92,240.65,236.52,239.97,76637,MTD
2013-09-24,240.45,242.49,238.32,239.4,121240,MTD
2013-09-25,240.4,241.9,238.28,240.38,103794,MTD
2013-09-26,241.08,243.57,239.48,242.56,86854,MTD
2013-09-27,241.05,242.0,239.7,240.19,70530,MTD
2013-09-30,236.31,241.98,236.22,240.09,158884,MTD
2013-10-01,240.45,247.0,238.9,242.53,275320,MTD
2013-10-02,241.21,242.73,239.09,241.3,114450,MTD
2013-10-03,241.04,242.0,236.63,238.84,136664,MTD
2013-10-04,238.57,242.25,237.6,239.76,114516,MTD
2013-10-07,237.24,240.48,237.13,238.3,128525,MTD
2013-10-08,237.39,239.93,233.66,233.71,121410,MTD
2013-10-09,234.15,235.55,231.05,233.98,152323,MTD
2013-10-10,237.54,241.2,237.54,240.31,74499,MTD
2013-10-11,239.25,243.59,239.25,241.85,106304,MTD
2013-10-14,241.01,244.42,240.16,243.35,89092,MTD
2013-10-15,242.87,243.45,238.91,239.67,120201,MTD
2013-10-16,241.71,243.89,240.17,241.01,126590,MTD
2013-10-17,240.03,246.11,239.15,245.15,103236,MTD
2013-10-18,246.5,247.53,244.41,247.31,210660,MTD
2013-10-21,247.55,250.0,246.07,247.11,118593,MTD
2013-10-22,247.75,250.15,245.14,246.18,130483,MTD
2013-10-23,245.69,247.1,244.02,244.98,110203,MTD
2013-10-24,245.04,250.5,245.04,249.99,173181,MTD
2013-10-25,250.95,251.25,248.11,250.46,197274,MTD
2013-10-28,249.86,249.86,246.52,247.99,112317,MTD
2013-10-29,248.27,250.24,246.66,249.29,236571,MTD
2013-10-30,249.06,250.3,246.95,247.92,237615,MTD
2013-10-31,248.14,251.13,247.24,247.46,102540,MTD
2013-11-01,247.45,249.06,245.84,247.59,54885,MTD
2013-11-04,248.33,248.46,246.36,247.13,86660,MTD
2013-11-05,246.48,249.2,245.07,246.61,75159,MTD
2013-11-06,247.79,249.46,246.08,247.52,67699,MTD
2013-11-07,247.79,250.03,243.43,244.99,140045,MTD
2013-11-08,236.22,242.29,235.52,239.0,431387,MTD
2013-11-11,238.11,240.49,236.52,240.36,166440,MTD
2013-11-12,239.67,241.54,237.83,240.25,218069,MTD
2013-11-13,239.34,240.8,237.56,240.28,252327,MTD
2013-11-14,239.6,244.2,239.2,243.62,170761,MTD
2013-11-15,243.67,248.94,243.67,247.49,180651,MTD
2013-11-18,247.35,248.92,243.43,244.79,148439,MTD
2013-11-19,244.07,248.41,242.8,248.34,246998,MTD
2013-11-20,247.72,249.52,246.76,248.4,161331,MTD
2013-11-21,249.35,253.31,247.97,253.27,124627,MTD
2013-11-22,254.1,255.0,251.24,252.93,192482,MTD
2013-11-25,253.8,253.8,248.67,250.22,296157,MTD
2013-11-26,250.49,251.36,248.33,248.33,1335764,MTD
2013-11-27,248.53,249.94,246.02,247.03,203917,MTD
2013-11-29,248.24,249.56,246.15,246.57,71045,MTD
2013-12-02,247.97,249.61,245.3,246.68,151919,MTD
2013-12-03,245.28,247.03,243.52,244.83,152575,MTD
2013-12-04,243.57,246.53,242.03,245.04,108047,MTD
2013-12-05,236.85,246.21,235.86,245.97,165865,MTD
2013-12-06,247.24,248.99,245.91,247.12,194464,MTD
2013-12-09,246.69,247.3,245.26,245.44,178907,MTD
2013-12-10,244.66,246.1,242.32,243.4,230219,MTD
2013-12-11,243.26,244.59,239.02,239.32,158090,MTD
2013-12-12,239.39,240.72,238.06,240.03,84615,MTD
2013-12-13,240.29,242.62,239.92,241.02,109515,MTD
2013-12-16,242.43,244.37,242.14,242.53,68926,MTD
2013-12-17,242.76,242.76,240.01,241.69,100159,MTD
2013-12-18,242.42,245.64,240.72,245.26,161083,MTD
2013-12-19,245.09,245.09,239.79,240.72,324371,MTD
2013-12-20,240.7,241.96,239.94,241.07,320197,MTD
2013-12-23,242.65,243.8,242.44,243.08,163503,MTD
2013-12-24,243.79,243.79,242.1,242.85,65024,MTD
2013-12-26,243.61,243.61,242.33,242.89,71783,MTD
2013-12-27,242.72,244.99,242.72,244.01,71266,MTD
2013-12-30,243.75,245.55,241.72,241.8,112811,MTD
2013-12-31,242.45,243.29,242.08,242.59,113186,MTD
2014-01-02,241.09,243.19,239.92,241.53,154360,MTD
2014-01-03,241.17,243.88,239.03,242.71,149884,MTD
2014-01-06,243.17,244.78,241.15,242.42,183567,MTD
2014-01-07,243.71,248.92,243.26,248.36,189014,MTD
2014-01-08,247.94,249.77,246.78,249.67,151222,MTD
2014-01-09,250.05,251.22,248.59,249.5,161344,MTD
2014-01-10,249.94,250.53,247.85,249.99,88979,MTD
2014-01-13,248.91,250.64,245.95,247.27,80094,MTD
2014-01-14,248.55,252.54,245.88,252.45,124345,MTD
2014-01-15,252.19,254.03,249.74,253.2,135809,MTD
2014-01-16,252.49,254.73,251.83,254.07,68072,MTD
2014-01-17,252.92,255.25,251.7,254.29,80748,MTD
2014-01-21,254.76,256.0,252.79,255.73,67457,MTD
2014-01-22,256.07,256.98,254.46,255.85,62802,MTD
2014-01-23,255.59,256.94,251.59,253.59,137568,MTD
2014-01-24,251.63,251.63,243.09,243.44,235768,MTD
2014-01-27,243.68,243.68,240.15,241.62,174327,MTD
2014-01-28,242.05,248.74,241.88,248.63,264771,MTD
2014-01-29,245.86,249.96,244.0,244.67,191746,MTD
2014-01-30,249.21,249.62,246.05,249.43,160266,MTD
2014-01-31,243.03,247.96,243.03,246.3,157889,MTD
2014-02-03,246.36,247.85,234.34,234.71,354623,MTD
2014-02-04,236.63,238.9,235.23,237.81,500097,MTD
2014-02-05,238.81,238.81,235.2,235.87,337078,MTD
2014-02-06,242.2,254.96,242.2,254.0,503073,MTD
2014-02-07,254.0,258.31,250.67,255.24,238207,MTD
2014-02-10,254.47,255.79,252.91,254.44,190415,MTD
2014-02-11,254.24,255.5,251.86,254.33,182971,MTD
2014-02-12,254.0,255.26,249.8,251.95,215217,MTD
2014-02-13,250.73,252.72,250.01,251.92,171926,MTD
2014-02-14,251.03,252.78,248.5,249.64,210574,MTD
2014-02-18,249.49,250.37,246.7,247.01,245539,MTD
2014-02-19,246.59,248.04,243.65,243.8,151687,MTD
2014-02-20,244.87,246.06,243.71,245.04,266494,MTD
2014-02-21,245.14,245.64,243.14,243.18,164977,MTD
2014-02-24,244.4,246.56,244.02,245.89,375435,MTD
2014-02-25,246.59,246.98,244.78,246.17,195481,MTD
2014-02-26,248.0,249.38,245.05,248.05,179656,MTD
2014-02-27,247.09,248.47,246.51,247.28,129671,MTD
2014-02-28,247.07,248.0,244.63,245.76,174279,MTD
2014-03-03,245.62,245.93,240.27,241.08,182786,MTD
2014-03-04,244.75,245.7,243.45,245.07,162733,MTD
2014-03-05,245.2,246.33,243.57,243.6,167795,MTD
2014-03-06,244.94,245.54,243.25,244.58,95208,MTD
2014-03-07,246.29,246.3,244.37,245.59,99564,MTD
2014-03-10,245.59,247.08,242.5,244.48,101993,MTD
2014-03-11,244.64,245.21,241.58,243.27,114572,MTD
2014-03-12,241.81,243.94,240.37,243.72,121250,MTD
2014-03-13,244.72,245.33,238.6,238.92,129272,MTD
2014-03-14,238.92,239.62,236.28,236.56,142630,MTD
2014-03-17,238.17,240.29,237.34,238.75,129453,MTD
2014-03-18,238.81,242.11,237.87,241.24,109261,MTD
2014-03-19,241.0,242.9,236.21,236.97,97842,MTD
2014-03-20,236.63,238.88,236.63,238.4,55895,MTD
2014-03-21,239.08,239.08,235.27,235.57,192079,MTD
2014-03-24,236.57,236.57,229.06,232.12,220307,MTD
2014-03-25,233.38,235.19,232.06,233.7,237062,MTD
2014-03-26,235.53,235.77,232.92,233.22,168590,MTD
2014-03-27,233.8,234.24,230.57,231.19,92561,MTD
2014-03-28,232.61,235.36,231.62,232.08,147461,MTD
2014-03-31,233.43,236.29,231.86,235.68,257218,MTD
2014-04-01,236.03,238.62,234.5,238.28,204205,MTD
2014-04-02,239.07,242.29,237.87,240.17,167140,MTD
2014-04-03,240.6,242.7,239.15,240.04,112402,MTD
2014-04-04,241.83,243.49,234.25,235.09,106930,MTD
2014-04-07,234.65,235.54,227.95,229.22,142197,MTD
2014-04-08,229.3,233.01,228.09,232.43,151014,MTD
2014-04-09,234.07,235.13,229.84,233.24,201821,MTD
2014-04-10,232.81,232.81,224.37,224.37,287932,MTD
2014-04-11,223.5,226.6,223.21,223.8,164176,MTD
2014-04-14,225.55,227.99,223.17,224.87,153204,MTD
2014-04-15,225.27,226.75,221.0,224.99,212458,MTD
2014-04-16,226.89,229.65,226.49,228.85,169130,MTD
2014-04-17,229.03,235.29,228.25,233.5,261264,MTD
2014-04-21,233.67,234.96,231.93,233.85,85739,MTD
2014-04-22,234.07,237.04,234.07,234.24,131210,MTD
2014-04-23,234.2,235.88,232.14,234.3,123983,MTD
2014-04-24,235.66,236.97,231.57,234.1,98687,MTD
2014-04-25,233.93,234.94,229.46,229.99,83975,MTD
2014-04-28,231.33,231.57,226.86,230.47,257728,MTD
2014-04-29,230.0,230.25,227.27,228.29,146726,MTD
2014-04-30,228.27,233.6,227.66,233.12,189756,MTD
2014-05-01,233.49,236.99,231.92,233.15,114947,MTD
2014-05-02,232.76,236.13,231.84,235.3,140757,MTD
2014-05-05,233.4,238.41,231.5,237.73,213505,MTD
2014-05-06,236.83,238.26,235.14,235.82,257429,MTD
2014-05-07,236.09,237.24,231.98,236.61,246708,MTD
2014-05-08,236.61,241.41,235.39,235.85,241125,MTD
2014-05-09,234.46,244.47,232.58,241.79,247528,MTD
2014-05-12,241.0,244.03,238.5,241.48,200529,MTD
2014-05-13,242.1,243.1,240.3,240.92,108873,MTD
2014-05-14,240.98,241.5,239.8,240.51,204383,MTD
2014-05-15,240.47,242.2,238.74,241.64,271199,MTD
2014-05-16,240.97,245.79,240.96,245.26,217933,MTD
2014-05-19,244.53,245.0,242.72,243.89,167733,MTD
2014-05-20,242.98,244.79,241.08,241.85,169130,MTD
2014-05-21,243.24,244.99,241.36,242.26,85783,MTD
2014-05-22,242.67,244.76,241.51,243.0,73242,MTD
2014-05-23,243.17,245.35,242.09,245.14,78927,MTD
2014-05-27,246.81,247.66,244.04,244.97,101011,MTD
2014-05-28,244.73,246.65,244.51,245.29,105600,MTD
2014-05-29,245.2,247.16,244.28,245.66,120375,MTD
2014-05-30,245.45,246.59,244.35,245.02,174024,MTD
2014-06-02,245.27,247.62,244.02,246.51,135356,MTD
2014-06-03,245.41,246.94,244.16,244.62,195348,MTD
2014-06-04,244.33,245.55,243.06,244.6,161809,MTD
2014-06-05,244.7,249.59,244.7,249.31,99993,MTD
2014-06-06,249.32,250.52,248.72,250.2,108390,MTD
2014-06-09,249.43,253.13,249.43,251.45,105663,MTD
2014-06-10,250.47,251.22,248.41,248.62,134759,MTD
2014-06-11,247.87,249.09,245.92,246.91,170521,MTD
2014-06-12,246.71,248.26,244.44,245.34,155791,MTD
2014-06-13,246.41,248.07,245.01,247.35,89501,MTD
2014-06-16,247.07,248.39,244.0,245.4,97570,MTD
2014-06-17,245.0,249.32,243.77,247.01,145613,MTD
2014-06-18,247.03,248.19,245.88,247.67,92676,MTD
2014-06-19,248.49,249.41,246.21,246.99,99507,MTD
